timestamp,close,high,low,open
2010-10-22 09:00:00,37.382,37.412,37.378,37.412
2010-10-22 09:02:00,37.417,37.417,37.382,37.382
2010-10-22 09:04:00,37.406,37.426,37.396,37.426
2010-10-22 09:06:00,37.4,37.416,37.393,37.393
2010-10-22 09:08:00,37.378,37.406,37.378,37.406
2010-10-22 09:10:00,37.404,37.404,37.371,37.371
2010-10-22 09:12:00,37.476,37.511,37.425,37.425
2010-10-22 09:14:00,37.545,37.545,37.452,37.476
2010-10-22 09:16:00,37.412,37.507,37.412,37.507
2010-10-22 09:18:00,37.52,37.52,37.446,37.446
2010-10-22 09:20:00,37.481,37.522,37.474,37.474
2010-10-22 09:22:00,37.564,37.564,37.472,37.472
2010-10-22 09:24:00,37.533,37.557,37.533,37.533
2010-10-22 09:26:00,37.546,37.556,37.487,37.532
2010-10-22 09:28:00,37.48,37.531,37.48,37.531
2010-10-22 09:30:00,37.545,37.559,37.514,37.526
2010-10-22 09:32:00,37.534,37.534,37.471,37.499
2010-10-22 09:34:00,37.564,37.597,37.563,37.569
2010-10-22 09:36:00,37.48,37.555,37.469,37.522
2010-10-22 09:38:00,37.49,37.505,37.444,37.505
2010-10-22 09:40:00,37.493,37.564,37.493,37.51
2010-10-22 09:42:00,37.395,37.446,37.395,37.446
2010-10-22 09:44:00,37.383,37.385,37.377,37.385
2010-10-22 09:46:00,37.374,37.393,37.373,37.378
2010-10-22 09:48:00,37.399,37.41,37.392,37.392
2010-10-22 09:50:00,37.398,37.427,37.398,37.41
2010-10-22 09:52:00,37.383,37.398,37.374,37.398
2010-10-22 09:54:00,37.35,37.379,37.35,37.374
2010-10-22 09:56:00,37.359,37.359,37.332,37.332
2010-10-22 09:58:00,37.358,37.358,37.341,37.354
2010-10-22 10:00:00,37.39,37.391,37.376,37.376
2010-10-22 10:02:00,37.371,37.386,37.371,37.386
2010-10-22 10:04:00,37.352,37.37,37.352,37.37
2010-10-22 10:06:00,37.314,37.355,37.314,37.355
2010-10-22 10:08:00,37.289,37.311,37.289,37.311
2010-10-22 10:10:00,37.304,37.312,37.29,37.292
2010-10-22 10:12:00,37.278,37.313,37.265,37.313
2010-10-22 10:14:00,37.304,37.306,37.29,37.29
2010-10-22 10:16:00,37.287,37.305,37.287,37.291
2010-10-22 10:18:00,37.299,37.314,37.29,37.29
2010-10-22 10:20:00,37.301,37.327,37.301,37.316
2010-10-22 10:22:00,37.316,37.316,37.293,37.315
2010-10-22 10:24:00,37.309,37.313,37.293,37.313
2010-10-22 10:26:00,37.285,37.307,37.274,37.307
2010-10-22 10:28:00,37.284,37.31,37.284,37.302
2010-10-22 10:30:00,37.275,37.288,37.271,37.271
2010-10-22 10:32:00,37.246,37.28,37.246,37.274
2010-10-22 10:34:00,37.241,37.252,37.235,37.235
2010-10-22 10:36:00,37.257,37.263,37.249,37.249
2010-10-22 10:38:00,37.288,37.288,37.247,37.247
2010-10-22 10:40:00,37.277,37.288,37.263,37.288
2010-10-22 10:42:00,37.277,37.281,37.268,37.28
2010-10-22 10:44:00,37.314,37.319,37.287,37.287
2010-10-22 10:46:00,37.325,37.345,37.325,37.33
2010-10-22 10:48:00,37.316,37.324,37.302,37.324
2010-10-22 10:50:00,37.325,37.329,37.325,37.325
2010-10-22 10:52:00,37.294,37.316,37.294,37.309
2010-10-22 10:54:00,37.274,37.286,37.273,37.286
2010-10-22 10:56:00,37.293,37.293,37.27,37.273
2010-10-22 10:58:00,37.297,37.3,37.279,37.3
2010-10-22 11:00:00,37.261,37.288,37.261,37.288
2010-10-22 11:02:00,37.256,37.263,37.252,37.259
2010-10-22 11:04:00,37.259,37.259,37.243,37.251
2010-10-22 11:06:00,37.289,37.294,37.274,37.274
2010-10-22 11:08:00,37.289,37.296,37.28,37.29
2010-10-22 11:10:00,37.28,37.295,37.264,37.295
2010-10-22 11:12:00,37.297,37.306,37.284,37.284
2010-10-22 11:14:00,37.293,37.296,37.275,37.296
2010-10-22 11:16:00,37.336,37.336,37.3,37.3
2010-10-22 11:18:00,37.394,37.394,37.352,37.352
2010-10-22 11:20:00,37.381,37.381,37.367,37.377
2010-10-22 11:22:00,37.36,37.371,37.354,37.371
2010-10-22 11:24:00,37.381,37.389,37.367,37.37
2010-10-22 11:26:00,37.403,37.403,37.367,37.379
2010-10-22 11:28:00,37.374,37.401,37.374,37.401
2010-10-22 11:30:00,37.385,37.385,37.369,37.382
2010-10-22 11:32:00,37.374,37.392,37.371,37.392
2010-10-22 11:34:00,37.385,37.397,37.375,37.375
2010-10-22 11:36:00,37.392,37.396,37.378,37.39
2010-10-22 11:38:00,37.37,37.375,37.355,37.375
2010-10-22 11:40:00,37.326,37.356,37.326,37.356
2010-10-22 11:42:00,37.305,37.33,37.305,37.314
2010-10-22 11:44:00,37.326,37.328,37.31,37.318
2010-10-22 11:46:00,37.335,37.349,37.331,37.336
