timestamp,close,high,low,open
2011-01-25 09:00:00,43.24,43.24,43.211,43.228
2011-01-25 09:02:00,43.274,43.278,43.231,43.231
2011-01-25 09:04:00,43.24,43.312,43.24,43.269
2011-01-25 09:06:00,43.244,43.283,43.244,43.251
2011-01-25 09:08:00,43.205,43.22,43.205,43.22
2011-01-25 09:10:00,43.23,43.255,43.228,43.228
2011-01-25 09:12:00,43.207,43.243,43.207,43.224
2011-01-25 09:14:00,43.196,43.196,43.173,43.19
2011-01-25 09:16:00,43.173,43.204,43.173,43.181
2011-01-25 09:18:00,43.206,43.219,43.181,43.181
2011-01-25 09:20:00,43.198,43.198,43.184,43.193
2011-01-25 09:22:00,43.223,43.226,43.182,43.204
2011-01-25 09:24:00,43.189,43.218,43.189,43.217
2011-01-25 09:26:00,43.24,43.251,43.183,43.183
2011-01-25 09:28:00,43.275,43.288,43.251,43.272
2011-01-25 09:30:00,43.251,43.299,43.251,43.299
2011-01-25 09:32:00,43.243,43.282,43.232,43.282
2011-01-25 09:34:00,43.205,43.228,43.186,43.228
2011-01-25 09:36:00,43.214,43.218,43.201,43.201
2011-01-25 09:38:00,43.192,43.207,43.178,43.207
2011-01-25 09:40:00,43.191,43.208,43.185,43.185
2011-01-25 09:42:00,43.21,43.21,43.184,43.184
2011-01-25 09:44:00,43.17,43.209,43.17,43.194
2011-01-25 09:46:00,43.126,43.178,43.126,43.178
2011-01-25 09:48:00,43.077,43.119,43.075,43.119
2011-01-25 09:50:00,43.137,43.137,43.085,43.085
2011-01-25 09:52:00,43.187,43.202,43.161,43.161
2011-01-25 09:54:00,43.228,43.228,43.188,43.208
2011-01-25 09:56:00,43.242,43.242,43.209,43.231
2011-01-25 09:58:00,43.291,43.291,43.253,43.253
2011-01-25 10:00:00,43.312,43.351,43.312,43.324
2011-01-25 10:02:00,43.307,43.35,43.3,43.3
2011-01-25 10:04:00,43.265,43.344,43.265,43.344
2011-01-25 10:06:00,43.222,43.237,43.208,43.237
2011-01-25 10:08:00,43.207,43.239,43.198,43.198
2011-01-25 10:10:00,43.177,43.199,43.177,43.196
2011-01-25 10:12:00,43.203,43.203,43.171,43.171
2011-01-25 10:14:00,43.172,43.205,43.172,43.205
2011-01-25 10:16:00,43.162,43.176,43.155,43.155
2011-01-25 10:18:00,43.144,43.161,43.144,43.152
2011-01-25 10:20:00,43.115,43.137,43.114,43.13
2011-01-25 10:22:00,43.122,43.138,43.103,43.138
2011-01-25 10:24:00,43.168,43.18,43.136,43.136
2011-01-25 10:26:00,43.154,43.171,43.131,43.171
2011-01-25 10:28:00,43.186,43.189,43.148,43.148
2011-01-25 10:30:00,43.174,43.206,43.174,43.187
2011-01-25 10:32:00,43.162,43.192,43.157,43.192
2011-01-25 10:34:00,43.156,43.158,43.14,43.147
2011-01-25 10:36:00,43.151,43.171,43.135,43.135
2011-01-25 10:38:00,43.157,43.179,43.151,43.159
2011-01-25 10:40:00,43.136,43.172,43.136,43.163
2011-01-25 10:42:00,43.14,43.167,43.14,43.14
2011-01-25 10:44:00,43.153,43.172,43.143,43.143
2011-01-25 10:46:00,43.162,43.176,43.159,43.171
2011-01-25 10:48:00,43.097,43.161,43.097,43.161
2011-01-25 10:50:00,43.062,43.086,43.062,43.084
2011-01-25 10:52:00,43.069,43.078,43.058,43.078
2011-01-25 10:54:00,43.033,43.077,43.033,43.068
2011-01-25 10:56:00,43.062,43.077,43.046,43.046
2011-01-25 10:58:00,43.096,43.096,43.052,43.072
2011-01-25 11:00:00,43.115,43.12,43.096,43.102
2011-01-25 11:02:00,43.049,43.095,43.049,43.095
