timestamp,close,high,low,open
2013-03-01 09:00:00,34.919,34.919,34.866,34.887
2013-03-01 09:02:00,34.932,34.951,34.932,34.932
2013-03-01 09:04:00,34.995,34.995,34.949,34.949
2013-03-01 09:06:00,35.027,35.027,34.983,34.983
2013-03-01 09:08:00,34.98,35.018,34.98,35.018
2013-03-01 09:10:00,34.985,35.0,34.967,35.0
2013-03-01 09:12:00,34.94,34.999,34.94,34.999
2013-03-01 09:14:00,34.945,34.956,34.94,34.956
2013-03-01 09:16:00,34.962,34.972,34.946,34.964
2013-03-01 09:18:00,34.973,34.973,34.953,34.968
2013-03-01 09:20:00,34.958,34.967,34.951,34.953
2013-03-01 09:22:00,34.992,34.995,34.968,34.979
2013-03-01 09:24:00,35.006,35.006,34.975,34.995
2013-03-01 09:26:00,35.028,35.044,35.0,35.0
2013-03-01 09:28:00,34.985,35.015,34.98,35.015
2013-03-01 09:30:00,34.953,34.983,34.953,34.98
2013-03-01 09:32:00,34.942,34.951,34.924,34.951
2013-03-01 09:34:00,34.934,34.957,34.917,34.957
2013-03-01 09:36:00,34.92,34.955,34.92,34.93
2013-03-01 09:38:00,34.84,34.903,34.84,34.903
2013-03-01 09:40:00,34.726,34.825,34.726,34.825
2013-03-01 09:42:00,34.7,34.7,34.663,34.691
2013-03-01 09:44:00,34.664,34.759,34.664,34.747
2013-03-01 09:46:00,34.763,34.763,34.643,34.643
2013-03-01 09:48:00,34.852,34.852,34.799,34.799
2013-03-01 09:50:00,34.799,34.848,34.799,34.809
2013-03-01 09:52:00,34.788,34.801,34.755,34.801
2013-03-01 09:54:00,34.701,34.784,34.701,34.784
2013-03-01 09:56:00,34.747,34.747,34.665,34.672
2013-03-01 09:58:00,34.879,34.879,34.745,34.745
2013-03-01 10:00:00,34.835,34.879,34.786,34.879
2013-03-01 10:02:00,34.808,34.844,34.808,34.815
2013-03-01 10:04:00,34.851,34.863,34.825,34.825
2013-03-01 10:06:00,34.802,34.829,34.802,34.829
2013-03-01 10:08:00,34.824,34.857,34.798,34.807
2013-03-01 10:10:00,34.877,34.884,34.85,34.857
2013-03-01 10:12:00,34.887,34.906,34.875,34.875
2013-03-01 10:14:00,34.872,34.9,34.872,34.872
2013-03-01 10:16:00,34.898,34.898,34.877,34.877
2013-03-01 10:18:00,34.918,34.918,34.865,34.892
2013-03-01 10:20:00,34.948,34.948,34.912,34.916
2013-03-01 10:22:00,34.976,34.98,34.967,34.967
2013-03-01 10:24:00,34.976,35.015,34.976,34.996
2013-03-01 10:26:00,34.995,34.995,34.976,34.982
2013-03-01 10:28:00,35.008,35.023,35.007,35.013
2013-03-01 10:30:00,35.01,35.028,34.993,35.028
2013-03-01 10:32:00,34.986,35.002,34.986,35.002
2013-03-01 10:34:00,34.989,35.013,34.989,34.998
2013-03-01 10:36:00,34.986,35.015,34.986,34.997
2013-03-01 10:38:00,34.982,34.996,34.982,34.995
2013-03-01 10:40:00,34.933,34.992,34.933,34.992
2013-03-01 10:42:00,34.939,34.939,34.923,34.937
2013-03-01 10:44:00,34.906,34.946,34.906,34.946
2013-03-01 10:46:00,34.886,34.907,34.886,34.893
2013-03-01 10:48:00,34.866,34.908,34.866,34.891
2013-03-01 10:50:00,34.912,34.912,34.85,34.85
2013-03-01 10:52:00,34.939,34.945,34.902,34.902
2013-03-01 10:54:00,34.949,34.971,34.949,34.959
2013-03-01 10:56:00,34.949,34.95,34.941,34.949
2013-03-01 10:58:00,34.974,34.974,34.936,34.936
2013-03-01 11:00:00,34.92,34.954,34.92,34.954
2013-03-01 11:02:00,34.854,34.906,34.854,34.906
2013-03-01 11:04:00,34.727,34.865,34.727,34.865
2013-03-01 11:06:00,34.664,34.768,34.664,34.768
2013-03-01 11:08:00,34.503,34.662,34.503,34.662
2013-03-01 11:10:00,34.525,34.525,34.493,34.493
2013-03-01 11:12:00,34.543,34.543,34.446,34.485
2013-03-01 11:14:00,34.598,34.598,34.537,34.554
2013-03-01 11:16:00,34.535,34.591,34.535,34.591
2013-03-01 11:18:00,34.464,34.554,34.433,34.554
2013-03-01 11:20:00,34.425,34.526,34.425,34.514
2013-03-01 11:22:00,34.386,34.448,34.36,34.448
2013-03-01 11:24:00,34.359,34.393,34.353,34.393
2013-03-01 11:26:00,34.472,34.472,34.334,34.334
2013-03-01 11:28:00,34.455,34.533,34.451,34.496
2013-03-01 11:30:00,34.435,34.501,34.435,34.451
2013-03-01 11:32:00,34.466,34.476,34.399,34.399
2013-03-01 11:34:00,34.533,34.533,34.471,34.471
2013-03-01 11:36:00,34.518,34.565,34.518,34.521
2013-03-01 11:38:00,34.548,34.558,34.483,34.483
2013-03-01 11:40:00,34.46,34.496,34.445,34.496
2013-03-01 11:42:00,34.471,34.471,34.419,34.419
2013-03-01 11:44:00,34.506,34.52,34.486,34.491
2013-03-01 11:46:00,34.483,34.514,34.478,34.478
2013-03-01 11:48:00,34.604,34.608,34.489,34.489
2013-03-01 11:50:00,34.586,34.599,34.559,34.579
2013-03-01 11:52:00,34.689,34.689,34.6,34.6
2013-03-01 11:54:00,34.709,34.709,34.652,34.653
2013-03-01 11:56:00,34.678,34.705,34.669,34.669
2013-03-01 11:58:00,34.758,34.758,34.678,34.707
2013-03-01 12:00:00,34.748,34.799,34.715,34.799
2013-03-01 12:02:00,34.725,34.76,34.709,34.727
2013-03-01 12:04:00,34.691,34.751,34.647,34.751
2013-03-01 12:06:00,34.66,34.701,34.654,34.656
2013-03-01 12:08:00,34.626,34.626,34.578,34.626
2013-03-01 12:10:00,34.574,34.586,34.502,34.586
2013-03-01 12:12:00,34.499,34.57,34.499,34.57
2013-03-01 12:14:00,34.491,34.491,34.426,34.467
2013-03-01 12:16:00,34.526,34.534,34.488,34.534
2013-03-01 12:18:00,34.532,34.532,34.445,34.495
2013-03-01 12:20:00,34.576,34.576,34.482,34.482
2013-03-01 12:22:00,34.697,34.697,34.61,34.61
2013-03-01 12:24:00,34.631,34.743,34.628,34.743
2013-03-01 12:26:00,34.543,34.637,34.543,34.622
2013-03-01 12:28:00,34.535,34.548,34.512,34.528
2013-03-01 12:30:00,34.495,34.533,34.495,34.514
2013-03-01 12:32:00,34.46,34.485,34.455,34.482
2013-03-01 12:34:00,34.465,34.51,34.431,34.478
2013-03-01 12:36:00,34.54,34.566,34.467,34.467
2013-03-01 12:38:00,34.543,34.56,34.517,34.56
2013-03-01 12:40:00,34.525,34.528,34.478,34.523
2013-03-01 12:42:00,34.47,34.531,34.437,34.531
2013-03-01 12:44:00,34.57,34.57,34.494,34.494
2013-03-01 12:46:00,34.602,34.609,34.552,34.552
2013-03-01 12:48:00,34.522,34.563,34.505,34.563
2013-03-01 12:50:00,34.536,34.536,34.488,34.519
2013-03-01 12:52:00,34.549,34.549,34.532,34.54
2013-03-01 12:54:00,34.586,34.595,34.549,34.549
2013-03-01 12:56:00,34.62,34.629,34.582,34.629
2013-03-01 12:58:00,34.529,34.595,34.51,34.595
2013-03-01 13:00:00,34.573,34.573,34.473,34.492
2013-03-01 13:02:00,34.539,34.587,34.539,34.587
2013-03-01 13:04:00,34.582,34.582,34.51,34.51
2013-03-01 13:06:00,34.549,34.549,34.534,34.534
2013-03-01 13:08:00,34.552,34.579,34.541,34.579
2013-03-01 13:10:00,34.5,34.6,34.5,34.6
2013-03-01 13:12:00,34.481,34.55,34.473,34.55
2013-03-01 13:14:00,34.518,34.544,34.512,34.521
2013-03-01 13:16:00,34.608,34.608,34.528,34.528
2013-03-01 13:18:00,34.569,34.642,34.569,34.642
2013-03-01 13:20:00,34.578,34.578,34.526,34.526
2013-03-01 13:22:00,34.563,34.624,34.563,34.624
2013-03-01 13:24:00,34.572,34.578,34.529,34.529
2013-03-01 13:26:00,34.646,34.646,34.584,34.584
2013-03-01 13:28:00,34.68,34.729,34.642,34.651
