timestamp,close,high,low,open
2012-10-26 09:00:00,48.646,48.655,48.611,48.638
2012-10-26 09:02:00,48.579,48.627,48.578,48.627
2012-10-26 09:04:00,48.548,48.598,48.548,48.577
2012-10-26 09:06:00,48.651,48.651,48.567,48.567
2012-10-26 09:08:00,48.673,48.698,48.673,48.675
2012-10-26 09:10:00,48.651,48.697,48.651,48.697
2012-10-26 09:12:00,48.642,48.648,48.634,48.64
2012-10-26 09:14:00,48.64,48.659,48.64,48.653
2012-10-26 09:16:00,48.631,48.634,48.594,48.62
2012-10-26 09:18:00,48.645,48.659,48.625,48.625
2012-10-26 09:20:00,48.649,48.654,48.638,48.638
2012-10-26 09:22:00,48.705,48.705,48.672,48.672
2012-10-26 09:24:00,48.729,48.729,48.71,48.727
2012-10-26 09:26:00,48.764,48.764,48.718,48.718
2012-10-26 09:28:00,48.782,48.782,48.753,48.778
2012-10-26 09:30:00,48.816,48.818,48.788,48.796
2012-10-26 09:32:00,48.743,48.804,48.743,48.804
2012-10-26 09:34:00,48.749,48.768,48.726,48.729
2012-10-26 09:36:00,48.737,48.777,48.737,48.76
2012-10-26 09:38:00,48.74,48.74,48.727,48.734
2012-10-26 09:40:00,48.722,48.736,48.713,48.736
2012-10-26 09:42:00,48.731,48.732,48.699,48.699
2012-10-26 09:44:00,48.74,48.74,48.709,48.709
2012-10-26 09:46:00,48.696,48.723,48.694,48.723
2012-10-26 09:48:00,48.736,48.736,48.707,48.707
2012-10-26 09:50:00,48.714,48.737,48.702,48.737
2012-10-26 09:52:00,48.716,48.719,48.695,48.719
2012-10-26 09:54:00,48.711,48.715,48.695,48.698
2012-10-26 09:56:00,48.633,48.698,48.631,48.698
2012-10-26 09:58:00,48.662,48.674,48.625,48.625
2012-10-26 10:00:00,48.597,48.675,48.597,48.675
2012-10-26 10:02:00,48.543,48.609,48.51,48.609
2012-10-26 10:04:00,48.613,48.614,48.548,48.548
2012-10-26 10:06:00,48.669,48.669,48.616,48.616
2012-10-26 10:08:00,48.673,48.694,48.656,48.685
2012-10-26 10:10:00,48.646,48.665,48.611,48.665
2012-10-26 10:12:00,48.674,48.681,48.658,48.66
2012-10-26 10:14:00,48.69,48.69,48.668,48.668
2012-10-26 10:16:00,48.696,48.696,48.671,48.671
2012-10-26 10:18:00,48.747,48.747,48.697,48.697
2012-10-26 10:20:00,48.724,48.727,48.707,48.727
2012-10-26 10:22:00,48.691,48.722,48.691,48.722
2012-10-26 10:24:00,48.714,48.714,48.688,48.714
