timestamp,close,high,low,open
2012-09-21 09:00:00,49.77,49.77,49.673,49.701
2012-09-21 09:02:00,49.708,49.834,49.708,49.763
2012-09-21 09:04:00,49.704,49.704,49.663,49.663
2012-09-21 09:06:00,49.83,49.83,49.746,49.746
2012-09-21 09:08:00,49.864,49.935,49.808,49.808
2012-09-21 09:10:00,49.761,49.858,49.758,49.858
2012-09-21 09:12:00,49.738,49.763,49.709,49.748
2012-09-21 09:14:00,49.929,49.929,49.78,49.78
2012-09-21 09:16:00,49.823,49.859,49.804,49.859
2012-09-21 09:18:00,49.743,49.834,49.743,49.834
2012-09-21 09:20:00,49.669,49.718,49.669,49.695
2012-09-21 09:22:00,49.682,49.706,49.666,49.666
2012-09-21 09:24:00,49.777,49.791,49.716,49.716
2012-09-21 09:26:00,49.9,49.9,49.746,49.746
2012-09-21 09:28:00,49.992,49.999,49.894,49.894
2012-09-21 09:30:00,50.146,50.146,50.064,50.064
2012-09-21 09:32:00,50.242,50.277,50.195,50.195
2012-09-21 09:34:00,50.101,50.183,50.101,50.183
2012-09-21 09:36:00,50.179,50.179,50.123,50.149
2012-09-21 09:38:00,50.051,50.114,50.044,50.114
2012-09-21 09:40:00,49.944,49.997,49.923,49.997
2012-09-21 09:42:00,50.04,50.04,49.955,49.955
2012-09-21 09:44:00,49.9,49.993,49.9,49.993
2012-09-21 09:46:00,50.035,50.035,49.897,49.897
2012-09-21 09:48:00,49.967,50.019,49.935,50.019
2012-09-21 09:50:00,49.801,49.897,49.755,49.897
2012-09-21 09:52:00,49.749,49.822,49.749,49.77
2012-09-21 09:54:00,49.609,49.756,49.609,49.756
2012-09-21 09:56:00,49.596,49.626,49.59,49.626
2012-09-21 09:58:00,49.605,49.605,49.578,49.596
2012-09-21 10:00:00,49.617,49.617,49.557,49.598
2012-09-21 10:02:00,49.638,49.646,49.616,49.646
2012-09-21 10:04:00,49.632,49.647,49.622,49.647
2012-09-21 10:06:00,49.634,49.659,49.613,49.659
2012-09-21 10:08:00,49.66,49.72,49.636,49.636
2012-09-21 10:10:00,49.753,49.753,49.682,49.697
2012-09-21 10:12:00,49.581,49.71,49.581,49.71
2012-09-21 10:14:00,49.621,49.645,49.619,49.619
2012-09-21 10:16:00,49.597,49.628,49.594,49.609
2012-09-21 10:18:00,49.602,49.645,49.602,49.637
2012-09-21 10:20:00,49.553,49.605,49.553,49.581
2012-09-21 10:22:00,49.518,49.553,49.512,49.525
2012-09-21 10:24:00,49.489,49.548,49.489,49.548
2012-09-21 10:26:00,49.501,49.517,49.462,49.517
2012-09-21 10:28:00,49.514,49.538,49.475,49.538
2012-09-21 10:30:00,49.585,49.596,49.553,49.553
2012-09-21 10:32:00,49.569,49.6,49.531,49.572
2012-09-21 10:34:00,49.597,49.63,49.567,49.567
2012-09-21 10:36:00,49.463,49.557,49.463,49.557
2012-09-21 10:38:00,49.464,49.464,49.396,49.437
2012-09-21 10:40:00,49.44,49.447,49.414,49.428
2012-09-21 10:42:00,49.372,49.431,49.372,49.431
2012-09-21 10:44:00,49.351,49.404,49.339,49.404
2012-09-21 10:46:00,49.416,49.416,49.323,49.324
2012-09-21 10:48:00,49.495,49.495,49.441,49.441
2012-09-21 10:50:00,49.588,49.588,49.474,49.474
2012-09-21 10:52:00,49.632,49.654,49.629,49.629
2012-09-21 10:54:00,49.669,49.669,49.596,49.596
2012-09-21 10:56:00,49.723,49.725,49.655,49.655
2012-09-21 10:58:00,49.859,49.859,49.697,49.697
2012-09-21 11:00:00,49.824,49.887,49.766,49.887
2012-09-21 11:02:00,49.771,49.821,49.766,49.787
2012-09-21 11:04:00,49.708,49.765,49.677,49.743
2012-09-21 11:06:00,49.592,49.718,49.592,49.701
2012-09-21 11:08:00,49.543,49.629,49.543,49.629
2012-09-21 11:10:00,49.516,49.578,49.516,49.528
2012-09-21 11:12:00,49.523,49.552,49.503,49.539
2012-09-21 11:14:00,49.464,49.531,49.464,49.531
2012-09-21 11:16:00,49.515,49.516,49.487,49.487
2012-09-21 11:18:00,49.503,49.567,49.503,49.54
2012-09-21 11:20:00,49.434,49.481,49.419,49.481
2012-09-21 11:22:00,49.362,49.416,49.362,49.416
2012-09-21 11:24:00,49.336,49.39,49.336,49.39
2012-09-21 11:26:00,49.339,49.339,49.295,49.296
