timestamp,close,high,low,open
2011-09-21 09:00:00,50.335,50.578,50.335,50.578
2011-09-21 09:02:00,50.159,50.219,50.076,50.219
2011-09-21 09:04:00,50.183,50.293,50.098,50.122
2011-09-21 09:06:00,50.116,50.276,50.116,50.26
2011-09-21 09:08:00,50.051,50.091,50.003,50.091
2011-09-21 09:10:00,50.076,50.161,49.968,49.968
2011-09-21 09:12:00,49.806,50.0,49.806,50.0
2011-09-21 09:14:00,49.75,49.75,49.677,49.749
2011-09-21 09:16:00,49.886,49.886,49.627,49.669
2011-09-21 09:18:00,49.925,49.94,49.843,49.843
2011-09-21 09:20:00,49.769,49.923,49.769,49.845
2011-09-21 09:22:00,49.89,50.055,49.874,49.874
2011-09-21 09:24:00,50.138,50.138,49.882,49.882
2011-09-21 09:26:00,50.415,50.431,50.229,50.229
2011-09-21 09:28:00,50.585,50.585,50.463,50.463
2011-09-21 09:30:00,50.522,50.589,50.522,50.575
2011-09-21 09:32:00,50.584,50.612,50.584,50.585
2011-09-21 09:34:00,50.478,50.594,50.478,50.594
2011-09-21 09:36:00,50.336,50.495,50.336,50.495
2011-09-21 09:38:00,50.32,50.387,50.215,50.215
2011-09-21 09:40:00,50.363,50.363,50.225,50.3
2011-09-21 09:42:00,50.571,50.604,50.424,50.424
2011-09-21 09:44:00,50.592,50.606,50.59,50.59
2011-09-21 09:46:00,50.626,50.627,50.585,50.585
2011-09-21 09:48:00,50.483,50.627,50.483,50.627
2011-09-21 09:50:00,50.396,50.431,50.299,50.431
2011-09-21 09:52:00,50.481,50.52,50.331,50.331
2011-09-21 09:54:00,50.458,50.516,50.44,50.516
2011-09-21 09:56:00,50.58,50.582,50.47,50.47
2011-09-21 09:58:00,50.413,50.491,50.334,50.491
2011-09-21 10:00:00,50.442,50.528,50.442,50.528
2011-09-21 10:02:00,50.422,50.568,50.402,50.461
2011-09-21 10:04:00,50.055,50.37,50.055,50.37
2011-09-21 10:06:00,50.028,50.122,50.001,50.048
2011-09-21 10:08:00,50.082,50.082,49.943,49.943
2011-09-21 10:10:00,50.067,50.223,50.067,50.073
2011-09-21 10:12:00,50.201,50.201,50.058,50.058
2011-09-21 10:14:00,50.286,50.286,50.137,50.137
2011-09-21 10:16:00,50.195,50.243,50.1,50.243
2011-09-21 10:18:00,50.173,50.299,50.136,50.299
2011-09-21 10:20:00,50.179,50.258,50.141,50.258
2011-09-21 10:22:00,50.092,50.092,49.995,50.081
2011-09-21 10:24:00,50.082,50.133,50.013,50.133
2011-09-21 10:26:00,50.015,50.145,50.015,50.145
2011-09-21 10:28:00,50.074,50.171,50.05,50.095
2011-09-21 10:30:00,49.982,50.078,49.936,50.078
2011-09-21 10:32:00,50.006,50.06,49.943,49.943
2011-09-21 10:34:00,49.891,50.039,49.878,50.039
2011-09-21 10:36:00,50.106,50.106,49.898,49.898
2011-09-21 10:38:00,50.114,50.114,50.017,50.017
2011-09-21 10:40:00,50.158,50.158,50.057,50.059
2011-09-21 10:42:00,50.139,50.203,50.075,50.203
2011-09-21 10:44:00,50.009,50.072,49.948,50.072
2011-09-21 10:46:00,49.91,50.06,49.896,50.035
2011-09-21 10:48:00,49.908,49.951,49.796,49.796
2011-09-21 10:50:00,49.887,49.97,49.812,49.921
2011-09-21 10:52:00,49.583,49.863,49.583,49.8
2011-09-21 10:54:00,49.81,49.81,49.537,49.537
2011-09-21 10:56:00,50.032,50.032,49.778,49.778
2011-09-21 10:58:00,49.818,50.125,49.782,50.125
2011-09-21 11:00:00,49.856,49.879,49.851,49.851
2011-09-21 11:02:00,49.713,49.813,49.713,49.813
2011-09-21 11:04:00,49.503,49.644,49.484,49.644
2011-09-21 11:06:00,49.632,49.632,49.485,49.485
2011-09-21 11:08:00,49.513,49.602,49.513,49.538
2011-09-21 11:10:00,49.587,49.63,49.476,49.563
2011-09-21 11:12:00,49.588,49.694,49.568,49.694
2011-09-21 11:14:00,49.663,49.671,49.578,49.581
2011-09-21 11:16:00,49.655,49.745,49.6,49.6
2011-09-21 11:18:00,49.509,49.598,49.436,49.598
2011-09-21 11:20:00,49.549,49.589,49.48,49.547
2011-09-21 11:22:00,49.725,49.725,49.631,49.649
2011-09-21 11:24:00,49.775,49.829,49.646,49.707
2011-09-21 11:26:00,49.761,49.761,49.647,49.706
2011-09-21 11:28:00,49.882,49.998,49.879,49.879
2011-09-21 11:30:00,49.925,49.981,49.83,49.83
2011-09-21 11:32:00,50.053,50.053,49.906,49.909
2011-09-21 11:34:00,50.097,50.226,50.091,50.091
2011-09-21 11:36:00,50.088,50.174,50.063,50.174
2011-09-21 11:38:00,50.231,50.232,50.12,50.12
2011-09-21 11:40:00,50.197,50.322,50.197,50.25
2011-09-21 11:42:00,50.278,50.278,50.062,50.184
2011-09-21 11:44:00,50.196,50.318,50.196,50.318
2011-09-21 11:46:00,50.345,50.439,50.231,50.231
2011-09-21 11:48:00,50.248,50.283,50.133,50.239
2011-09-21 11:50:00,50.297,50.416,50.297,50.315
2011-09-21 11:52:00,50.498,50.57,50.369,50.369
2011-09-21 11:54:00,50.419,50.589,50.419,50.581
2011-09-21 11:56:00,50.338,50.38,50.265,50.348
2011-09-21 11:58:00,50.356,50.439,50.268,50.439
2011-09-21 12:00:00,50.224,50.248,50.121,50.248
2011-09-21 12:02:00,50.014,50.175,50.014,50.175
2011-09-21 12:04:00,49.827,49.938,49.827,49.938
2011-09-21 12:06:00,49.717,49.825,49.717,49.743
2011-09-21 12:08:00,49.593,49.823,49.593,49.715
2011-09-21 12:10:00,49.581,49.733,49.579,49.579
2011-09-21 12:12:00,49.583,49.583,49.457,49.518
2011-09-21 12:14:00,49.743,49.743,49.613,49.69
2011-09-21 12:16:00,49.737,49.838,49.727,49.794
2011-09-21 12:18:00,49.783,49.926,49.783,49.833
2011-09-21 12:20:00,49.875,49.875,49.746,49.746
2011-09-21 12:22:00,49.732,49.912,49.711,49.912
2011-09-21 12:24:00,49.835,49.835,49.661,49.743
2011-09-21 12:26:00,49.747,49.926,49.735,49.926
2011-09-21 12:28:00,49.809,49.84,49.671,49.84
2011-09-21 12:30:00,50.069,50.114,49.917,49.917
2011-09-21 12:32:00,50.261,50.261,49.977,49.977
2011-09-21 12:34:00,50.278,50.426,50.222,50.222
2011-09-21 12:36:00,50.349,50.406,50.317,50.346
2011-09-21 12:38:00,50.348,50.351,50.241,50.351
2011-09-21 12:40:00,50.296,50.34,50.291,50.296
2011-09-21 12:42:00,50.288,50.288,50.194,50.194
2011-09-21 12:44:00,50.5,50.5,50.373,50.387
2011-09-21 12:46:00,50.564,50.564,50.479,50.503
2011-09-21 12:48:00,50.539,50.581,50.447,50.447
2011-09-21 12:50:00,50.399,50.468,50.357,50.468
2011-09-21 12:52:00,50.298,50.43,50.298,50.315
2011-09-21 12:54:00,50.407,50.407,50.193,50.193
2011-09-21 12:56:00,50.284,50.355,50.266,50.329
2011-09-21 12:58:00,50.392,50.463,50.354,50.374
2011-09-21 13:00:00,50.49,50.49,50.337,50.437
2011-09-21 13:02:00,50.442,50.466,50.384,50.466
2011-09-21 13:04:00,50.519,50.546,50.456,50.546
2011-09-21 13:06:00,50.644,50.657,50.582,50.582
2011-09-21 13:08:00,50.627,50.657,50.617,50.657
2011-09-21 13:10:00,50.627,50.645,50.621,50.63
2011-09-21 13:12:00,50.606,50.626,50.606,50.622
2011-09-21 13:14:00,50.685,50.685,50.631,50.631
2011-09-21 13:16:00,50.689,50.706,50.673,50.686
2011-09-21 13:18:00,50.674,50.698,50.668,50.698
2011-09-21 13:20:00,50.662,50.719,50.662,50.689
2011-09-21 13:22:00,50.708,50.708,50.668,50.679
2011-09-21 13:24:00,50.722,50.722,50.698,50.699
2011-09-21 13:26:00,50.655,50.723,50.653,50.723
2011-09-21 13:28:00,50.631,50.686,50.631,50.673
2011-09-21 13:30:00,50.684,50.697,50.66,50.66
2011-09-21 13:32:00,50.667,50.7,50.667,50.7
2011-09-21 13:34:00,50.676,50.704,50.665,50.665
2011-09-21 13:36:00,50.68,50.68,50.654,50.654
2011-09-21 13:38:00,50.633,50.672,50.633,50.664
2011-09-21 13:40:00,50.628,50.652,50.623,50.623
2011-09-21 13:42:00,50.686,50.686,50.622,50.635
2011-09-21 13:44:00,50.758,50.758,50.71,50.713
2011-09-21 13:46:00,50.769,50.769,50.723,50.741
2011-09-21 13:48:00,50.766,50.766,50.736,50.759
2011-09-21 13:50:00,50.759,50.79,50.759,50.79
2011-09-21 13:52:00,50.767,50.782,50.767,50.775
2011-09-21 13:54:00,50.805,50.805,50.748,50.748
2011-09-21 13:56:00,50.695,50.791,50.695,50.791
2011-09-21 13:58:00,50.73,50.754,50.723,50.723
2011-09-21 14:00:00,50.721,50.725,50.704,50.717
2011-09-21 14:02:00,50.652,50.701,50.652,50.701
2011-09-21 14:04:00,50.6,50.655,50.6,50.655
2011-09-21 14:06:00,50.595,50.615,50.588,50.588
2011-09-21 14:08:00,50.428,50.58,50.374,50.58
2011-09-21 14:10:00,50.471,50.517,50.417,50.417
2011-09-21 14:12:00,50.283,50.35,50.257,50.35
2011-09-21 14:14:00,50.521,50.543,50.33,50.33
2011-09-21 14:16:00,50.563,50.563,50.422,50.544
2011-09-21 14:18:00,50.602,50.602,50.487,50.528
2011-09-21 14:20:00,50.602,50.622,50.584,50.612
2011-09-21 14:22:00,50.513,50.612,50.513,50.579
2011-09-21 14:24:00,50.619,50.624,50.535,50.535
2011-09-21 14:26:00,50.588,50.607,50.567,50.607
2011-09-21 14:28:00,50.452,50.6,50.452,50.6
2011-09-21 14:30:00,50.559,50.559,50.308,50.397
2011-09-21 14:32:00,50.367,50.485,50.367,50.451
2011-09-21 14:34:00,50.408,50.408,50.24,50.331
2011-09-21 14:36:00,50.033,50.291,50.033,50.291
2011-09-21 14:38:00,50.125,50.175,49.961,50.038
2011-09-21 14:40:00,50.422,50.498,50.223,50.223
2011-09-21 14:42:00,50.45,50.501,50.402,50.501
2011-09-21 14:44:00,50.581,50.581,50.384,50.384
2011-09-21 14:46:00,50.588,50.621,50.588,50.592
2011-09-21 14:48:00,50.505,50.591,50.451,50.586
2011-09-21 14:50:00,50.559,50.559,50.369,50.447
2011-09-21 14:52:00,50.552,50.591,50.552,50.583
2011-09-21 14:54:00,50.299,50.509,50.299,50.474
2011-09-21 14:56:00,50.156,50.209,50.11,50.209
2011-09-21 14:58:00,50.282,50.328,50.259,50.263
2011-09-21 15:00:00,50.206,50.292,50.146,50.292
2011-09-21 15:02:00,50.497,50.55,50.294,50.294
2011-09-21 15:04:00,50.353,50.396,50.299,50.379
2011-09-21 15:06:00,50.247,50.327,50.233,50.327
2011-09-21 15:08:00,50.018,50.248,50.018,50.158
2011-09-21 15:10:00,49.876,49.99,49.876,49.921
2011-09-21 15:12:00,50.184,50.184,49.958,49.958
2011-09-21 15:14:00,50.233,50.334,50.205,50.295
2011-09-21 15:16:00,50.166,50.166,50.093,50.141
2011-09-21 15:18:00,49.919,50.086,49.805,50.086
2011-09-21 15:20:00,49.893,49.965,49.845,49.851
2011-09-21 15:22:00,50.163,50.163,49.919,49.919
2011-09-21 15:24:00,49.994,50.111,49.994,50.086
2011-09-21 15:26:00,50.063,50.063,49.965,50.028
2011-09-21 15:28:00,49.893,49.962,49.851,49.962
2011-09-21 15:30:00,49.631,49.834,49.631,49.834
2011-09-21 15:32:00,49.632,49.701,49.564,49.68
2011-09-21 15:34:00,49.626,49.698,49.626,49.634
2011-09-21 15:36:00,49.416,49.533,49.416,49.533
2011-09-21 15:38:00,49.497,49.497,49.33,49.33
2011-09-21 15:40:00,49.593,49.68,49.59,49.59
2011-09-21 15:42:00,49.466,49.643,49.466,49.517
2011-09-21 15:44:00,49.185,49.564,49.185,49.564
2011-09-21 15:46:00,48.998,49.113,48.998,49.113
2011-09-21 15:48:00,49.091,49.18,49.032,49.076
2011-09-21 15:50:00,49.242,49.242,49.012,49.012
2011-09-21 15:52:00,49.352,49.433,49.232,49.319
2011-09-21 15:54:00,49.232,49.347,49.232,49.347
2011-09-21 15:56:00,49.485,49.485,49.334,49.334
2011-09-21 15:58:00,49.163,49.386,49.163,49.386
2011-09-21 16:00:00,49.283,49.283,49.147,49.172
2011-09-21 16:02:00,48.939,49.202,48.939,49.202
2011-09-21 16:04:00,48.991,48.991,48.836,48.836
2011-09-21 16:06:00,48.783,48.911,48.783,48.911
2011-09-21 16:08:00,48.786,48.786,48.681,48.681
2011-09-21 16:10:00,49.03,49.03,48.896,48.896
2011-09-21 16:12:00,49.274,49.274,49.111,49.138
2011-09-21 16:14:00,49.145,49.257,49.079,49.257
2011-09-21 16:16:00,49.36,49.36,49.128,49.199
2011-09-21 16:18:00,49.127,49.275,49.127,49.275
2011-09-21 16:20:00,49.371,49.371,49.195,49.195
2011-09-21 16:22:00,49.276,49.276,49.081,49.272
