timestamp,close,high,low,open
2013-01-30 09:00:00,56.491,56.53,56.486,56.53
2013-01-30 09:02:00,56.53,56.54,56.492,56.492
2013-01-30 09:04:00,56.55,56.55,56.514,56.514
2013-01-30 09:06:00,56.539,56.566,56.539,56.562
2013-01-30 09:08:00,56.52,56.525,56.501,56.525
2013-01-30 09:10:00,56.559,56.568,56.533,56.536
2013-01-30 09:12:00,56.534,56.568,56.534,56.564
2013-01-30 09:14:00,56.579,56.579,56.542,56.546
2013-01-30 09:16:00,56.62,56.636,56.592,56.592
2013-01-30 09:18:00,56.607,56.607,56.573,56.6
2013-01-30 09:20:00,56.577,56.615,56.577,56.615
2013-01-30 09:22:00,56.607,56.625,56.588,56.588
2013-01-30 09:24:00,56.583,56.609,56.583,56.592
2013-01-30 09:26:00,56.659,56.659,56.6,56.6
2013-01-30 09:28:00,56.647,56.662,56.637,56.662
2013-01-30 09:30:00,56.609,56.628,56.595,56.628
2013-01-30 09:32:00,56.628,56.628,56.607,56.624
2013-01-30 09:34:00,56.597,56.634,56.597,56.634
2013-01-30 09:36:00,56.6,56.618,56.6,56.603
2013-01-30 09:38:00,56.607,56.618,56.59,56.615
2013-01-30 09:40:00,56.605,56.606,56.585,56.591
2013-01-30 09:42:00,56.523,56.585,56.523,56.585
2013-01-30 09:44:00,56.486,56.511,56.486,56.511
2013-01-30 09:46:00,56.501,56.502,56.471,56.471
2013-01-30 09:48:00,56.521,56.521,56.502,56.507
2013-01-30 09:50:00,56.469,56.517,56.469,56.505
2013-01-30 09:52:00,56.448,56.464,56.448,56.464
2013-01-30 09:54:00,56.504,56.504,56.462,56.462
2013-01-30 09:56:00,56.508,56.508,56.49,56.505
2013-01-30 09:58:00,56.527,56.527,56.494,56.494
2013-01-30 10:00:00,56.564,56.564,56.526,56.526
2013-01-30 10:02:00,56.561,56.572,56.545,56.572
2013-01-30 10:04:00,56.532,56.549,56.532,56.549
2013-01-30 10:06:00,56.505,56.519,56.505,56.518
2013-01-30 10:08:00,56.505,56.511,56.505,56.51
2013-01-30 10:10:00,56.5,56.52,56.493,56.52
2013-01-30 10:12:00,56.521,56.522,56.499,56.51
2013-01-30 10:14:00,56.535,56.536,56.518,56.518
2013-01-30 10:16:00,56.55,56.55,56.519,56.519
2013-01-30 10:18:00,56.541,56.578,56.541,56.56
2013-01-30 10:20:00,56.52,56.527,56.505,56.527
