timestamp,close,high,low,open
2013-04-18 09:00:00,53.366,53.406,53.366,53.386
2013-04-18 09:02:00,53.35,53.379,53.35,53.379
2013-04-18 09:04:00,53.329,53.348,53.324,53.34
2013-04-18 09:06:00,53.343,53.343,53.316,53.316
2013-04-18 09:08:00,53.37,53.37,53.35,53.358
2013-04-18 09:10:00,53.393,53.409,53.381,53.381
2013-04-18 09:12:00,53.413,53.413,53.402,53.408
2013-04-18 09:14:00,53.435,53.435,53.413,53.434
2013-04-18 09:16:00,53.37,53.425,53.37,53.416
2013-04-18 09:18:00,53.357,53.386,53.357,53.386
2013-04-18 09:20:00,53.316,53.346,53.316,53.346
2013-04-18 09:22:00,53.304,53.33,53.304,53.317
2013-04-18 09:24:00,53.327,53.328,53.313,53.317
2013-04-18 09:26:00,53.302,53.335,53.301,53.335
2013-04-18 09:28:00,53.305,53.305,53.289,53.305
2013-04-18 09:30:00,53.289,53.301,53.286,53.288
2013-04-18 09:32:00,53.285,53.286,53.274,53.274
2013-04-18 09:34:00,53.31,53.31,53.282,53.282
2013-04-18 09:36:00,53.313,53.318,53.305,53.314
2013-04-18 09:38:00,53.308,53.338,53.308,53.32
2013-04-18 09:40:00,53.303,53.303,53.276,53.299
2013-04-18 09:42:00,53.337,53.337,53.302,53.302
2013-04-18 09:44:00,53.304,53.336,53.304,53.336
2013-04-18 09:46:00,53.284,53.303,53.284,53.303
2013-04-18 09:48:00,53.306,53.306,53.273,53.286
2013-04-18 09:50:00,53.306,53.332,53.306,53.318
2013-04-18 09:52:00,53.303,53.322,53.303,53.314
2013-04-18 09:54:00,53.323,53.323,53.294,53.298
2013-04-18 09:56:00,53.362,53.364,53.338,53.338
2013-04-18 09:58:00,53.379,53.379,53.366,53.371
2013-04-18 10:00:00,53.38,53.384,53.373,53.373
2013-04-18 10:02:00,53.417,53.417,53.384,53.384
2013-04-18 10:04:00,53.428,53.437,53.42,53.42
2013-04-18 10:06:00,53.456,53.456,53.433,53.445
2013-04-18 10:08:00,53.462,53.462,53.422,53.454
2013-04-18 10:10:00,53.447,53.458,53.437,53.458
2013-04-18 10:12:00,53.435,53.468,53.435,53.468
2013-04-18 10:14:00,53.431,53.437,53.413,53.437
2013-04-18 10:16:00,53.449,53.469,53.436,53.436
2013-04-18 10:18:00,53.446,53.465,53.433,53.465
2013-04-18 10:20:00,53.451,53.451,53.431,53.438
