timestamp,close,high,low,open
2012-10-25 09:00:00,46.779,46.782,46.773,46.775
2012-10-25 09:02:00,46.763,46.777,46.763,46.777
2012-10-25 09:04:00,46.769,46.769,46.757,46.757
2012-10-25 09:06:00,46.772,46.772,46.764,46.765
2012-10-25 09:08:00,46.781,46.781,46.775,46.781
2012-10-25 09:10:00,46.767,46.774,46.764,46.774
2012-10-25 09:12:00,46.767,46.769,46.767,46.769
2012-10-25 09:14:00,46.767,46.774,46.767,46.77
2012-10-25 09:16:00,46.766,46.766,46.754,46.763
2012-10-25 09:18:00,46.769,46.769,46.763,46.764
2012-10-25 09:20:00,46.764,46.77,46.764,46.765
2012-10-25 09:22:00,46.745,46.758,46.745,46.757
2012-10-25 09:24:00,46.748,46.755,46.744,46.744
2012-10-25 09:26:00,46.744,46.751,46.744,46.751
2012-10-25 09:28:00,46.764,46.764,46.748,46.748
2012-10-25 09:30:00,46.759,46.768,46.759,46.764
2012-10-25 09:32:00,46.752,46.755,46.752,46.755
2012-10-25 09:34:00,46.753,46.759,46.752,46.753
2012-10-25 09:36:00,46.762,46.765,46.755,46.755
2012-10-25 09:38:00,46.765,46.766,46.762,46.766
2012-10-25 09:40:00,46.761,46.763,46.758,46.76
2012-10-25 09:42:00,46.754,46.757,46.75,46.757
2012-10-25 09:44:00,46.742,46.75,46.738,46.75
2012-10-25 09:46:00,46.74,46.74,46.729,46.738
2012-10-25 09:48:00,46.734,46.736,46.731,46.736
2012-10-25 09:50:00,46.73,46.731,46.723,46.731
2012-10-25 09:52:00,46.73,46.73,46.722,46.729
2012-10-25 09:54:00,46.74,46.742,46.736,46.736
2012-10-25 09:56:00,46.735,46.737,46.729,46.737
2012-10-25 09:58:00,46.73,46.731,46.724,46.731
2012-10-25 10:00:00,46.733,46.742,46.733,46.736
2012-10-25 10:02:00,46.736,46.736,46.731,46.732
2012-10-25 10:04:00,46.739,46.739,46.73,46.733
2012-10-25 10:06:00,46.744,46.746,46.738,46.743
2012-10-25 10:08:00,46.748,46.748,46.745,46.748
2012-10-25 10:10:00,46.754,46.756,46.748,46.748
2012-10-25 10:12:00,46.752,46.759,46.752,46.758
2012-10-25 10:14:00,46.753,46.759,46.751,46.751
2012-10-25 10:16:00,46.754,46.754,46.745,46.746
2012-10-25 10:18:00,46.741,46.755,46.741,46.755
2012-10-25 10:20:00,46.746,46.751,46.74,46.74
2012-10-25 10:22:00,46.731,46.744,46.729,46.744
2012-10-25 10:24:00,46.736,46.736,46.73,46.736
2012-10-25 10:26:00,46.735,46.735,46.73,46.732
2012-10-25 10:28:00,46.746,46.75,46.737,46.737
2012-10-25 10:30:00,46.759,46.759,46.743,46.743
2012-10-25 10:32:00,46.783,46.783,46.763,46.763
2012-10-25 10:34:00,46.777,46.783,46.777,46.782
2012-10-25 10:36:00,46.765,46.778,46.765,46.771
2012-10-25 10:38:00,46.758,46.764,46.758,46.763
2012-10-25 10:40:00,46.755,46.765,46.755,46.765
2012-10-25 10:42:00,46.75,46.751,46.747,46.748
2012-10-25 10:44:00,46.754,46.754,46.749,46.752
2012-10-25 10:46:00,46.739,46.749,46.739,46.749
2012-10-25 10:48:00,46.732,46.739,46.732,46.735
2012-10-25 10:50:00,46.729,46.735,46.726,46.734
2012-10-25 10:52:00,46.727,46.733,46.726,46.726
2012-10-25 10:54:00,46.722,46.724,46.716,46.724
2012-10-25 10:56:00,46.716,46.72,46.715,46.72
2012-10-25 10:58:00,46.699,46.711,46.699,46.711
2012-10-25 11:00:00,46.699,46.704,46.699,46.701
2012-10-25 11:02:00,46.692,46.705,46.692,46.705
2012-10-25 11:04:00,46.687,46.698,46.687,46.698
2012-10-25 11:06:00,46.686,46.689,46.685,46.686
2012-10-25 11:08:00,46.712,46.712,46.693,46.693
2012-10-25 11:10:00,46.7,46.71,46.7,46.71
2012-10-25 11:12:00,46.696,46.698,46.691,46.698
2012-10-25 11:14:00,46.697,46.704,46.697,46.702
2012-10-25 11:16:00,46.69,46.691,46.685,46.691
2012-10-25 11:18:00,46.689,46.694,46.683,46.689
2012-10-25 11:20:00,46.685,46.695,46.685,46.695
2012-10-25 11:22:00,46.694,46.694,46.687,46.69
2012-10-25 11:24:00,46.699,46.701,46.696,46.699
2012-10-25 11:26:00,46.701,46.701,46.696,46.701
2012-10-25 11:28:00,46.712,46.712,46.705,46.707
2012-10-25 11:30:00,46.694,46.709,46.694,46.709
2012-10-25 11:32:00,46.676,46.689,46.676,46.689
2012-10-25 11:34:00,46.677,46.68,46.671,46.671
2012-10-25 11:36:00,46.677,46.683,46.677,46.682
2012-10-25 11:38:00,46.675,46.683,46.675,46.683
2012-10-25 11:40:00,46.686,46.686,46.675,46.675
2012-10-25 11:42:00,46.685,46.685,46.679,46.681
2012-10-25 11:44:00,46.695,46.695,46.686,46.687
2012-10-25 11:46:00,46.695,46.701,46.695,46.696
2012-10-25 11:48:00,46.696,46.699,46.689,46.699
2012-10-25 11:50:00,46.701,46.701,46.695,46.695
2012-10-25 11:52:00,46.7,46.705,46.696,46.705
2012-10-25 11:54:00,46.7,46.704,46.7,46.702
2012-10-25 11:56:00,46.675,46.696,46.675,46.696
2012-10-25 11:58:00,46.661,46.674,46.661,46.674
2012-10-25 12:00:00,46.65,46.662,46.65,46.662
2012-10-25 12:02:00,46.642,46.652,46.637,46.652
2012-10-25 12:04:00,46.642,46.649,46.639,46.649
2012-10-25 12:06:00,46.628,46.64,46.628,46.64
2012-10-25 12:08:00,46.62,46.623,46.615,46.622
2012-10-25 12:10:00,46.609,46.625,46.609,46.625
2012-10-25 12:12:00,46.62,46.62,46.609,46.609
2012-10-25 12:14:00,46.632,46.632,46.619,46.622
2012-10-25 12:16:00,46.636,46.636,46.63,46.633
2012-10-25 12:18:00,46.642,46.646,46.636,46.64
2012-10-25 12:20:00,46.651,46.651,46.647,46.647
2012-10-25 12:22:00,46.671,46.671,46.657,46.657
2012-10-25 12:24:00,46.674,46.675,46.667,46.675
2012-10-25 12:26:00,46.682,46.682,46.67,46.67
2012-10-25 12:28:00,46.678,46.679,46.67,46.679
2012-10-25 12:30:00,46.679,46.686,46.678,46.678
2012-10-25 12:32:00,46.688,46.688,46.683,46.684
2012-10-25 12:34:00,46.7,46.7,46.691,46.691
2012-10-25 12:36:00,46.706,46.706,46.697,46.7
2012-10-25 12:38:00,46.722,46.723,46.713,46.713
2012-10-25 12:40:00,46.733,46.733,46.72,46.72
2012-10-25 12:42:00,46.753,46.753,46.737,46.737
2012-10-25 12:44:00,46.756,46.756,46.752,46.752
2012-10-25 12:46:00,46.75,46.754,46.749,46.754
2012-10-25 12:48:00,46.743,46.757,46.743,46.755
2012-10-25 12:50:00,46.739,46.741,46.736,46.737
2012-10-25 12:52:00,46.743,46.743,46.737,46.743
2012-10-25 12:54:00,46.731,46.739,46.731,46.739
2012-10-25 12:56:00,46.722,46.734,46.722,46.731
2012-10-25 12:58:00,46.716,46.728,46.716,46.727
2012-10-25 13:00:00,46.712,46.713,46.708,46.711
2012-10-25 13:02:00,46.713,46.717,46.712,46.714
2012-10-25 13:04:00,46.722,46.724,46.716,46.716
2012-10-25 13:06:00,46.724,46.724,46.715,46.715
2012-10-25 13:08:00,46.728,46.728,46.722,46.724
2012-10-25 13:10:00,46.728,46.734,46.728,46.734
2012-10-25 13:12:00,46.713,46.721,46.71,46.721
2012-10-25 13:14:00,46.707,46.711,46.707,46.711
2012-10-25 13:16:00,46.697,46.704,46.697,46.704
2012-10-25 13:18:00,46.702,46.702,46.691,46.691
2012-10-25 13:20:00,46.707,46.707,46.7,46.703
2012-10-25 13:22:00,46.707,46.707,46.699,46.702
2012-10-25 13:24:00,46.716,46.719,46.711,46.711
2012-10-25 13:26:00,46.716,46.722,46.71,46.71
2012-10-25 13:28:00,46.725,46.729,46.718,46.718
2012-10-25 13:30:00,46.723,46.731,46.723,46.728
2012-10-25 13:32:00,46.749,46.749,46.726,46.726
2012-10-25 13:34:00,46.751,46.751,46.747,46.75
2012-10-25 13:36:00,46.744,46.747,46.744,46.746
2012-10-25 13:38:00,46.722,46.74,46.722,46.74
2012-10-25 13:40:00,46.727,46.729,46.719,46.729
2012-10-25 13:42:00,46.727,46.73,46.723,46.723
2012-10-25 13:44:00,46.737,46.737,46.723,46.727
2012-10-25 13:46:00,46.738,46.738,46.731,46.732
2012-10-25 13:48:00,46.733,46.738,46.732,46.732
2012-10-25 13:50:00,46.723,46.734,46.723,46.73
2012-10-25 13:52:00,46.732,46.732,46.722,46.728
2012-10-25 13:54:00,46.715,46.731,46.715,46.731
2012-10-25 13:56:00,46.71,46.712,46.708,46.712
2012-10-25 13:58:00,46.691,46.708,46.691,46.708
2012-10-25 14:00:00,46.698,46.698,46.687,46.687
2012-10-25 14:02:00,46.694,46.698,46.688,46.698
2012-10-25 14:04:00,46.696,46.7,46.692,46.692
2012-10-25 14:06:00,46.681,46.692,46.681,46.69
2012-10-25 14:08:00,46.685,46.688,46.684,46.684
2012-10-25 14:10:00,46.689,46.69,46.684,46.684
2012-10-25 14:12:00,46.709,46.709,46.689,46.689
2012-10-25 14:14:00,46.725,46.725,46.714,46.714
2012-10-25 14:16:00,46.737,46.737,46.726,46.726
2012-10-25 14:18:00,46.732,46.734,46.723,46.734
2012-10-25 14:20:00,46.737,46.74,46.735,46.736
2012-10-25 14:22:00,46.736,46.736,46.729,46.731
2012-10-25 14:24:00,46.754,46.754,46.741,46.741
2012-10-25 14:26:00,46.753,46.758,46.753,46.756
2012-10-25 14:28:00,46.765,46.765,46.753,46.755
2012-10-25 14:30:00,46.75,46.766,46.75,46.766
2012-10-25 14:32:00,46.745,46.752,46.74,46.752
2012-10-25 14:34:00,46.756,46.759,46.752,46.752
2012-10-25 14:36:00,46.759,46.764,46.758,46.758
2012-10-25 14:38:00,46.765,46.765,46.754,46.754
2012-10-25 14:40:00,46.768,46.769,46.759,46.759
2012-10-25 14:42:00,46.76,46.766,46.76,46.763
2012-10-25 14:44:00,46.77,46.776,46.762,46.762
2012-10-25 14:46:00,46.785,46.785,46.772,46.772
2012-10-25 14:48:00,46.765,46.779,46.765,46.779
2012-10-25 14:50:00,46.772,46.78,46.769,46.769
2012-10-25 14:52:00,46.78,46.78,46.765,46.77
2012-10-25 14:54:00,46.778,46.783,46.774,46.774
2012-10-25 14:56:00,46.788,46.793,46.777,46.777
2012-10-25 14:58:00,46.791,46.791,46.78,46.78
2012-10-25 15:00:00,46.818,46.818,46.788,46.788
2012-10-25 15:02:00,46.797,46.81,46.796,46.81
2012-10-25 15:04:00,46.811,46.811,46.789,46.789
2012-10-25 15:06:00,46.808,46.819,46.808,46.819
2012-10-25 15:08:00,46.806,46.814,46.799,46.799
2012-10-25 15:10:00,46.801,46.801,46.791,46.798
2012-10-25 15:12:00,46.794,46.805,46.794,46.803
2012-10-25 15:14:00,46.795,46.805,46.795,46.801
2012-10-25 15:16:00,46.792,46.792,46.78,46.787
2012-10-25 15:18:00,46.793,46.793,46.788,46.79
2012-10-25 15:20:00,46.781,46.789,46.778,46.789
2012-10-25 15:22:00,46.776,46.79,46.776,46.786
2012-10-25 15:24:00,46.761,46.772,46.761,46.77
2012-10-25 15:26:00,46.784,46.784,46.767,46.767
2012-10-25 15:28:00,46.784,46.784,46.772,46.776
2012-10-25 15:30:00,46.787,46.796,46.777,46.777
2012-10-25 15:32:00,46.796,46.796,46.781,46.781
2012-10-25 15:34:00,46.779,46.803,46.779,46.803
2012-10-25 15:36:00,46.8,46.8,46.785,46.785
2012-10-25 15:38:00,46.805,46.814,46.802,46.806
2012-10-25 15:40:00,46.789,46.801,46.789,46.798
2012-10-25 15:42:00,46.786,46.79,46.783,46.79
2012-10-25 15:44:00,46.805,46.805,46.795,46.795
2012-10-25 15:46:00,46.81,46.812,46.805,46.808
2012-10-25 15:48:00,46.826,46.826,46.809,46.809
2012-10-25 15:50:00,46.833,46.833,46.821,46.821
2012-10-25 15:52:00,46.844,46.844,46.827,46.83
2012-10-25 15:54:00,46.832,46.849,46.828,46.849
2012-10-25 15:56:00,46.827,46.829,46.819,46.829
2012-10-25 15:58:00,46.838,46.838,46.827,46.832
2012-10-25 16:00:00,46.854,46.859,46.841,46.841
2012-10-25 16:02:00,46.854,46.859,46.851,46.859
2012-10-25 16:04:00,46.853,46.861,46.852,46.861
2012-10-25 16:06:00,46.849,46.855,46.847,46.855
2012-10-25 16:08:00,46.866,46.874,46.854,46.854
2012-10-25 16:10:00,46.862,46.868,46.862,46.868
2012-10-25 16:12:00,46.859,46.863,46.853,46.856
2012-10-25 16:14:00,46.872,46.872,46.861,46.861
2012-10-25 16:16:00,46.862,46.872,46.862,46.867
2012-10-25 16:18:00,46.856,46.862,46.852,46.862
2012-10-25 16:20:00,46.861,46.865,46.856,46.856
2012-10-25 16:22:00,46.859,46.859,46.853,46.853
2012-10-25 16:24:00,46.865,46.87,46.861,46.861
2012-10-25 16:26:00,46.876,46.876,46.863,46.863
2012-10-25 16:28:00,46.868,46.878,46.868,46.878
2012-10-25 16:30:00,46.883,46.883,46.875,46.875
2012-10-25 16:32:00,46.865,46.879,46.865,46.878
2012-10-25 16:34:00,46.877,46.877,46.862,46.862
2012-10-25 16:36:00,46.884,46.884,46.874,46.879
2012-10-25 16:38:00,46.898,46.898,46.88,46.881
2012-10-25 16:40:00,46.887,46.898,46.887,46.89
2012-10-25 16:42:00,46.893,46.893,46.882,46.883
2012-10-25 16:44:00,46.974,46.974,46.891,46.892
2012-10-25 16:46:00,46.934,47.039,46.902,46.912
2012-10-25 16:48:00,46.896,46.896,46.884,46.895
2012-10-25 16:50:00,46.874,46.891,46.874,46.891
2012-10-25 16:52:00,46.871,46.881,46.871,46.878
2012-10-25 16:54:00,46.883,46.883,46.868,46.87
2012-10-25 16:56:00,46.891,46.891,46.878,46.886
2012-10-25 16:58:00,46.893,46.897,46.886,46.897
2012-10-25 17:00:00,46.902,46.902,46.902,46.902
