timestamp,close,high,low,open
2012-08-30 09:00:00,49.927,49.982,49.927,49.982
2012-08-30 09:02:00,49.947,49.947,49.925,49.929
2012-08-30 09:04:00,49.918,49.942,49.914,49.942
2012-08-30 09:06:00,49.898,49.906,49.898,49.902
2012-08-30 09:08:00,49.888,49.89,49.871,49.878
2012-08-30 09:10:00,49.858,49.889,49.858,49.882
2012-08-30 09:12:00,49.861,49.882,49.861,49.864
2012-08-30 09:14:00,49.842,49.867,49.842,49.858
2012-08-30 09:16:00,49.872,49.872,49.836,49.841
2012-08-30 09:18:00,49.842,49.872,49.842,49.872
2012-08-30 09:20:00,49.85,49.867,49.841,49.841
2012-08-30 09:22:00,49.872,49.891,49.862,49.862
2012-08-30 09:24:00,49.879,49.885,49.866,49.872
2012-08-30 09:26:00,49.886,49.896,49.886,49.887
2012-08-30 09:28:00,49.864,49.885,49.864,49.881
2012-08-30 09:30:00,49.863,49.883,49.863,49.879
2012-08-30 09:32:00,49.877,49.877,49.841,49.857
2012-08-30 09:34:00,49.878,49.878,49.854,49.878
2012-08-30 09:36:00,49.859,49.869,49.858,49.858
2012-08-30 09:38:00,49.884,49.884,49.86,49.86
2012-08-30 09:40:00,49.911,49.929,49.884,49.884
2012-08-30 09:42:00,49.924,49.944,49.92,49.92
2012-08-30 09:44:00,49.897,49.934,49.897,49.934
2012-08-30 09:46:00,49.877,49.913,49.877,49.909
2012-08-30 09:48:00,49.83,49.867,49.815,49.867
2012-08-30 09:50:00,49.812,49.815,49.795,49.815
2012-08-30 09:52:00,49.833,49.833,49.812,49.812
2012-08-30 09:54:00,49.865,49.865,49.826,49.826
2012-08-30 09:56:00,49.894,49.894,49.878,49.883
2012-08-30 09:58:00,49.887,49.887,49.876,49.886
2012-08-30 10:00:00,49.849,49.881,49.849,49.881
2012-08-30 10:02:00,49.871,49.874,49.845,49.848
2012-08-30 10:04:00,49.843,49.862,49.843,49.862
2012-08-30 10:06:00,49.83,49.844,49.83,49.832
2012-08-30 10:08:00,49.828,49.83,49.819,49.83
2012-08-30 10:10:00,49.864,49.864,49.841,49.843
2012-08-30 10:12:00,49.858,49.858,49.843,49.854
2012-08-30 10:14:00,49.891,49.906,49.858,49.858
2012-08-30 10:16:00,49.894,49.894,49.88,49.886
