timestamp,close,high,low,open
2011-02-28 09:00:00,46.251,46.258,46.201,46.206
2011-02-28 09:02:00,46.251,46.352,46.251,46.298
2011-02-28 09:04:00,46.161,46.209,46.134,46.209
2011-02-28 09:06:00,46.241,46.241,46.116,46.116
2011-02-28 09:08:00,46.2,46.225,46.145,46.225
2011-02-28 09:10:00,46.171,46.21,46.171,46.171
2011-02-28 09:12:00,46.19,46.2,46.177,46.2
2011-02-28 09:14:00,46.107,46.204,46.107,46.204
2011-02-28 09:16:00,46.033,46.1,45.995,46.1
2011-02-28 09:18:00,46.132,46.132,46.053,46.054
2011-02-28 09:20:00,46.082,46.087,46.065,46.087
2011-02-28 09:22:00,46.045,46.111,46.039,46.111
2011-02-28 09:24:00,46.155,46.155,46.048,46.058
2011-02-28 09:26:00,46.205,46.263,46.182,46.182
2011-02-28 09:28:00,46.112,46.194,46.112,46.194
2011-02-28 09:30:00,46.189,46.197,46.118,46.152
2011-02-28 09:32:00,46.182,46.222,46.152,46.152
2011-02-28 09:34:00,46.216,46.235,46.143,46.235
2011-02-28 09:36:00,46.248,46.252,46.212,46.215
2011-02-28 09:38:00,46.195,46.285,46.195,46.235
2011-02-28 09:40:00,46.228,46.256,46.228,46.242
2011-02-28 09:42:00,46.189,46.189,46.146,46.184
2011-02-28 09:44:00,46.122,46.147,46.08,46.147
2011-02-28 09:46:00,46.177,46.177,46.114,46.114
2011-02-28 09:48:00,46.133,46.208,46.133,46.208
2011-02-28 09:50:00,46.083,46.116,46.069,46.116
2011-02-28 09:52:00,46.055,46.086,46.04,46.048
2011-02-28 09:54:00,46.009,46.091,46.009,46.052
2011-02-28 09:56:00,46.009,46.083,46.003,46.003
2011-02-28 09:58:00,45.945,45.987,45.916,45.987
2011-02-28 10:00:00,45.901,45.921,45.855,45.921
2011-02-28 10:02:00,45.9,45.93,45.9,45.93
2011-02-28 10:04:00,45.857,45.927,45.857,45.927
2011-02-28 10:06:00,45.852,45.898,45.852,45.882
2011-02-28 10:08:00,45.844,45.903,45.844,45.86
2011-02-28 10:10:00,45.874,45.894,45.808,45.808
2011-02-28 10:12:00,45.872,45.917,45.872,45.873
