timestamp,close,high,low,open
2013-03-05 09:00:00,40.172,40.172,40.11,40.11
2013-03-05 09:02:00,40.199,40.205,40.177,40.205
2013-03-05 09:04:00,40.124,40.183,40.124,40.183
2013-03-05 09:06:00,40.172,40.201,40.159,40.159
2013-03-05 09:08:00,40.284,40.284,40.159,40.159
2013-03-05 09:10:00,40.232,40.272,40.193,40.272
2013-03-05 09:12:00,40.124,40.233,40.124,40.233
2013-03-05 09:14:00,40.223,40.223,40.12,40.155
2013-03-05 09:16:00,40.199,40.218,40.183,40.218
2013-03-05 09:18:00,40.201,40.201,40.159,40.192
2013-03-05 09:20:00,40.159,40.214,40.159,40.208
2013-03-05 09:22:00,40.235,40.263,40.197,40.197
2013-03-05 09:24:00,40.247,40.288,40.245,40.26
2013-03-05 09:26:00,40.203,40.213,40.179,40.207
2013-03-05 09:28:00,40.14,40.166,40.139,40.163
2013-03-05 09:30:00,40.189,40.219,40.178,40.179
2013-03-05 09:32:00,40.198,40.219,40.167,40.219
2013-03-05 09:34:00,40.146,40.23,40.146,40.23
2013-03-05 09:36:00,40.141,40.159,40.123,40.123
2013-03-05 09:38:00,40.188,40.188,40.118,40.118
2013-03-05 09:40:00,40.066,40.157,40.066,40.151
2013-03-05 09:42:00,40.143,40.143,40.114,40.135
2013-03-05 09:44:00,40.166,40.166,40.131,40.161
2013-03-05 09:46:00,40.195,40.219,40.158,40.158
2013-03-05 09:48:00,40.3,40.3,40.239,40.239
2013-03-05 09:50:00,40.316,40.339,40.307,40.339
2013-03-05 09:52:00,40.286,40.316,40.269,40.297
2013-03-05 09:54:00,40.259,40.331,40.254,40.331
2013-03-05 09:56:00,40.226,40.267,40.217,40.256
2013-03-05 09:58:00,40.198,40.24,40.197,40.197
2013-03-05 10:00:00,40.187,40.249,40.187,40.222
2013-03-05 10:02:00,40.191,40.256,40.186,40.186
2013-03-05 10:04:00,40.183,40.218,40.183,40.211
2013-03-05 10:06:00,40.214,40.214,40.125,40.168
2013-03-05 10:08:00,40.254,40.292,40.243,40.243
2013-03-05 10:10:00,40.12,40.218,40.102,40.218
2013-03-05 10:12:00,40.101,40.151,40.074,40.074
2013-03-05 10:14:00,40.114,40.188,40.114,40.133
2013-03-05 10:16:00,39.934,40.127,39.934,40.127
2013-03-05 10:18:00,40.049,40.049,39.926,40.006
2013-03-05 10:20:00,40.073,40.144,40.073,40.091
