timestamp,close,high,low,open
2011-01-26 09:00:00,55.048,55.259,55.009,55.009
2011-01-26 09:02:00,55.067,55.13,55.057,55.057
2011-01-26 09:04:00,54.957,55.003,54.957,55.003
2011-01-26 09:06:00,54.874,54.941,54.853,54.941
2011-01-26 09:08:00,54.868,54.914,54.866,54.884
2011-01-26 09:10:00,54.796,54.836,54.767,54.836
2011-01-26 09:12:00,54.7,54.78,54.7,54.78
2011-01-26 09:14:00,54.634,54.702,54.629,54.702
2011-01-26 09:16:00,54.525,54.611,54.525,54.611
2011-01-26 09:18:00,54.429,54.492,54.424,54.492
2011-01-26 09:20:00,54.412,54.443,54.407,54.407
2011-01-26 09:22:00,54.387,54.452,54.387,54.447
2011-01-26 09:24:00,54.402,54.42,54.402,54.408
2011-01-26 09:26:00,54.372,54.393,54.364,54.393
2011-01-26 09:28:00,54.334,54.362,54.334,54.36
2011-01-26 09:30:00,54.358,54.358,54.324,54.324
2011-01-26 09:32:00,54.374,54.374,54.353,54.353
2011-01-26 09:34:00,54.411,54.411,54.386,54.386
2011-01-26 09:36:00,54.435,54.459,54.435,54.436
2011-01-26 09:38:00,54.463,54.485,54.427,54.467
2011-01-26 09:40:00,54.569,54.569,54.47,54.47
2011-01-26 09:42:00,54.65,54.65,54.585,54.596
2011-01-26 09:44:00,54.631,54.631,54.603,54.618
2011-01-26 09:46:00,54.582,54.647,54.582,54.636
2011-01-26 09:48:00,54.556,54.591,54.548,54.591
2011-01-26 09:50:00,54.565,54.565,54.527,54.527
2011-01-26 09:52:00,54.59,54.607,54.584,54.584
2011-01-26 09:54:00,54.684,54.691,54.605,54.605
2011-01-26 09:56:00,54.684,54.686,54.648,54.648
2011-01-26 09:58:00,54.63,54.665,54.626,54.665
2011-01-26 10:00:00,54.67,54.67,54.605,54.609
2011-01-26 10:02:00,54.73,54.73,54.651,54.651
2011-01-26 10:04:00,54.631,54.706,54.631,54.706
2011-01-26 10:06:00,54.552,54.62,54.552,54.604
2011-01-26 10:08:00,54.506,54.543,54.506,54.52
2011-01-26 10:10:00,54.566,54.566,54.519,54.524
2011-01-26 10:12:00,54.512,54.546,54.508,54.546
2011-01-26 10:14:00,54.383,54.488,54.383,54.488
2011-01-26 10:16:00,54.377,54.407,54.377,54.39
2011-01-26 10:18:00,54.363,54.391,54.357,54.391
2011-01-26 10:20:00,54.344,54.358,54.344,54.355
2011-01-26 10:22:00,54.352,54.355,54.339,54.355
2011-01-26 10:24:00,54.304,54.344,54.304,54.344
2011-01-26 10:26:00,54.323,54.323,54.306,54.315
2011-01-26 10:28:00,54.32,54.33,54.318,54.328
2011-01-26 10:30:00,54.353,54.358,54.335,54.335
2011-01-26 10:32:00,54.332,54.346,54.319,54.346
2011-01-26 10:34:00,54.387,54.387,54.347,54.347
2011-01-26 10:36:00,54.411,54.429,54.377,54.377
2011-01-26 10:38:00,54.388,54.39,54.378,54.39
2011-01-26 10:40:00,54.433,54.433,54.38,54.422
2011-01-26 10:42:00,54.449,54.449,54.402,54.404
2011-01-26 10:44:00,54.483,54.497,54.466,54.466
2011-01-26 10:46:00,54.484,54.509,54.484,54.497
2011-01-26 10:48:00,54.487,54.554,54.487,54.506
2011-01-26 10:50:00,54.454,54.463,54.428,54.463
2011-01-26 10:52:00,54.406,54.446,54.406,54.444
2011-01-26 10:54:00,54.456,54.458,54.412,54.412
2011-01-26 10:56:00,54.391,54.439,54.391,54.432
2011-01-26 10:58:00,54.436,54.46,54.404,54.404
2011-01-26 11:00:00,54.537,54.537,54.462,54.462
2011-01-26 11:02:00,54.516,54.516,54.481,54.513
2011-01-26 11:04:00,54.517,54.534,54.502,54.502
2011-01-26 11:06:00,54.514,54.519,54.473,54.519
2011-01-26 11:08:00,54.519,54.545,54.501,54.545
2011-01-26 11:10:00,54.584,54.584,54.542,54.551
2011-01-26 11:12:00,54.665,54.665,54.576,54.576
2011-01-26 11:14:00,54.613,54.648,54.613,54.648
2011-01-26 11:16:00,54.609,54.619,54.586,54.611
2011-01-26 11:18:00,54.64,54.65,54.637,54.637
2011-01-26 11:20:00,54.678,54.678,54.631,54.649
2011-01-26 11:22:00,54.621,54.676,54.621,54.676
2011-01-26 11:24:00,54.55,54.65,54.55,54.65
2011-01-26 11:26:00,54.517,54.541,54.516,54.541
2011-01-26 11:28:00,54.512,54.56,54.512,54.525
2011-01-26 11:30:00,54.535,54.565,54.523,54.531
2011-01-26 11:32:00,54.523,54.567,54.523,54.567
2011-01-26 11:34:00,54.542,54.574,54.542,54.549
2011-01-26 11:36:00,54.444,54.515,54.444,54.515
2011-01-26 11:38:00,54.379,54.43,54.379,54.43
2011-01-26 11:40:00,54.378,54.378,54.362,54.377
2011-01-26 11:42:00,54.394,54.394,54.365,54.365
2011-01-26 11:44:00,54.438,54.438,54.387,54.387
2011-01-26 11:46:00,54.439,54.459,54.43,54.431
2011-01-26 11:48:00,54.436,54.46,54.406,54.441
2011-01-26 11:50:00,54.427,54.453,54.416,54.416
2011-01-26 11:52:00,54.409,54.446,54.392,54.439
2011-01-26 11:54:00,54.387,54.387,54.373,54.382
2011-01-26 11:56:00,54.363,54.378,54.363,54.377
2011-01-26 11:58:00,54.338,54.355,54.325,54.355
2011-01-26 12:00:00,54.349,54.349,54.331,54.339
2011-01-26 12:02:00,54.32,54.343,54.32,54.343
2011-01-26 12:04:00,54.313,54.329,54.313,54.318
2011-01-26 12:06:00,54.31,54.317,54.296,54.302
2011-01-26 12:08:00,54.337,54.344,54.317,54.317
2011-01-26 12:10:00,54.354,54.356,54.336,54.342
2011-01-26 12:12:00,54.366,54.376,54.364,54.365
2011-01-26 12:14:00,54.359,54.367,54.35,54.352
2011-01-26 12:16:00,54.381,54.381,54.354,54.368
2011-01-26 12:18:00,54.369,54.38,54.362,54.38
2011-01-26 12:20:00,54.422,54.422,54.381,54.381
2011-01-26 12:22:00,54.442,54.452,54.387,54.387
2011-01-26 12:24:00,54.421,54.473,54.421,54.473
2011-01-26 12:26:00,54.392,54.418,54.383,54.409
2011-01-26 12:28:00,54.378,54.388,54.373,54.379
2011-01-26 12:30:00,54.381,54.414,54.381,54.397
2011-01-26 12:32:00,54.347,54.373,54.347,54.37
2011-01-26 12:34:00,54.366,54.367,54.353,54.353
2011-01-26 12:36:00,54.349,54.369,54.349,54.369
2011-01-26 12:38:00,54.315,54.342,54.315,54.342
2011-01-26 12:40:00,54.288,54.307,54.288,54.307
2011-01-26 12:42:00,54.309,54.309,54.293,54.294
2011-01-26 12:44:00,54.283,54.312,54.283,54.303
2011-01-26 12:46:00,54.305,54.305,54.28,54.28
2011-01-26 12:48:00,54.302,54.316,54.302,54.302
2011-01-26 12:50:00,54.279,54.301,54.274,54.301
2011-01-26 12:52:00,54.276,54.289,54.276,54.289
2011-01-26 12:54:00,54.247,54.265,54.247,54.261
2011-01-26 12:56:00,54.251,54.252,54.237,54.237
2011-01-26 12:58:00,54.219,54.245,54.219,54.245
2011-01-26 13:00:00,54.22,54.235,54.218,54.226
2011-01-26 13:02:00,54.227,54.229,54.206,54.206
2011-01-26 13:04:00,54.204,54.217,54.204,54.217
2011-01-26 13:06:00,54.194,54.208,54.188,54.188
2011-01-26 13:08:00,54.156,54.178,54.153,54.178
2011-01-26 13:10:00,54.196,54.196,54.165,54.165
2011-01-26 13:12:00,54.219,54.219,54.187,54.194
2011-01-26 13:14:00,54.214,54.231,54.201,54.231
2011-01-26 13:16:00,54.201,54.209,54.194,54.199
2011-01-26 13:18:00,54.198,54.214,54.191,54.191
2011-01-26 13:20:00,54.205,54.205,54.176,54.202
2011-01-26 13:22:00,54.197,54.204,54.19,54.19
2011-01-26 13:24:00,54.177,54.201,54.177,54.201
2011-01-26 13:26:00,54.195,54.204,54.184,54.184
2011-01-26 13:28:00,54.19,54.205,54.19,54.195
2011-01-26 13:30:00,54.23,54.23,54.201,54.201
2011-01-26 13:32:00,54.232,54.232,54.211,54.219
2011-01-26 13:34:00,54.232,54.242,54.212,54.225
2011-01-26 13:36:00,54.229,54.234,54.207,54.218
2011-01-26 13:38:00,54.223,54.229,54.22,54.227
2011-01-26 13:40:00,54.253,54.253,54.231,54.235
2011-01-26 13:42:00,54.202,54.239,54.202,54.239
2011-01-26 13:44:00,54.17,54.195,54.17,54.19
2011-01-26 13:46:00,54.216,54.219,54.184,54.184
2011-01-26 13:48:00,54.211,54.23,54.211,54.22
2011-01-26 13:50:00,54.243,54.25,54.219,54.219
2011-01-26 13:52:00,54.227,54.243,54.227,54.241
2011-01-26 13:54:00,54.214,54.232,54.214,54.218
2011-01-26 13:56:00,54.217,54.237,54.217,54.222
2011-01-26 13:58:00,54.211,54.211,54.187,54.202
2011-01-26 14:00:00,54.206,54.21,54.186,54.202
2011-01-26 14:02:00,54.218,54.218,54.186,54.194
2011-01-26 14:04:00,54.233,54.233,54.204,54.204
2011-01-26 14:06:00,54.248,54.251,54.24,54.24
2011-01-26 14:08:00,54.24,54.262,54.24,54.252
2011-01-26 14:10:00,54.254,54.254,54.241,54.246
2011-01-26 14:12:00,54.271,54.271,54.243,54.243
2011-01-26 14:14:00,54.284,54.288,54.279,54.28
2011-01-26 14:16:00,54.291,54.297,54.289,54.294
2011-01-26 14:18:00,54.274,54.277,54.262,54.277
2011-01-26 14:20:00,54.281,54.282,54.267,54.278
2011-01-26 14:22:00,54.278,54.286,54.269,54.28
2011-01-26 14:24:00,54.306,54.306,54.293,54.293
2011-01-26 14:26:00,54.35,54.35,54.31,54.318
2011-01-26 14:28:00,54.351,54.351,54.336,54.35
2011-01-26 14:30:00,54.383,54.383,54.346,54.346
2011-01-26 14:32:00,54.362,54.381,54.362,54.372
2011-01-26 14:34:00,54.38,54.399,54.369,54.369
2011-01-26 14:36:00,54.382,54.396,54.364,54.364
2011-01-26 14:38:00,54.374,54.429,54.374,54.394
2011-01-26 14:40:00,54.374,54.396,54.374,54.38
2011-01-26 14:42:00,54.464,54.464,54.395,54.396
2011-01-26 14:44:00,54.496,54.496,54.462,54.462
2011-01-26 14:46:00,54.48,54.489,54.432,54.489
2011-01-26 14:48:00,54.434,54.473,54.421,54.473
2011-01-26 14:50:00,54.432,54.454,54.432,54.445
2011-01-26 14:52:00,54.388,54.454,54.388,54.454
2011-01-26 14:54:00,54.453,54.453,54.405,54.405
2011-01-26 14:56:00,54.483,54.503,54.483,54.486
2011-01-26 14:58:00,54.486,54.529,54.486,54.5
2011-01-26 15:00:00,54.462,54.504,54.451,54.451
2011-01-26 15:02:00,54.458,54.485,54.45,54.45
2011-01-26 15:04:00,54.451,54.451,54.407,54.434
2011-01-26 15:06:00,54.514,54.532,54.481,54.481
2011-01-26 15:08:00,54.525,54.525,54.499,54.502
2011-01-26 15:10:00,54.499,54.551,54.499,54.546
2011-01-26 15:12:00,54.446,54.53,54.446,54.496
2011-01-26 15:14:00,54.467,54.467,54.414,54.414
2011-01-26 15:16:00,54.511,54.511,54.455,54.455
2011-01-26 15:18:00,54.518,54.524,54.482,54.482
2011-01-26 15:20:00,54.461,54.495,54.461,54.495
2011-01-26 15:22:00,54.554,54.554,54.461,54.461
2011-01-26 15:24:00,54.525,54.579,54.525,54.578
2011-01-26 15:26:00,54.614,54.614,54.545,54.545
2011-01-26 15:28:00,54.65,54.65,54.615,54.621
2011-01-26 15:30:00,54.672,54.69,54.644,54.685
2011-01-26 15:32:00,54.686,54.686,54.654,54.67
2011-01-26 15:34:00,54.641,54.675,54.636,54.675
2011-01-26 15:36:00,54.658,54.688,54.634,54.673
2011-01-26 15:38:00,54.64,54.669,54.635,54.635
2011-01-26 15:40:00,54.633,54.676,54.633,54.671
2011-01-26 15:42:00,54.61,54.635,54.595,54.635
2011-01-26 15:44:00,54.558,54.597,54.558,54.597
2011-01-26 15:46:00,54.586,54.601,54.586,54.589
2011-01-26 15:48:00,54.56,54.594,54.553,54.572
2011-01-26 15:50:00,54.504,54.596,54.504,54.596
2011-01-26 15:52:00,54.567,54.604,54.539,54.539
2011-01-26 15:54:00,54.49,54.578,54.49,54.578
2011-01-26 15:56:00,54.493,54.534,54.493,54.512
2011-01-26 15:58:00,54.465,54.5,54.465,54.5
2011-01-26 16:00:00,54.454,54.458,54.428,54.458
2011-01-26 16:02:00,54.462,54.462,54.411,54.42
2011-01-26 16:04:00,54.439,54.478,54.434,54.478
2011-01-26 16:06:00,54.439,54.492,54.439,54.461
2011-01-26 16:08:00,54.441,54.447,54.385,54.42
2011-01-26 16:10:00,54.382,54.452,54.382,54.423
2011-01-26 16:12:00,54.365,54.379,54.364,54.377
2011-01-26 16:14:00,54.33,54.375,54.33,54.375
2011-01-26 16:16:00,54.347,54.349,54.323,54.323
2011-01-26 16:18:00,54.323,54.338,54.323,54.338
2011-01-26 16:20:00,54.303,54.332,54.303,54.332
2011-01-26 16:22:00,54.313,54.313,54.295,54.297
2011-01-26 16:24:00,54.302,54.309,54.298,54.307
2011-01-26 16:26:00,54.298,54.323,54.298,54.311
2011-01-26 16:28:00,54.293,54.293,54.276,54.285
2011-01-26 16:30:00,54.306,54.306,54.284,54.284
2011-01-26 16:32:00,54.309,54.309,54.294,54.294
2011-01-26 16:34:00,54.314,54.319,54.305,54.319
2011-01-26 16:36:00,54.283,54.304,54.28,54.304
2011-01-26 16:38:00,54.29,54.29,54.268,54.268
2011-01-26 16:40:00,54.307,54.307,54.284,54.284
2011-01-26 16:42:00,54.337,54.339,54.318,54.318
2011-01-26 16:44:00,54.329,54.341,54.329,54.329
2011-01-26 16:46:00,54.324,54.343,54.324,54.331
2011-01-26 16:48:00,54.316,54.328,54.315,54.328
2011-01-26 16:50:00,54.339,54.339,54.324,54.324
2011-01-26 16:52:00,54.346,54.35,54.33,54.33
2011-01-26 16:54:00,54.372,54.372,54.343,54.343
2011-01-26 16:56:00,54.387,54.411,54.364,54.364
2011-01-26 16:58:00,54.386,54.41,54.382,54.393
2011-01-26 17:00:00,54.384,54.384,54.384,54.384
