timestamp,close,high,low,open
2011-01-24 09:00:00,54.915,54.915,54.861,54.864
2011-01-24 09:02:00,55.038,55.038,54.919,54.968
2011-01-24 09:04:00,55.089,55.095,55.038,55.038
2011-01-24 09:06:00,55.031,55.039,55.01,55.039
2011-01-24 09:08:00,55.09,55.111,55.053,55.053
2011-01-24 09:10:00,55.014,55.078,54.984,55.078
2011-01-24 09:12:00,54.904,54.976,54.904,54.976
2011-01-24 09:14:00,54.841,54.939,54.841,54.939
2011-01-24 09:16:00,54.837,54.864,54.822,54.864
2011-01-24 09:18:00,54.816,54.837,54.808,54.829
2011-01-24 09:20:00,54.775,54.803,54.772,54.803
2011-01-24 09:22:00,54.729,54.784,54.729,54.784
2011-01-24 09:24:00,54.771,54.779,54.703,54.703
2011-01-24 09:26:00,54.795,54.795,54.758,54.792
2011-01-24 09:28:00,54.784,54.808,54.784,54.808
2011-01-24 09:30:00,54.774,54.785,54.74,54.785
2011-01-24 09:32:00,54.709,54.773,54.708,54.773
2011-01-24 09:34:00,54.731,54.731,54.708,54.711
2011-01-24 09:36:00,54.736,54.755,54.729,54.751
2011-01-24 09:38:00,54.829,54.829,54.765,54.765
2011-01-24 09:40:00,54.811,54.837,54.811,54.83
2011-01-24 09:42:00,54.855,54.855,54.806,54.816
2011-01-24 09:44:00,54.862,54.9,54.852,54.875
2011-01-24 09:46:00,54.958,54.958,54.867,54.867
2011-01-24 09:48:00,54.957,54.988,54.957,54.965
2011-01-24 09:50:00,55.035,55.047,54.999,55.012
2011-01-24 09:52:00,55.018,55.055,54.984,55.055
2011-01-24 09:54:00,54.935,54.985,54.929,54.982
2011-01-24 09:56:00,54.895,54.895,54.833,54.881
2011-01-24 09:58:00,54.836,54.888,54.836,54.888
2011-01-24 10:00:00,54.847,54.87,54.829,54.859
2011-01-24 10:02:00,54.932,54.932,54.845,54.845
2011-01-24 10:04:00,54.959,54.986,54.931,54.974
2011-01-24 10:06:00,54.932,55.009,54.932,55.009
2011-01-24 10:08:00,54.861,54.904,54.846,54.904
2011-01-24 10:10:00,54.901,54.907,54.876,54.878
2011-01-24 10:12:00,54.905,54.954,54.873,54.954
2011-01-24 10:14:00,54.822,54.864,54.822,54.864
2011-01-24 10:16:00,54.817,54.834,54.793,54.793
2011-01-24 10:18:00,54.807,54.826,54.803,54.815
2011-01-24 10:20:00,54.813,54.84,54.81,54.81
2011-01-24 10:22:00,54.827,54.84,54.817,54.84
2011-01-24 10:24:00,54.805,54.857,54.805,54.831
2011-01-24 10:26:00,54.853,54.853,54.815,54.815
2011-01-24 10:28:00,54.886,54.886,54.843,54.862
2011-01-24 10:30:00,54.955,54.982,54.893,54.902
2011-01-24 10:32:00,54.962,55.008,54.955,54.955
2011-01-24 10:34:00,55.053,55.065,54.966,54.966
2011-01-24 10:36:00,55.036,55.095,55.036,55.095
2011-01-24 10:38:00,55.032,55.076,55.022,55.033
2011-01-24 10:40:00,54.949,55.062,54.949,55.062
2011-01-24 10:42:00,54.96,55.016,54.96,54.991
2011-01-24 10:44:00,54.93,54.983,54.927,54.983
2011-01-24 10:46:00,54.807,54.881,54.807,54.881
2011-01-24 10:48:00,54.817,54.83,54.803,54.809
2011-01-24 10:50:00,54.814,54.838,54.808,54.838
2011-01-24 10:52:00,54.801,54.801,54.782,54.787
2011-01-24 10:54:00,54.769,54.785,54.759,54.785
2011-01-24 10:56:00,54.826,54.826,54.763,54.767
2011-01-24 10:58:00,54.837,54.847,54.8,54.801
2011-01-24 11:00:00,54.816,54.851,54.816,54.844
2011-01-24 11:02:00,54.832,54.832,54.808,54.817
2011-01-24 11:04:00,54.84,54.857,54.813,54.857
2011-01-24 11:06:00,54.819,54.86,54.818,54.86
2011-01-24 11:08:00,54.847,54.847,54.833,54.836
2011-01-24 11:10:00,54.763,54.844,54.763,54.844
2011-01-24 11:12:00,54.743,54.75,54.715,54.735
2011-01-24 11:14:00,54.686,54.732,54.686,54.732
2011-01-24 11:16:00,54.662,54.71,54.662,54.71
2011-01-24 11:18:00,54.727,54.727,54.674,54.674
2011-01-24 11:20:00,54.801,54.801,54.747,54.747
2011-01-24 11:22:00,54.73,54.779,54.73,54.779
2011-01-24 11:24:00,54.726,54.726,54.678,54.719
2011-01-24 11:26:00,54.745,54.758,54.745,54.75
2011-01-24 11:28:00,54.77,54.77,54.747,54.767
2011-01-24 11:30:00,54.801,54.801,54.774,54.774
2011-01-24 11:32:00,54.792,54.818,54.787,54.787
2011-01-24 11:34:00,54.776,54.804,54.776,54.788
2011-01-24 11:36:00,54.76,54.797,54.76,54.774
2011-01-24 11:38:00,54.726,54.78,54.722,54.78
2011-01-24 11:40:00,54.702,54.735,54.702,54.711
2011-01-24 11:42:00,54.667,54.711,54.667,54.711
2011-01-24 11:44:00,54.624,54.643,54.624,54.643
2011-01-24 11:46:00,54.689,54.689,54.651,54.651
2011-01-24 11:48:00,54.647,54.674,54.644,54.662
2011-01-24 11:50:00,54.667,54.67,54.644,54.644
2011-01-24 11:52:00,54.658,54.703,54.658,54.661
2011-01-24 11:54:00,54.681,54.689,54.664,54.664
2011-01-24 11:56:00,54.688,54.698,54.679,54.679
2011-01-24 11:58:00,54.726,54.727,54.677,54.677
2011-01-24 12:00:00,54.728,54.745,54.706,54.745
2011-01-24 12:02:00,54.747,54.768,54.721,54.745
2011-01-24 12:04:00,54.831,54.831,54.732,54.732
2011-01-24 12:06:00,54.79,54.825,54.79,54.825
2011-01-24 12:08:00,54.816,54.816,54.769,54.769
2011-01-24 12:10:00,54.823,54.823,54.783,54.806
2011-01-24 12:12:00,54.828,54.828,54.799,54.812
2011-01-24 12:14:00,54.848,54.848,54.824,54.824
2011-01-24 12:16:00,54.866,54.866,54.817,54.844
2011-01-24 12:18:00,54.937,54.937,54.901,54.908
2011-01-24 12:20:00,54.898,54.898,54.852,54.89
2011-01-24 12:22:00,54.894,54.928,54.867,54.889
2011-01-24 12:24:00,54.85,54.886,54.85,54.886
2011-01-24 12:26:00,54.944,54.944,54.882,54.882
2011-01-24 12:28:00,54.954,54.954,54.878,54.907
2011-01-24 12:30:00,54.944,54.944,54.884,54.935
2011-01-24 12:32:00,54.986,55.001,54.941,54.952
2011-01-24 12:34:00,54.987,54.987,54.953,54.96
2011-01-24 12:36:00,54.953,54.995,54.953,54.96
2011-01-24 12:38:00,54.957,54.992,54.956,54.981
2011-01-24 12:40:00,54.841,54.912,54.831,54.912
2011-01-24 12:42:00,54.869,54.894,54.852,54.858
2011-01-24 12:44:00,54.879,54.879,54.848,54.848
2011-01-24 12:46:00,54.977,54.98,54.93,54.93
2011-01-24 12:48:00,55.07,55.07,54.94,54.94
2011-01-24 12:50:00,55.122,55.123,55.057,55.057
