timestamp,close,high,low,open
2011-11-22 09:00:00,53.306,53.306,53.239,53.239
2011-11-22 09:02:00,53.378,53.378,53.321,53.325
2011-11-22 09:04:00,53.572,53.572,53.422,53.422
2011-11-22 09:06:00,53.604,53.604,53.503,53.555
2011-11-22 09:08:00,53.463,53.562,53.408,53.562
2011-11-22 09:10:00,53.609,53.609,53.447,53.447
2011-11-22 09:12:00,53.507,53.563,53.507,53.563
2011-11-22 09:14:00,53.431,53.486,53.378,53.486
2011-11-22 09:16:00,53.455,53.455,53.35,53.404
2011-11-22 09:18:00,53.481,53.489,53.434,53.482
2011-11-22 09:20:00,53.565,53.568,53.442,53.442
2011-11-22 09:22:00,53.618,53.618,53.536,53.549
2011-11-22 09:24:00,53.682,53.682,53.578,53.594
2011-11-22 09:26:00,53.657,53.657,53.551,53.657
2011-11-22 09:28:00,53.628,53.709,53.628,53.698
2011-11-22 09:30:00,53.676,53.721,53.638,53.638
2011-11-22 09:32:00,53.722,53.722,53.607,53.683
2011-11-22 09:34:00,53.754,53.754,53.652,53.735
2011-11-22 09:36:00,53.705,53.733,53.684,53.7
2011-11-22 09:38:00,53.708,53.708,53.644,53.646
2011-11-22 09:40:00,53.663,53.691,53.64,53.646
2011-11-22 09:42:00,53.665,53.672,53.621,53.621
2011-11-22 09:44:00,53.673,53.707,53.619,53.707
2011-11-22 09:46:00,53.699,53.712,53.648,53.703
2011-11-22 09:48:00,53.653,53.663,53.608,53.641
2011-11-22 09:50:00,53.775,53.775,53.599,53.599
2011-11-22 09:52:00,53.752,53.784,53.728,53.728
2011-11-22 09:54:00,53.678,53.8,53.678,53.8
2011-11-22 09:56:00,53.642,53.652,53.622,53.622
2011-11-22 09:58:00,53.595,53.666,53.595,53.628
2011-11-22 10:00:00,53.471,53.58,53.471,53.56
2011-11-22 10:02:00,53.595,53.595,53.478,53.521
2011-11-22 10:04:00,53.6,53.659,53.6,53.629
2011-11-22 10:06:00,53.625,53.663,53.6,53.662
2011-11-22 10:08:00,53.668,53.668,53.603,53.636
2011-11-22 10:10:00,53.805,53.805,53.691,53.691
2011-11-22 10:12:00,53.9,53.9,53.785,53.81
2011-11-22 10:14:00,53.886,53.951,53.886,53.893
2011-11-22 10:16:00,53.802,53.946,53.802,53.89
2011-11-22 10:18:00,53.775,53.806,53.775,53.788
2011-11-22 10:20:00,53.711,53.77,53.684,53.77
2011-11-22 10:22:00,53.642,53.662,53.602,53.662
2011-11-22 10:24:00,53.584,53.678,53.56,53.678
2011-11-22 10:26:00,53.385,53.526,53.385,53.526
2011-11-22 10:28:00,53.356,53.399,53.332,53.332
2011-11-22 10:30:00,53.261,53.324,53.245,53.324
2011-11-22 10:32:00,53.318,53.318,53.074,53.074
2011-11-22 10:34:00,53.392,53.427,53.365,53.369
2011-11-22 10:36:00,53.452,53.506,53.388,53.388
2011-11-22 10:38:00,53.305,53.425,53.301,53.425
2011-11-22 10:40:00,53.392,53.392,53.315,53.315
2011-11-22 10:42:00,53.555,53.555,53.413,53.413
2011-11-22 10:44:00,53.539,53.592,53.483,53.592
2011-11-22 10:46:00,53.587,53.587,53.496,53.496
2011-11-22 10:48:00,53.692,53.692,53.597,53.597
2011-11-22 10:50:00,53.539,53.66,53.539,53.646
2011-11-22 10:52:00,53.56,53.56,53.505,53.53
2011-11-22 10:54:00,53.534,53.534,53.472,53.501
2011-11-22 10:56:00,53.501,53.549,53.484,53.549
2011-11-22 10:58:00,53.563,53.563,53.496,53.503
2011-11-22 11:00:00,53.669,53.681,53.558,53.558
2011-11-22 11:02:00,53.677,53.714,53.677,53.686
2011-11-22 11:04:00,53.585,53.703,53.585,53.703
2011-11-22 11:06:00,53.586,53.621,53.533,53.533
2011-11-22 11:08:00,53.584,53.647,53.538,53.538
2011-11-22 11:10:00,53.562,53.571,53.53,53.538
2011-11-22 11:12:00,53.636,53.636,53.575,53.575
2011-11-22 11:14:00,53.665,53.666,53.613,53.632
2011-11-22 11:16:00,53.699,53.699,53.627,53.694
2011-11-22 11:18:00,53.656,53.696,53.648,53.66
2011-11-22 11:20:00,53.633,53.695,53.633,53.691
2011-11-22 11:22:00,53.708,53.735,53.655,53.655
2011-11-22 11:24:00,53.732,53.732,53.66,53.713
2011-11-22 11:26:00,53.84,53.841,53.721,53.721
2011-11-22 11:28:00,53.809,53.827,53.756,53.827
2011-11-22 11:30:00,53.774,53.825,53.761,53.825
2011-11-22 11:32:00,53.89,53.89,53.751,53.808
2011-11-22 11:34:00,53.93,53.954,53.93,53.953
2011-11-22 11:36:00,53.961,54.051,53.961,53.99
2011-11-22 11:38:00,53.862,53.98,53.862,53.975
2011-11-22 11:40:00,53.89,53.895,53.838,53.84
2011-11-22 11:42:00,53.782,53.874,53.77,53.844
2011-11-22 11:44:00,53.898,53.898,53.79,53.79
2011-11-22 11:46:00,53.884,53.94,53.881,53.916
2011-11-22 11:48:00,53.812,53.875,53.783,53.875
2011-11-22 11:50:00,53.792,53.841,53.759,53.841
2011-11-22 11:52:00,53.81,53.829,53.733,53.733
2011-11-22 11:54:00,53.809,53.809,53.705,53.76
2011-11-22 11:56:00,53.804,53.863,53.804,53.81
2011-11-22 11:58:00,53.728,53.867,53.698,53.867
2011-11-22 12:00:00,53.726,53.77,53.693,53.77
2011-11-22 12:02:00,53.737,53.79,53.723,53.727
2011-11-22 12:04:00,53.761,53.788,53.704,53.788
2011-11-22 12:06:00,53.619,53.718,53.581,53.718
2011-11-22 12:08:00,53.56,53.562,53.519,53.562
2011-11-22 12:10:00,53.604,53.64,53.558,53.62
2011-11-22 12:12:00,53.717,53.717,53.616,53.616
2011-11-22 12:14:00,53.833,53.833,53.75,53.75
2011-11-22 12:16:00,53.843,53.856,53.798,53.804
2011-11-22 12:18:00,53.829,53.861,53.826,53.856
2011-11-22 12:20:00,53.926,53.926,53.83,53.892
2011-11-22 12:22:00,54.08,54.08,53.948,53.948
2011-11-22 12:24:00,54.008,54.103,54.008,54.103
2011-11-22 12:26:00,53.972,53.993,53.943,53.967
2011-11-22 12:28:00,53.972,53.978,53.942,53.946
2011-11-22 12:30:00,53.973,53.979,53.934,53.97
2011-11-22 12:32:00,54.022,54.023,53.964,53.964
2011-11-22 12:34:00,53.939,54.016,53.92,53.982
2011-11-22 12:36:00,53.935,53.982,53.935,53.978
2011-11-22 12:38:00,53.954,53.954,53.9,53.927
2011-11-22 12:40:00,53.909,53.943,53.885,53.896
2011-11-22 12:42:00,54.057,54.057,53.919,53.919
2011-11-22 12:44:00,54.048,54.113,54.048,54.064
2011-11-22 12:46:00,54.115,54.115,54.097,54.111
2011-11-22 12:48:00,54.114,54.115,54.114,54.115
2011-11-22 12:50:00,54.099,54.114,54.094,54.094
2011-11-22 12:52:00,54.114,54.114,54.089,54.089
2011-11-22 12:54:00,54.113,54.113,54.099,54.113
2011-11-22 12:56:00,54.114,54.114,54.113,54.114
2011-11-22 12:58:00,54.114,54.115,54.114,54.115
2011-11-22 13:00:00,54.082,54.114,54.082,54.114
2011-11-22 13:02:00,54.115,54.115,54.099,54.099
2011-11-22 13:04:00,54.117,54.117,54.115,54.115
