timestamp,close,high,low,open
2012-12-27 09:00:00,85.666,85.95,85.666,85.95
2012-12-27 09:02:00,85.772,85.772,85.665,85.717
2012-12-27 09:04:00,85.841,85.955,85.841,85.844
2012-12-27 09:06:00,86.194,86.194,85.894,85.894
2012-12-27 09:08:00,86.275,86.275,86.12,86.22
2012-12-27 09:10:00,86.326,86.326,86.211,86.222
2012-12-27 09:12:00,86.357,86.383,86.282,86.282
2012-12-27 09:14:00,86.345,86.455,86.345,86.391
2012-12-27 09:16:00,86.317,86.451,86.275,86.411
2012-12-27 09:18:00,85.998,86.28,85.998,86.28
2012-12-27 09:20:00,85.991,86.083,85.968,86.083
2012-12-27 09:22:00,86.164,86.27,86.095,86.095
2012-12-27 09:24:00,85.868,86.066,85.866,86.066
2012-12-27 09:26:00,85.986,85.986,85.833,85.833
2012-12-27 09:28:00,85.839,85.942,85.742,85.942
2012-12-27 09:30:00,85.884,85.965,85.832,85.883
2012-12-27 09:32:00,85.785,85.945,85.785,85.85
2012-12-27 09:34:00,85.787,85.787,85.675,85.675
2012-12-27 09:36:00,85.801,85.828,85.76,85.77
2012-12-27 09:38:00,85.943,85.943,85.761,85.823
2012-12-27 09:40:00,85.813,86.015,85.813,85.94
2012-12-27 09:42:00,85.686,85.801,85.686,85.775
2012-12-27 09:44:00,85.699,85.758,85.582,85.582
2012-12-27 09:46:00,85.573,85.613,85.452,85.613
2012-12-27 09:48:00,85.503,85.682,85.503,85.682
2012-12-27 09:50:00,85.261,85.454,85.261,85.446
2012-12-27 09:52:00,85.152,85.298,85.152,85.298
2012-12-27 09:54:00,85.255,85.294,85.232,85.232
2012-12-27 09:56:00,85.113,85.258,85.113,85.258
2012-12-27 09:58:00,85.141,85.24,85.132,85.209
2012-12-27 10:00:00,85.195,85.219,85.163,85.205
2012-12-27 10:02:00,85.216,85.318,85.216,85.297
2012-12-27 10:04:00,85.054,85.213,85.054,85.21
2012-12-27 10:06:00,85.033,85.206,85.033,85.138
2012-12-27 10:08:00,84.884,84.944,84.833,84.944
2012-12-27 10:10:00,85.033,85.033,84.823,84.823
2012-12-27 10:12:00,85.041,85.081,84.92,85.081
2012-12-27 10:14:00,84.837,85.018,84.837,85.018
2012-12-27 10:16:00,84.771,84.771,84.743,84.759
2012-12-27 10:18:00,84.587,84.696,84.582,84.696
2012-12-27 10:20:00,84.661,84.79,84.657,84.657
2012-12-27 10:22:00,84.572,84.694,84.572,84.643
2012-12-27 10:24:00,84.715,84.742,84.611,84.611
2012-12-27 10:26:00,84.799,84.891,84.781,84.781
2012-12-27 10:28:00,84.685,84.789,84.685,84.789
2012-12-27 10:30:00,84.74,84.766,84.677,84.766
2012-12-27 10:32:00,84.843,84.843,84.699,84.765
2012-12-27 10:34:00,84.751,84.955,84.751,84.779
2012-12-27 10:36:00,84.812,84.812,84.626,84.68
2012-12-27 10:38:00,84.759,84.861,84.759,84.844
2012-12-27 10:40:00,84.881,84.913,84.812,84.812
2012-12-27 10:42:00,84.827,84.92,84.811,84.811
2012-12-27 10:44:00,84.425,84.731,84.425,84.731
2012-12-27 10:46:00,84.583,84.639,84.52,84.52
2012-12-27 10:48:00,84.682,84.682,84.592,84.626
2012-12-27 10:50:00,84.682,84.695,84.62,84.67
2012-12-27 10:52:00,84.623,84.755,84.619,84.755
2012-12-27 10:54:00,84.65,84.695,84.607,84.695
2012-12-27 10:56:00,84.51,84.722,84.51,84.625
2012-12-27 10:58:00,84.733,84.733,84.538,84.601
2012-12-27 11:00:00,84.66,84.762,84.66,84.75
2012-12-27 11:02:00,84.791,84.85,84.746,84.754
2012-12-27 11:04:00,84.933,84.959,84.731,84.731
2012-12-27 11:06:00,84.974,85.047,84.958,84.969
