timestamp,close,high,low,open
2012-10-22 09:00:00,51.825,51.825,51.791,51.791
2012-10-22 09:02:00,51.753,51.811,51.749,51.811
2012-10-22 09:04:00,51.807,51.807,51.77,51.77
2012-10-22 09:06:00,51.78,51.802,51.777,51.802
2012-10-22 09:08:00,51.795,51.795,51.768,51.77
2012-10-22 09:10:00,51.798,51.823,51.798,51.81
2012-10-22 09:12:00,51.7,51.783,51.7,51.783
2012-10-22 09:14:00,51.724,51.733,51.71,51.727
2012-10-22 09:16:00,51.657,51.706,51.657,51.706
2012-10-22 09:18:00,51.711,51.711,51.648,51.648
2012-10-22 09:20:00,51.663,51.697,51.654,51.697
2012-10-22 09:22:00,51.673,51.69,51.671,51.671
2012-10-22 09:24:00,51.667,51.697,51.657,51.657
2012-10-22 09:26:00,51.642,51.66,51.638,51.648
2012-10-22 09:28:00,51.616,51.637,51.616,51.621
2012-10-22 09:30:00,51.634,51.634,51.611,51.614
2012-10-22 09:32:00,51.651,51.652,51.633,51.652
2012-10-22 09:34:00,51.635,51.658,51.631,51.658
2012-10-22 09:36:00,51.641,51.65,51.625,51.65
2012-10-22 09:38:00,51.663,51.663,51.636,51.636
2012-10-22 09:40:00,51.645,51.684,51.645,51.669
2012-10-22 09:42:00,51.63,51.63,51.609,51.628
2012-10-22 09:44:00,51.621,51.639,51.611,51.639
2012-10-22 09:46:00,51.66,51.668,51.645,51.645
2012-10-22 09:48:00,51.692,51.692,51.636,51.636
2012-10-22 09:50:00,51.731,51.743,51.691,51.691
2012-10-22 09:52:00,51.684,51.712,51.684,51.712
2012-10-22 09:54:00,51.733,51.733,51.679,51.679
2012-10-22 09:56:00,51.644,51.709,51.644,51.709
2012-10-22 09:58:00,51.69,51.69,51.629,51.629
2012-10-22 10:00:00,51.667,51.676,51.654,51.663
2012-10-22 10:02:00,51.671,51.685,51.663,51.685
2012-10-22 10:04:00,51.703,51.703,51.677,51.681
2012-10-22 10:06:00,51.705,51.705,51.678,51.678
2012-10-22 10:08:00,51.709,51.727,51.703,51.72
2012-10-22 10:10:00,51.729,51.747,51.715,51.715
2012-10-22 10:12:00,51.712,51.747,51.712,51.741
2012-10-22 10:14:00,51.701,51.72,51.696,51.696
2012-10-22 10:16:00,51.724,51.734,51.718,51.72
2012-10-22 10:18:00,51.725,51.746,51.704,51.704
2012-10-22 10:20:00,51.687,51.71,51.684,51.701
2012-10-22 10:22:00,51.647,51.703,51.645,51.703
2012-10-22 10:24:00,51.579,51.648,51.579,51.648
2012-10-22 10:26:00,51.545,51.593,51.545,51.569
2012-10-22 10:28:00,51.553,51.564,51.533,51.564
2012-10-22 10:30:00,51.586,51.586,51.552,51.552
2012-10-22 10:32:00,51.594,51.597,51.57,51.57
2012-10-22 10:34:00,51.62,51.622,51.603,51.618
2012-10-22 10:36:00,51.626,51.667,51.626,51.639
