timestamp,close,high,low,open
2013-01-18 09:00:00,51.368,51.415,51.34,51.415
2013-01-18 09:02:00,51.372,51.425,51.368,51.368
2013-01-18 09:04:00,51.433,51.433,51.367,51.419
2013-01-18 09:06:00,51.455,51.467,51.444,51.444
2013-01-18 09:08:00,51.47,51.477,51.468,51.468
2013-01-18 09:10:00,51.483,51.483,51.47,51.48
2013-01-18 09:12:00,51.459,51.483,51.459,51.478
2013-01-18 09:14:00,51.504,51.504,51.448,51.448
2013-01-18 09:16:00,51.5,51.511,51.499,51.503
2013-01-18 09:18:00,51.485,51.501,51.481,51.481
2013-01-18 09:20:00,51.425,51.47,51.425,51.47
2013-01-18 09:22:00,51.428,51.442,51.424,51.427
2013-01-18 09:24:00,51.457,51.465,51.44,51.44
2013-01-18 09:26:00,51.459,51.486,51.459,51.476
2013-01-18 09:28:00,51.378,51.441,51.371,51.441
2013-01-18 09:30:00,51.327,51.405,51.326,51.391
2013-01-18 09:32:00,51.438,51.438,51.411,51.411
2013-01-18 09:34:00,51.461,51.474,51.439,51.439
2013-01-18 09:36:00,51.492,51.492,51.453,51.453
2013-01-18 09:38:00,51.523,51.523,51.487,51.487
2013-01-18 09:40:00,51.508,51.531,51.508,51.516
2013-01-18 09:42:00,51.514,51.514,51.49,51.506
2013-01-18 09:44:00,51.498,51.517,51.498,51.5
2013-01-18 09:46:00,51.496,51.506,51.489,51.506
2013-01-18 09:48:00,51.491,51.497,51.478,51.478
2013-01-18 09:50:00,51.461,51.475,51.456,51.475
2013-01-18 09:52:00,51.464,51.464,51.441,51.452
2013-01-18 09:54:00,51.458,51.483,51.458,51.479
2013-01-18 09:56:00,51.465,51.468,51.453,51.468
2013-01-18 09:58:00,51.434,51.465,51.434,51.465
2013-01-18 10:00:00,51.429,51.436,51.423,51.435
2013-01-18 10:02:00,51.447,51.447,51.43,51.434
2013-01-18 10:04:00,51.477,51.486,51.457,51.457
2013-01-18 10:06:00,51.429,51.463,51.429,51.463
2013-01-18 10:08:00,51.446,51.463,51.438,51.441
2013-01-18 10:10:00,51.442,51.462,51.442,51.462
2013-01-18 10:12:00,51.476,51.476,51.45,51.451
2013-01-18 10:14:00,51.435,51.482,51.435,51.482
2013-01-18 10:16:00,51.469,51.476,51.446,51.446
2013-01-18 10:18:00,51.443,51.456,51.442,51.456
2013-01-18 10:20:00,51.452,51.457,51.423,51.457
2013-01-18 10:22:00,51.455,51.455,51.44,51.452
2013-01-18 10:24:00,51.477,51.477,51.454,51.464
2013-01-18 10:26:00,51.482,51.482,51.453,51.462
2013-01-18 10:28:00,51.513,51.514,51.498,51.498
2013-01-18 10:30:00,51.545,51.545,51.52,51.529
2013-01-18 10:32:00,51.548,51.555,51.533,51.555
2013-01-18 10:34:00,51.552,51.555,51.549,51.555
2013-01-18 10:36:00,51.548,51.564,51.548,51.556
2013-01-18 10:38:00,51.565,51.565,51.548,51.55
2013-01-18 10:40:00,51.525,51.557,51.525,51.557
2013-01-18 10:42:00,51.491,51.509,51.483,51.509
2013-01-18 10:44:00,51.512,51.512,51.476,51.477
2013-01-18 10:46:00,51.522,51.522,51.502,51.502
2013-01-18 10:48:00,51.533,51.537,51.523,51.537
2013-01-18 10:50:00,51.56,51.565,51.55,51.551
2013-01-18 10:52:00,51.586,51.586,51.569,51.571
2013-01-18 10:54:00,51.583,51.586,51.568,51.584
2013-01-18 10:56:00,51.567,51.59,51.567,51.588
2013-01-18 10:58:00,51.585,51.597,51.579,51.58
2013-01-18 11:00:00,51.576,51.593,51.576,51.593
2013-01-18 11:02:00,51.548,51.563,51.548,51.559
2013-01-18 11:04:00,51.531,51.539,51.516,51.539
2013-01-18 11:06:00,51.489,51.514,51.489,51.514
2013-01-18 11:08:00,51.487,51.507,51.472,51.506
2013-01-18 11:10:00,51.508,51.515,51.485,51.485
2013-01-18 11:12:00,51.487,51.505,51.475,51.505
2013-01-18 11:14:00,51.474,51.487,51.468,51.468
2013-01-18 11:16:00,51.486,51.497,51.473,51.473
2013-01-18 11:18:00,51.493,51.493,51.474,51.474
2013-01-18 11:20:00,51.468,51.482,51.456,51.482
2013-01-18 11:22:00,51.447,51.459,51.447,51.459
2013-01-18 11:24:00,51.367,51.43,51.367,51.428
2013-01-18 11:26:00,51.437,51.437,51.36,51.36
2013-01-18 11:28:00,51.432,51.432,51.388,51.42
2013-01-18 11:30:00,51.452,51.465,51.446,51.448
2013-01-18 11:32:00,51.41,51.447,51.41,51.447
2013-01-18 11:34:00,51.418,51.427,51.384,51.427
2013-01-18 11:36:00,51.429,51.432,51.422,51.432
2013-01-18 11:38:00,51.422,51.433,51.376,51.418
2013-01-18 11:40:00,51.4,51.4,51.354,51.38
2013-01-18 11:42:00,51.425,51.43,51.373,51.4
2013-01-18 11:44:00,51.425,51.437,51.412,51.437
2013-01-18 11:46:00,51.453,51.453,51.42,51.441
2013-01-18 11:48:00,51.472,51.472,51.435,51.441
2013-01-18 11:50:00,51.454,51.461,51.44,51.454
2013-01-18 11:52:00,51.45,51.476,51.45,51.467
2013-01-18 11:54:00,51.425,51.457,51.425,51.453
2013-01-18 11:56:00,51.466,51.466,51.437,51.437
2013-01-18 11:58:00,51.469,51.48,51.45,51.463
2013-01-18 12:00:00,51.482,51.482,51.465,51.474
2013-01-18 12:02:00,51.505,51.505,51.477,51.477
2013-01-18 12:04:00,51.499,51.514,51.499,51.514
2013-01-18 12:06:00,51.507,51.508,51.49,51.495
2013-01-18 12:08:00,51.497,51.497,51.483,51.494
2013-01-18 12:10:00,51.519,51.519,51.486,51.486
2013-01-18 12:12:00,51.531,51.535,51.511,51.528
2013-01-18 12:14:00,51.513,51.529,51.513,51.529
2013-01-18 12:16:00,51.529,51.544,51.529,51.531
2013-01-18 12:18:00,51.474,51.514,51.474,51.514
2013-01-18 12:20:00,51.483,51.494,51.477,51.477
2013-01-18 12:22:00,51.485,51.504,51.485,51.492
2013-01-18 12:24:00,51.479,51.494,51.468,51.471
2013-01-18 12:26:00,51.48,51.498,51.473,51.473
2013-01-18 12:28:00,51.436,51.481,51.436,51.481
2013-01-18 12:30:00,51.439,51.449,51.428,51.447
2013-01-18 12:32:00,51.422,51.451,51.422,51.446
2013-01-18 12:34:00,51.343,51.42,51.297,51.42
2013-01-18 12:36:00,51.439,51.439,51.407,51.407
2013-01-18 12:38:00,51.427,51.45,51.427,51.432
2013-01-18 12:40:00,51.417,51.422,51.371,51.417
2013-01-18 12:42:00,51.439,51.439,51.356,51.356
2013-01-18 12:44:00,51.484,51.484,51.43,51.43
2013-01-18 12:46:00,51.493,51.505,51.476,51.476
2013-01-18 12:48:00,51.508,51.511,51.495,51.495
2013-01-18 12:50:00,51.53,51.53,51.51,51.526
2013-01-18 12:52:00,51.565,51.565,51.518,51.518
