timestamp,close,high,low,open
2010-09-15 09:00:00,39.289,39.307,39.28,39.29
2010-09-15 09:02:00,39.293,39.293,39.274,39.276
2010-09-15 09:04:00,39.295,39.307,39.295,39.3
2010-09-15 09:06:00,39.295,39.295,39.272,39.292
2010-09-15 09:08:00,39.321,39.325,39.307,39.307
2010-09-15 09:10:00,39.324,39.329,39.323,39.328
2010-09-15 09:12:00,39.311,39.321,39.31,39.318
2010-09-15 09:14:00,39.306,39.327,39.306,39.325
2010-09-15 09:16:00,39.345,39.345,39.316,39.321
2010-09-15 09:18:00,39.363,39.371,39.354,39.36
2010-09-15 09:20:00,39.347,39.356,39.344,39.355
2010-09-15 09:22:00,39.363,39.363,39.347,39.347
2010-09-15 09:24:00,39.31,39.346,39.31,39.346
2010-09-15 09:26:00,39.305,39.311,39.294,39.305
2010-09-15 09:28:00,39.297,39.317,39.297,39.317
2010-09-15 09:30:00,39.298,39.306,39.283,39.303
2010-09-15 09:32:00,39.259,39.29,39.253,39.29
2010-09-15 09:34:00,39.211,39.242,39.211,39.242
2010-09-15 09:36:00,39.196,39.212,39.196,39.207
2010-09-15 09:38:00,39.219,39.219,39.178,39.178
2010-09-15 09:40:00,39.214,39.223,39.214,39.221
2010-09-15 09:42:00,39.183,39.201,39.176,39.201
2010-09-15 09:44:00,39.214,39.214,39.17,39.17
2010-09-15 09:46:00,39.198,39.222,39.198,39.206
2010-09-15 09:48:00,39.173,39.203,39.173,39.193
2010-09-15 09:50:00,39.187,39.187,39.167,39.176
2010-09-15 09:52:00,39.189,39.189,39.175,39.188
2010-09-15 09:54:00,39.184,39.186,39.167,39.186
2010-09-15 09:56:00,39.187,39.193,39.168,39.174
2010-09-15 09:58:00,39.171,39.199,39.171,39.199
2010-09-15 10:00:00,39.166,39.171,39.161,39.171
2010-09-15 10:02:00,39.193,39.193,39.162,39.162
2010-09-15 10:04:00,39.179,39.2,39.17,39.2
2010-09-15 10:06:00,39.156,39.164,39.147,39.164
2010-09-15 10:08:00,39.147,39.166,39.147,39.161
2010-09-15 10:10:00,39.157,39.157,39.143,39.155
2010-09-15 10:12:00,39.187,39.187,39.164,39.168
2010-09-15 10:14:00,39.205,39.205,39.182,39.182
2010-09-15 10:16:00,39.197,39.219,39.188,39.188
2010-09-15 10:18:00,39.166,39.188,39.166,39.188
2010-09-15 10:20:00,39.216,39.216,39.162,39.162
2010-09-15 10:22:00,39.216,39.22,39.209,39.213
2010-09-15 10:24:00,39.205,39.225,39.198,39.225
2010-09-15 10:26:00,39.186,39.205,39.186,39.19
2010-09-15 10:28:00,39.214,39.224,39.196,39.197
2010-09-15 10:30:00,39.222,39.222,39.195,39.201
2010-09-15 10:32:00,39.249,39.254,39.221,39.221
2010-09-15 10:34:00,39.256,39.256,39.232,39.237
2010-09-15 10:36:00,39.244,39.252,39.23,39.252
2010-09-15 10:38:00,39.259,39.275,39.259,39.263
2010-09-15 10:40:00,39.268,39.281,39.258,39.258
2010-09-15 10:42:00,39.298,39.298,39.273,39.273
2010-09-15 10:44:00,39.259,39.279,39.244,39.279
2010-09-15 10:46:00,39.275,39.275,39.246,39.246
2010-09-15 10:48:00,39.252,39.274,39.242,39.274
2010-09-15 10:50:00,39.29,39.291,39.261,39.261
2010-09-15 10:52:00,39.281,39.298,39.281,39.298
2010-09-15 10:54:00,39.238,39.263,39.238,39.263
2010-09-15 10:56:00,39.226,39.25,39.226,39.25
2010-09-15 10:58:00,39.203,39.226,39.195,39.226
2010-09-15 11:00:00,39.166,39.192,39.166,39.192
2010-09-15 11:02:00,39.156,39.181,39.156,39.174
2010-09-15 11:04:00,39.176,39.177,39.164,39.164
2010-09-15 11:06:00,39.187,39.205,39.178,39.178
2010-09-15 11:08:00,39.195,39.202,39.176,39.2
2010-09-15 11:10:00,39.158,39.189,39.158,39.183
