timestamp,close,high,low,open
2011-03-28 09:00:00,40.591,40.628,40.591,40.628
2011-03-28 09:02:00,40.613,40.624,40.592,40.592
2011-03-28 09:04:00,40.596,40.596,40.572,40.594
2011-03-28 09:06:00,40.603,40.617,40.598,40.601
2011-03-28 09:08:00,40.518,40.582,40.518,40.582
2011-03-28 09:10:00,40.532,40.532,40.496,40.521
2011-03-28 09:12:00,40.541,40.552,40.532,40.532
2011-03-28 09:14:00,40.55,40.563,40.55,40.562
2011-03-28 09:16:00,40.514,40.547,40.514,40.547
2011-03-28 09:18:00,40.53,40.542,40.518,40.536
2011-03-28 09:20:00,40.53,40.551,40.517,40.517
2011-03-28 09:22:00,40.535,40.549,40.518,40.528
2011-03-28 09:24:00,40.56,40.56,40.531,40.551
2011-03-28 09:26:00,40.561,40.592,40.561,40.572
2011-03-28 09:28:00,40.605,40.605,40.561,40.561
2011-03-28 09:30:00,40.592,40.613,40.58,40.613
2011-03-28 09:32:00,40.591,40.591,40.566,40.587
2011-03-28 09:34:00,40.521,40.59,40.521,40.59
2011-03-28 09:36:00,40.494,40.518,40.494,40.516
2011-03-28 09:38:00,40.531,40.531,40.502,40.506
2011-03-28 09:40:00,40.548,40.551,40.526,40.551
2011-03-28 09:42:00,40.609,40.609,40.569,40.571
2011-03-28 09:44:00,40.565,40.591,40.565,40.586
2011-03-28 09:46:00,40.538,40.574,40.538,40.574
2011-03-28 09:48:00,40.523,40.535,40.509,40.52
2011-03-28 09:50:00,40.552,40.552,40.522,40.539
2011-03-28 09:52:00,40.57,40.573,40.55,40.573
2011-03-28 09:54:00,40.552,40.587,40.552,40.564
2011-03-28 09:56:00,40.518,40.56,40.504,40.56
2011-03-28 09:58:00,40.504,40.504,40.473,40.504
2011-03-28 10:00:00,40.513,40.513,40.488,40.507
2011-03-28 10:02:00,40.472,40.513,40.472,40.497
2011-03-28 10:04:00,40.475,40.501,40.473,40.48
2011-03-28 10:06:00,40.48,40.495,40.475,40.49
2011-03-28 10:08:00,40.474,40.474,40.456,40.468
2011-03-28 10:10:00,40.508,40.509,40.498,40.498
2011-03-28 10:12:00,40.532,40.532,40.505,40.525
2011-03-28 10:14:00,40.536,40.548,40.519,40.548
2011-03-28 10:16:00,40.495,40.535,40.495,40.535
2011-03-28 10:18:00,40.493,40.493,40.478,40.478
2011-03-28 10:20:00,40.493,40.534,40.488,40.515
2011-03-28 10:22:00,40.456,40.496,40.456,40.496
2011-03-28 10:24:00,40.456,40.461,40.436,40.461
2011-03-28 10:26:00,40.48,40.489,40.456,40.456
2011-03-28 10:28:00,40.459,40.469,40.459,40.469
2011-03-28 10:30:00,40.464,40.492,40.463,40.463
2011-03-28 10:32:00,40.417,40.457,40.417,40.443
2011-03-28 10:34:00,40.417,40.437,40.407,40.437
2011-03-28 10:36:00,40.366,40.417,40.366,40.417
2011-03-28 10:38:00,40.343,40.371,40.343,40.352
2011-03-28 10:40:00,40.334,40.341,40.334,40.341
2011-03-28 10:42:00,40.335,40.337,40.333,40.333
2011-03-28 10:44:00,40.332,40.341,40.332,40.339
2011-03-28 10:46:00,40.332,40.334,40.328,40.334
2011-03-28 10:48:00,40.343,40.343,40.334,40.337
2011-03-28 10:50:00,40.334,40.342,40.334,40.342
2011-03-28 10:52:00,40.32,40.339,40.32,40.339
2011-03-28 10:54:00,40.32,40.32,40.312,40.316
2011-03-28 10:56:00,40.326,40.326,40.318,40.321
2011-03-28 10:58:00,40.335,40.335,40.324,40.328
2011-03-28 11:00:00,40.355,40.355,40.338,40.339
2011-03-28 11:02:00,40.346,40.346,40.343,40.344
2011-03-28 11:04:00,40.337,40.341,40.336,40.34
2011-03-28 11:06:00,40.329,40.337,40.329,40.337
2011-03-28 11:08:00,40.329,40.332,40.327,40.332
2011-03-28 11:10:00,40.327,40.332,40.326,40.332
2011-03-28 11:12:00,40.328,40.33,40.327,40.33
2011-03-28 11:14:00,40.33,40.33,40.322,40.324
2011-03-28 11:16:00,40.327,40.333,40.327,40.333
2011-03-28 11:18:00,40.333,40.333,40.327,40.327
2011-03-28 11:20:00,40.337,40.337,40.332,40.335
2011-03-28 11:22:00,40.341,40.342,40.334,40.334
2011-03-28 11:24:00,40.336,40.341,40.336,40.337
2011-03-28 11:26:00,40.333,40.336,40.331,40.333
2011-03-28 11:28:00,40.333,40.337,40.33,40.33
2011-03-28 11:30:00,40.321,40.333,40.321,40.333
2011-03-28 11:32:00,40.322,40.323,40.318,40.323
2011-03-28 11:34:00,40.33,40.33,40.323,40.326
2011-03-28 11:36:00,40.342,40.342,40.33,40.33
2011-03-28 11:38:00,40.347,40.348,40.343,40.344
