timestamp,close,high,low,open
2010-09-16 09:00:00,262.919,262.919,262.841,262.86
2010-09-16 09:02:00,262.844,262.853,262.777,262.827
2010-09-16 09:04:00,262.922,263.253,262.922,262.976
2010-09-16 09:06:00,263.128,263.326,263.076,263.076
2010-09-16 09:08:00,263.449,263.459,263.207,263.231
2010-09-16 09:10:00,263.386,263.581,263.22,263.496
2010-09-16 09:12:00,263.313,263.313,262.97,263.312
2010-09-16 09:14:00,263.585,263.585,263.21,263.509
2010-09-16 09:16:00,264.226,264.318,263.794,263.794
2010-09-16 09:18:00,264.315,264.315,264.15,264.15
2010-09-16 09:20:00,263.972,264.285,263.972,264.285
2010-09-16 09:22:00,264.152,264.204,263.963,264.039
2010-09-16 09:24:00,263.935,264.222,263.935,264.222
2010-09-16 09:26:00,263.657,263.977,263.657,263.757
2010-09-16 09:28:00,263.415,263.817,263.415,263.817
2010-09-16 09:30:00,263.485,263.684,263.442,263.602
2010-09-16 09:32:00,263.172,263.716,263.172,263.716
2010-09-16 09:34:00,262.828,262.958,262.828,262.958
2010-09-16 09:36:00,262.742,262.84,262.742,262.84
2010-09-16 09:38:00,262.773,262.773,262.725,262.766
2010-09-16 09:40:00,262.764,262.81,262.758,262.799
2010-09-16 09:42:00,262.765,262.817,262.713,262.817
2010-09-16 09:44:00,262.716,262.719,262.674,262.719
2010-09-16 09:46:00,262.676,262.709,262.654,262.675
2010-09-16 09:48:00,262.584,262.638,262.552,262.638
2010-09-16 09:50:00,262.468,262.543,262.468,262.543
2010-09-16 09:52:00,262.441,262.475,262.395,262.475
2010-09-16 09:54:00,262.384,262.44,262.383,262.44
2010-09-16 09:56:00,262.364,262.398,262.356,262.368
2010-09-16 09:58:00,262.336,262.336,262.289,262.327
2010-09-16 10:00:00,262.376,262.415,262.376,262.387
2010-09-16 10:02:00,262.315,262.382,262.3,262.382
2010-09-16 10:04:00,262.199,262.293,262.199,262.293
2010-09-16 10:06:00,262.252,262.252,262.177,262.214
2010-09-16 10:08:00,262.287,262.287,262.21,262.235
2010-09-16 10:10:00,262.402,262.402,262.25,262.25
2010-09-16 10:12:00,262.436,262.444,262.351,262.372
2010-09-16 10:14:00,262.409,262.458,262.407,262.438
2010-09-16 10:16:00,262.373,262.415,262.37,262.39
2010-09-16 10:18:00,262.384,262.432,262.374,262.375
2010-09-16 10:20:00,262.351,262.41,262.351,262.41
2010-09-16 10:22:00,262.464,262.475,262.391,262.391
2010-09-16 10:24:00,262.417,262.466,262.416,262.426
2010-09-16 10:26:00,262.364,262.408,262.327,262.408
2010-09-16 10:28:00,262.384,262.384,262.34,262.34
2010-09-16 10:30:00,262.425,262.462,262.37,262.38
2010-09-16 10:32:00,262.314,262.377,262.314,262.377
2010-09-16 10:34:00,262.316,262.329,262.285,262.309
2010-09-16 10:36:00,262.283,262.295,262.223,262.295
2010-09-16 10:38:00,262.382,262.382,262.31,262.322
2010-09-16 10:40:00,262.382,262.418,262.382,262.404
2010-09-16 10:42:00,262.404,262.48,262.39,262.433
2010-09-16 10:44:00,262.397,262.418,262.389,262.418
2010-09-16 10:46:00,262.448,262.448,262.365,262.365
