timestamp,close,high,low,open
2011-09-01 09:00:00,375.437,375.743,375.394,375.394
2011-09-01 09:02:00,376.034,376.034,375.5,375.827
2011-09-01 09:04:00,376.604,376.691,376.215,376.215
2011-09-01 09:06:00,375.851,376.708,375.811,376.708
2011-09-01 09:08:00,375.254,375.564,375.227,375.564
2011-09-01 09:10:00,375.092,375.331,375.092,375.331
2011-09-01 09:12:00,375.313,375.338,375.166,375.205
2011-09-01 09:14:00,375.402,375.402,375.182,375.182
2011-09-01 09:16:00,375.476,375.627,375.34,375.34
2011-09-01 09:18:00,375.371,375.371,375.186,375.313
2011-09-01 09:20:00,375.247,375.45,375.224,375.304
2011-09-01 09:22:00,375.895,375.895,375.389,375.4
2011-09-01 09:24:00,375.263,375.583,375.225,375.583
2011-09-01 09:26:00,375.269,375.269,375.144,375.144
2011-09-01 09:28:00,374.898,375.186,374.898,375.186
2011-09-01 09:30:00,374.918,375.08,374.915,374.915
2011-09-01 09:32:00,375.047,375.145,374.952,375.021
2011-09-01 09:34:00,375.291,375.291,374.961,374.961
2011-09-01 09:36:00,375.087,375.347,374.959,375.347
2011-09-01 09:38:00,375.278,375.278,375.049,375.088
2011-09-01 09:40:00,375.089,375.46,375.089,375.326
2011-09-01 09:42:00,374.845,374.95,374.699,374.95
2011-09-01 09:44:00,374.66,374.801,374.66,374.748
2011-09-01 09:46:00,374.447,374.625,374.447,374.625
2011-09-01 09:48:00,374.241,374.41,374.224,374.41
2011-09-01 09:50:00,374.228,374.293,374.222,374.252
2011-09-01 09:52:00,374.38,374.438,374.268,374.268
2011-09-01 09:54:00,374.363,374.422,374.188,374.422
2011-09-01 09:56:00,374.155,374.353,374.155,374.337
2011-09-01 09:58:00,374.039,374.269,374.039,374.212
2011-09-01 10:00:00,374.26,374.26,374.03,374.052
2011-09-01 10:02:00,374.209,374.415,374.209,374.257
2011-09-01 10:04:00,373.975,374.336,373.975,374.336
2011-09-01 10:06:00,373.832,373.993,373.832,373.87
2011-09-01 10:08:00,373.748,373.812,373.667,373.812
2011-09-01 10:10:00,373.908,373.908,373.626,373.802
2011-09-01 10:12:00,373.796,373.893,373.768,373.893
2011-09-01 10:14:00,373.492,373.718,373.492,373.718
2011-09-01 10:16:00,374.078,374.078,373.606,373.606
2011-09-01 10:18:00,374.268,374.29,374.104,374.104
2011-09-01 10:20:00,374.202,374.395,374.166,374.166
2011-09-01 10:22:00,373.99,374.222,373.99,374.137
2011-09-01 10:24:00,374.151,374.151,374.015,374.073
2011-09-01 10:26:00,373.879,374.026,373.849,374.026
2011-09-01 10:28:00,374.109,374.109,373.948,374.015
2011-09-01 10:30:00,374.254,374.355,374.231,374.231
2011-09-01 10:32:00,374.298,374.53,374.298,374.317
2011-09-01 10:34:00,374.223,374.425,374.207,374.425
2011-09-01 10:36:00,374.605,374.605,374.205,374.205
2011-09-01 10:38:00,374.491,374.491,374.318,374.463
2011-09-01 10:40:00,374.747,374.833,374.632,374.632
2011-09-01 10:42:00,374.596,374.611,374.452,374.611
2011-09-01 10:44:00,374.346,374.715,374.346,374.715
2011-09-01 10:46:00,374.592,374.592,374.283,374.283
2011-09-01 10:48:00,375.149,375.149,374.702,374.702
2011-09-01 10:50:00,375.378,375.378,375.012,375.012
2011-09-01 10:52:00,375.114,375.285,375.114,375.256
2011-09-01 10:54:00,375.187,375.253,375.156,375.253
2011-09-01 10:56:00,375.135,375.158,375.087,375.087
2011-09-01 10:58:00,375.162,375.195,375.112,375.188
2011-09-01 11:00:00,375.251,375.284,375.082,375.082
2011-09-01 11:02:00,375.078,375.242,375.078,375.242
2011-09-01 11:04:00,374.958,374.989,374.851,374.961
2011-09-01 11:06:00,375.068,375.108,374.996,374.996
2011-09-01 11:08:00,374.704,375.072,374.704,374.943
2011-09-01 11:10:00,374.384,374.64,374.384,374.64
2011-09-01 11:12:00,374.375,374.53,374.375,374.53
2011-09-01 11:14:00,374.626,374.626,374.468,374.468
2011-09-01 11:16:00,374.449,374.633,374.437,374.633
2011-09-01 11:18:00,374.732,374.732,374.53,374.53
2011-09-01 11:20:00,375.011,375.011,374.72,374.72
2011-09-01 11:22:00,374.787,374.971,374.787,374.944
2011-09-01 11:24:00,374.553,374.874,374.553,374.874
2011-09-01 11:26:00,374.602,374.604,374.456,374.604
2011-09-01 11:28:00,374.291,374.47,374.291,374.47
2011-09-01 11:30:00,374.123,374.282,374.123,374.28
2011-09-01 11:32:00,373.878,373.977,373.739,373.977
2011-09-01 11:34:00,373.618,373.856,373.618,373.8
2011-09-01 11:36:00,373.641,373.732,373.591,373.675
2011-09-01 11:38:00,373.923,373.923,373.662,373.673
2011-09-01 11:40:00,373.661,373.822,373.657,373.822
2011-09-01 11:42:00,373.742,373.809,373.62,373.809
2011-09-01 11:44:00,373.719,373.719,373.585,373.634
2011-09-01 11:46:00,373.659,373.786,373.659,373.786
2011-09-01 11:48:00,373.119,373.54,373.119,373.54
2011-09-01 11:50:00,372.924,373.098,372.924,373.098
2011-09-01 11:52:00,372.853,372.885,372.797,372.823
2011-09-01 11:54:00,373.264,373.264,372.95,372.95
2011-09-01 11:56:00,373.291,373.291,373.184,373.234
2011-09-01 11:58:00,373.572,373.572,373.309,373.309
2011-09-01 12:00:00,373.309,373.531,373.249,373.531
2011-09-01 12:02:00,372.91,373.205,372.91,373.205
2011-09-01 12:04:00,372.944,372.944,372.797,372.847
2011-09-01 12:06:00,372.956,372.993,372.876,372.919
2011-09-01 12:08:00,372.883,372.902,372.858,372.902
2011-09-01 12:10:00,372.757,372.845,372.75,372.834
2011-09-01 12:12:00,372.594,372.85,372.594,372.85
2011-09-01 12:14:00,372.39,372.654,372.39,372.654
2011-09-01 12:16:00,372.334,372.519,372.334,372.519
2011-09-01 12:18:00,372.215,372.335,372.171,372.25
2011-09-01 12:20:00,372.191,372.31,372.162,372.253
2011-09-01 12:22:00,372.514,372.514,372.324,372.324
2011-09-01 12:24:00,372.69,372.69,372.413,372.413
2011-09-01 12:26:00,372.769,372.783,372.639,372.783
2011-09-01 12:28:00,372.429,372.647,372.429,372.647
2011-09-01 12:30:00,372.417,372.529,372.349,372.41
2011-09-01 12:32:00,372.328,372.459,372.318,372.318
2011-09-01 12:34:00,372.372,372.577,372.372,372.404
2011-09-01 12:36:00,372.483,372.592,372.462,372.462
2011-09-01 12:38:00,372.424,372.521,372.332,372.444
2011-09-01 12:40:00,372.528,372.528,372.255,372.287
2011-09-01 12:42:00,372.591,372.695,372.494,372.494
2011-09-01 12:44:00,372.994,372.994,372.628,372.628
2011-09-01 12:46:00,372.945,373.084,372.939,372.939
2011-09-01 12:48:00,373.077,373.192,373.048,373.048
2011-09-01 12:50:00,373.052,373.108,372.977,373.108
2011-09-01 12:52:00,372.647,372.912,372.647,372.912
2011-09-01 12:54:00,372.55,372.695,372.55,372.624
2011-09-01 12:56:00,372.432,372.443,372.306,372.425
2011-09-01 12:58:00,372.227,372.414,372.227,372.414
2011-09-01 13:00:00,372.22,372.233,372.113,372.233
2011-09-01 13:02:00,372.158,372.263,372.109,372.263
2011-09-01 13:04:00,371.724,372.037,371.724,372.037
2011-09-01 13:06:00,371.631,371.874,371.631,371.874
2011-09-01 13:08:00,371.46,371.741,371.46,371.741
2011-09-01 13:10:00,371.759,371.759,371.533,371.587
2011-09-01 13:12:00,371.646,371.818,371.62,371.73
2011-09-01 13:14:00,371.801,371.801,371.534,371.569
2011-09-01 13:16:00,371.691,371.866,371.691,371.818
2011-09-01 13:18:00,371.924,372.059,371.722,371.722
2011-09-01 13:20:00,372.18,372.18,372.031,372.061
2011-09-01 13:22:00,371.683,372.177,371.683,372.177
2011-09-01 13:24:00,371.668,371.713,371.588,371.617
