timestamp,close,high,low,open
2010-12-21 09:00:00,314.17,314.222,314.144,314.144
2010-12-21 09:02:00,314.286,314.317,314.21,314.223
2010-12-21 09:04:00,314.16,314.233,314.15,314.233
2010-12-21 09:06:00,314.137,314.195,314.137,314.151
2010-12-21 09:08:00,314.119,314.197,314.119,314.133
2010-12-21 09:10:00,313.925,314.128,313.925,314.128
2010-12-21 09:12:00,313.875,313.93,313.875,313.93
2010-12-21 09:14:00,313.903,313.922,313.853,313.906
2010-12-21 09:16:00,313.733,313.845,313.733,313.825
2010-12-21 09:18:00,313.6,313.781,313.6,313.7
2010-12-21 09:20:00,313.626,313.627,313.56,313.627
2010-12-21 09:22:00,313.838,313.861,313.716,313.716
2010-12-21 09:24:00,313.796,313.796,313.715,313.741
2010-12-21 09:26:00,313.815,313.878,313.815,313.871
2010-12-21 09:28:00,313.588,313.782,313.588,313.782
2010-12-21 09:30:00,313.446,313.57,313.446,313.528
2010-12-21 09:32:00,313.458,313.466,313.389,313.428
2010-12-21 09:34:00,313.719,313.719,313.543,313.543
2010-12-21 09:36:00,313.612,313.74,313.612,313.74
2010-12-21 09:38:00,313.578,313.662,313.502,313.662
2010-12-21 09:40:00,313.411,313.582,313.411,313.558
2010-12-21 09:42:00,313.467,313.467,313.329,313.406
2010-12-21 09:44:00,313.626,313.636,313.454,313.454
2010-12-21 09:46:00,313.571,313.704,313.571,313.654
2010-12-21 09:48:00,313.465,313.633,313.465,313.484
2010-12-21 09:50:00,313.459,313.535,313.438,313.516
2010-12-21 09:52:00,313.432,313.432,313.371,313.371
2010-12-21 09:54:00,313.309,313.402,313.277,313.333
2010-12-21 09:56:00,313.389,313.389,313.21,313.287
2010-12-21 09:58:00,313.29,313.493,313.29,313.441
2010-12-21 10:00:00,313.334,313.386,313.243,313.243
2010-12-21 10:02:00,313.625,313.625,313.389,313.435
2010-12-21 10:04:00,313.869,313.869,313.652,313.711
2010-12-21 10:06:00,313.736,313.829,313.736,313.769
2010-12-21 10:08:00,313.794,313.794,313.692,313.757
2010-12-21 10:10:00,313.712,313.894,313.712,313.802
2010-12-21 10:12:00,313.473,313.696,313.473,313.696
2010-12-21 10:14:00,313.53,313.627,313.53,313.562
2010-12-21 10:16:00,313.574,313.604,313.507,313.604
2010-12-21 10:18:00,313.643,313.643,313.531,313.609
2010-12-21 10:20:00,313.633,313.706,313.633,313.682
2010-12-21 10:22:00,313.681,313.717,313.574,313.717
2010-12-21 10:24:00,313.825,313.825,313.728,313.728
2010-12-21 10:26:00,313.856,314.005,313.856,313.906
2010-12-21 10:28:00,313.94,313.982,313.889,313.953
2010-12-21 10:30:00,314.14,314.14,313.962,313.962
2010-12-21 10:32:00,314.076,314.118,313.928,314.118
2010-12-21 10:34:00,314.163,314.197,314.114,314.114
2010-12-21 10:36:00,314.175,314.217,314.165,314.185
2010-12-21 10:38:00,314.032,314.146,314.032,314.146
2010-12-21 10:40:00,313.935,314.084,313.857,314.084
2010-12-21 10:42:00,313.92,313.92,313.858,313.899
2010-12-21 10:44:00,314.072,314.108,314.02,314.02
2010-12-21 10:46:00,314.128,314.149,314.117,314.145
2010-12-21 10:48:00,313.967,314.05,313.928,314.05
2010-12-21 10:50:00,313.898,313.969,313.898,313.936
2010-12-21 10:52:00,313.924,313.924,313.764,313.803
2010-12-21 10:54:00,314.019,314.019,313.814,313.844
2010-12-21 10:56:00,314.234,314.234,314.119,314.119
2010-12-21 10:58:00,314.238,314.238,314.158,314.191
2010-12-21 11:00:00,314.204,314.286,314.204,314.22
2010-12-21 11:02:00,314.192,314.216,314.167,314.178
2010-12-21 11:04:00,314.225,314.232,314.163,314.163
2010-12-21 11:06:00,314.282,314.306,314.256,314.284
2010-12-21 11:08:00,314.263,314.342,314.239,314.298
2010-12-21 11:10:00,314.405,314.405,314.273,314.308
2010-12-21 11:12:00,314.386,314.437,314.383,314.415
2010-12-21 11:14:00,314.4,314.4,314.349,314.387
2010-12-21 11:16:00,314.473,314.525,314.456,314.456
2010-12-21 11:18:00,314.333,314.42,314.333,314.42
2010-12-21 11:20:00,314.332,314.421,314.332,314.364
2010-12-21 11:22:00,314.449,314.449,314.327,314.327
2010-12-21 11:24:00,314.522,314.531,314.479,314.479
2010-12-21 11:26:00,314.531,314.54,314.517,314.54
