timestamp,close,high,low,open
2012-05-22 09:00:00,553.801,554.228,553.698,554.228
2012-05-22 09:02:00,556.603,556.603,554.131,554.33
2012-05-22 09:04:00,556.168,556.832,555.821,556.724
2012-05-22 09:06:00,556.94,557.328,555.893,557.328
2012-05-22 09:08:00,555.692,555.804,554.943,555.804
2012-05-22 09:10:00,554.212,556.75,554.212,555.872
2012-05-22 09:12:00,554.752,554.752,553.725,553.725
2012-05-22 09:14:00,556.393,556.393,555.643,555.643
2012-05-22 09:16:00,556.63,556.753,555.672,556.753
2012-05-22 09:18:00,554.644,556.965,554.6,556.965
2012-05-22 09:20:00,554.362,555.653,554.293,555.653
2012-05-22 09:22:00,556.835,556.835,555.379,555.379
2012-05-22 09:24:00,557.449,557.449,556.379,556.969
2012-05-22 09:26:00,556.475,558.127,556.475,557.122
2012-05-22 09:28:00,555.599,556.265,554.553,556.066
2012-05-22 09:30:00,554.806,555.281,554.163,555.12
2012-05-22 09:32:00,557.5,557.5,555.698,555.698
2012-05-22 09:34:00,555.314,556.692,555.314,556.692
2012-05-22 09:36:00,556.206,556.445,555.976,555.982
2012-05-22 09:38:00,558.114,558.114,556.139,556.139
2012-05-22 09:40:00,555.542,558.04,555.542,558.04
2012-05-22 09:42:00,557.134,557.939,556.413,556.413
2012-05-22 09:44:00,557.096,557.57,556.216,556.216
2012-05-22 09:46:00,555.77,557.212,555.77,555.925
2012-05-22 09:48:00,553.288,555.34,553.288,555.34
2012-05-22 09:50:00,553.922,554.179,553.38,553.672
2012-05-22 09:52:00,554.704,554.704,554.013,554.619
2012-05-22 09:54:00,555.896,556.341,555.264,555.282
2012-05-22 09:56:00,555.871,555.871,555.032,555.374
2012-05-22 09:58:00,555.647,555.845,555.45,555.45
2012-05-22 10:00:00,555.25,555.756,554.951,555.11
2012-05-22 10:02:00,556.124,556.124,554.484,554.807
2012-05-22 10:04:00,553.598,556.906,553.598,556.906
2012-05-22 10:06:00,553.983,554.304,553.395,553.395
2012-05-22 10:08:00,554.922,555.483,554.476,554.649
2012-05-22 10:10:00,552.522,554.222,552.522,554.222
2012-05-22 10:12:00,551.777,552.493,551.777,552.068
2012-05-22 10:14:00,551.071,551.994,550.911,551.994
2012-05-22 10:16:00,550.783,550.958,550.378,550.644
2012-05-22 10:18:00,549.169,550.73,549.169,550.73
2012-05-22 10:20:00,549.758,549.837,549.249,549.5
2012-05-22 10:22:00,548.563,549.403,548.563,549.403
2012-05-22 10:24:00,549.334,549.334,548.508,548.508
2012-05-22 10:26:00,549.242,549.924,549.242,549.924
2012-05-22 10:28:00,548.322,548.755,547.621,548.755
2012-05-22 10:30:00,548.539,548.539,547.8,547.8
2012-05-22 10:32:00,547.316,549.109,547.316,549.109
2012-05-22 10:34:00,547.14,547.385,546.755,546.755
2012-05-22 10:36:00,548.052,548.052,547.647,547.647
2012-05-22 10:38:00,546.258,547.834,546.258,547.834
2012-05-22 10:40:00,546.407,546.76,546.357,546.76
2012-05-22 10:42:00,545.04,545.941,544.532,545.941
2012-05-22 10:44:00,545.299,545.546,544.847,544.847
2012-05-22 10:46:00,545.624,545.624,544.905,545.178
2012-05-22 10:48:00,547.659,547.659,545.682,545.682
2012-05-22 10:50:00,547.871,547.871,547.082,547.082
2012-05-22 10:52:00,548.983,549.033,548.25,548.25
2012-05-22 10:54:00,548.238,548.904,548.238,548.847
2012-05-22 10:56:00,547.087,548.358,547.087,548.253
2012-05-22 10:58:00,547.213,547.388,546.919,546.919
2012-05-22 11:00:00,546.573,547.733,546.573,547.733
2012-05-22 11:02:00,546.37,546.817,546.181,546.316
2012-05-22 11:04:00,546.235,546.235,545.406,545.954
2012-05-22 11:06:00,544.902,545.71,544.902,545.71
2012-05-22 11:08:00,545.187,545.427,544.586,545.427
2012-05-22 11:10:00,546.122,546.322,545.678,545.678
2012-05-22 11:12:00,545.449,546.157,545.371,546.157
2012-05-22 11:14:00,544.673,545.802,544.673,545.802
2012-05-22 11:16:00,545.02,545.02,543.664,544.299
2012-05-22 11:18:00,547.258,547.258,545.488,545.488
2012-05-22 11:20:00,547.511,547.822,547.244,547.244
2012-05-22 11:22:00,547.379,547.379,546.97,547.228
2012-05-22 11:24:00,547.899,548.028,547.397,547.397
2012-05-22 11:26:00,549.307,549.307,548.259,548.421
2012-05-22 11:28:00,548.722,548.89,548.722,548.876
2012-05-22 11:30:00,549.407,549.407,548.685,548.685
2012-05-22 11:32:00,548.913,550.377,548.913,549.947
2012-05-22 11:34:00,548.758,548.758,548.339,548.339
2012-05-22 11:36:00,548.485,549.136,548.485,549.136
2012-05-22 11:38:00,548.883,548.883,547.899,547.899
2012-05-22 11:40:00,549.444,549.444,548.891,548.917
2012-05-22 11:42:00,549.72,549.923,549.389,549.597
2012-05-22 11:44:00,550.137,550.377,549.535,549.535
2012-05-22 11:46:00,550.606,550.606,549.962,550.236
2012-05-22 11:48:00,550.746,550.746,550.239,550.739
2012-05-22 11:50:00,551.154,551.228,550.743,551.167
2012-05-22 11:52:00,552.397,552.397,551.119,551.119
2012-05-22 11:54:00,552.253,553.0,552.253,552.339
2012-05-22 11:56:00,550.162,551.623,550.162,551.623
2012-05-22 11:58:00,550.064,550.634,549.814,550.634
2012-05-22 12:00:00,550.085,550.544,550.085,550.494
2012-05-22 12:02:00,548.466,549.957,548.466,549.957
2012-05-22 12:04:00,547.901,548.542,547.901,548.208
2012-05-22 12:06:00,546.926,547.524,546.926,547.524
2012-05-22 12:08:00,547.048,547.048,546.447,546.447
2012-05-22 12:10:00,549.156,549.156,547.469,547.469
2012-05-22 12:12:00,549.429,549.706,549.049,549.706
2012-05-22 12:14:00,550.248,550.481,549.852,549.852
2012-05-22 12:16:00,550.302,550.507,549.9,549.9
2012-05-22 12:18:00,550.857,550.934,550.106,550.106
2012-05-22 12:20:00,550.876,551.051,550.391,551.051
2012-05-22 12:22:00,551.625,551.625,551.101,551.101
2012-05-22 12:24:00,551.935,551.941,551.48,551.48
2012-05-22 12:26:00,552.423,552.83,552.123,552.313
2012-05-22 12:28:00,552.867,553.17,552.283,552.7
2012-05-22 12:30:00,553.152,553.8,552.784,553.329
2012-05-22 12:32:00,554.427,554.728,553.731,553.74
2012-05-22 12:34:00,553.986,554.009,553.457,554.009
2012-05-22 12:36:00,555.082,555.082,554.289,554.341
2012-05-22 12:38:00,553.402,554.193,553.402,554.193
2012-05-22 12:40:00,553.446,553.992,553.375,553.375
2012-05-22 12:42:00,552.207,553.138,552.207,553.138
2012-05-22 12:44:00,552.144,552.727,552.1,552.224
2012-05-22 12:46:00,553.005,553.152,552.653,552.7
2012-05-22 12:48:00,551.219,553.482,551.219,553.482
2012-05-22 12:50:00,550.001,550.647,550.001,550.642
2012-05-22 12:52:00,548.978,550.424,548.978,550.424
2012-05-22 12:54:00,548.682,548.819,548.071,548.819
2012-05-22 12:56:00,547.842,548.391,547.524,548.391
2012-05-22 12:58:00,547.331,548.057,547.331,547.876
2012-05-22 13:00:00,547.513,547.513,546.287,546.93
2012-05-22 13:02:00,547.39,547.963,547.355,547.633
2012-05-22 13:04:00,547.298,548.167,547.215,547.678
2012-05-22 13:06:00,546.274,547.143,546.161,547.143
2012-05-22 13:08:00,545.042,546.489,545.042,546.489
2012-05-22 13:10:00,545.629,545.921,545.612,545.612
2012-05-22 13:12:00,545.216,545.778,545.216,545.347
2012-05-22 13:14:00,544.876,545.558,544.677,545.558
2012-05-22 13:16:00,544.33,544.33,543.923,544.282
2012-05-22 13:18:00,545.777,545.777,544.806,544.806
2012-05-22 13:20:00,546.344,546.878,545.806,545.806
2012-05-22 13:22:00,546.183,546.826,546.183,546.41
2012-05-22 13:24:00,544.786,546.287,544.685,546.287
2012-05-22 13:26:00,544.441,545.506,544.441,545.309
2012-05-22 13:28:00,544.391,544.391,543.53,543.987
2012-05-22 13:30:00,543.462,544.666,543.462,544.296
2012-05-22 13:32:00,544.373,544.373,543.866,544.031
2012-05-22 13:34:00,543.226,544.22,543.226,544.106
2012-05-22 13:36:00,542.834,543.98,542.834,543.577
2012-05-22 13:38:00,543.143,543.282,543.096,543.131
2012-05-22 13:40:00,542.39,543.132,542.39,542.771
2012-05-22 13:42:00,542.146,542.146,541.403,542.025
2012-05-22 13:44:00,541.421,541.729,541.194,541.642
2012-05-22 13:46:00,542.745,542.745,541.677,541.677
2012-05-22 13:48:00,542.645,542.948,542.337,542.948
2012-05-22 13:50:00,542.582,542.917,542.474,542.625
2012-05-22 13:52:00,542.229,542.713,542.037,542.55
2012-05-22 13:54:00,543.495,543.495,542.657,542.657
2012-05-22 13:56:00,541.969,543.336,541.969,543.336
2012-05-22 13:58:00,542.014,542.014,540.759,541.358
2012-05-22 14:00:00,542.231,542.231,541.595,541.595
2012-05-22 14:02:00,542.88,542.973,542.545,542.545
2012-05-22 14:04:00,541.059,542.59,541.059,542.59
2012-05-22 14:06:00,540.603,541.411,540.603,541.411
2012-05-22 14:08:00,541.111,541.118,540.379,540.624
2012-05-22 14:10:00,541.665,541.665,540.832,541.097
2012-05-22 14:12:00,540.542,541.433,540.53,541.31
2012-05-22 14:14:00,540.487,540.498,540.296,540.498
2012-05-22 14:16:00,540.38,540.389,540.247,540.389
2012-05-22 14:18:00,540.228,540.787,540.228,540.487
2012-05-22 14:20:00,539.929,540.356,539.929,540.356
2012-05-22 14:22:00,539.771,539.936,539.771,539.936
2012-05-22 14:24:00,539.538,539.713,539.538,539.623
2012-05-22 14:26:00,539.265,539.326,539.183,539.326
2012-05-22 14:28:00,539.206,539.298,539.119,539.134
2012-05-22 14:30:00,539.227,539.312,539.083,539.16
2012-05-22 14:32:00,538.93,539.071,538.896,539.071
2012-05-22 14:34:00,538.615,538.963,538.542,538.963
2012-05-22 14:36:00,538.825,538.873,538.639,538.639
2012-05-22 14:38:00,538.976,538.976,538.754,538.972
2012-05-22 14:40:00,538.953,539.073,538.928,538.956
2012-05-22 14:42:00,539.003,539.079,538.858,539.0
2012-05-22 14:44:00,539.25,539.27,539.041,539.041
2012-05-22 14:46:00,539.372,539.399,539.075,539.075
2012-05-22 14:48:00,539.388,539.422,539.219,539.422
2012-05-22 14:50:00,539.221,539.575,539.221,539.512
2012-05-22 14:52:00,539.762,539.762,539.212,539.212
2012-05-22 14:54:00,539.713,539.802,539.545,539.683
2012-05-22 14:56:00,540.255,540.255,539.87,539.87
2012-05-22 14:58:00,540.176,540.428,540.167,540.428
2012-05-22 15:00:00,539.817,540.035,539.817,540.035
2012-05-22 15:02:00,539.936,539.997,539.769,539.769
2012-05-22 15:04:00,539.948,540.057,539.735,539.735
2012-05-22 15:06:00,539.524,540.073,539.524,540.073
2012-05-22 15:08:00,539.252,539.606,539.235,539.606
2012-05-22 15:10:00,538.732,539.052,538.732,539.052
2012-05-22 15:12:00,538.552,538.923,538.552,538.923
