timestamp,close,high,low,open
2012-09-21 09:00:00,9.198,9.21,9.198,9.21
2012-09-21 09:02:00,9.179,9.201,9.179,9.201
2012-09-21 09:04:00,9.177,9.185,9.177,9.185
2012-09-21 09:06:00,9.168,9.181,9.168,9.175
2012-09-21 09:08:00,9.168,9.168,9.161,9.164
2012-09-21 09:10:00,9.154,9.164,9.154,9.164
2012-09-21 09:12:00,9.168,9.172,9.157,9.157
2012-09-21 09:14:00,9.176,9.176,9.17,9.172
2012-09-21 09:16:00,9.18,9.18,9.174,9.175
2012-09-21 09:18:00,9.178,9.19,9.178,9.184
2012-09-21 09:20:00,9.179,9.179,9.177,9.178
2012-09-21 09:22:00,9.169,9.171,9.163,9.171
2012-09-21 09:24:00,9.184,9.187,9.175,9.175
2012-09-21 09:26:00,9.185,9.192,9.185,9.19
2012-09-21 09:28:00,9.196,9.197,9.19,9.19
2012-09-21 09:30:00,9.195,9.196,9.192,9.196
2012-09-21 09:32:00,9.199,9.203,9.199,9.202
2012-09-21 09:34:00,9.202,9.209,9.197,9.197
2012-09-21 09:36:00,9.218,9.218,9.203,9.204
2012-09-21 09:38:00,9.219,9.226,9.216,9.222
2012-09-21 09:40:00,9.231,9.231,9.219,9.219
2012-09-21 09:42:00,9.224,9.24,9.224,9.24
2012-09-21 09:44:00,9.222,9.225,9.219,9.223
2012-09-21 09:46:00,9.23,9.23,9.219,9.219
2012-09-21 09:48:00,9.219,9.229,9.219,9.224
2012-09-21 09:50:00,9.219,9.219,9.205,9.215
2012-09-21 09:52:00,9.219,9.225,9.216,9.222
2012-09-21 09:54:00,9.205,9.214,9.203,9.214
2012-09-21 09:56:00,9.2,9.2,9.191,9.2
2012-09-21 09:58:00,9.189,9.197,9.183,9.197
2012-09-21 10:00:00,9.188,9.197,9.188,9.194
2012-09-21 10:02:00,9.191,9.193,9.189,9.192
2012-09-21 10:04:00,9.193,9.193,9.183,9.193
2012-09-21 10:06:00,9.195,9.198,9.193,9.194
2012-09-21 10:08:00,9.19,9.193,9.186,9.193
2012-09-21 10:10:00,9.197,9.201,9.195,9.195
2012-09-21 10:12:00,9.191,9.197,9.19,9.194
2012-09-21 10:14:00,9.199,9.199,9.193,9.194
2012-09-21 10:16:00,9.201,9.205,9.195,9.196
2012-09-21 10:18:00,9.197,9.204,9.195,9.195
2012-09-21 10:20:00,9.185,9.197,9.184,9.197
2012-09-21 10:22:00,9.163,9.179,9.163,9.177
2012-09-21 10:24:00,9.164,9.164,9.156,9.158
2012-09-21 10:26:00,9.172,9.172,9.16,9.16
2012-09-21 10:28:00,9.177,9.177,9.168,9.175
2012-09-21 10:30:00,9.172,9.172,9.163,9.17
2012-09-21 10:32:00,9.169,9.178,9.169,9.173
2012-09-21 10:34:00,9.167,9.171,9.163,9.171
2012-09-21 10:36:00,9.171,9.171,9.167,9.169
2012-09-21 10:38:00,9.163,9.175,9.163,9.169
2012-09-21 10:40:00,9.158,9.159,9.151,9.159
2012-09-21 10:42:00,9.173,9.173,9.16,9.161
2012-09-21 10:44:00,9.191,9.191,9.177,9.177
2012-09-21 10:46:00,9.194,9.195,9.188,9.19
2012-09-21 10:48:00,9.189,9.199,9.189,9.193
2012-09-21 10:50:00,9.198,9.198,9.193,9.193
2012-09-21 10:52:00,9.196,9.201,9.195,9.195
2012-09-21 10:54:00,9.201,9.201,9.193,9.193
2012-09-21 10:56:00,9.186,9.201,9.185,9.201
2012-09-21 10:58:00,9.185,9.188,9.179,9.18
2012-09-21 11:00:00,9.176,9.179,9.172,9.179
2012-09-21 11:02:00,9.169,9.177,9.162,9.177
2012-09-21 11:04:00,9.185,9.185,9.166,9.166
2012-09-21 11:06:00,9.194,9.2,9.189,9.189
2012-09-21 11:08:00,9.198,9.198,9.191,9.191
2012-09-21 11:10:00,9.191,9.197,9.186,9.197
2012-09-21 11:12:00,9.201,9.204,9.192,9.192
2012-09-21 11:14:00,9.204,9.204,9.194,9.194
2012-09-21 11:16:00,9.186,9.198,9.186,9.198
2012-09-21 11:18:00,9.178,9.189,9.178,9.189
2012-09-21 11:20:00,9.184,9.187,9.182,9.185
2012-09-21 11:22:00,9.188,9.19,9.18,9.187
2012-09-21 11:24:00,9.196,9.196,9.184,9.186
2012-09-21 11:26:00,9.197,9.197,9.186,9.19
2012-09-21 11:28:00,9.189,9.197,9.187,9.197
2012-09-21 11:30:00,9.176,9.193,9.176,9.193
2012-09-21 11:32:00,9.171,9.181,9.164,9.181
2012-09-21 11:34:00,9.149,9.166,9.148,9.166
2012-09-21 11:36:00,9.139,9.148,9.139,9.144
2012-09-21 11:38:00,9.135,9.142,9.134,9.139
2012-09-21 11:40:00,9.137,9.137,9.131,9.134
2012-09-21 11:42:00,9.116,9.131,9.116,9.131
2012-09-21 11:44:00,9.125,9.131,9.121,9.121
2012-09-21 11:46:00,9.127,9.127,9.124,9.126
2012-09-21 11:48:00,9.14,9.14,9.13,9.13
2012-09-21 11:50:00,9.136,9.14,9.135,9.135
2012-09-21 11:52:00,9.135,9.145,9.135,9.142
2012-09-21 11:54:00,9.133,9.133,9.129,9.13
2012-09-21 11:56:00,9.136,9.137,9.133,9.137
2012-09-21 11:58:00,9.136,9.14,9.129,9.14
2012-09-21 12:00:00,9.139,9.139,9.132,9.139
2012-09-21 12:02:00,9.133,9.144,9.133,9.14
2012-09-21 12:04:00,9.153,9.153,9.135,9.135
2012-09-21 12:06:00,9.142,9.15,9.141,9.15
2012-09-21 12:08:00,9.151,9.151,9.139,9.139
2012-09-21 12:10:00,9.154,9.155,9.146,9.155
2012-09-21 12:12:00,9.161,9.162,9.156,9.158
2012-09-21 12:14:00,9.168,9.168,9.161,9.163
2012-09-21 12:16:00,9.168,9.168,9.157,9.164
2012-09-21 12:18:00,9.175,9.181,9.174,9.174
2012-09-21 12:20:00,9.17,9.173,9.163,9.173
2012-09-21 12:22:00,9.163,9.172,9.163,9.172
2012-09-21 12:24:00,9.171,9.173,9.165,9.165
2012-09-21 12:26:00,9.172,9.178,9.168,9.172
2012-09-21 12:28:00,9.175,9.175,9.17,9.17
2012-09-21 12:30:00,9.174,9.178,9.168,9.175
2012-09-21 12:32:00,9.163,9.168,9.163,9.168
2012-09-21 12:34:00,9.145,9.165,9.145,9.165
2012-09-21 12:36:00,9.145,9.151,9.143,9.151
2012-09-21 12:38:00,9.158,9.158,9.145,9.149
2012-09-21 12:40:00,9.166,9.166,9.159,9.159
2012-09-21 12:42:00,9.169,9.172,9.165,9.165
2012-09-21 12:44:00,9.166,9.176,9.166,9.17
2012-09-21 12:46:00,9.176,9.176,9.159,9.162
2012-09-21 12:48:00,9.198,9.198,9.178,9.178
2012-09-21 12:50:00,9.196,9.202,9.191,9.195
2012-09-21 12:52:00,9.191,9.198,9.191,9.198
2012-09-21 12:54:00,9.183,9.19,9.182,9.19
2012-09-21 12:56:00,9.175,9.18,9.165,9.18
2012-09-21 12:58:00,9.169,9.173,9.166,9.173
2012-09-21 13:00:00,9.169,9.171,9.167,9.167
2012-09-21 13:02:00,9.153,9.165,9.153,9.165
2012-09-21 13:04:00,9.141,9.148,9.137,9.148
2012-09-21 13:06:00,9.139,9.142,9.137,9.142
2012-09-21 13:08:00,9.158,9.161,9.144,9.144
2012-09-21 13:10:00,9.151,9.158,9.149,9.155
2012-09-21 13:12:00,9.147,9.147,9.137,9.146
2012-09-21 13:14:00,9.155,9.155,9.14,9.147
2012-09-21 13:16:00,9.161,9.164,9.152,9.152
2012-09-21 13:18:00,9.15,9.159,9.15,9.159
2012-09-21 13:20:00,9.158,9.162,9.155,9.155
2012-09-21 13:22:00,9.169,9.169,9.161,9.161
2012-09-21 13:24:00,9.173,9.173,9.166,9.169
2012-09-21 13:26:00,9.177,9.182,9.166,9.166
2012-09-21 13:28:00,9.166,9.171,9.166,9.17
2012-09-21 13:30:00,9.147,9.167,9.147,9.164
2012-09-21 13:32:00,9.141,9.149,9.135,9.149
2012-09-21 13:34:00,9.134,9.146,9.134,9.144
2012-09-21 13:36:00,9.134,9.134,9.126,9.129
2012-09-21 13:38:00,9.125,9.131,9.123,9.129
2012-09-21 13:40:00,9.127,9.127,9.122,9.122
2012-09-21 13:42:00,9.128,9.128,9.119,9.122
2012-09-21 13:44:00,9.119,9.128,9.113,9.128
2012-09-21 13:46:00,9.124,9.131,9.119,9.119
2012-09-21 13:48:00,9.123,9.13,9.123,9.125
2012-09-21 13:50:00,9.111,9.119,9.111,9.119
2012-09-21 13:52:00,9.115,9.116,9.11,9.111
2012-09-21 13:54:00,9.113,9.118,9.111,9.113
2012-09-21 13:56:00,9.114,9.118,9.11,9.11
2012-09-21 13:58:00,9.12,9.122,9.113,9.113
2012-09-21 14:00:00,9.113,9.12,9.111,9.12
2012-09-21 14:02:00,9.116,9.116,9.109,9.109
2012-09-21 14:04:00,9.111,9.116,9.109,9.116
2012-09-21 14:06:00,9.096,9.114,9.096,9.114
2012-09-21 14:08:00,9.106,9.11,9.1,9.101
2012-09-21 14:10:00,9.097,9.102,9.093,9.102
2012-09-21 14:12:00,9.107,9.107,9.099,9.102
2012-09-21 14:14:00,9.097,9.108,9.097,9.107
2012-09-21 14:16:00,9.098,9.102,9.095,9.096
2012-09-21 14:18:00,9.096,9.099,9.088,9.099
2012-09-21 14:20:00,9.093,9.096,9.085,9.096
2012-09-21 14:22:00,9.106,9.106,9.096,9.099
2012-09-21 14:24:00,9.091,9.103,9.089,9.1
2012-09-21 14:26:00,9.066,9.084,9.066,9.084
2012-09-21 14:28:00,9.062,9.069,9.062,9.069
2012-09-21 14:30:00,9.066,9.072,9.062,9.062
2012-09-21 14:32:00,9.062,9.072,9.062,9.072
2012-09-21 14:34:00,9.059,9.064,9.057,9.059
2012-09-21 14:36:00,9.047,9.055,9.047,9.055
2012-09-21 14:38:00,9.048,9.048,9.039,9.043
2012-09-21 14:40:00,9.048,9.048,9.04,9.047
2012-09-21 14:42:00,9.046,9.046,9.04,9.041
2012-09-21 14:44:00,9.056,9.056,9.041,9.041
2012-09-21 14:46:00,9.062,9.062,9.055,9.055
