timestamp,close,high,low,open
2010-09-22 09:00:00,10.787,10.787,10.781,10.781
2010-09-22 09:02:00,10.781,10.793,10.781,10.781
2010-09-22 09:04:00,10.784,10.787,10.781,10.781
2010-09-22 09:06:00,10.781,10.804,10.781,10.804
2010-09-22 09:08:00,10.823,10.823,10.786,10.786
2010-09-22 09:10:00,10.846,10.852,10.825,10.835
2010-09-22 09:12:00,10.827,10.83,10.811,10.829
2010-09-22 09:14:00,10.802,10.825,10.802,10.825
2010-09-22 09:16:00,10.808,10.815,10.786,10.786
2010-09-22 09:18:00,10.781,10.8,10.781,10.8
2010-09-22 09:20:00,10.781,10.781,10.781,10.781
2010-09-22 09:22:00,10.781,10.781,10.781,10.781
2010-09-22 09:24:00,10.781,10.781,10.781,10.781
2010-09-22 09:26:00,10.781,10.781,10.781,10.781
2010-09-22 09:28:00,10.781,10.781,10.781,10.781
2010-09-22 09:30:00,10.781,10.781,10.781,10.781
2010-09-22 09:32:00,10.781,10.781,10.781,10.781
2010-09-22 09:34:00,10.781,10.781,10.781,10.781
2010-09-22 09:36:00,10.786,10.786,10.781,10.781
2010-09-22 09:38:00,10.781,10.79,10.781,10.784
2010-09-22 09:40:00,10.781,10.781,10.781,10.781
2010-09-22 09:42:00,10.8,10.802,10.785,10.785
2010-09-22 09:44:00,10.826,10.826,10.794,10.809
2010-09-22 09:46:00,10.843,10.853,10.843,10.846
2010-09-22 09:48:00,10.849,10.865,10.845,10.845
2010-09-22 09:50:00,10.843,10.876,10.843,10.862
2010-09-22 09:52:00,10.825,10.85,10.825,10.85
2010-09-22 09:54:00,10.813,10.835,10.813,10.818
2010-09-22 09:56:00,10.784,10.801,10.784,10.797
2010-09-22 09:58:00,10.781,10.781,10.781,10.781
2010-09-22 10:00:00,10.786,10.786,10.781,10.781
2010-09-22 10:02:00,10.821,10.821,10.781,10.781
2010-09-22 10:04:00,10.781,10.803,10.781,10.803
2010-09-22 10:06:00,10.781,10.781,10.781,10.781
2010-09-22 10:08:00,10.781,10.781,10.781,10.781
2010-09-22 10:10:00,10.781,10.781,10.781,10.781
2010-09-22 10:12:00,10.781,10.781,10.781,10.781
2010-09-22 10:14:00,10.781,10.781,10.781,10.781
2010-09-22 10:16:00,10.781,10.781,10.781,10.781
2010-09-22 10:18:00,10.781,10.781,10.781,10.781
2010-09-22 10:20:00,10.781,10.781,10.781,10.781
2010-09-22 10:22:00,10.796,10.796,10.785,10.785
2010-09-22 10:24:00,10.792,10.811,10.792,10.8
2010-09-22 10:26:00,10.801,10.801,10.781,10.796
2010-09-22 10:28:00,10.781,10.801,10.781,10.801
2010-09-22 10:30:00,10.781,10.781,10.781,10.781
2010-09-22 10:32:00,10.781,10.781,10.781,10.781
2010-09-22 10:34:00,10.781,10.781,10.781,10.781
2010-09-22 10:36:00,10.781,10.781,10.781,10.781
2010-09-22 10:38:00,10.781,10.781,10.781,10.781
2010-09-22 10:40:00,10.781,10.781,10.781,10.781
2010-09-22 10:42:00,10.781,10.781,10.781,10.781
2010-09-22 10:44:00,10.781,10.781,10.781,10.781
2010-09-22 10:46:00,10.781,10.781,10.781,10.781
2010-09-22 10:48:00,10.781,10.781,10.781,10.781
2010-09-22 10:50:00,10.781,10.781,10.781,10.781
2010-09-22 10:52:00,10.781,10.781,10.781,10.781
2010-09-22 10:54:00,10.781,10.781,10.781,10.781
2010-09-22 10:56:00,10.781,10.781,10.781,10.781
2010-09-22 10:58:00,10.781,10.781,10.781,10.781
2010-09-22 11:00:00,10.781,10.781,10.781,10.781
2010-09-22 11:02:00,10.781,10.781,10.781,10.781
2010-09-22 11:04:00,10.781,10.781,10.781,10.781
2010-09-22 11:06:00,10.781,10.781,10.781,10.781
2010-09-22 11:08:00,10.781,10.781,10.781,10.781
2010-09-22 11:10:00,10.781,10.781,10.781,10.781
2010-09-22 11:12:00,10.781,10.781,10.781,10.781
2010-09-22 11:14:00,10.781,10.781,10.781,10.781
2010-09-22 11:16:00,10.781,10.781,10.781,10.781
2010-09-22 11:18:00,10.781,10.781,10.781,10.781
2010-09-22 11:20:00,10.781,10.781,10.781,10.781
2010-09-22 11:22:00,10.781,10.781,10.781,10.781
2010-09-22 11:24:00,10.781,10.781,10.781,10.781
2010-09-22 11:26:00,10.781,10.781,10.781,10.781
2010-09-22 11:28:00,10.781,10.781,10.781,10.781
2010-09-22 11:30:00,10.781,10.781,10.781,10.781
2010-09-22 11:32:00,10.781,10.781,10.781,10.781
2010-09-22 11:34:00,10.781,10.781,10.781,10.781
2010-09-22 11:36:00,10.781,10.781,10.781,10.781
2010-09-22 11:38:00,10.781,10.781,10.781,10.781
2010-09-22 11:40:00,10.781,10.781,10.781,10.781
2010-09-22 11:42:00,10.781,10.781,10.781,10.781
2010-09-22 11:44:00,10.781,10.781,10.781,10.781
2010-09-22 11:46:00,10.781,10.781,10.781,10.781
2010-09-22 11:48:00,10.781,10.781,10.781,10.781
2010-09-22 11:50:00,10.781,10.781,10.781,10.781
2010-09-22 11:52:00,10.781,10.781,10.781,10.781
2010-09-22 11:54:00,10.781,10.781,10.781,10.781
2010-09-22 11:56:00,10.781,10.781,10.781,10.781
2010-09-22 11:58:00,10.781,10.781,10.781,10.781
2010-09-22 12:00:00,10.781,10.781,10.781,10.781
2010-09-22 12:02:00,10.781,10.781,10.781,10.781
2010-09-22 12:04:00,10.781,10.781,10.781,10.781
2010-09-22 12:06:00,10.781,10.781,10.781,10.781
2010-09-22 12:08:00,10.781,10.781,10.781,10.781
2010-09-22 12:10:00,10.781,10.781,10.781,10.781
2010-09-22 12:12:00,10.781,10.781,10.781,10.781
2010-09-22 12:14:00,10.781,10.781,10.781,10.781
2010-09-22 12:16:00,10.781,10.781,10.781,10.781
2010-09-22 12:18:00,10.781,10.781,10.781,10.781
2010-09-22 12:20:00,10.781,10.781,10.781,10.781
2010-09-22 12:22:00,10.781,10.781,10.781,10.781
2010-09-22 12:24:00,10.781,10.781,10.781,10.781
2010-09-22 12:26:00,10.781,10.781,10.781,10.781
2010-09-22 12:28:00,10.781,10.781,10.781,10.781
2010-09-22 12:30:00,10.781,10.781,10.781,10.781
2010-09-22 12:32:00,10.781,10.781,10.781,10.781
2010-09-22 12:34:00,10.781,10.781,10.781,10.781
2010-09-22 12:36:00,10.781,10.781,10.781,10.781
2010-09-22 12:38:00,10.781,10.781,10.781,10.781
2010-09-22 12:40:00,10.781,10.781,10.781,10.781
2010-09-22 12:42:00,10.781,10.781,10.781,10.781
2010-09-22 12:44:00,10.781,10.781,10.781,10.781
2010-09-22 12:46:00,10.781,10.781,10.781,10.781
2010-09-22 12:48:00,10.781,10.781,10.781,10.781
2010-09-22 12:50:00,10.781,10.781,10.781,10.781
2010-09-22 12:52:00,10.781,10.781,10.781,10.781
2010-09-22 12:54:00,10.781,10.781,10.781,10.781
2010-09-22 12:56:00,10.781,10.781,10.781,10.781
2010-09-22 12:58:00,10.781,10.781,10.781,10.781
2010-09-22 13:00:00,10.781,10.781,10.781,10.781
2010-09-22 13:02:00,10.781,10.781,10.781,10.781
2010-09-22 13:04:00,10.781,10.781,10.781,10.781
2010-09-22 13:06:00,10.781,10.781,10.781,10.781
2010-09-22 13:08:00,10.781,10.781,10.781,10.781
2010-09-22 13:10:00,10.781,10.781,10.781,10.781
2010-09-22 13:12:00,10.781,10.781,10.781,10.781
2010-09-22 13:14:00,10.781,10.781,10.781,10.781
2010-09-22 13:16:00,10.781,10.781,10.781,10.781
2010-09-22 13:18:00,10.781,10.781,10.781,10.781
2010-09-22 13:20:00,10.782,10.782,10.781,10.781
2010-09-22 13:22:00,10.781,10.781,10.781,10.781
2010-09-22 13:24:00,10.795,10.815,10.786,10.786
2010-09-22 13:26:00,10.83,10.83,10.801,10.811
2010-09-22 13:28:00,10.82,10.834,10.812,10.826
2010-09-22 13:30:00,10.819,10.839,10.819,10.819
2010-09-22 13:32:00,10.843,10.843,10.827,10.827
2010-09-22 13:34:00,10.843,10.863,10.84,10.856
2010-09-22 13:36:00,10.849,10.869,10.842,10.842
2010-09-22 13:38:00,10.89,10.89,10.863,10.863
2010-09-22 13:40:00,10.893,10.897,10.878,10.897
2010-09-22 13:42:00,10.844,10.88,10.844,10.88
2010-09-22 13:44:00,10.866,10.884,10.861,10.861
2010-09-22 13:46:00,10.879,10.879,10.864,10.864
2010-09-22 13:48:00,10.863,10.868,10.853,10.865
2010-09-22 13:50:00,10.878,10.881,10.857,10.881
2010-09-22 13:52:00,10.914,10.914,10.867,10.878
2010-09-22 13:54:00,10.895,10.915,10.894,10.915
2010-09-22 13:56:00,10.88,10.894,10.88,10.881
2010-09-22 13:58:00,10.851,10.876,10.851,10.876
2010-09-22 14:00:00,10.871,10.871,10.84,10.84
2010-09-22 14:02:00,10.837,10.852,10.82,10.852
2010-09-22 14:04:00,10.849,10.849,10.81,10.82
2010-09-22 14:06:00,10.82,10.841,10.82,10.841
2010-09-22 14:08:00,10.857,10.857,10.84,10.84
2010-09-22 14:10:00,10.913,10.913,10.855,10.855
2010-09-22 14:12:00,10.864,10.909,10.864,10.909
2010-09-22 14:14:00,10.867,10.873,10.852,10.873
2010-09-22 14:16:00,10.864,10.864,10.838,10.852
2010-09-22 14:18:00,10.907,10.907,10.857,10.857
2010-09-22 14:20:00,10.889,10.922,10.889,10.922
2010-09-22 14:22:00,10.861,10.88,10.861,10.872
2010-09-22 14:24:00,10.821,10.859,10.821,10.859
