timestamp,close,high,low,open
2010-04-29 09:00:00,28.754,28.754,28.692,28.692
2010-04-29 09:02:00,28.735,28.745,28.727,28.745
2010-04-29 09:04:00,28.693,28.718,28.693,28.718
2010-04-29 09:06:00,28.682,28.691,28.678,28.686
2010-04-29 09:08:00,28.672,28.679,28.669,28.676
2010-04-29 09:10:00,28.658,28.664,28.654,28.664
2010-04-29 09:12:00,28.662,28.667,28.659,28.659
2010-04-29 09:14:00,28.672,28.672,28.662,28.662
2010-04-29 09:16:00,28.682,28.682,28.672,28.674
2010-04-29 09:18:00,28.672,28.689,28.672,28.685
2010-04-29 09:20:00,28.667,28.672,28.664,28.668
2010-04-29 09:22:00,28.656,28.665,28.656,28.665
2010-04-29 09:24:00,28.675,28.675,28.661,28.663
2010-04-29 09:26:00,28.693,28.693,28.675,28.675
2010-04-29 09:28:00,28.711,28.729,28.699,28.699
2010-04-29 09:30:00,28.713,28.729,28.713,28.729
2010-04-29 09:32:00,28.708,28.72,28.7,28.72
2010-04-29 09:34:00,28.691,28.702,28.687,28.702
2010-04-29 09:36:00,28.708,28.729,28.706,28.706
2010-04-29 09:38:00,28.716,28.719,28.704,28.719
2010-04-29 09:40:00,28.689,28.728,28.689,28.728
2010-04-29 09:42:00,28.705,28.719,28.692,28.692
2010-04-29 09:44:00,28.704,28.716,28.689,28.699
2010-04-29 09:46:00,28.688,28.699,28.688,28.691
2010-04-29 09:48:00,28.697,28.71,28.693,28.693
2010-04-29 09:50:00,28.713,28.713,28.69,28.69
2010-04-29 09:52:00,28.7,28.715,28.7,28.707
2010-04-29 09:54:00,28.692,28.706,28.692,28.698
2010-04-29 09:56:00,28.717,28.717,28.693,28.703
2010-04-29 09:58:00,28.754,28.759,28.727,28.727
2010-04-29 10:00:00,28.825,28.825,28.774,28.774
2010-04-29 10:02:00,28.809,28.824,28.804,28.824
2010-04-29 10:04:00,28.831,28.831,28.817,28.822
2010-04-29 10:06:00,28.816,28.819,28.813,28.819
2010-04-29 10:08:00,28.842,28.861,28.826,28.826
2010-04-29 10:10:00,28.811,28.823,28.791,28.823
2010-04-29 10:12:00,28.825,28.825,28.804,28.804
2010-04-29 10:14:00,28.836,28.836,28.808,28.827
2010-04-29 10:16:00,28.865,28.872,28.849,28.849
