timestamp,close,high,low,open
2012-02-21 09:00:00,27.766,27.766,27.715,27.715
2012-02-21 09:02:00,27.72,27.736,27.713,27.734
2012-02-21 09:04:00,27.751,27.752,27.712,27.712
2012-02-21 09:06:00,27.746,27.746,27.71,27.73
2012-02-21 09:08:00,27.771,27.771,27.721,27.748
2012-02-21 09:10:00,27.846,27.846,27.779,27.779
2012-02-21 09:12:00,27.72,27.822,27.72,27.822
2012-02-21 09:14:00,27.706,27.739,27.706,27.726
2012-02-21 09:16:00,27.687,27.688,27.677,27.688
2012-02-21 09:18:00,27.681,27.693,27.68,27.68
2012-02-21 09:20:00,27.661,27.69,27.661,27.69
2012-02-21 09:22:00,27.664,27.668,27.654,27.656
2012-02-21 09:24:00,27.655,27.658,27.635,27.658
2012-02-21 09:26:00,27.631,27.649,27.629,27.649
2012-02-21 09:28:00,27.579,27.612,27.579,27.612
2012-02-21 09:30:00,27.588,27.588,27.566,27.572
2012-02-21 09:32:00,27.55,27.579,27.55,27.571
2012-02-21 09:34:00,27.545,27.554,27.523,27.554
2012-02-21 09:36:00,27.577,27.577,27.537,27.537
2012-02-21 09:38:00,27.565,27.579,27.562,27.578
2012-02-21 09:40:00,27.588,27.591,27.576,27.576
2012-02-21 09:42:00,27.646,27.646,27.604,27.604
2012-02-21 09:44:00,27.662,27.662,27.632,27.632
2012-02-21 09:46:00,27.677,27.684,27.66,27.66
2012-02-21 09:48:00,27.723,27.723,27.683,27.69
2012-02-21 09:50:00,27.69,27.707,27.679,27.707
2012-02-21 09:52:00,27.682,27.704,27.682,27.704
2012-02-21 09:54:00,27.714,27.714,27.69,27.69
2012-02-21 09:56:00,27.695,27.701,27.684,27.698
2012-02-21 09:58:00,27.71,27.71,27.691,27.691
2012-02-21 10:00:00,27.713,27.742,27.708,27.708
2012-02-21 10:02:00,27.712,27.712,27.699,27.701
2012-02-21 10:04:00,27.683,27.708,27.683,27.695
2012-02-21 10:06:00,27.657,27.671,27.657,27.671
2012-02-21 10:08:00,27.682,27.691,27.675,27.675
2012-02-21 10:10:00,27.675,27.688,27.671,27.671
2012-02-21 10:12:00,27.657,27.684,27.657,27.681
2012-02-21 10:14:00,27.65,27.664,27.64,27.64
2012-02-21 10:16:00,27.648,27.659,27.639,27.653
2012-02-21 10:18:00,27.645,27.654,27.63,27.654
2012-02-21 10:20:00,27.648,27.65,27.635,27.643
2012-02-21 10:22:00,27.677,27.686,27.655,27.661
2012-02-21 10:24:00,27.687,27.687,27.675,27.686
2012-02-21 10:26:00,27.646,27.686,27.646,27.686
2012-02-21 10:28:00,27.617,27.656,27.617,27.656
2012-02-21 10:30:00,27.652,27.652,27.623,27.629
2012-02-21 10:32:00,27.64,27.669,27.64,27.669
2012-02-21 10:34:00,27.65,27.675,27.65,27.659
2012-02-21 10:36:00,27.665,27.678,27.658,27.658
2012-02-21 10:38:00,27.686,27.686,27.646,27.662
2012-02-21 10:40:00,27.71,27.71,27.681,27.702
2012-02-21 10:42:00,27.703,27.75,27.701,27.731
2012-02-21 10:44:00,27.702,27.706,27.691,27.691
2012-02-21 10:46:00,27.728,27.736,27.71,27.71
2012-02-21 10:48:00,27.688,27.713,27.676,27.713
2012-02-21 10:50:00,27.692,27.705,27.675,27.705
2012-02-21 10:52:00,27.703,27.711,27.688,27.688
2012-02-21 10:54:00,27.692,27.704,27.692,27.703
2012-02-21 10:56:00,27.665,27.681,27.651,27.681
2012-02-21 10:58:00,27.654,27.659,27.64,27.654
2012-02-21 11:00:00,27.594,27.642,27.594,27.642
2012-02-21 11:02:00,27.604,27.617,27.597,27.614
2012-02-21 11:04:00,27.578,27.603,27.578,27.585
2012-02-21 11:06:00,27.527,27.566,27.527,27.564
2012-02-21 11:08:00,27.523,27.537,27.519,27.531
2012-02-21 11:10:00,27.559,27.559,27.526,27.526
2012-02-21 11:12:00,27.546,27.546,27.52,27.543
2012-02-21 11:14:00,27.578,27.578,27.557,27.559
2012-02-21 11:16:00,27.592,27.594,27.586,27.586
2012-02-21 11:18:00,27.609,27.613,27.596,27.602
2012-02-21 11:20:00,27.643,27.643,27.606,27.606
2012-02-21 11:22:00,27.665,27.665,27.631,27.645
2012-02-21 11:24:00,27.643,27.668,27.643,27.653
2012-02-21 11:26:00,27.603,27.633,27.599,27.633
2012-02-21 11:28:00,27.633,27.636,27.598,27.598
2012-02-21 11:30:00,27.575,27.617,27.575,27.617
2012-02-21 11:32:00,27.595,27.609,27.583,27.583
2012-02-21 11:34:00,27.572,27.608,27.566,27.608
2012-02-21 11:36:00,27.574,27.59,27.574,27.582
2012-02-21 11:38:00,27.613,27.613,27.573,27.573
2012-02-21 11:40:00,27.6,27.614,27.586,27.614
2012-02-21 11:42:00,27.624,27.635,27.61,27.61
2012-02-21 11:44:00,27.595,27.629,27.595,27.629
2012-02-21 11:46:00,27.609,27.615,27.586,27.586
2012-02-21 11:48:00,27.634,27.641,27.622,27.625
2012-02-21 11:50:00,27.632,27.656,27.632,27.638
2012-02-21 11:52:00,27.614,27.631,27.614,27.631
2012-02-21 11:54:00,27.61,27.623,27.607,27.609
2012-02-21 11:56:00,27.591,27.603,27.582,27.593
2012-02-21 11:58:00,27.558,27.594,27.558,27.59
2012-02-21 12:00:00,27.548,27.556,27.543,27.543
2012-02-21 12:02:00,27.524,27.537,27.513,27.537
2012-02-21 12:04:00,27.52,27.545,27.52,27.528
2012-02-21 12:06:00,27.537,27.537,27.505,27.52
2012-02-21 12:08:00,27.524,27.542,27.524,27.53
2012-02-21 12:10:00,27.503,27.529,27.503,27.527
2012-02-21 12:12:00,27.505,27.505,27.479,27.489
2012-02-21 12:14:00,27.491,27.521,27.491,27.521
2012-02-21 12:16:00,27.478,27.481,27.461,27.475
2012-02-21 12:18:00,27.48,27.5,27.48,27.49
2012-02-21 12:20:00,27.496,27.509,27.479,27.479
2012-02-21 12:22:00,27.508,27.51,27.491,27.498
2012-02-21 12:24:00,27.512,27.512,27.484,27.495
2012-02-21 12:26:00,27.527,27.527,27.502,27.502
2012-02-21 12:28:00,27.548,27.548,27.531,27.535
2012-02-21 12:30:00,27.571,27.577,27.552,27.567
2012-02-21 12:32:00,27.575,27.582,27.566,27.577
2012-02-21 12:34:00,27.574,27.598,27.574,27.581
2012-02-21 12:36:00,27.589,27.602,27.579,27.579
2012-02-21 12:38:00,27.586,27.61,27.586,27.595
2012-02-21 12:40:00,27.579,27.584,27.57,27.573
2012-02-21 12:42:00,27.594,27.595,27.584,27.586
2012-02-21 12:44:00,27.577,27.604,27.577,27.604
2012-02-21 12:46:00,27.552,27.568,27.533,27.568
2012-02-21 12:48:00,27.547,27.564,27.546,27.564
2012-02-21 12:50:00,27.607,27.607,27.555,27.555
2012-02-21 12:52:00,27.611,27.631,27.601,27.601
2012-02-21 12:54:00,27.57,27.595,27.565,27.595
2012-02-21 12:56:00,27.59,27.603,27.578,27.578
2012-02-21 12:58:00,27.58,27.603,27.58,27.596
2012-02-21 13:00:00,27.578,27.609,27.573,27.598
2012-02-21 13:02:00,27.609,27.623,27.583,27.583
2012-02-21 13:04:00,27.611,27.611,27.587,27.602
2012-02-21 13:06:00,27.605,27.623,27.596,27.596
2012-02-21 13:08:00,27.565,27.611,27.564,27.611
2012-02-21 13:10:00,27.591,27.591,27.583,27.583
2012-02-21 13:12:00,27.591,27.593,27.576,27.591
2012-02-21 13:14:00,27.605,27.605,27.574,27.585
2012-02-21 13:16:00,27.6,27.613,27.595,27.604
2012-02-21 13:18:00,27.609,27.625,27.603,27.603
2012-02-21 13:20:00,27.576,27.601,27.576,27.601
2012-02-21 13:22:00,27.609,27.609,27.589,27.591
2012-02-21 13:24:00,27.636,27.638,27.605,27.605
2012-02-21 13:26:00,27.646,27.651,27.632,27.64
2012-02-21 13:28:00,27.682,27.682,27.656,27.659
2012-02-21 13:30:00,27.644,27.675,27.644,27.669
2012-02-21 13:32:00,27.635,27.656,27.626,27.656
2012-02-21 13:34:00,27.633,27.635,27.624,27.624
2012-02-21 13:36:00,27.668,27.668,27.639,27.652
2012-02-21 13:38:00,27.626,27.661,27.626,27.661
2012-02-21 13:40:00,27.618,27.62,27.607,27.619
2012-02-21 13:42:00,27.61,27.634,27.61,27.615
2012-02-21 13:44:00,27.585,27.6,27.571,27.6
