timestamp,close,high,low,open
2013-06-19 09:00:00,26.607,26.618,26.607,26.61
2013-06-19 09:02:00,26.604,26.607,26.593,26.593
2013-06-19 09:04:00,26.568,26.597,26.568,26.597
2013-06-19 09:06:00,26.558,26.579,26.558,26.558
2013-06-19 09:08:00,26.529,26.541,26.513,26.541
2013-06-19 09:10:00,26.508,26.525,26.496,26.525
2013-06-19 09:12:00,26.514,26.527,26.51,26.51
2013-06-19 09:14:00,26.562,26.562,26.53,26.53
2013-06-19 09:16:00,26.541,26.559,26.527,26.559
2013-06-19 09:18:00,26.547,26.558,26.542,26.551
2013-06-19 09:20:00,26.539,26.552,26.539,26.55
2013-06-19 09:22:00,26.536,26.549,26.532,26.549
2013-06-19 09:24:00,26.541,26.545,26.537,26.537
2013-06-19 09:26:00,26.565,26.565,26.549,26.549
2013-06-19 09:28:00,26.531,26.552,26.531,26.552
2013-06-19 09:30:00,26.508,26.535,26.508,26.535
2013-06-19 09:32:00,26.48,26.494,26.476,26.494
2013-06-19 09:34:00,26.535,26.535,26.484,26.484
2013-06-19 09:36:00,26.523,26.545,26.523,26.542
2013-06-19 09:38:00,26.534,26.549,26.534,26.54
2013-06-19 09:40:00,26.527,26.541,26.522,26.525
2013-06-19 09:42:00,26.56,26.56,26.544,26.544
2013-06-19 09:44:00,26.564,26.577,26.56,26.568
2013-06-19 09:46:00,26.541,26.547,26.534,26.547
2013-06-19 09:48:00,26.514,26.543,26.514,26.531
2013-06-19 09:50:00,26.508,26.508,26.498,26.507
2013-06-19 09:52:00,26.524,26.524,26.511,26.514
2013-06-19 09:54:00,26.558,26.558,26.538,26.538
2013-06-19 09:56:00,26.573,26.576,26.56,26.56
2013-06-19 09:58:00,26.594,26.594,26.583,26.589
2013-06-19 10:00:00,26.576,26.579,26.57,26.578
2013-06-19 10:02:00,26.573,26.597,26.573,26.585
2013-06-19 10:04:00,26.581,26.582,26.566,26.566
2013-06-19 10:06:00,26.585,26.605,26.585,26.596
2013-06-19 10:08:00,26.578,26.585,26.569,26.569
2013-06-19 10:10:00,26.566,26.569,26.552,26.569
2013-06-19 10:12:00,26.565,26.572,26.556,26.572
2013-06-19 10:14:00,26.59,26.592,26.569,26.569
2013-06-19 10:16:00,26.596,26.601,26.586,26.591
2013-06-19 10:18:00,26.582,26.582,26.567,26.582
2013-06-19 10:20:00,26.523,26.58,26.523,26.58
2013-06-19 10:22:00,26.558,26.561,26.532,26.532
2013-06-19 10:24:00,26.555,26.579,26.555,26.565
2013-06-19 10:26:00,26.571,26.58,26.559,26.561
2013-06-19 10:28:00,26.534,26.563,26.534,26.563
2013-06-19 10:30:00,26.518,26.535,26.503,26.535
2013-06-19 10:32:00,26.531,26.545,26.531,26.532
2013-06-19 10:34:00,26.523,26.527,26.511,26.527
2013-06-19 10:36:00,26.541,26.548,26.534,26.534
2013-06-19 10:38:00,26.542,26.542,26.519,26.535
2013-06-19 10:40:00,26.521,26.534,26.505,26.534
2013-06-19 10:42:00,26.488,26.511,26.488,26.511
2013-06-19 10:44:00,26.506,26.518,26.497,26.505
2013-06-19 10:46:00,26.497,26.514,26.491,26.514
2013-06-19 10:48:00,26.508,26.508,26.484,26.496
2013-06-19 10:50:00,26.489,26.505,26.489,26.492
2013-06-19 10:52:00,26.505,26.521,26.498,26.498
2013-06-19 10:54:00,26.551,26.551,26.516,26.516
2013-06-19 10:56:00,26.542,26.55,26.534,26.548
2013-06-19 10:58:00,26.538,26.558,26.537,26.558
2013-06-19 11:00:00,26.557,26.557,26.524,26.524
2013-06-19 11:02:00,26.565,26.575,26.56,26.567
2013-06-19 11:04:00,26.581,26.598,26.566,26.566
2013-06-19 11:06:00,26.525,26.567,26.525,26.567
2013-06-19 11:08:00,26.471,26.508,26.471,26.508
2013-06-19 11:10:00,26.491,26.491,26.461,26.467
2013-06-19 11:12:00,26.511,26.511,26.481,26.489
2013-06-19 11:14:00,26.557,26.557,26.527,26.527
2013-06-19 11:16:00,26.536,26.556,26.536,26.556
2013-06-19 11:18:00,26.55,26.55,26.531,26.545
2013-06-19 11:20:00,26.525,26.555,26.525,26.541
2013-06-19 11:22:00,26.502,26.536,26.502,26.536
2013-06-19 11:24:00,26.491,26.514,26.491,26.514
2013-06-19 11:26:00,26.522,26.522,26.506,26.506
2013-06-19 11:28:00,26.497,26.532,26.497,26.531
2013-06-19 11:30:00,26.5,26.505,26.5,26.502
2013-06-19 11:32:00,26.524,26.524,26.5,26.5
2013-06-19 11:34:00,26.559,26.559,26.534,26.534
2013-06-19 11:36:00,26.558,26.567,26.551,26.557
2013-06-19 11:38:00,26.593,26.593,26.55,26.55
2013-06-19 11:40:00,26.7,26.7,26.605,26.605
2013-06-19 11:42:00,26.657,26.751,26.609,26.751
2013-06-19 11:44:00,26.725,26.745,26.689,26.716
2013-06-19 11:46:00,26.746,26.78,26.714,26.714
2013-06-19 11:48:00,26.687,26.73,26.684,26.715
2013-06-19 11:50:00,26.592,26.662,26.592,26.662
2013-06-19 11:52:00,26.594,26.594,26.569,26.585
2013-06-19 11:54:00,26.572,26.593,26.572,26.584
2013-06-19 11:56:00,26.573,26.582,26.562,26.571
2013-06-19 11:58:00,26.567,26.567,26.557,26.559
2013-06-19 12:00:00,26.568,26.578,26.56,26.56
2013-06-19 12:02:00,26.535,26.568,26.531,26.568
2013-06-19 12:04:00,26.547,26.547,26.524,26.524
2013-06-19 12:06:00,26.536,26.551,26.536,26.547
2013-06-19 12:08:00,26.57,26.576,26.54,26.54
2013-06-19 12:10:00,26.566,26.573,26.558,26.573
2013-06-19 12:12:00,26.597,26.607,26.578,26.578
2013-06-19 12:14:00,26.581,26.582,26.562,26.582
2013-06-19 12:16:00,26.565,26.588,26.565,26.58
2013-06-19 12:18:00,26.576,26.588,26.566,26.566
2013-06-19 12:20:00,26.591,26.597,26.586,26.588
2013-06-19 12:22:00,26.607,26.607,26.58,26.58
2013-06-19 12:24:00,26.583,26.621,26.583,26.598
2013-06-19 12:26:00,26.586,26.594,26.571,26.571
2013-06-19 12:28:00,26.556,26.583,26.556,26.583
2013-06-19 12:30:00,26.542,26.571,26.542,26.561
2013-06-19 12:32:00,26.513,26.55,26.513,26.547
2013-06-19 12:34:00,26.516,26.531,26.516,26.518
2013-06-19 12:36:00,26.503,26.515,26.489,26.505
2013-06-19 12:38:00,26.51,26.529,26.51,26.51
2013-06-19 12:40:00,26.535,26.535,26.513,26.513
2013-06-19 12:42:00,26.526,26.535,26.52,26.52
2013-06-19 12:44:00,26.529,26.542,26.519,26.537
2013-06-19 12:46:00,26.555,26.563,26.546,26.546
2013-06-19 12:48:00,26.549,26.549,26.533,26.545
2013-06-19 12:50:00,26.567,26.567,26.533,26.533
2013-06-19 12:52:00,26.556,26.573,26.555,26.555
2013-06-19 12:54:00,26.53,26.55,26.527,26.543
2013-06-19 12:56:00,26.541,26.548,26.523,26.523
2013-06-19 12:58:00,26.537,26.552,26.525,26.525
2013-06-19 13:00:00,26.535,26.543,26.529,26.538
2013-06-19 13:02:00,26.507,26.549,26.507,26.549
2013-06-19 13:04:00,26.491,26.5,26.487,26.5
2013-06-19 13:06:00,26.493,26.493,26.48,26.488
2013-06-19 13:08:00,26.478,26.482,26.475,26.477
2013-06-19 13:10:00,26.473,26.494,26.47,26.494
2013-06-19 13:12:00,26.479,26.479,26.467,26.467
2013-06-19 13:14:00,26.478,26.478,26.455,26.468
2013-06-19 13:16:00,26.487,26.495,26.478,26.487
2013-06-19 13:18:00,26.469,26.487,26.469,26.474
2013-06-19 13:20:00,26.486,26.486,26.47,26.472
2013-06-19 13:22:00,26.478,26.496,26.477,26.496
2013-06-19 13:24:00,26.446,26.488,26.446,26.488
2013-06-19 13:26:00,26.45,26.458,26.434,26.458
2013-06-19 13:28:00,26.458,26.473,26.447,26.466
2013-06-19 13:30:00,26.48,26.484,26.467,26.47
2013-06-19 13:32:00,26.421,26.463,26.421,26.463
2013-06-19 13:34:00,26.459,26.459,26.426,26.426
2013-06-19 13:36:00,26.456,26.463,26.456,26.461
2013-06-19 13:38:00,26.453,26.463,26.444,26.444
2013-06-19 13:40:00,26.441,26.453,26.441,26.442
2013-06-19 13:42:00,26.433,26.451,26.433,26.44
2013-06-19 13:44:00,26.412,26.425,26.402,26.425
2013-06-19 13:46:00,26.41,26.42,26.41,26.412
2013-06-19 13:48:00,26.427,26.427,26.403,26.414
2013-06-19 13:50:00,26.403,26.419,26.398,26.412
2013-06-19 13:52:00,26.389,26.397,26.384,26.397
2013-06-19 13:54:00,26.385,26.401,26.385,26.395
2013-06-19 13:56:00,26.387,26.399,26.379,26.379
2013-06-19 13:58:00,26.348,26.373,26.348,26.373
2013-06-19 14:00:00,26.37,26.376,26.363,26.364
2013-06-19 14:02:00,26.35,26.369,26.346,26.353
2013-06-19 14:04:00,26.35,26.356,26.344,26.353
2013-06-19 14:06:00,26.341,26.365,26.34,26.34
2013-06-19 14:08:00,26.346,26.36,26.346,26.347
2013-06-19 14:10:00,26.3,26.332,26.3,26.332
2013-06-19 14:12:00,26.302,26.321,26.302,26.312
2013-06-19 14:14:00,26.307,26.307,26.29,26.293
2013-06-19 14:16:00,26.313,26.327,26.313,26.315
2013-06-19 14:18:00,26.327,26.341,26.327,26.328
2013-06-19 14:20:00,26.354,26.354,26.342,26.342
2013-06-19 14:22:00,26.348,26.361,26.348,26.358
2013-06-19 14:24:00,26.344,26.344,26.33,26.338
2013-06-19 14:26:00,26.377,26.377,26.343,26.343
2013-06-19 14:28:00,26.372,26.387,26.372,26.384
2013-06-19 14:30:00,26.394,26.394,26.356,26.357
2013-06-19 14:32:00,26.39,26.39,26.375,26.378
2013-06-19 14:34:00,26.379,26.386,26.374,26.377
2013-06-19 14:36:00,26.361,26.367,26.355,26.367
2013-06-19 14:38:00,26.379,26.379,26.357,26.357
2013-06-19 14:40:00,26.375,26.396,26.375,26.396
2013-06-19 14:42:00,26.369,26.376,26.365,26.376
2013-06-19 14:44:00,26.369,26.369,26.346,26.367
2013-06-19 14:46:00,26.356,26.399,26.356,26.386
2013-06-19 14:48:00,26.357,26.386,26.357,26.373
2013-06-19 14:50:00,26.337,26.369,26.337,26.358
2013-06-19 14:52:00,26.35,26.351,26.336,26.336
2013-06-19 14:54:00,26.341,26.364,26.341,26.364
2013-06-19 14:56:00,26.334,26.338,26.323,26.338
2013-06-19 14:58:00,26.365,26.365,26.333,26.333
2013-06-19 15:00:00,26.354,26.364,26.34,26.363
2013-06-19 15:02:00,26.328,26.353,26.328,26.337
2013-06-19 15:04:00,26.331,26.331,26.307,26.322
2013-06-19 15:06:00,26.337,26.348,26.322,26.348
2013-06-19 15:08:00,26.331,26.331,26.311,26.323
2013-06-19 15:10:00,26.33,26.333,26.324,26.331
2013-06-19 15:12:00,26.302,26.336,26.302,26.336
2013-06-19 15:14:00,26.276,26.294,26.276,26.294
2013-06-19 15:16:00,26.271,26.286,26.271,26.275
2013-06-19 15:18:00,26.285,26.285,26.27,26.273
2013-06-19 15:20:00,26.283,26.299,26.277,26.277
2013-06-19 15:22:00,26.299,26.299,26.287,26.298
2013-06-19 15:24:00,26.344,26.344,26.297,26.297
2013-06-19 15:26:00,26.328,26.335,26.326,26.328
2013-06-19 15:28:00,26.32,26.329,26.314,26.329
2013-06-19 15:30:00,26.28,26.304,26.28,26.304
2013-06-19 15:32:00,26.275,26.279,26.275,26.277
2013-06-19 15:34:00,26.333,26.333,26.286,26.286
2013-06-19 15:36:00,26.317,26.341,26.317,26.335
2013-06-19 15:38:00,26.3,26.313,26.297,26.313
2013-06-19 15:40:00,26.282,26.312,26.277,26.312
2013-06-19 15:42:00,26.266,26.28,26.262,26.28
2013-06-19 15:44:00,26.266,26.274,26.266,26.274
2013-06-19 15:46:00,26.252,26.266,26.252,26.266
2013-06-19 15:48:00,26.247,26.254,26.247,26.251
2013-06-19 15:50:00,26.249,26.254,26.247,26.254
2013-06-19 15:52:00,26.271,26.271,26.255,26.255
2013-06-19 15:54:00,26.287,26.287,26.267,26.267
2013-06-19 15:56:00,26.312,26.312,26.285,26.3
2013-06-19 15:58:00,26.317,26.329,26.317,26.32
2013-06-19 16:00:00,26.319,26.345,26.319,26.33
2013-06-19 16:02:00,26.293,26.322,26.287,26.322
2013-06-19 16:04:00,26.274,26.298,26.274,26.298
2013-06-19 16:06:00,26.274,26.274,26.266,26.266
2013-06-19 16:08:00,26.263,26.274,26.263,26.274
2013-06-19 16:10:00,26.251,26.263,26.251,26.263
2013-06-19 16:12:00,26.26,26.26,26.253,26.253
2013-06-19 16:14:00,26.236,26.255,26.236,26.255
2013-06-19 16:16:00,26.251,26.251,26.239,26.239
2013-06-19 16:18:00,26.256,26.267,26.256,26.258
2013-06-19 16:20:00,26.253,26.259,26.252,26.253
2013-06-19 16:22:00,26.235,26.25,26.235,26.25
2013-06-19 16:24:00,26.23,26.238,26.23,26.238
2013-06-19 16:26:00,26.253,26.253,26.235,26.235
2013-06-19 16:28:00,26.26,26.264,26.249,26.249
2013-06-19 16:30:00,26.265,26.266,26.261,26.264
2013-06-19 16:32:00,26.253,26.268,26.253,26.262
2013-06-19 16:34:00,26.276,26.276,26.258,26.258
2013-06-19 16:36:00,26.251,26.268,26.251,26.268
2013-06-19 16:38:00,26.233,26.246,26.233,26.244
2013-06-19 16:40:00,26.241,26.241,26.235,26.24
2013-06-19 16:42:00,26.264,26.264,26.245,26.248
2013-06-19 16:44:00,26.257,26.269,26.257,26.259
2013-06-19 16:46:00,26.25,26.255,26.246,26.252
2013-06-19 16:48:00,26.272,26.272,26.258,26.258
2013-06-19 16:50:00,26.25,26.267,26.25,26.267
2013-06-19 16:52:00,26.262,26.262,26.248,26.254
2013-06-19 16:54:00,26.272,26.272,26.26,26.267
2013-06-19 16:56:00,26.257,26.268,26.255,26.268
2013-06-19 16:58:00,26.275,26.275,26.257,26.257
2013-06-19 17:00:00,26.28,26.28,26.28,26.28
