timestamp,close,high,low,open
2013-01-11 09:00:00,19.071,19.071,19.047,19.05
2013-01-11 09:02:00,19.045,19.062,19.045,19.062
2013-01-11 09:04:00,19.014,19.029,19.013,19.029
2013-01-11 09:06:00,19.04,19.04,18.994,19.005
2013-01-11 09:08:00,19.039,19.051,19.026,19.051
2013-01-11 09:10:00,19.014,19.036,19.006,19.036
2013-01-11 09:12:00,18.997,19.027,18.997,19.02
2013-01-11 09:14:00,19.018,19.018,19.002,19.013
2013-01-11 09:16:00,19.003,19.022,19.003,19.014
2013-01-11 09:18:00,19.015,19.015,18.99,19.009
2013-01-11 09:20:00,18.983,19.023,18.983,19.004
2013-01-11 09:22:00,19.007,19.01,18.988,18.988
2013-01-11 09:24:00,19.032,19.032,18.998,18.998
2013-01-11 09:26:00,19.049,19.059,19.045,19.045
2013-01-11 09:28:00,19.063,19.063,19.032,19.045
2013-01-11 09:30:00,19.053,19.054,19.036,19.046
2013-01-11 09:32:00,19.035,19.06,19.035,19.06
2013-01-11 09:34:00,19.053,19.053,19.035,19.035
2013-01-11 09:36:00,19.075,19.085,19.067,19.067
2013-01-11 09:38:00,19.044,19.065,19.044,19.065
2013-01-11 09:40:00,19.046,19.075,19.046,19.063
2013-01-11 09:42:00,19.069,19.071,19.047,19.047
2013-01-11 09:44:00,19.023,19.056,19.023,19.056
2013-01-11 09:46:00,19.041,19.049,19.036,19.042
2013-01-11 09:48:00,19.056,19.057,19.043,19.057
2013-01-11 09:50:00,19.033,19.075,19.033,19.066
2013-01-11 09:52:00,19.012,19.02,18.995,19.02
2013-01-11 09:54:00,18.997,19.03,18.997,19.03
2013-01-11 09:56:00,18.999,18.999,18.981,18.984
2013-01-11 09:58:00,19.019,19.042,19.013,19.013
2013-01-11 10:00:00,19.003,19.038,19.003,19.038
2013-01-11 10:02:00,19.008,19.008,18.993,19.006
2013-01-11 10:04:00,18.984,19.031,18.984,19.013
2013-01-11 10:06:00,18.967,18.997,18.967,18.985
2013-01-11 10:08:00,18.962,18.969,18.952,18.969
2013-01-11 10:10:00,18.962,18.971,18.961,18.961
2013-01-11 10:12:00,18.932,18.963,18.932,18.951
2013-01-11 10:14:00,18.89,18.926,18.89,18.914
2013-01-11 10:16:00,18.929,18.929,18.904,18.907
2013-01-11 10:18:00,18.958,18.958,18.916,18.916
2013-01-11 10:20:00,18.911,18.949,18.911,18.949
2013-01-11 10:22:00,18.951,18.951,18.921,18.921
2013-01-11 10:24:00,18.959,18.959,18.942,18.945
2013-01-11 10:26:00,18.972,18.98,18.954,18.954
2013-01-11 10:28:00,18.987,19.013,18.977,18.977
2013-01-11 10:30:00,18.996,18.996,18.964,18.98
2013-01-11 10:32:00,19.054,19.054,19.01,19.013
2013-01-11 10:34:00,19.073,19.088,19.058,19.058
2013-01-11 10:36:00,19.065,19.081,19.058,19.064
2013-01-11 10:38:00,19.1,19.115,19.075,19.075
2013-01-11 10:40:00,19.088,19.095,19.07,19.095
2013-01-11 10:42:00,19.108,19.108,19.091,19.097
2013-01-11 10:44:00,19.137,19.137,19.111,19.116
2013-01-11 10:46:00,19.144,19.153,19.14,19.153
2013-01-11 10:48:00,19.158,19.158,19.144,19.152
2013-01-11 10:50:00,19.187,19.193,19.174,19.174
2013-01-11 10:52:00,19.214,19.223,19.202,19.202
2013-01-11 10:54:00,19.18,19.207,19.171,19.207
2013-01-11 10:56:00,19.183,19.194,19.181,19.194
2013-01-11 10:58:00,19.182,19.182,19.155,19.173
2013-01-11 11:00:00,19.111,19.163,19.111,19.163
2013-01-11 11:02:00,19.111,19.119,19.1,19.1
2013-01-11 11:04:00,19.115,19.135,19.115,19.12
2013-01-11 11:06:00,19.124,19.131,19.115,19.115
2013-01-11 11:08:00,19.152,19.152,19.119,19.138
2013-01-11 11:10:00,19.18,19.186,19.166,19.166
2013-01-11 11:12:00,19.139,19.164,19.119,19.164
2013-01-11 11:14:00,19.131,19.131,19.113,19.13
2013-01-11 11:16:00,19.137,19.137,19.114,19.135
2013-01-11 11:18:00,19.145,19.165,19.145,19.15
2013-01-11 11:20:00,19.168,19.18,19.139,19.139
2013-01-11 11:22:00,19.174,19.175,19.156,19.156
2013-01-11 11:24:00,19.156,19.159,19.144,19.157
2013-01-11 11:26:00,19.208,19.208,19.162,19.162
2013-01-11 11:28:00,19.248,19.248,19.213,19.213
2013-01-11 11:30:00,19.255,19.274,19.24,19.243
2013-01-11 11:32:00,19.25,19.258,19.242,19.258
2013-01-11 11:34:00,19.286,19.29,19.264,19.266
2013-01-11 11:36:00,19.264,19.283,19.264,19.274
2013-01-11 11:38:00,19.27,19.284,19.249,19.249
2013-01-11 11:40:00,19.274,19.278,19.263,19.274
2013-01-11 11:42:00,19.303,19.303,19.274,19.286
2013-01-11 11:44:00,19.274,19.292,19.274,19.289
2013-01-11 11:46:00,19.26,19.264,19.249,19.264
2013-01-11 11:48:00,19.3,19.3,19.271,19.271
2013-01-11 11:50:00,19.293,19.308,19.289,19.295
2013-01-11 11:52:00,19.293,19.298,19.282,19.282
2013-01-11 11:54:00,19.273,19.305,19.273,19.298
2013-01-11 11:56:00,19.277,19.277,19.257,19.267
2013-01-11 11:58:00,19.296,19.296,19.264,19.277
2013-01-11 12:00:00,19.306,19.306,19.297,19.297
2013-01-11 12:02:00,19.314,19.315,19.294,19.309
2013-01-11 12:04:00,19.315,19.315,19.303,19.307
2013-01-11 12:06:00,19.347,19.347,19.318,19.318
2013-01-11 12:08:00,19.34,19.363,19.34,19.363
2013-01-11 12:10:00,19.344,19.352,19.334,19.341
2013-01-11 12:12:00,19.331,19.331,19.317,19.328
2013-01-11 12:14:00,19.315,19.337,19.315,19.323
2013-01-11 12:16:00,19.312,19.325,19.312,19.319
2013-01-11 12:18:00,19.316,19.328,19.316,19.321
2013-01-11 12:20:00,19.322,19.322,19.308,19.321
2013-01-11 12:22:00,19.311,19.321,19.311,19.321
2013-01-11 12:24:00,19.324,19.326,19.312,19.326
2013-01-11 12:26:00,19.309,19.317,19.301,19.313
2013-01-11 12:28:00,19.301,19.306,19.298,19.304
2013-01-11 12:30:00,19.323,19.323,19.294,19.302
2013-01-11 12:32:00,19.294,19.332,19.294,19.329
2013-01-11 12:34:00,19.306,19.306,19.282,19.283
2013-01-11 12:36:00,19.275,19.31,19.275,19.297
2013-01-11 12:38:00,19.264,19.282,19.262,19.262
2013-01-11 12:40:00,19.28,19.286,19.28,19.281
2013-01-11 12:42:00,19.295,19.295,19.276,19.276
2013-01-11 12:44:00,19.277,19.289,19.263,19.289
2013-01-11 12:46:00,19.227,19.262,19.227,19.262
2013-01-11 12:48:00,19.22,19.239,19.215,19.239
2013-01-11 12:50:00,19.234,19.234,19.207,19.207
2013-01-11 12:52:00,19.248,19.248,19.229,19.247
2013-01-11 12:54:00,19.242,19.242,19.231,19.241
2013-01-11 12:56:00,19.268,19.283,19.253,19.253
2013-01-11 12:58:00,19.214,19.269,19.214,19.269
2013-01-11 13:00:00,19.234,19.256,19.232,19.232
2013-01-11 13:02:00,19.18,19.229,19.18,19.229
2013-01-11 13:04:00,19.156,19.189,19.144,19.189
2013-01-11 13:06:00,19.182,19.182,19.154,19.154
2013-01-11 13:08:00,19.171,19.201,19.168,19.201
2013-01-11 13:10:00,19.137,19.183,19.137,19.183
2013-01-11 13:12:00,19.154,19.173,19.134,19.134
2013-01-11 13:14:00,19.136,19.151,19.126,19.135
2013-01-11 13:16:00,19.126,19.128,19.11,19.117
2013-01-11 13:18:00,19.131,19.131,19.11,19.11
2013-01-11 13:20:00,19.091,19.118,19.076,19.118
2013-01-11 13:22:00,19.099,19.114,19.091,19.091
2013-01-11 13:24:00,19.137,19.137,19.09,19.095
2013-01-11 13:26:00,19.133,19.156,19.133,19.135
2013-01-11 13:28:00,19.179,19.179,19.147,19.147
2013-01-11 13:30:00,19.185,19.189,19.178,19.182
2013-01-11 13:32:00,19.169,19.19,19.165,19.19
2013-01-11 13:34:00,19.195,19.2,19.182,19.185
2013-01-11 13:36:00,19.191,19.212,19.191,19.203
2013-01-11 13:38:00,19.207,19.207,19.193,19.204
2013-01-11 13:40:00,19.187,19.23,19.187,19.214
2013-01-11 13:42:00,19.198,19.22,19.198,19.2
2013-01-11 13:44:00,19.205,19.205,19.175,19.184
2013-01-11 13:46:00,19.21,19.21,19.192,19.192
2013-01-11 13:48:00,19.191,19.207,19.191,19.203
2013-01-11 13:50:00,19.246,19.246,19.205,19.205
2013-01-11 13:52:00,19.238,19.238,19.218,19.23
2013-01-11 13:54:00,19.214,19.256,19.214,19.256
2013-01-11 13:56:00,19.19,19.207,19.19,19.195
2013-01-11 13:58:00,19.144,19.178,19.144,19.178
2013-01-11 14:00:00,19.123,19.152,19.123,19.138
2013-01-11 14:02:00,19.157,19.167,19.138,19.138
2013-01-11 14:04:00,19.161,19.187,19.161,19.166
2013-01-11 14:06:00,19.203,19.203,19.142,19.142
2013-01-11 14:08:00,19.192,19.214,19.192,19.202
2013-01-11 14:10:00,19.194,19.208,19.178,19.178
2013-01-11 14:12:00,19.213,19.232,19.213,19.213
2013-01-11 14:14:00,19.214,19.214,19.188,19.208
2013-01-11 14:16:00,19.247,19.247,19.22,19.22
2013-01-11 14:18:00,19.266,19.267,19.247,19.247
2013-01-11 14:20:00,19.266,19.278,19.262,19.278
2013-01-11 14:22:00,19.244,19.258,19.231,19.258
2013-01-11 14:24:00,19.212,19.234,19.212,19.234
2013-01-11 14:26:00,19.239,19.239,19.222,19.222
2013-01-11 14:28:00,19.215,19.232,19.215,19.228
2013-01-11 14:30:00,19.221,19.221,19.205,19.21
2013-01-11 14:32:00,19.222,19.226,19.199,19.226
2013-01-11 14:34:00,19.195,19.217,19.195,19.217
2013-01-11 14:36:00,19.237,19.237,19.196,19.196
2013-01-11 14:38:00,19.221,19.236,19.207,19.236
2013-01-11 14:40:00,19.236,19.239,19.221,19.221
2013-01-11 14:42:00,19.23,19.242,19.212,19.242
2013-01-11 14:44:00,19.217,19.238,19.213,19.233
2013-01-11 14:46:00,19.237,19.245,19.221,19.234
2013-01-11 14:48:00,19.231,19.236,19.218,19.236
2013-01-11 14:50:00,19.203,19.234,19.198,19.234
2013-01-11 14:52:00,19.241,19.243,19.201,19.201
2013-01-11 14:54:00,19.192,19.235,19.192,19.235
2013-01-11 14:56:00,19.196,19.196,19.17,19.191
2013-01-11 14:58:00,19.177,19.202,19.177,19.197
2013-01-11 15:00:00,19.192,19.192,19.171,19.183
2013-01-11 15:02:00,19.204,19.204,19.176,19.176
2013-01-11 15:04:00,19.231,19.231,19.2,19.2
2013-01-11 15:06:00,19.226,19.235,19.207,19.235
2013-01-11 15:08:00,19.239,19.243,19.218,19.237
2013-01-11 15:10:00,19.239,19.244,19.223,19.223
2013-01-11 15:12:00,19.251,19.264,19.248,19.248
2013-01-11 15:14:00,19.239,19.262,19.239,19.244
2013-01-11 15:16:00,19.261,19.266,19.238,19.238
2013-01-11 15:18:00,19.255,19.27,19.255,19.262
2013-01-11 15:20:00,19.263,19.263,19.236,19.236
2013-01-11 15:22:00,19.241,19.261,19.241,19.253
2013-01-11 15:24:00,19.236,19.247,19.236,19.247
2013-01-11 15:26:00,19.258,19.258,19.232,19.232
2013-01-11 15:28:00,19.273,19.273,19.259,19.259
2013-01-11 15:30:00,19.277,19.286,19.277,19.283
2013-01-11 15:32:00,19.286,19.286,19.27,19.27
2013-01-11 15:34:00,19.334,19.334,19.3,19.3
2013-01-11 15:36:00,19.328,19.34,19.321,19.34
2013-01-11 15:38:00,19.341,19.341,19.324,19.324
2013-01-11 15:40:00,19.345,19.362,19.345,19.353
2013-01-11 15:42:00,19.329,19.36,19.329,19.36
2013-01-11 15:44:00,19.341,19.344,19.337,19.344
2013-01-11 15:46:00,19.329,19.348,19.329,19.335
2013-01-11 15:48:00,19.314,19.332,19.314,19.332
2013-01-11 15:50:00,19.304,19.323,19.297,19.323
2013-01-11 15:52:00,19.313,19.321,19.31,19.31
2013-01-11 15:54:00,19.302,19.328,19.302,19.322
2013-01-11 15:56:00,19.306,19.317,19.303,19.313
2013-01-11 15:58:00,19.314,19.314,19.298,19.298
2013-01-11 16:00:00,19.326,19.326,19.302,19.31
2013-01-11 16:02:00,19.326,19.342,19.326,19.326
2013-01-11 16:04:00,19.339,19.339,19.325,19.325
2013-01-11 16:06:00,19.334,19.341,19.334,19.341
2013-01-11 16:08:00,19.364,19.364,19.347,19.347
2013-01-11 16:10:00,19.379,19.379,19.369,19.376
2013-01-11 16:12:00,19.334,19.365,19.334,19.365
2013-01-11 16:14:00,19.34,19.34,19.319,19.328
2013-01-11 16:16:00,19.323,19.336,19.311,19.336
2013-01-11 16:18:00,19.319,19.34,19.319,19.319
2013-01-11 16:20:00,19.327,19.327,19.31,19.316
2013-01-11 16:22:00,19.339,19.339,19.316,19.322
2013-01-11 16:24:00,19.342,19.342,19.325,19.327
2013-01-11 16:26:00,19.34,19.353,19.338,19.353
2013-01-11 16:28:00,19.367,19.367,19.341,19.341
2013-01-11 16:30:00,19.371,19.378,19.367,19.367
2013-01-11 16:32:00,19.374,19.374,19.358,19.358
2013-01-11 16:34:00,19.366,19.371,19.361,19.371
2013-01-11 16:36:00,19.369,19.38,19.367,19.367
2013-01-11 16:38:00,19.347,19.366,19.347,19.366
2013-01-11 16:40:00,19.326,19.34,19.326,19.34
2013-01-11 16:42:00,19.32,19.329,19.32,19.329
2013-01-11 16:44:00,19.3,19.316,19.3,19.316
2013-01-11 16:46:00,19.29,19.298,19.284,19.289
2013-01-11 16:48:00,19.27,19.279,19.255,19.277
2013-01-11 16:50:00,19.246,19.272,19.238,19.272
2013-01-11 16:52:00,19.245,19.25,19.228,19.236
2013-01-11 16:54:00,19.256,19.261,19.23,19.23
2013-01-11 16:56:00,19.271,19.275,19.257,19.257
2013-01-11 16:58:00,19.273,19.282,19.267,19.267
2013-01-11 17:00:00,19.27,19.27,19.27,19.27
