timestamp,close,high,low,open
2012-08-10 09:00:00,15.242,15.242,15.238,15.24
2012-08-10 09:02:00,15.246,15.25,15.243,15.247
2012-08-10 09:04:00,15.262,15.262,15.241,15.241
2012-08-10 09:06:00,15.264,15.273,15.264,15.266
2012-08-10 09:08:00,15.263,15.28,15.263,15.27
2012-08-10 09:10:00,15.28,15.28,15.269,15.269
2012-08-10 09:12:00,15.285,15.286,15.277,15.283
2012-08-10 09:14:00,15.296,15.296,15.279,15.279
2012-08-10 09:16:00,15.29,15.295,15.287,15.287
2012-08-10 09:18:00,15.266,15.285,15.266,15.285
2012-08-10 09:20:00,15.287,15.287,15.265,15.265
2012-08-10 09:22:00,15.276,15.285,15.275,15.281
2012-08-10 09:24:00,15.292,15.297,15.283,15.283
2012-08-10 09:26:00,15.281,15.289,15.275,15.289
2012-08-10 09:28:00,15.274,15.284,15.268,15.28
2012-08-10 09:30:00,15.274,15.277,15.269,15.277
2012-08-10 09:32:00,15.276,15.283,15.271,15.271
2012-08-10 09:34:00,15.264,15.276,15.256,15.276
2012-08-10 09:36:00,15.26,15.266,15.258,15.266
2012-08-10 09:38:00,15.257,15.266,15.251,15.266
2012-08-10 09:40:00,15.255,15.267,15.255,15.266
2012-08-10 09:42:00,15.26,15.26,15.247,15.253
2012-08-10 09:44:00,15.268,15.268,15.257,15.265
2012-08-10 09:46:00,15.263,15.264,15.253,15.261
2012-08-10 09:48:00,15.275,15.275,15.259,15.259
2012-08-10 09:50:00,15.284,15.289,15.275,15.283
2012-08-10 09:52:00,15.267,15.281,15.267,15.281
2012-08-10 09:54:00,15.283,15.283,15.265,15.265
2012-08-10 09:56:00,15.298,15.298,15.289,15.289
2012-08-10 09:58:00,15.295,15.301,15.295,15.296
2012-08-10 10:00:00,15.303,15.305,15.296,15.296
2012-08-10 10:02:00,15.296,15.299,15.286,15.299
2012-08-10 10:04:00,15.296,15.3,15.293,15.295
2012-08-10 10:06:00,15.295,15.303,15.294,15.303
2012-08-10 10:08:00,15.3,15.31,15.3,15.304
2012-08-10 10:10:00,15.29,15.303,15.29,15.303
2012-08-10 10:12:00,15.288,15.289,15.284,15.288
2012-08-10 10:14:00,15.286,15.295,15.286,15.295
2012-08-10 10:16:00,15.277,15.278,15.263,15.278
2012-08-10 10:18:00,15.28,15.289,15.28,15.284
2012-08-10 10:20:00,15.3,15.3,15.284,15.284
2012-08-10 10:22:00,15.32,15.322,15.307,15.307
2012-08-10 10:24:00,15.315,15.325,15.315,15.317
2012-08-10 10:26:00,15.296,15.306,15.296,15.306
2012-08-10 10:28:00,15.291,15.292,15.291,15.292
2012-08-10 10:30:00,15.297,15.303,15.287,15.287
2012-08-10 10:32:00,15.311,15.311,15.302,15.305
2012-08-10 10:34:00,15.296,15.307,15.295,15.307
2012-08-10 10:36:00,15.312,15.312,15.303,15.303
2012-08-10 10:38:00,15.312,15.32,15.312,15.317
