timestamp,close,high,low,open
2010-10-28 09:00:00,49.266,49.32,49.266,49.32
2010-10-28 09:02:00,49.263,49.31,49.263,49.294
2010-10-28 09:04:00,49.264,49.28,49.237,49.276
2010-10-28 09:06:00,49.281,49.303,49.242,49.303
2010-10-28 09:08:00,49.323,49.324,49.293,49.293
2010-10-28 09:10:00,49.217,49.308,49.217,49.308
2010-10-28 09:12:00,49.261,49.261,49.187,49.187
2010-10-28 09:14:00,49.202,49.283,49.185,49.283
2010-10-28 09:16:00,49.16,49.205,49.16,49.184
2010-10-28 09:18:00,49.1,49.151,49.1,49.15
2010-10-28 09:20:00,49.154,49.16,49.096,49.096
2010-10-28 09:22:00,49.115,49.134,49.106,49.128
2010-10-28 09:24:00,49.067,49.11,49.067,49.108
2010-10-28 09:26:00,49.207,49.207,49.076,49.076
2010-10-28 09:28:00,49.187,49.227,49.187,49.2
2010-10-28 09:30:00,49.135,49.212,49.135,49.212
2010-10-28 09:32:00,49.113,49.113,49.062,49.093
2010-10-28 09:34:00,49.023,49.127,49.023,49.127
2010-10-28 09:36:00,48.987,49.028,48.987,49.018
2010-10-28 09:38:00,49.049,49.059,49.009,49.009
2010-10-28 09:40:00,49.145,49.145,49.073,49.073
2010-10-28 09:42:00,49.184,49.212,49.169,49.169
2010-10-28 09:44:00,49.209,49.21,49.173,49.173
2010-10-28 09:46:00,49.117,49.179,49.111,49.179
2010-10-28 09:48:00,49.159,49.17,49.115,49.148
2010-10-28 09:50:00,49.171,49.174,49.144,49.144
2010-10-28 09:52:00,49.221,49.221,49.172,49.172
2010-10-28 09:54:00,49.18,49.21,49.17,49.21
2010-10-28 09:56:00,49.18,49.227,49.18,49.191
2010-10-28 09:58:00,49.168,49.228,49.168,49.21
2010-10-28 10:00:00,49.181,49.223,49.181,49.185
2010-10-28 10:02:00,49.221,49.23,49.188,49.204
2010-10-28 10:04:00,49.275,49.311,49.253,49.258
2010-10-28 10:06:00,49.254,49.295,49.219,49.295
2010-10-28 10:08:00,49.216,49.287,49.216,49.274
2010-10-28 10:10:00,49.245,49.245,49.198,49.214
2010-10-28 10:12:00,49.231,49.253,49.204,49.212
2010-10-28 10:14:00,49.277,49.296,49.227,49.227
2010-10-28 10:16:00,49.189,49.263,49.189,49.263
2010-10-28 10:18:00,49.208,49.208,49.15,49.188
2010-10-28 10:20:00,49.293,49.293,49.201,49.204
2010-10-28 10:22:00,49.298,49.298,49.259,49.276
2010-10-28 10:24:00,49.298,49.323,49.298,49.319
2010-10-28 10:26:00,49.325,49.325,49.3,49.321
2010-10-28 10:28:00,49.33,49.33,49.323,49.323
2010-10-28 10:30:00,49.336,49.336,49.328,49.328
2010-10-28 10:32:00,49.332,49.34,49.332,49.34
2010-10-28 10:34:00,49.327,49.329,49.327,49.329
2010-10-28 10:36:00,49.322,49.327,49.322,49.324
2010-10-28 10:38:00,49.321,49.328,49.321,49.327
2010-10-28 10:40:00,49.222,49.32,49.222,49.32
2010-10-28 10:42:00,49.2,49.233,49.194,49.233
2010-10-28 10:44:00,49.28,49.31,49.229,49.229
2010-10-28 10:46:00,49.324,49.324,49.262,49.262
2010-10-28 10:48:00,49.322,49.327,49.322,49.325
2010-10-28 10:50:00,49.321,49.326,49.321,49.323
2010-10-28 10:52:00,49.302,49.325,49.3,49.325
2010-10-28 10:54:00,49.31,49.321,49.287,49.29
2010-10-28 10:56:00,49.222,49.292,49.222,49.292
2010-10-28 10:58:00,49.25,49.267,49.224,49.255
2010-10-28 11:00:00,49.153,49.235,49.153,49.207
2010-10-28 11:02:00,49.155,49.155,49.118,49.118
2010-10-28 11:04:00,49.177,49.192,49.156,49.189
2010-10-28 11:06:00,49.091,49.162,49.075,49.162
2010-10-28 11:08:00,49.096,49.096,49.059,49.081
2010-10-28 11:10:00,49.09,49.123,49.08,49.102
2010-10-28 11:12:00,49.075,49.119,49.063,49.119
2010-10-28 11:14:00,49.02,49.097,49.02,49.097
2010-10-28 11:16:00,49.089,49.089,49.049,49.05
2010-10-28 11:18:00,49.013,49.093,49.013,49.064
2010-10-28 11:20:00,49.056,49.063,49.019,49.03
2010-10-28 11:22:00,49.056,49.082,49.032,49.082
2010-10-28 11:24:00,49.055,49.055,49.012,49.029
2010-10-28 11:26:00,49.076,49.076,49.0,49.031
2010-10-28 11:28:00,49.089,49.119,49.073,49.088
2010-10-28 11:30:00,49.176,49.176,49.098,49.098
2010-10-28 11:32:00,49.158,49.193,49.158,49.193
2010-10-28 11:34:00,49.109,49.172,49.104,49.172
2010-10-28 11:36:00,49.175,49.175,49.141,49.141
2010-10-28 11:38:00,49.189,49.227,49.186,49.186
2010-10-28 11:40:00,49.208,49.208,49.155,49.155
2010-10-28 11:42:00,49.195,49.208,49.171,49.171
2010-10-28 11:44:00,49.183,49.183,49.148,49.167
2010-10-28 11:46:00,49.233,49.236,49.154,49.154
2010-10-28 11:48:00,49.144,49.22,49.134,49.22
2010-10-28 11:50:00,49.127,49.154,49.115,49.152
2010-10-28 11:52:00,49.106,49.137,49.089,49.089
2010-10-28 11:54:00,49.136,49.172,49.115,49.115
2010-10-28 11:56:00,49.24,49.25,49.162,49.162
2010-10-28 11:58:00,49.186,49.247,49.186,49.247
2010-10-28 12:00:00,49.114,49.17,49.114,49.17
2010-10-28 12:02:00,49.132,49.132,49.094,49.126
2010-10-28 12:04:00,49.129,49.165,49.112,49.165
2010-10-28 12:06:00,49.114,49.132,49.094,49.112
2010-10-28 12:08:00,49.082,49.082,49.057,49.074
2010-10-28 12:10:00,48.991,49.059,48.958,49.059
2010-10-28 12:12:00,48.934,48.959,48.922,48.956
2010-10-28 12:14:00,48.863,48.931,48.85,48.931
2010-10-28 12:16:00,48.866,48.879,48.843,48.843
2010-10-28 12:18:00,48.882,48.896,48.848,48.896
2010-10-28 12:20:00,48.861,48.911,48.859,48.911
2010-10-28 12:22:00,48.861,48.877,48.836,48.877
2010-10-28 12:24:00,48.839,48.871,48.839,48.856
2010-10-28 12:26:00,48.736,48.808,48.736,48.808
2010-10-28 12:28:00,48.691,48.736,48.691,48.711
2010-10-28 12:30:00,48.726,48.735,48.709,48.711
2010-10-28 12:32:00,48.785,48.785,48.689,48.689
2010-10-28 12:34:00,48.741,48.792,48.741,48.792
2010-10-28 12:36:00,48.732,48.746,48.717,48.724
2010-10-28 12:38:00,48.773,48.773,48.752,48.759
2010-10-28 12:40:00,48.86,48.86,48.781,48.811
2010-10-28 12:42:00,48.815,48.901,48.815,48.891
2010-10-28 12:44:00,48.922,48.929,48.853,48.853
2010-10-28 12:46:00,48.89,48.904,48.863,48.889
2010-10-28 12:48:00,48.801,48.888,48.782,48.888
2010-10-28 12:50:00,48.814,48.829,48.79,48.79
2010-10-28 12:52:00,48.78,48.796,48.753,48.796
2010-10-28 12:54:00,48.78,48.808,48.751,48.77
2010-10-28 12:56:00,48.671,48.777,48.671,48.771
2010-10-28 12:58:00,48.614,48.67,48.614,48.655
