timestamp,close,high,low,open
2010-08-13 09:00:00,45.21,45.21,45.19,45.19
2010-08-13 09:02:00,45.197,45.206,45.19,45.204
2010-08-13 09:04:00,45.205,45.211,45.19,45.19
2010-08-13 09:06:00,45.19,45.191,45.19,45.191
2010-08-13 09:08:00,45.198,45.202,45.19,45.19
2010-08-13 09:10:00,45.243,45.261,45.219,45.219
2010-08-13 09:12:00,45.253,45.253,45.207,45.22
2010-08-13 09:14:00,45.244,45.244,45.23,45.24
2010-08-13 09:16:00,45.252,45.276,45.251,45.266
2010-08-13 09:18:00,45.269,45.281,45.263,45.263
2010-08-13 09:20:00,45.242,45.289,45.242,45.289
2010-08-13 09:22:00,45.275,45.275,45.236,45.258
2010-08-13 09:24:00,45.268,45.3,45.268,45.298
2010-08-13 09:26:00,45.264,45.271,45.245,45.245
2010-08-13 09:28:00,45.27,45.272,45.246,45.262
2010-08-13 09:30:00,45.245,45.291,45.245,45.282
2010-08-13 09:32:00,45.296,45.304,45.252,45.252
2010-08-13 09:34:00,45.353,45.356,45.318,45.318
2010-08-13 09:36:00,45.391,45.391,45.34,45.34
2010-08-13 09:38:00,45.375,45.409,45.375,45.402
2010-08-13 09:40:00,45.398,45.412,45.391,45.395
2010-08-13 09:42:00,45.408,45.414,45.383,45.408
2010-08-13 09:44:00,45.439,45.452,45.41,45.427
2010-08-13 09:46:00,45.39,45.433,45.39,45.433
2010-08-13 09:48:00,45.417,45.433,45.403,45.403
2010-08-13 09:50:00,45.448,45.459,45.428,45.434
2010-08-13 09:52:00,45.477,45.482,45.455,45.455
2010-08-13 09:54:00,45.508,45.508,45.48,45.482
2010-08-13 09:56:00,45.54,45.546,45.51,45.518
2010-08-13 09:58:00,45.523,45.529,45.494,45.529
2010-08-13 10:00:00,45.555,45.578,45.54,45.54
2010-08-13 10:02:00,45.543,45.546,45.522,45.539
2010-08-13 10:04:00,45.497,45.526,45.485,45.526
2010-08-13 10:06:00,45.493,45.503,45.476,45.503
2010-08-13 10:08:00,45.514,45.514,45.49,45.493
2010-08-13 10:10:00,45.528,45.528,45.502,45.51
2010-08-13 10:12:00,45.564,45.564,45.517,45.522
2010-08-13 10:14:00,45.563,45.576,45.545,45.545
