timestamp,close,high,low,open
2012-07-30 09:00:00,44.219,44.219,44.153,44.197
2012-07-30 09:02:00,44.235,44.235,44.221,44.232
2012-07-30 09:04:00,44.264,44.264,44.238,44.245
2012-07-30 09:06:00,44.327,44.327,44.282,44.282
2012-07-30 09:08:00,44.368,44.369,44.326,44.326
2012-07-30 09:10:00,44.404,44.404,44.35,44.35
2012-07-30 09:12:00,44.391,44.413,44.387,44.402
2012-07-30 09:14:00,44.41,44.414,44.404,44.404
2012-07-30 09:16:00,44.443,44.443,44.382,44.402
2012-07-30 09:18:00,44.429,44.45,44.424,44.438
2012-07-30 09:20:00,44.385,44.424,44.385,44.424
2012-07-30 09:22:00,44.356,44.377,44.351,44.361
2012-07-30 09:24:00,44.392,44.392,44.356,44.372
2012-07-30 09:26:00,44.36,44.384,44.36,44.374
2012-07-30 09:28:00,44.362,44.362,44.33,44.346
2012-07-30 09:30:00,44.371,44.389,44.36,44.36
2012-07-30 09:32:00,44.34,44.379,44.34,44.367
2012-07-30 09:34:00,44.277,44.326,44.261,44.326
2012-07-30 09:36:00,44.27,44.286,44.254,44.254
2012-07-30 09:38:00,44.212,44.25,44.209,44.25
2012-07-30 09:40:00,44.112,44.186,44.066,44.186
2012-07-30 09:42:00,44.212,44.215,44.13,44.153
2012-07-30 09:44:00,44.25,44.253,44.228,44.231
2012-07-30 09:46:00,44.309,44.31,44.243,44.243
2012-07-30 09:48:00,44.338,44.338,44.296,44.296
2012-07-30 09:50:00,44.416,44.416,44.342,44.342
2012-07-30 09:52:00,44.394,44.407,44.38,44.407
2012-07-30 09:54:00,44.454,44.454,44.413,44.413
2012-07-30 09:56:00,44.461,44.461,44.421,44.438
2012-07-30 09:58:00,44.454,44.492,44.454,44.471
2012-07-30 10:00:00,44.446,44.478,44.446,44.46
2012-07-30 10:02:00,44.474,44.474,44.425,44.425
2012-07-30 10:04:00,44.439,44.456,44.435,44.456
2012-07-30 10:06:00,44.47,44.47,44.434,44.463
2012-07-30 10:08:00,44.484,44.511,44.484,44.496
2012-07-30 10:10:00,44.422,44.467,44.42,44.463
2012-07-30 10:12:00,44.417,44.44,44.409,44.433
2012-07-30 10:14:00,44.432,44.449,44.426,44.426
2012-07-30 10:16:00,44.423,44.456,44.423,44.44
2012-07-30 10:18:00,44.388,44.424,44.388,44.424
2012-07-30 10:20:00,44.381,44.399,44.364,44.364
2012-07-30 10:22:00,44.399,44.399,44.365,44.37
2012-07-30 10:24:00,44.371,44.395,44.371,44.389
2012-07-30 10:26:00,44.322,44.366,44.322,44.366
2012-07-30 10:28:00,44.317,44.319,44.296,44.296
2012-07-30 10:30:00,44.315,44.336,44.291,44.291
2012-07-30 10:32:00,44.313,44.327,44.313,44.325
