timestamp,close,high,low,open
2011-09-27 09:00:00,40.005,40.023,40.002,40.023
2011-09-27 09:02:00,39.996,40.003,39.97,40.003
2011-09-27 09:04:00,40.02,40.024,39.987,39.987
2011-09-27 09:06:00,40.065,40.065,40.032,40.036
2011-09-27 09:08:00,39.977,40.056,39.977,40.056
2011-09-27 09:10:00,40.044,40.044,39.981,39.981
2011-09-27 09:12:00,40.052,40.057,40.035,40.035
2011-09-27 09:14:00,40.077,40.086,40.068,40.068
2011-09-27 09:16:00,40.061,40.084,40.05,40.084
2011-09-27 09:18:00,40.116,40.116,40.062,40.062
2011-09-27 09:20:00,40.164,40.164,40.128,40.128
2011-09-27 09:22:00,40.174,40.178,40.158,40.162
2011-09-27 09:24:00,40.168,40.182,40.164,40.179
2011-09-27 09:26:00,40.133,40.183,40.133,40.168
2011-09-27 09:28:00,40.119,40.155,40.119,40.155
2011-09-27 09:30:00,40.146,40.15,40.123,40.134
2011-09-27 09:32:00,40.089,40.131,40.074,40.131
2011-09-27 09:34:00,40.034,40.08,40.034,40.08
2011-09-27 09:36:00,40.078,40.089,40.05,40.05
2011-09-27 09:38:00,40.074,40.079,40.053,40.079
2011-09-27 09:40:00,40.03,40.077,40.03,40.077
2011-09-27 09:42:00,40.033,40.038,40.012,40.012
2011-09-27 09:44:00,40.061,40.066,40.032,40.032
2011-09-27 09:46:00,40.059,40.102,40.059,40.083
2011-09-27 09:48:00,40.042,40.055,40.031,40.044
2011-09-27 09:50:00,40.019,40.057,40.019,40.057
2011-09-27 09:52:00,40.037,40.037,40.009,40.032
2011-09-27 09:54:00,40.054,40.054,40.011,40.035
2011-09-27 09:56:00,40.069,40.088,40.059,40.078
2011-09-27 09:58:00,40.049,40.063,40.034,40.063
2011-09-27 10:00:00,40.054,40.082,40.054,40.059
2011-09-27 10:02:00,40.055,40.067,40.034,40.058
2011-09-27 10:04:00,40.03,40.051,40.029,40.049
2011-09-27 10:06:00,39.987,40.018,39.983,40.018
2011-09-27 10:08:00,39.981,40.006,39.971,39.973
2011-09-27 10:10:00,39.954,39.99,39.954,39.967
2011-09-27 10:12:00,39.999,39.999,39.977,39.977
