timestamp,close,high,low,open
2011-04-06 09:00:00,40.573,40.592,40.573,40.585
2011-04-06 09:02:00,40.578,40.578,40.568,40.57
2011-04-06 09:04:00,40.556,40.579,40.556,40.574
2011-04-06 09:06:00,40.571,40.571,40.555,40.563
2011-04-06 09:08:00,40.581,40.592,40.572,40.572
2011-04-06 09:10:00,40.578,40.59,40.578,40.584
2011-04-06 09:12:00,40.592,40.592,40.58,40.585
2011-04-06 09:14:00,40.572,40.587,40.572,40.582
2011-04-06 09:16:00,40.566,40.575,40.566,40.575
2011-04-06 09:18:00,40.574,40.574,40.562,40.562
2011-04-06 09:20:00,40.554,40.582,40.554,40.582
2011-04-06 09:22:00,40.563,40.563,40.55,40.55
2011-04-06 09:24:00,40.59,40.605,40.573,40.573
2011-04-06 09:26:00,40.587,40.6,40.585,40.585
2011-04-06 09:28:00,40.592,40.595,40.586,40.589
2011-04-06 09:30:00,40.589,40.605,40.587,40.587
2011-04-06 09:32:00,40.584,40.592,40.579,40.591
2011-04-06 09:34:00,40.578,40.597,40.578,40.597
2011-04-06 09:36:00,40.577,40.589,40.577,40.589
2011-04-06 09:38:00,40.564,40.578,40.56,40.578
2011-04-06 09:40:00,40.558,40.558,40.55,40.556
2011-04-06 09:42:00,40.564,40.564,40.554,40.554
2011-04-06 09:44:00,40.556,40.568,40.554,40.568
2011-04-06 09:46:00,40.573,40.573,40.554,40.555
2011-04-06 09:48:00,40.555,40.574,40.555,40.574
2011-04-06 09:50:00,40.578,40.582,40.563,40.563
2011-04-06 09:52:00,40.583,40.586,40.569,40.586
2011-04-06 09:54:00,40.605,40.605,40.592,40.594
2011-04-06 09:56:00,40.611,40.611,40.587,40.596
2011-04-06 09:58:00,40.599,40.6,40.593,40.6
2011-04-06 10:00:00,40.589,40.604,40.586,40.586
2011-04-06 10:02:00,40.58,40.594,40.578,40.58
2011-04-06 10:04:00,40.597,40.597,40.573,40.573
2011-04-06 10:06:00,40.596,40.597,40.594,40.597
2011-04-06 10:08:00,40.615,40.615,40.59,40.59
2011-04-06 10:10:00,40.626,40.629,40.607,40.607
2011-04-06 10:12:00,40.582,40.611,40.582,40.611
2011-04-06 10:14:00,40.62,40.627,40.586,40.586
2011-04-06 10:16:00,40.608,40.625,40.603,40.625
2011-04-06 10:18:00,40.635,40.635,40.622,40.622
2011-04-06 10:20:00,40.65,40.65,40.628,40.628
2011-04-06 10:22:00,40.646,40.653,40.628,40.634
2011-04-06 10:24:00,40.608,40.633,40.608,40.633
2011-04-06 10:26:00,40.618,40.618,40.603,40.617
2011-04-06 10:28:00,40.633,40.642,40.626,40.626
2011-04-06 10:30:00,40.634,40.64,40.627,40.632
2011-04-06 10:32:00,40.674,40.674,40.644,40.644
2011-04-06 10:34:00,40.685,40.685,40.66,40.676
2011-04-06 10:36:00,40.717,40.728,40.695,40.695
2011-04-06 10:38:00,40.722,40.723,40.709,40.719
2011-04-06 10:40:00,40.738,40.738,40.724,40.724
2011-04-06 10:42:00,40.762,40.765,40.742,40.742
2011-04-06 10:44:00,40.71,40.747,40.71,40.747
2011-04-06 10:46:00,40.684,40.705,40.674,40.704
2011-04-06 10:48:00,40.691,40.702,40.685,40.7
2011-04-06 10:50:00,40.7,40.7,40.68,40.68
2011-04-06 10:52:00,40.68,40.71,40.68,40.71
2011-04-06 10:54:00,40.682,40.694,40.682,40.684
2011-04-06 10:56:00,40.669,40.685,40.669,40.67
2011-04-06 10:58:00,40.663,40.676,40.663,40.668
2011-04-06 11:00:00,40.656,40.66,40.644,40.651
2011-04-06 11:02:00,40.647,40.66,40.635,40.657
2011-04-06 11:04:00,40.607,40.64,40.607,40.64
2011-04-06 11:06:00,40.602,40.632,40.602,40.602
2011-04-06 11:08:00,40.583,40.589,40.583,40.589
2011-04-06 11:10:00,40.582,40.582,40.567,40.573
2011-04-06 11:12:00,40.597,40.626,40.597,40.597
2011-04-06 11:14:00,40.589,40.613,40.589,40.596
2011-04-06 11:16:00,40.583,40.601,40.578,40.584
2011-04-06 11:18:00,40.567,40.582,40.567,40.573
2011-04-06 11:20:00,40.587,40.587,40.566,40.566
2011-04-06 11:22:00,40.584,40.605,40.584,40.589
2011-04-06 11:24:00,40.597,40.597,40.581,40.581
2011-04-06 11:26:00,40.582,40.603,40.582,40.603
2011-04-06 11:28:00,40.575,40.582,40.575,40.581
2011-04-06 11:30:00,40.581,40.59,40.581,40.581
2011-04-06 11:32:00,40.575,40.595,40.575,40.593
2011-04-06 11:34:00,40.591,40.594,40.586,40.586
2011-04-06 11:36:00,40.579,40.584,40.576,40.584
2011-04-06 11:38:00,40.603,40.603,40.581,40.584
2011-04-06 11:40:00,40.6,40.6,40.585,40.598
2011-04-06 11:42:00,40.577,40.588,40.571,40.588
2011-04-06 11:44:00,40.569,40.583,40.569,40.57
2011-04-06 11:46:00,40.567,40.576,40.556,40.559
2011-04-06 11:48:00,40.557,40.569,40.557,40.561
2011-04-06 11:50:00,40.569,40.569,40.561,40.562
2011-04-06 11:52:00,40.555,40.574,40.555,40.574
2011-04-06 11:54:00,40.57,40.574,40.549,40.549
2011-04-06 11:56:00,40.562,40.574,40.562,40.567
2011-04-06 11:58:00,40.564,40.564,40.546,40.561
2011-04-06 12:00:00,40.552,40.564,40.551,40.558
2011-04-06 12:02:00,40.555,40.555,40.543,40.543
2011-04-06 12:04:00,40.567,40.567,40.556,40.561
2011-04-06 12:06:00,40.555,40.557,40.551,40.557
2011-04-06 12:08:00,40.566,40.566,40.553,40.553
