timestamp,close,high,low,open
2013-03-08 09:00:00,18.735,18.781,18.735,18.772
2013-03-08 09:02:00,18.785,18.785,18.773,18.773
2013-03-08 09:04:00,18.782,18.795,18.774,18.795
2013-03-08 09:06:00,18.764,18.784,18.764,18.78
2013-03-08 09:08:00,18.784,18.791,18.779,18.779
2013-03-08 09:10:00,18.785,18.785,18.771,18.773
2013-03-08 09:12:00,18.784,18.797,18.781,18.797
2013-03-08 09:14:00,18.802,18.807,18.774,18.774
2013-03-08 09:16:00,18.786,18.792,18.757,18.792
2013-03-08 09:18:00,18.822,18.822,18.793,18.793
2013-03-08 09:20:00,18.822,18.822,18.822,18.822
2013-03-08 09:22:00,18.822,18.822,18.822,18.822
2013-03-08 09:24:00,18.821,18.822,18.821,18.822
2013-03-08 09:26:00,18.805,18.813,18.801,18.813
2013-03-08 09:28:00,18.803,18.803,18.791,18.801
2013-03-08 09:30:00,18.794,18.81,18.794,18.802
2013-03-08 09:32:00,18.814,18.822,18.801,18.801
2013-03-08 09:34:00,18.822,18.822,18.802,18.802
2013-03-08 09:36:00,18.822,18.822,18.822,18.822
2013-03-08 09:38:00,18.822,18.822,18.822,18.822
2013-03-08 09:40:00,18.822,18.822,18.822,18.822
2013-03-08 09:42:00,18.822,18.822,18.822,18.822
2013-03-08 09:44:00,18.822,18.822,18.822,18.822
2013-03-08 09:46:00,18.822,18.822,18.822,18.822
2013-03-08 09:48:00,18.822,18.822,18.822,18.822
2013-03-08 09:50:00,18.822,18.822,18.822,18.822
2013-03-08 09:52:00,18.822,18.822,18.822,18.822
2013-03-08 09:54:00,18.822,18.822,18.822,18.822
2013-03-08 09:56:00,18.822,18.822,18.822,18.822
2013-03-08 09:58:00,18.822,18.822,18.822,18.822
2013-03-08 10:00:00,18.822,18.822,18.822,18.822
2013-03-08 10:02:00,18.822,18.822,18.822,18.822
2013-03-08 10:04:00,18.822,18.822,18.822,18.822
2013-03-08 10:06:00,18.822,18.822,18.822,18.822
2013-03-08 10:08:00,18.822,18.822,18.822,18.822
2013-03-08 10:10:00,18.822,18.822,18.822,18.822
2013-03-08 10:12:00,18.822,18.822,18.822,18.822
2013-03-08 10:14:00,18.822,18.822,18.822,18.822
2013-03-08 10:16:00,18.822,18.822,18.822,18.822
2013-03-08 10:18:00,18.822,18.822,18.822,18.822
2013-03-08 10:20:00,18.822,18.822,18.822,18.822
2013-03-08 10:22:00,18.822,18.822,18.822,18.822
2013-03-08 10:24:00,18.822,18.822,18.822,18.822
2013-03-08 10:26:00,18.822,18.822,18.822,18.822
2013-03-08 10:28:00,18.822,18.822,18.822,18.822
2013-03-08 10:30:00,18.822,18.822,18.822,18.822
2013-03-08 10:32:00,18.822,18.822,18.822,18.822
2013-03-08 10:34:00,18.822,18.822,18.822,18.822
2013-03-08 10:36:00,18.822,18.822,18.822,18.822
2013-03-08 10:38:00,18.822,18.822,18.822,18.822
2013-03-08 10:40:00,18.822,18.822,18.822,18.822
2013-03-08 10:42:00,18.822,18.822,18.822,18.822
2013-03-08 10:44:00,18.822,18.822,18.822,18.822
2013-03-08 10:46:00,18.822,18.822,18.822,18.822
