timestamp,close,high,low,open
2012-10-31 09:00:00,17.101,17.102,17.089,17.089
2012-10-31 09:02:00,17.087,17.094,17.087,17.094
2012-10-31 09:04:00,17.081,17.085,17.081,17.085
2012-10-31 09:06:00,17.078,17.08,17.078,17.079
2012-10-31 09:08:00,17.076,17.078,17.076,17.077
2012-10-31 09:10:00,17.079,17.079,17.076,17.076
2012-10-31 09:12:00,17.083,17.083,17.08,17.08
2012-10-31 09:14:00,17.081,17.083,17.08,17.081
2012-10-31 09:16:00,17.078,17.082,17.078,17.082
2012-10-31 09:18:00,17.075,17.076,17.075,17.076
2012-10-31 09:20:00,17.076,17.076,17.073,17.075
2012-10-31 09:22:00,17.072,17.075,17.072,17.075
2012-10-31 09:24:00,17.078,17.078,17.073,17.073
2012-10-31 09:26:00,17.079,17.079,17.076,17.076
2012-10-31 09:28:00,17.081,17.082,17.079,17.08
2012-10-31 09:30:00,17.084,17.084,17.082,17.082
2012-10-31 09:32:00,17.082,17.083,17.08,17.083
2012-10-31 09:34:00,17.083,17.085,17.083,17.083
2012-10-31 09:36:00,17.081,17.085,17.081,17.083
2012-10-31 09:38:00,17.083,17.083,17.08,17.082
2012-10-31 09:40:00,17.084,17.084,17.082,17.082
2012-10-31 09:42:00,17.081,17.084,17.081,17.083
2012-10-31 09:44:00,17.076,17.08,17.076,17.08
2012-10-31 09:46:00,17.074,17.079,17.074,17.077
2012-10-31 09:48:00,17.073,17.076,17.073,17.076
2012-10-31 09:50:00,17.077,17.077,17.074,17.074
2012-10-31 09:52:00,17.075,17.079,17.075,17.079
2012-10-31 09:54:00,17.073,17.076,17.072,17.076
2012-10-31 09:56:00,17.072,17.072,17.069,17.071
2012-10-31 09:58:00,17.068,17.073,17.068,17.073
2012-10-31 10:00:00,17.065,17.068,17.065,17.068
2012-10-31 10:02:00,17.062,17.065,17.062,17.064
2012-10-31 10:04:00,17.063,17.064,17.061,17.064
2012-10-31 10:06:00,17.063,17.063,17.061,17.062
2012-10-31 10:08:00,17.055,17.062,17.055,17.062
2012-10-31 10:10:00,17.053,17.054,17.052,17.054
2012-10-31 10:12:00,17.054,17.054,17.052,17.053
2012-10-31 10:14:00,17.052,17.056,17.052,17.056
2012-10-31 10:16:00,17.047,17.05,17.047,17.05
2012-10-31 10:18:00,17.051,17.051,17.049,17.049
2012-10-31 10:20:00,17.047,17.05,17.047,17.049
2012-10-31 10:22:00,17.048,17.048,17.046,17.047
2012-10-31 10:24:00,17.049,17.049,17.048,17.048
2012-10-31 10:26:00,17.049,17.049,17.046,17.048
2012-10-31 10:28:00,17.049,17.05,17.049,17.05
2012-10-31 10:30:00,17.055,17.055,17.051,17.051
2012-10-31 10:32:00,17.057,17.057,17.054,17.054
2012-10-31 10:34:00,17.058,17.059,17.057,17.057
2012-10-31 10:36:00,17.058,17.059,17.057,17.059
2012-10-31 10:38:00,17.057,17.058,17.056,17.056
2012-10-31 10:40:00,17.056,17.059,17.056,17.058
2012-10-31 10:42:00,17.061,17.061,17.056,17.056
2012-10-31 10:44:00,17.063,17.063,17.061,17.063
2012-10-31 10:46:00,17.058,17.064,17.058,17.064
2012-10-31 10:48:00,17.056,17.057,17.054,17.057
2012-10-31 10:50:00,17.054,17.055,17.051,17.054
2012-10-31 10:52:00,17.052,17.054,17.052,17.054
2012-10-31 10:54:00,17.053,17.054,17.052,17.052
2012-10-31 10:56:00,17.05,17.053,17.05,17.053
2012-10-31 10:58:00,17.051,17.053,17.051,17.053
2012-10-31 11:00:00,17.043,17.049,17.043,17.049
2012-10-31 11:02:00,17.038,17.042,17.038,17.042
2012-10-31 11:04:00,17.037,17.039,17.037,17.039
2012-10-31 11:06:00,17.042,17.042,17.039,17.039
2012-10-31 11:08:00,17.041,17.045,17.041,17.043
2012-10-31 11:10:00,17.033,17.04,17.033,17.04
2012-10-31 11:12:00,17.032,17.037,17.032,17.035
2012-10-31 11:14:00,17.037,17.037,17.034,17.034
2012-10-31 11:16:00,17.036,17.038,17.036,17.038
2012-10-31 11:18:00,17.036,17.04,17.036,17.037
2012-10-31 11:20:00,17.039,17.039,17.036,17.037
2012-10-31 11:22:00,17.043,17.045,17.041,17.041
2012-10-31 11:24:00,17.038,17.041,17.037,17.041
2012-10-31 11:26:00,17.034,17.037,17.034,17.037
2012-10-31 11:28:00,17.031,17.034,17.03,17.034
2012-10-31 11:30:00,17.033,17.034,17.03,17.03
2012-10-31 11:32:00,17.038,17.038,17.032,17.032
2012-10-31 11:34:00,17.038,17.038,17.034,17.037
2012-10-31 11:36:00,17.041,17.041,17.039,17.039
2012-10-31 11:38:00,17.042,17.042,17.041,17.042
2012-10-31 11:40:00,17.047,17.047,17.044,17.044
2012-10-31 11:42:00,17.055,17.055,17.049,17.049
2012-10-31 11:44:00,17.051,17.055,17.051,17.055
2012-10-31 11:46:00,17.048,17.051,17.048,17.051
2012-10-31 11:48:00,17.047,17.048,17.046,17.048
2012-10-31 11:50:00,17.044,17.046,17.044,17.046
2012-10-31 11:52:00,17.043,17.044,17.041,17.044
2012-10-31 11:54:00,17.043,17.043,17.04,17.041
2012-10-31 11:56:00,17.044,17.044,17.04,17.042
2012-10-31 11:58:00,17.047,17.047,17.044,17.044
2012-10-31 12:00:00,17.048,17.049,17.047,17.047
2012-10-31 12:02:00,17.053,17.054,17.05,17.05
2012-10-31 12:04:00,17.056,17.056,17.053,17.053
2012-10-31 12:06:00,17.06,17.06,17.057,17.057
2012-10-31 12:08:00,17.063,17.063,17.06,17.06
2012-10-31 12:10:00,17.06,17.063,17.058,17.063
2012-10-31 12:12:00,17.06,17.061,17.057,17.061
2012-10-31 12:14:00,17.056,17.061,17.056,17.061
2012-10-31 12:16:00,17.055,17.055,17.054,17.055
2012-10-31 12:18:00,17.052,17.057,17.052,17.057
2012-10-31 12:20:00,17.052,17.052,17.05,17.05
2012-10-31 12:22:00,17.05,17.051,17.048,17.051
2012-10-31 12:24:00,17.05,17.051,17.048,17.048
2012-10-31 12:26:00,17.048,17.049,17.047,17.047
2012-10-31 12:28:00,17.049,17.051,17.047,17.047
2012-10-31 12:30:00,17.057,17.057,17.051,17.051
2012-10-31 12:32:00,17.057,17.057,17.055,17.056
2012-10-31 12:34:00,17.052,17.057,17.052,17.057
2012-10-31 12:36:00,17.052,17.054,17.052,17.053
2012-10-31 12:38:00,17.053,17.053,17.048,17.051
2012-10-31 12:40:00,17.049,17.05,17.048,17.05
2012-10-31 12:42:00,17.046,17.049,17.046,17.049
2012-10-31 12:44:00,17.051,17.051,17.047,17.047
2012-10-31 12:46:00,17.048,17.05,17.048,17.049
2012-10-31 12:48:00,17.047,17.048,17.046,17.046
2012-10-31 12:50:00,17.043,17.047,17.043,17.047
2012-10-31 12:52:00,17.039,17.041,17.038,17.041
2012-10-31 12:54:00,17.034,17.039,17.034,17.039
2012-10-31 12:56:00,17.034,17.034,17.031,17.032
2012-10-31 12:58:00,17.039,17.039,17.036,17.036
2012-10-31 13:00:00,17.037,17.039,17.037,17.039
2012-10-31 13:02:00,17.035,17.037,17.035,17.036
2012-10-31 13:04:00,17.035,17.037,17.035,17.036
2012-10-31 13:06:00,17.037,17.037,17.034,17.037
