timestamp,close,high,low,open
2011-12-12 09:00:00,19.838,19.847,19.838,19.847
2011-12-12 09:02:00,19.816,19.828,19.816,19.828
2011-12-12 09:04:00,19.783,19.804,19.783,19.799
2011-12-12 09:06:00,19.823,19.823,19.789,19.801
2011-12-12 09:08:00,19.828,19.837,19.828,19.831
2011-12-12 09:10:00,19.819,19.832,19.802,19.832
2011-12-12 09:12:00,19.773,19.804,19.773,19.803
2011-12-12 09:14:00,19.781,19.793,19.775,19.785
2011-12-12 09:16:00,19.786,19.802,19.771,19.782
2011-12-12 09:18:00,19.752,19.788,19.752,19.776
2011-12-12 09:20:00,19.724,19.749,19.712,19.74
2011-12-12 09:22:00,19.728,19.728,19.705,19.709
2011-12-12 09:24:00,19.687,19.724,19.687,19.71
2011-12-12 09:26:00,19.664,19.684,19.664,19.678
2011-12-12 09:28:00,19.672,19.691,19.672,19.682
2011-12-12 09:30:00,19.662,19.679,19.654,19.654
2011-12-12 09:32:00,19.69,19.69,19.655,19.656
2011-12-12 09:34:00,19.697,19.697,19.68,19.68
2011-12-12 09:36:00,19.664,19.707,19.664,19.695
2011-12-12 09:38:00,19.675,19.685,19.661,19.661
2011-12-12 09:40:00,19.671,19.679,19.66,19.66
2011-12-12 09:42:00,19.702,19.702,19.679,19.679
2011-12-12 09:44:00,19.711,19.711,19.692,19.701
2011-12-12 09:46:00,19.702,19.733,19.688,19.733
2011-12-12 09:48:00,19.756,19.756,19.721,19.721
2011-12-12 09:50:00,19.714,19.751,19.714,19.751
2011-12-12 09:52:00,19.709,19.737,19.709,19.729
2011-12-12 09:54:00,19.666,19.715,19.666,19.715
2011-12-12 09:56:00,19.701,19.701,19.675,19.684
2011-12-12 09:58:00,19.724,19.724,19.702,19.708
2011-12-12 10:00:00,19.702,19.739,19.702,19.739
2011-12-12 10:02:00,19.708,19.725,19.698,19.713
2011-12-12 10:04:00,19.721,19.721,19.683,19.69
2011-12-12 10:06:00,19.726,19.76,19.723,19.723
2011-12-12 10:08:00,19.715,19.744,19.715,19.744
2011-12-12 10:10:00,19.782,19.782,19.734,19.734
2011-12-12 10:12:00,19.759,19.777,19.749,19.767
2011-12-12 10:14:00,19.757,19.769,19.742,19.742
2011-12-12 10:16:00,19.783,19.783,19.757,19.77
2011-12-12 10:18:00,19.795,19.807,19.786,19.801
2011-12-12 10:20:00,19.781,19.806,19.768,19.806
2011-12-12 10:22:00,19.767,19.791,19.767,19.791
2011-12-12 10:24:00,19.811,19.811,19.786,19.786
2011-12-12 10:26:00,19.781,19.819,19.781,19.819
2011-12-12 10:28:00,19.772,19.772,19.743,19.765
2011-12-12 10:30:00,19.79,19.799,19.778,19.786
2011-12-12 10:32:00,19.749,19.771,19.729,19.771
2011-12-12 10:34:00,19.791,19.797,19.749,19.749
2011-12-12 10:36:00,19.766,19.784,19.764,19.784
2011-12-12 10:38:00,19.722,19.767,19.722,19.759
2011-12-12 10:40:00,19.697,19.712,19.678,19.708
2011-12-12 10:42:00,19.739,19.739,19.689,19.689
2011-12-12 10:44:00,19.705,19.724,19.687,19.724
2011-12-12 10:46:00,19.745,19.758,19.697,19.697
2011-12-12 10:48:00,19.777,19.777,19.739,19.739
2011-12-12 10:50:00,19.733,19.761,19.733,19.761
2011-12-12 10:52:00,19.705,19.728,19.705,19.717
2011-12-12 10:54:00,19.707,19.709,19.687,19.703
2011-12-12 10:56:00,19.695,19.717,19.695,19.708
2011-12-12 10:58:00,19.672,19.695,19.671,19.695
2011-12-12 11:00:00,19.656,19.68,19.652,19.68
2011-12-12 11:02:00,19.66,19.67,19.64,19.67
2011-12-12 11:04:00,19.648,19.657,19.644,19.644
2011-12-12 11:06:00,19.648,19.669,19.648,19.657
2011-12-12 11:08:00,19.634,19.641,19.615,19.641
2011-12-12 11:10:00,19.688,19.688,19.644,19.644
2011-12-12 11:12:00,19.71,19.71,19.671,19.671
2011-12-12 11:14:00,19.741,19.741,19.703,19.715
2011-12-12 11:16:00,19.712,19.756,19.712,19.756
2011-12-12 11:18:00,19.706,19.735,19.701,19.735
2011-12-12 11:20:00,19.696,19.715,19.681,19.686
2011-12-12 11:22:00,19.715,19.715,19.698,19.7
2011-12-12 11:24:00,19.739,19.739,19.687,19.704
2011-12-12 11:26:00,19.669,19.717,19.669,19.717
2011-12-12 11:28:00,19.678,19.683,19.662,19.683
2011-12-12 11:30:00,19.662,19.685,19.662,19.685
2011-12-12 11:32:00,19.651,19.674,19.651,19.661
2011-12-12 11:34:00,19.671,19.671,19.647,19.647
2011-12-12 11:36:00,19.647,19.656,19.621,19.656
2011-12-12 11:38:00,19.662,19.678,19.66,19.66
2011-12-12 11:40:00,19.645,19.675,19.645,19.655
2011-12-12 11:42:00,19.629,19.659,19.629,19.656
2011-12-12 11:44:00,19.623,19.625,19.605,19.61
2011-12-12 11:46:00,19.583,19.614,19.583,19.604
2011-12-12 11:48:00,19.564,19.613,19.564,19.603
2011-12-12 11:50:00,19.565,19.584,19.558,19.558
2011-12-12 11:52:00,19.571,19.583,19.559,19.559
2011-12-12 11:54:00,19.581,19.584,19.567,19.575
2011-12-12 11:56:00,19.518,19.565,19.518,19.565
2011-12-12 11:58:00,19.519,19.543,19.519,19.523
2011-12-12 12:00:00,19.514,19.517,19.504,19.511
2011-12-12 12:02:00,19.533,19.533,19.506,19.513
2011-12-12 12:04:00,19.546,19.555,19.538,19.538
2011-12-12 12:06:00,19.556,19.556,19.547,19.553
2011-12-12 12:08:00,19.567,19.567,19.558,19.562
2011-12-12 12:10:00,19.547,19.578,19.542,19.578
2011-12-12 12:12:00,19.604,19.604,19.558,19.558
2011-12-12 12:14:00,19.587,19.589,19.574,19.589
2011-12-12 12:16:00,19.603,19.607,19.587,19.607
2011-12-12 12:18:00,19.569,19.585,19.569,19.585
2011-12-12 12:20:00,19.615,19.615,19.577,19.577
2011-12-12 12:22:00,19.599,19.599,19.578,19.597
2011-12-12 12:24:00,19.607,19.613,19.597,19.598
2011-12-12 12:26:00,19.595,19.629,19.595,19.629
2011-12-12 12:28:00,19.576,19.612,19.576,19.612
2011-12-12 12:30:00,19.55,19.58,19.533,19.58
2011-12-12 12:32:00,19.561,19.571,19.549,19.561
2011-12-12 12:34:00,19.623,19.626,19.583,19.583
2011-12-12 12:36:00,19.64,19.64,19.601,19.601
2011-12-12 12:38:00,19.682,19.687,19.65,19.65
2011-12-12 12:40:00,19.666,19.682,19.666,19.676
2011-12-12 12:42:00,19.629,19.664,19.621,19.664
2011-12-12 12:44:00,19.617,19.617,19.604,19.613
2011-12-12 12:46:00,19.566,19.596,19.566,19.596
2011-12-12 12:48:00,19.572,19.582,19.564,19.579
2011-12-12 12:50:00,19.597,19.615,19.593,19.593
2011-12-12 12:52:00,19.561,19.591,19.56,19.591
2011-12-12 12:54:00,19.526,19.545,19.526,19.543
2011-12-12 12:56:00,19.484,19.515,19.484,19.513
2011-12-12 12:58:00,19.487,19.5,19.476,19.476
2011-12-12 13:00:00,19.526,19.526,19.504,19.509
2011-12-12 13:02:00,19.542,19.542,19.505,19.508
2011-12-12 13:04:00,19.575,19.575,19.55,19.55
2011-12-12 13:06:00,19.594,19.594,19.559,19.559
2011-12-12 13:08:00,19.629,19.629,19.602,19.608
2011-12-12 13:10:00,19.653,19.653,19.619,19.634
2011-12-12 13:12:00,19.684,19.684,19.638,19.638
2011-12-12 13:14:00,19.68,19.681,19.661,19.671
2011-12-12 13:16:00,19.723,19.723,19.67,19.67
2011-12-12 13:18:00,19.71,19.75,19.71,19.735
2011-12-12 13:20:00,19.701,19.714,19.69,19.69
2011-12-12 13:22:00,19.698,19.717,19.698,19.701
2011-12-12 13:24:00,19.716,19.716,19.697,19.701
2011-12-12 13:26:00,19.756,19.756,19.726,19.735
2011-12-12 13:28:00,19.764,19.786,19.764,19.779
2011-12-12 13:30:00,19.726,19.768,19.726,19.763
2011-12-12 13:32:00,19.765,19.774,19.748,19.748
2011-12-12 13:34:00,19.769,19.776,19.744,19.744
2011-12-12 13:36:00,19.778,19.788,19.749,19.749
2011-12-12 13:38:00,19.799,19.799,19.778,19.791
2011-12-12 13:40:00,19.802,19.803,19.78,19.803
2011-12-12 13:42:00,19.797,19.812,19.779,19.812
2011-12-12 13:44:00,19.815,19.815,19.789,19.79
2011-12-12 13:46:00,19.791,19.818,19.791,19.818
2011-12-12 13:48:00,19.802,19.802,19.786,19.786
2011-12-12 13:50:00,19.808,19.818,19.797,19.818
2011-12-12 13:52:00,19.815,19.815,19.796,19.799
2011-12-12 13:54:00,19.804,19.816,19.785,19.805
2011-12-12 13:56:00,19.786,19.811,19.786,19.804
2011-12-12 13:58:00,19.775,19.81,19.775,19.808
2011-12-12 14:00:00,19.775,19.796,19.775,19.789
2011-12-12 14:02:00,19.772,19.785,19.758,19.774
2011-12-12 14:04:00,19.724,19.757,19.724,19.757
2011-12-12 14:06:00,19.743,19.743,19.714,19.727
2011-12-12 14:08:00,19.781,19.781,19.756,19.756
2011-12-12 14:10:00,19.742,19.774,19.742,19.774
2011-12-12 14:12:00,19.715,19.752,19.715,19.752
2011-12-12 14:14:00,19.661,19.697,19.661,19.697
2011-12-12 14:16:00,19.687,19.687,19.662,19.677
2011-12-12 14:18:00,19.622,19.672,19.622,19.672
2011-12-12 14:20:00,19.616,19.616,19.599,19.615
2011-12-12 14:22:00,19.583,19.604,19.581,19.595
2011-12-12 14:24:00,19.564,19.602,19.564,19.602
2011-12-12 14:26:00,19.594,19.6,19.583,19.583
2011-12-12 14:28:00,19.624,19.629,19.609,19.609
2011-12-12 14:30:00,19.575,19.604,19.575,19.604
2011-12-12 14:32:00,19.565,19.58,19.559,19.57
2011-12-12 14:34:00,19.617,19.617,19.578,19.578
2011-12-12 14:36:00,19.652,19.655,19.63,19.63
2011-12-12 14:38:00,19.654,19.662,19.641,19.662
2011-12-12 14:40:00,19.652,19.678,19.652,19.667
2011-12-12 14:42:00,19.7,19.7,19.651,19.651
2011-12-12 14:44:00,19.694,19.702,19.682,19.702
2011-12-12 14:46:00,19.692,19.692,19.659,19.684
2011-12-12 14:48:00,19.695,19.699,19.679,19.69
2011-12-12 14:50:00,19.714,19.714,19.68,19.68
2011-12-12 14:52:00,19.719,19.734,19.702,19.723
2011-12-12 14:54:00,19.7,19.722,19.7,19.7
2011-12-12 14:56:00,19.735,19.735,19.712,19.712
2011-12-12 14:58:00,19.741,19.741,19.712,19.723
2011-12-12 15:00:00,19.738,19.745,19.723,19.739
2011-12-12 15:02:00,19.781,19.781,19.732,19.732
2011-12-12 15:04:00,19.76,19.787,19.76,19.787
2011-12-12 15:06:00,19.785,19.785,19.765,19.777
