timestamp,close,high,low,open
2012-02-08 09:00:00,32.868,32.882,32.868,32.87
2012-02-08 09:02:00,32.901,32.901,32.859,32.859
2012-02-08 09:04:00,32.968,32.968,32.906,32.906
2012-02-08 09:06:00,33.017,33.017,32.973,32.973
2012-02-08 09:08:00,32.966,33.024,32.966,33.024
2012-02-08 09:10:00,32.949,32.976,32.92,32.976
2012-02-08 09:12:00,32.889,32.927,32.872,32.927
2012-02-08 09:14:00,32.878,32.918,32.878,32.915
2012-02-08 09:16:00,32.868,32.884,32.868,32.884
2012-02-08 09:18:00,32.869,32.878,32.86,32.862
2012-02-08 09:20:00,32.947,32.947,32.864,32.865
2012-02-08 09:22:00,32.975,32.975,32.933,32.946
2012-02-08 09:24:00,32.959,32.977,32.959,32.963
2012-02-08 09:26:00,32.988,32.988,32.916,32.932
2012-02-08 09:28:00,32.993,33.012,32.983,33.004
2012-02-08 09:30:00,32.935,32.964,32.935,32.964
2012-02-08 09:32:00,32.879,32.913,32.879,32.913
2012-02-08 09:34:00,32.853,32.875,32.853,32.875
2012-02-08 09:36:00,32.843,32.845,32.832,32.84
2012-02-08 09:38:00,32.817,32.83,32.817,32.83
2012-02-08 09:40:00,32.804,32.829,32.804,32.819
2012-02-08 09:42:00,32.821,32.825,32.798,32.798
2012-02-08 09:44:00,32.797,32.809,32.797,32.809
2012-02-08 09:46:00,32.771,32.79,32.771,32.79
2012-02-08 09:48:00,32.73,32.766,32.73,32.766
2012-02-08 09:50:00,32.755,32.755,32.738,32.738
2012-02-08 09:52:00,32.736,32.756,32.73,32.756
2012-02-08 09:54:00,32.768,32.768,32.745,32.746
2012-02-08 09:56:00,32.759,32.779,32.755,32.779
2012-02-08 09:58:00,32.756,32.766,32.756,32.756
2012-02-08 10:00:00,32.772,32.772,32.748,32.748
2012-02-08 10:02:00,32.822,32.822,32.782,32.782
2012-02-08 10:04:00,32.799,32.83,32.799,32.83
2012-02-08 10:06:00,32.795,32.8,32.793,32.799
2012-02-08 10:08:00,32.777,32.806,32.777,32.806
2012-02-08 10:10:00,32.762,32.777,32.762,32.774
2012-02-08 10:12:00,32.748,32.768,32.748,32.762
2012-02-08 10:14:00,32.742,32.748,32.731,32.74
2012-02-08 10:16:00,32.742,32.747,32.742,32.747
2012-02-08 10:18:00,32.771,32.78,32.75,32.75
2012-02-08 10:20:00,32.791,32.792,32.776,32.782
2012-02-08 10:22:00,32.765,32.785,32.761,32.781
2012-02-08 10:24:00,32.756,32.778,32.756,32.778
2012-02-08 10:26:00,32.763,32.764,32.751,32.764
2012-02-08 10:28:00,32.733,32.753,32.733,32.753
2012-02-08 10:30:00,32.751,32.754,32.732,32.737
2012-02-08 10:32:00,32.776,32.779,32.759,32.759
2012-02-08 10:34:00,32.771,32.774,32.758,32.767
2012-02-08 10:36:00,32.772,32.772,32.759,32.759
2012-02-08 10:38:00,32.766,32.772,32.759,32.77
2012-02-08 10:40:00,32.75,32.773,32.749,32.773
2012-02-08 10:42:00,32.757,32.762,32.755,32.755
2012-02-08 10:44:00,32.758,32.765,32.746,32.746
2012-02-08 10:46:00,32.756,32.756,32.741,32.748
2012-02-08 10:48:00,32.783,32.783,32.77,32.77
2012-02-08 10:50:00,32.798,32.798,32.776,32.785
2012-02-08 10:52:00,32.793,32.801,32.783,32.791
2012-02-08 10:54:00,32.804,32.806,32.795,32.804
2012-02-08 10:56:00,32.794,32.799,32.785,32.793
2012-02-08 10:58:00,32.798,32.805,32.793,32.805
2012-02-08 11:00:00,32.79,32.8,32.784,32.8
2012-02-08 11:02:00,32.786,32.788,32.777,32.788
2012-02-08 11:04:00,32.797,32.814,32.787,32.787
2012-02-08 11:06:00,32.815,32.819,32.809,32.809
2012-02-08 11:08:00,32.828,32.828,32.813,32.817
