timestamp,close,high,low,open
2011-06-30 09:00:00,32.367,32.367,32.168,32.34
2011-06-30 09:02:00,32.159,32.326,32.138,32.326
2011-06-30 09:04:00,32.368,32.383,32.146,32.146
2011-06-30 09:06:00,32.396,32.406,32.389,32.389
2011-06-30 09:08:00,32.426,32.426,32.389,32.416
2011-06-30 09:10:00,32.378,32.418,32.374,32.418
2011-06-30 09:12:00,32.392,32.392,32.351,32.351
2011-06-30 09:14:00,32.487,32.487,32.414,32.414
2011-06-30 09:16:00,32.514,32.517,32.498,32.498
2011-06-30 09:18:00,32.547,32.547,32.496,32.496
2011-06-30 09:20:00,32.526,32.578,32.526,32.578
2011-06-30 09:22:00,32.541,32.541,32.51,32.534
2011-06-30 09:24:00,32.547,32.548,32.51,32.51
2011-06-30 09:26:00,32.574,32.574,32.526,32.552
2011-06-30 09:28:00,32.548,32.59,32.548,32.588
2011-06-30 09:30:00,32.516,32.533,32.5,32.532
2011-06-30 09:32:00,32.501,32.521,32.484,32.484
2011-06-30 09:34:00,32.497,32.513,32.49,32.513
2011-06-30 09:36:00,32.558,32.558,32.502,32.502
2011-06-30 09:38:00,32.586,32.603,32.57,32.575
2011-06-30 09:40:00,32.584,32.584,32.554,32.58
2011-06-30 09:42:00,32.501,32.551,32.501,32.551
2011-06-30 09:44:00,32.504,32.524,32.497,32.524
2011-06-30 09:46:00,32.554,32.554,32.513,32.513
2011-06-30 09:48:00,32.528,32.548,32.507,32.548
2011-06-30 09:50:00,32.541,32.554,32.538,32.538
2011-06-30 09:52:00,32.54,32.569,32.54,32.565
2011-06-30 09:54:00,32.495,32.508,32.471,32.508
2011-06-30 09:56:00,32.52,32.523,32.492,32.515
2011-06-30 09:58:00,32.502,32.546,32.502,32.529
2011-06-30 10:00:00,32.571,32.571,32.476,32.476
2011-06-30 10:02:00,32.63,32.646,32.602,32.602
2011-06-30 10:04:00,32.646,32.675,32.635,32.635
2011-06-30 10:06:00,32.688,32.688,32.654,32.66
2011-06-30 10:08:00,32.707,32.708,32.676,32.676
2011-06-30 10:10:00,32.647,32.679,32.647,32.679
2011-06-30 10:12:00,32.638,32.661,32.636,32.658
2011-06-30 10:14:00,32.62,32.647,32.614,32.647
2011-06-30 10:16:00,32.546,32.601,32.54,32.601
2011-06-30 10:18:00,32.589,32.593,32.565,32.565
2011-06-30 10:20:00,32.542,32.594,32.538,32.594
2011-06-30 10:22:00,32.523,32.58,32.523,32.552
2011-06-30 10:24:00,32.585,32.585,32.544,32.545
2011-06-30 10:26:00,32.597,32.609,32.597,32.609
