timestamp,close,high,low,open
2012-09-10 09:00:00,49.05,49.05,48.95,48.95
2012-09-10 09:02:00,49.045,49.055,49.023,49.035
2012-09-10 09:04:00,49.024,49.056,49.024,49.028
2012-09-10 09:06:00,49.081,49.081,49.043,49.043
2012-09-10 09:08:00,49.078,49.078,49.045,49.056
2012-09-10 09:10:00,49.081,49.081,49.063,49.063
2012-09-10 09:12:00,49.111,49.111,49.096,49.103
2012-09-10 09:14:00,49.117,49.13,49.088,49.13
2012-09-10 09:16:00,49.063,49.1,49.032,49.1
2012-09-10 09:18:00,49.032,49.037,48.999,49.037
2012-09-10 09:20:00,49.062,49.063,49.046,49.058
2012-09-10 09:22:00,49.054,49.054,49.016,49.052
2012-09-10 09:24:00,49.06,49.078,49.048,49.06
2012-09-10 09:26:00,49.087,49.12,49.087,49.094
2012-09-10 09:28:00,49.027,49.076,49.027,49.063
2012-09-10 09:30:00,48.973,49.049,48.973,49.049
2012-09-10 09:32:00,48.963,48.993,48.95,48.95
2012-09-10 09:34:00,48.954,49.008,48.954,48.984
2012-09-10 09:36:00,48.946,48.946,48.918,48.946
2012-09-10 09:38:00,48.964,48.986,48.955,48.959
2012-09-10 09:40:00,48.995,48.995,48.967,48.992
2012-09-10 09:42:00,48.975,49.027,48.975,49.008
2012-09-10 09:44:00,49.0,49.045,48.998,48.998
2012-09-10 09:46:00,48.92,48.99,48.92,48.99
2012-09-10 09:48:00,48.934,48.942,48.911,48.911
2012-09-10 09:50:00,48.943,48.973,48.943,48.949
2012-09-10 09:52:00,48.953,48.991,48.953,48.965
2012-09-10 09:54:00,48.978,48.985,48.955,48.956
2012-09-10 09:56:00,49.025,49.039,49.0,49.0
2012-09-10 09:58:00,49.003,49.003,48.969,49.003
2012-09-10 10:00:00,48.976,48.981,48.947,48.981
2012-09-10 10:02:00,48.996,49.023,48.99,48.994
2012-09-10 10:04:00,48.994,49.0,48.967,48.987
2012-09-10 10:06:00,48.995,49.011,48.987,48.999
2012-09-10 10:08:00,48.949,48.983,48.949,48.983
2012-09-10 10:10:00,48.992,48.997,48.949,48.949
2012-09-10 10:12:00,48.952,48.974,48.952,48.967
2012-09-10 10:14:00,48.986,48.986,48.957,48.97
2012-09-10 10:16:00,49.01,49.036,48.995,48.996
2012-09-10 10:18:00,48.956,48.999,48.956,48.983
2012-09-10 10:20:00,48.974,48.984,48.948,48.984
2012-09-10 10:22:00,48.908,48.946,48.908,48.946
2012-09-10 10:24:00,48.922,48.939,48.89,48.89
2012-09-10 10:26:00,48.924,48.943,48.924,48.937
2012-09-10 10:28:00,48.919,48.943,48.919,48.943
2012-09-10 10:30:00,48.908,48.935,48.908,48.925
2012-09-10 10:32:00,48.9,48.9,48.896,48.896
2012-09-10 10:34:00,48.902,48.919,48.883,48.883
2012-09-10 10:36:00,48.864,48.896,48.864,48.886
2012-09-10 10:38:00,48.883,48.883,48.862,48.862
2012-09-10 10:40:00,48.884,48.907,48.877,48.877
