timestamp,close,high,low,open
2012-08-10 09:00:00,69.573,69.573,69.478,69.478
2012-08-10 09:02:00,69.476,69.525,69.476,69.525
2012-08-10 09:04:00,69.559,69.575,69.469,69.469
2012-08-10 09:06:00,69.665,69.665,69.525,69.533
2012-08-10 09:08:00,69.828,69.828,69.722,69.722
2012-08-10 09:10:00,69.835,69.877,69.806,69.806
2012-08-10 09:12:00,69.68,69.78,69.68,69.78
2012-08-10 09:14:00,69.651,69.721,69.651,69.721
2012-08-10 09:16:00,69.551,69.619,69.507,69.619
2012-08-10 09:18:00,69.577,69.595,69.53,69.595
2012-08-10 09:20:00,69.618,69.67,69.578,69.61
2012-08-10 09:22:00,69.515,69.589,69.476,69.589
2012-08-10 09:24:00,69.523,69.535,69.472,69.472
2012-08-10 09:26:00,69.441,69.479,69.441,69.479
2012-08-10 09:28:00,69.416,69.451,69.416,69.438
2012-08-10 09:30:00,69.436,69.436,69.411,69.428
2012-08-10 09:32:00,69.419,69.447,69.419,69.434
2012-08-10 09:34:00,69.392,69.418,69.392,69.416
2012-08-10 09:36:00,69.394,69.399,69.386,69.386
2012-08-10 09:38:00,69.39,69.39,69.377,69.388
2012-08-10 09:40:00,69.366,69.385,69.366,69.377
2012-08-10 09:42:00,69.396,69.396,69.357,69.357
2012-08-10 09:44:00,69.433,69.436,69.404,69.404
2012-08-10 09:46:00,69.42,69.43,69.41,69.43
2012-08-10 09:48:00,69.423,69.446,69.423,69.432
2012-08-10 09:50:00,69.434,69.436,69.425,69.425
2012-08-10 09:52:00,69.402,69.426,69.402,69.426
2012-08-10 09:54:00,69.401,69.401,69.392,69.392
2012-08-10 09:56:00,69.392,69.401,69.391,69.391
2012-08-10 09:58:00,69.383,69.392,69.37,69.383
2012-08-10 10:00:00,69.353,69.38,69.349,69.38
2012-08-10 10:02:00,69.326,69.338,69.326,69.338
2012-08-10 10:04:00,69.332,69.339,69.327,69.327
2012-08-10 10:06:00,69.354,69.357,69.343,69.343
2012-08-10 10:08:00,69.372,69.372,69.351,69.351
2012-08-10 10:10:00,69.362,69.389,69.362,69.377
2012-08-10 10:12:00,69.359,69.362,69.347,69.358
2012-08-10 10:14:00,69.336,69.365,69.336,69.365
2012-08-10 10:16:00,69.334,69.334,69.318,69.331
2012-08-10 10:18:00,69.324,69.358,69.324,69.347
2012-08-10 10:20:00,69.365,69.365,69.327,69.329
2012-08-10 10:22:00,69.364,69.386,69.364,69.372
2012-08-10 10:24:00,69.373,69.374,69.355,69.355
2012-08-10 10:26:00,69.419,69.419,69.382,69.382
2012-08-10 10:28:00,69.414,69.414,69.403,69.408
2012-08-10 10:30:00,69.415,69.423,69.411,69.419
2012-08-10 10:32:00,69.414,69.42,69.402,69.411
2012-08-10 10:34:00,69.415,69.426,69.412,69.426
2012-08-10 10:36:00,69.44,69.44,69.411,69.415
2012-08-10 10:38:00,69.453,69.455,69.441,69.45
2012-08-10 10:40:00,69.446,69.467,69.439,69.467
2012-08-10 10:42:00,69.453,69.453,69.439,69.439
2012-08-10 10:44:00,69.445,69.449,69.436,69.447
2012-08-10 10:46:00,69.462,69.475,69.455,69.455
2012-08-10 10:48:00,69.542,69.584,69.469,69.469
2012-08-10 10:50:00,69.727,69.727,69.544,69.544
2012-08-10 10:52:00,69.714,69.771,69.704,69.739
2012-08-10 10:54:00,69.712,69.784,69.712,69.784
2012-08-10 10:56:00,69.726,69.732,69.676,69.714
2012-08-10 10:58:00,69.675,69.778,69.664,69.778
2012-08-10 11:00:00,69.502,69.679,69.502,69.679
2012-08-10 11:02:00,69.472,69.54,69.472,69.54
2012-08-10 11:04:00,69.464,69.47,69.46,69.46
2012-08-10 11:06:00,69.457,69.473,69.457,69.473
2012-08-10 11:08:00,69.443,69.462,69.443,69.456
2012-08-10 11:10:00,69.459,69.459,69.452,69.452
2012-08-10 11:12:00,69.441,69.465,69.441,69.446
2012-08-10 11:14:00,69.435,69.449,69.434,69.434
2012-08-10 11:16:00,69.444,69.444,69.432,69.444
2012-08-10 11:18:00,69.508,69.508,69.438,69.438
2012-08-10 11:20:00,69.565,69.565,69.47,69.47
2012-08-10 11:22:00,69.468,69.518,69.468,69.518
2012-08-10 11:24:00,69.531,69.531,69.455,69.455
2012-08-10 11:26:00,69.564,69.622,69.564,69.594
2012-08-10 11:28:00,69.585,69.637,69.544,69.544
2012-08-10 11:30:00,69.533,69.638,69.533,69.59
2012-08-10 11:32:00,69.575,69.575,69.516,69.566
2012-08-10 11:34:00,69.639,69.653,69.599,69.599
2012-08-10 11:36:00,69.642,69.694,69.638,69.691
2012-08-10 11:38:00,69.652,69.652,69.575,69.585
2012-08-10 11:40:00,69.784,69.784,69.674,69.684
2012-08-10 11:42:00,69.82,69.832,69.768,69.825
2012-08-10 11:44:00,69.618,69.78,69.618,69.78
2012-08-10 11:46:00,69.6,69.607,69.551,69.604
2012-08-10 11:48:00,69.668,69.668,69.548,69.633
2012-08-10 11:50:00,69.691,69.733,69.663,69.663
2012-08-10 11:52:00,69.715,69.751,69.672,69.751
2012-08-10 11:54:00,69.808,69.808,69.706,69.706
2012-08-10 11:56:00,69.755,69.782,69.708,69.782
2012-08-10 11:58:00,69.855,69.855,69.79,69.807
2012-08-10 12:00:00,69.836,69.875,69.79,69.79
2012-08-10 12:02:00,69.664,69.782,69.664,69.771
2012-08-10 12:04:00,69.545,69.608,69.545,69.608
2012-08-10 12:06:00,69.537,69.618,69.537,69.556
2012-08-10 12:08:00,69.664,69.664,69.549,69.549
2012-08-10 12:10:00,69.697,69.724,69.63,69.63
2012-08-10 12:12:00,69.664,69.721,69.625,69.721
2012-08-10 12:14:00,69.563,69.688,69.563,69.67
2012-08-10 12:16:00,69.48,69.584,69.472,69.584
2012-08-10 12:18:00,69.477,69.477,69.473,69.473
2012-08-10 12:20:00,69.617,69.617,69.476,69.476
2012-08-10 12:22:00,69.672,69.672,69.573,69.658
2012-08-10 12:24:00,69.724,69.764,69.662,69.662
2012-08-10 12:26:00,69.812,69.812,69.711,69.711
2012-08-10 12:28:00,69.777,69.784,69.704,69.784
2012-08-10 12:30:00,69.778,69.848,69.749,69.76
2012-08-10 12:32:00,69.883,69.883,69.781,69.781
2012-08-10 12:34:00,69.986,69.986,69.876,69.909
2012-08-10 12:36:00,70.124,70.124,70.001,70.001
2012-08-10 12:38:00,70.133,70.198,70.133,70.148
2012-08-10 12:40:00,69.966,70.145,69.966,70.113
2012-08-10 12:42:00,69.869,69.93,69.803,69.93
2012-08-10 12:44:00,69.836,69.895,69.836,69.846
2012-08-10 12:46:00,69.866,69.896,69.831,69.87
2012-08-10 12:48:00,69.892,69.952,69.892,69.906
2012-08-10 12:50:00,69.792,69.873,69.792,69.869
2012-08-10 12:52:00,69.784,69.855,69.738,69.855
