timestamp,close,high,low,open
2012-07-16 09:00:00,64.143,64.15,64.112,64.112
2012-07-16 09:02:00,64.218,64.218,64.166,64.167
2012-07-16 09:04:00,64.229,64.23,64.207,64.216
2012-07-16 09:06:00,64.229,64.242,64.209,64.242
2012-07-16 09:08:00,64.251,64.251,64.221,64.221
2012-07-16 09:10:00,64.155,64.229,64.155,64.229
2012-07-16 09:12:00,64.14,64.165,64.133,64.159
2012-07-16 09:14:00,64.065,64.126,64.065,64.126
2012-07-16 09:16:00,64.125,64.125,64.084,64.084
2012-07-16 09:18:00,64.104,64.113,64.08,64.092
2012-07-16 09:20:00,64.004,64.079,64.004,64.063
2012-07-16 09:22:00,63.998,63.998,63.926,63.966
2012-07-16 09:24:00,64.05,64.05,63.988,63.988
2012-07-16 09:26:00,64.084,64.084,64.043,64.043
2012-07-16 09:28:00,64.119,64.132,64.094,64.094
2012-07-16 09:30:00,64.086,64.125,64.086,64.125
2012-07-16 09:32:00,64.059,64.089,64.046,64.046
2012-07-16 09:34:00,64.112,64.112,64.03,64.03
2012-07-16 09:36:00,64.147,64.147,64.094,64.094
2012-07-16 09:38:00,64.136,64.136,64.112,64.133
2012-07-16 09:40:00,64.115,64.123,64.101,64.123
2012-07-16 09:42:00,64.039,64.096,63.999,64.096
2012-07-16 09:44:00,64.05,64.076,64.05,64.07
2012-07-16 09:46:00,64.057,64.084,64.012,64.012
2012-07-16 09:48:00,64.047,64.093,64.047,64.093
2012-07-16 09:50:00,64.037,64.046,64.037,64.043
2012-07-16 09:52:00,64.145,64.145,64.076,64.076
2012-07-16 09:54:00,64.168,64.168,64.12,64.142
2012-07-16 09:56:00,64.176,64.196,64.16,64.164
2012-07-16 09:58:00,64.138,64.174,64.138,64.174
2012-07-16 10:00:00,64.127,64.137,64.115,64.137
2012-07-16 10:02:00,64.156,64.156,64.123,64.123
2012-07-16 10:04:00,64.175,64.185,64.142,64.167
2012-07-16 10:06:00,64.205,64.218,64.189,64.189
2012-07-16 10:08:00,64.237,64.237,64.211,64.211
2012-07-16 10:10:00,64.235,64.262,64.235,64.247
2012-07-16 10:12:00,64.187,64.217,64.187,64.217
2012-07-16 10:14:00,64.123,64.166,64.117,64.166
2012-07-16 10:16:00,64.057,64.124,64.044,64.124
2012-07-16 10:18:00,63.971,64.036,63.971,64.036
2012-07-16 10:20:00,63.996,64.0,63.941,64.0
2012-07-16 10:22:00,64.048,64.068,64.029,64.029
2012-07-16 10:24:00,63.999,64.017,63.974,64.013
2012-07-16 10:26:00,63.962,64.014,63.961,63.961
2012-07-16 10:28:00,63.865,63.971,63.865,63.954
2012-07-16 10:30:00,63.864,63.884,63.825,63.825
2012-07-16 10:32:00,63.959,63.959,63.853,63.853
2012-07-16 10:34:00,64.03,64.03,63.993,63.999
2012-07-16 10:36:00,64.097,64.097,64.022,64.022
2012-07-16 10:38:00,64.109,64.121,64.102,64.119
2012-07-16 10:40:00,64.156,64.156,64.105,64.105
2012-07-16 10:42:00,64.136,64.158,64.132,64.158
2012-07-16 10:44:00,64.143,64.165,64.14,64.151
2012-07-16 10:46:00,64.171,64.171,64.138,64.143
2012-07-16 10:48:00,64.161,64.193,64.161,64.189
2012-07-16 10:50:00,64.139,64.171,64.139,64.155
2012-07-16 10:52:00,64.126,64.137,64.12,64.137
2012-07-16 10:54:00,64.138,64.138,64.114,64.131
2012-07-16 10:56:00,64.137,64.138,64.123,64.135
2012-07-16 10:58:00,64.209,64.209,64.151,64.151
