timestamp,close,high,low,open
2011-10-24 09:00:00,15.424,15.424,15.417,15.42
2011-10-24 09:02:00,15.434,15.435,15.425,15.425
2011-10-24 09:04:00,15.422,15.431,15.42,15.431
2011-10-24 09:06:00,15.414,15.419,15.414,15.419
2011-10-24 09:08:00,15.413,15.416,15.41,15.416
2011-10-24 09:10:00,15.416,15.417,15.414,15.416
2011-10-24 09:12:00,15.414,15.418,15.414,15.418
2011-10-24 09:14:00,15.419,15.419,15.415,15.415
2011-10-24 09:16:00,15.446,15.446,15.422,15.422
2011-10-24 09:18:00,15.426,15.439,15.426,15.437
2011-10-24 09:20:00,15.429,15.429,15.417,15.42
2011-10-24 09:22:00,15.42,15.436,15.42,15.436
2011-10-24 09:24:00,15.416,15.42,15.415,15.417
2011-10-24 09:26:00,15.421,15.421,15.418,15.419
2011-10-24 09:28:00,15.413,15.419,15.413,15.419
2011-10-24 09:30:00,15.414,15.417,15.413,15.413
2011-10-24 09:32:00,15.408,15.413,15.408,15.413
2011-10-24 09:34:00,15.412,15.412,15.406,15.41
2011-10-24 09:36:00,15.414,15.414,15.409,15.41
2011-10-24 09:38:00,15.406,15.41,15.406,15.41
2011-10-24 09:40:00,15.403,15.405,15.402,15.405
2011-10-24 09:42:00,15.41,15.41,15.406,15.406
2011-10-24 09:44:00,15.415,15.415,15.411,15.411
2011-10-24 09:46:00,15.404,15.413,15.404,15.413
2011-10-24 09:48:00,15.406,15.409,15.404,15.404
2011-10-24 09:50:00,15.404,15.407,15.403,15.407
2011-10-24 09:52:00,15.406,15.406,15.401,15.401
2011-10-24 09:54:00,15.407,15.408,15.407,15.407
2011-10-24 09:56:00,15.41,15.411,15.403,15.403
2011-10-24 09:58:00,15.405,15.409,15.405,15.409
2011-10-24 10:00:00,15.4,15.404,15.4,15.401
2011-10-24 10:02:00,15.4,15.406,15.4,15.402
2011-10-24 10:04:00,15.399,15.401,15.397,15.399
2011-10-24 10:06:00,15.394,15.398,15.393,15.398
2011-10-24 10:08:00,15.396,15.4,15.393,15.393
2011-10-24 10:10:00,15.401,15.402,15.398,15.398
2011-10-24 10:12:00,15.393,15.4,15.393,15.4
2011-10-24 10:14:00,15.39,15.398,15.39,15.397
2011-10-24 10:16:00,15.385,15.386,15.383,15.386
2011-10-24 10:18:00,15.382,15.384,15.382,15.384
2011-10-24 10:20:00,15.38,15.382,15.378,15.382
2011-10-24 10:22:00,15.375,15.377,15.374,15.376
2011-10-24 10:24:00,15.382,15.382,15.373,15.373
2011-10-24 10:26:00,15.391,15.391,15.386,15.386
2011-10-24 10:28:00,15.386,15.393,15.386,15.391
2011-10-24 10:30:00,15.387,15.387,15.382,15.384
2011-10-24 10:32:00,15.39,15.39,15.384,15.384
2011-10-24 10:34:00,15.389,15.389,15.385,15.389
2011-10-24 10:36:00,15.385,15.387,15.383,15.386
2011-10-24 10:38:00,15.392,15.392,15.388,15.388
2011-10-24 10:40:00,15.398,15.398,15.391,15.391
2011-10-24 10:42:00,15.397,15.397,15.392,15.394
2011-10-24 10:44:00,15.398,15.398,15.396,15.397
2011-10-24 10:46:00,15.405,15.405,15.398,15.398
2011-10-24 10:48:00,15.404,15.408,15.404,15.407
2011-10-24 10:50:00,15.403,15.407,15.403,15.405
2011-10-24 10:52:00,15.395,15.401,15.395,15.401
2011-10-24 10:54:00,15.401,15.401,15.398,15.398
2011-10-24 10:56:00,15.404,15.404,15.401,15.402
2011-10-24 10:58:00,15.4,15.406,15.4,15.402
2011-10-24 11:00:00,15.391,15.399,15.391,15.399
2011-10-24 11:02:00,15.396,15.396,15.392,15.392
2011-10-24 11:04:00,15.397,15.397,15.393,15.393
2011-10-24 11:06:00,15.394,15.395,15.391,15.395
2011-10-24 11:08:00,15.399,15.399,15.396,15.397
2011-10-24 11:10:00,15.404,15.405,15.402,15.402
2011-10-24 11:12:00,15.407,15.41,15.407,15.407
2011-10-24 11:14:00,15.41,15.411,15.407,15.408
2011-10-24 11:16:00,15.408,15.412,15.408,15.412
2011-10-24 11:18:00,15.408,15.412,15.408,15.412
2011-10-24 11:20:00,15.407,15.407,15.404,15.405
2011-10-24 11:22:00,15.413,15.413,15.407,15.407
2011-10-24 11:24:00,15.41,15.413,15.409,15.409
2011-10-24 11:26:00,15.409,15.409,15.406,15.408
2011-10-24 11:28:00,15.409,15.409,15.407,15.407
2011-10-24 11:30:00,15.403,15.406,15.403,15.406
2011-10-24 11:32:00,15.404,15.405,15.402,15.402
2011-10-24 11:34:00,15.407,15.409,15.407,15.407
2011-10-24 11:36:00,15.417,15.417,15.409,15.409
2011-10-24 11:38:00,15.408,15.415,15.408,15.415
2011-10-24 11:40:00,15.415,15.415,15.409,15.409
2011-10-24 11:42:00,15.414,15.417,15.413,15.413
2011-10-24 11:44:00,15.416,15.416,15.413,15.413
2011-10-24 11:46:00,15.422,15.424,15.417,15.418
2011-10-24 11:48:00,15.429,15.429,15.42,15.423
2011-10-24 11:50:00,15.439,15.439,15.43,15.43
2011-10-24 11:52:00,15.451,15.451,15.438,15.447
2011-10-24 11:54:00,15.472,15.472,15.451,15.451
2011-10-24 11:56:00,15.488,15.488,15.475,15.475
2011-10-24 11:58:00,15.489,15.489,15.48,15.488
2011-10-24 12:00:00,15.497,15.501,15.49,15.493
2011-10-24 12:02:00,15.486,15.492,15.485,15.487
2011-10-24 12:04:00,15.488,15.493,15.479,15.479
2011-10-24 12:06:00,15.475,15.483,15.475,15.483
2011-10-24 12:08:00,15.474,15.474,15.466,15.471
2011-10-24 12:10:00,15.468,15.478,15.468,15.475
2011-10-24 12:12:00,15.449,15.461,15.443,15.461
2011-10-24 12:14:00,15.476,15.476,15.456,15.456
2011-10-24 12:16:00,15.46,15.48,15.46,15.48
2011-10-24 12:18:00,15.448,15.455,15.446,15.455
2011-10-24 12:20:00,15.437,15.443,15.437,15.439
2011-10-24 12:22:00,15.418,15.431,15.418,15.431
2011-10-24 12:24:00,15.419,15.427,15.419,15.419
2011-10-24 12:26:00,15.432,15.432,15.417,15.419
2011-10-24 12:28:00,15.415,15.424,15.415,15.424
2011-10-24 12:30:00,15.416,15.417,15.414,15.415
2011-10-24 12:32:00,15.419,15.42,15.414,15.414
2011-10-24 12:34:00,15.424,15.424,15.418,15.421
2011-10-24 12:36:00,15.431,15.431,15.421,15.428
2011-10-24 12:38:00,15.452,15.452,15.431,15.431
2011-10-24 12:40:00,15.46,15.468,15.456,15.456
2011-10-24 12:42:00,15.458,15.466,15.457,15.464
2011-10-24 12:44:00,15.458,15.465,15.451,15.453
2011-10-24 12:46:00,15.466,15.466,15.45,15.45
2011-10-24 12:48:00,15.481,15.488,15.473,15.473
2011-10-24 12:50:00,15.477,15.484,15.476,15.476
2011-10-24 12:52:00,15.477,15.477,15.466,15.477
2011-10-24 12:54:00,15.459,15.478,15.459,15.469
2011-10-24 12:56:00,15.472,15.472,15.458,15.464
2011-10-24 12:58:00,15.481,15.486,15.478,15.48
2011-10-24 13:00:00,15.459,15.48,15.459,15.48
2011-10-24 13:02:00,15.454,15.471,15.454,15.466
2011-10-24 13:04:00,15.463,15.463,15.45,15.458
2011-10-24 13:06:00,15.478,15.478,15.467,15.47
2011-10-24 13:08:00,15.475,15.482,15.474,15.482
2011-10-24 13:10:00,15.47,15.483,15.47,15.483
2011-10-24 13:12:00,15.487,15.488,15.472,15.472
2011-10-24 13:14:00,15.493,15.493,15.48,15.48
2011-10-24 13:16:00,15.482,15.507,15.482,15.5
2011-10-24 13:18:00,15.467,15.483,15.467,15.483
2011-10-24 13:20:00,15.46,15.476,15.456,15.476
2011-10-24 13:22:00,15.455,15.458,15.449,15.452
2011-10-24 13:24:00,15.475,15.475,15.454,15.454
