timestamp,close,high,low,open
2011-11-02 09:00:00,15.414,15.42,15.412,15.42
2011-11-02 09:02:00,15.406,15.41,15.406,15.408
2011-11-02 09:04:00,15.398,15.414,15.398,15.414
2011-11-02 09:06:00,15.386,15.389,15.374,15.389
2011-11-02 09:08:00,15.384,15.387,15.38,15.381
2011-11-02 09:10:00,15.398,15.398,15.38,15.386
2011-11-02 09:12:00,15.405,15.405,15.397,15.397
2011-11-02 09:14:00,15.41,15.41,15.399,15.399
2011-11-02 09:16:00,15.428,15.428,15.415,15.415
2011-11-02 09:18:00,15.421,15.426,15.418,15.426
2011-11-02 09:20:00,15.422,15.425,15.417,15.417
2011-11-02 09:22:00,15.434,15.434,15.424,15.424
2011-11-02 09:24:00,15.446,15.446,15.437,15.437
2011-11-02 09:26:00,15.443,15.455,15.443,15.446
2011-11-02 09:28:00,15.448,15.448,15.441,15.441
2011-11-02 09:30:00,15.454,15.456,15.446,15.446
2011-11-02 09:32:00,15.435,15.451,15.435,15.45
2011-11-02 09:34:00,15.428,15.435,15.424,15.435
2011-11-02 09:36:00,15.427,15.427,15.421,15.427
2011-11-02 09:38:00,15.438,15.438,15.429,15.429
2011-11-02 09:40:00,15.434,15.437,15.43,15.434
2011-11-02 09:42:00,15.447,15.447,15.432,15.432
2011-11-02 09:44:00,15.463,15.463,15.451,15.451
2011-11-02 09:46:00,15.473,15.476,15.465,15.465
2011-11-02 09:48:00,15.474,15.484,15.474,15.475
2011-11-02 09:50:00,15.479,15.479,15.471,15.471
2011-11-02 09:52:00,15.475,15.482,15.472,15.477
2011-11-02 09:54:00,15.477,15.477,15.471,15.476
2011-11-02 09:56:00,15.48,15.481,15.472,15.477
2011-11-02 09:58:00,15.478,15.478,15.472,15.478
2011-11-02 10:00:00,15.484,15.485,15.477,15.477
2011-11-02 10:02:00,15.484,15.485,15.481,15.483
2011-11-02 10:04:00,15.472,15.486,15.472,15.482
2011-11-02 10:06:00,15.455,15.473,15.455,15.473
2011-11-02 10:08:00,15.452,15.452,15.442,15.449
2011-11-02 10:10:00,15.436,15.448,15.436,15.448
2011-11-02 10:12:00,15.444,15.444,15.433,15.433
