timestamp,close,high,low,open
2012-01-03 09:00:00,654.216,654.216,652.85,652.85
2012-01-03 09:02:00,653.156,654.869,653.156,654.869
2012-01-03 09:04:00,655.579,655.579,653.083,653.083
2012-01-03 09:06:00,655.112,655.426,654.587,655.106
2012-01-03 09:08:00,657.859,657.859,655.866,655.866
2012-01-03 09:10:00,656.438,657.185,655.818,657.185
2012-01-03 09:12:00,656.003,656.915,656.003,656.421
2012-01-03 09:14:00,653.932,655.321,653.932,655.321
2012-01-03 09:16:00,654.508,654.508,653.611,654.306
2012-01-03 09:18:00,655.187,655.534,654.598,655.068
2012-01-03 09:20:00,658.785,658.785,655.958,655.958
2012-01-03 09:22:00,657.991,659.107,657.991,658.87
2012-01-03 09:24:00,659.254,659.254,658.17,658.455
2012-01-03 09:26:00,658.118,658.811,658.118,658.668
2012-01-03 09:28:00,659.277,659.277,657.557,658.113
2012-01-03 09:30:00,659.865,659.865,658.81,658.81
2012-01-03 09:32:00,658.869,659.254,658.388,659.147
2012-01-03 09:34:00,657.173,658.002,656.987,658.002
2012-01-03 09:36:00,655.716,657.075,654.855,657.075
2012-01-03 09:38:00,656.265,656.545,655.457,656.545
2012-01-03 09:40:00,653.951,655.826,653.951,655.826
2012-01-03 09:42:00,654.558,654.999,654.144,654.144
2012-01-03 09:44:00,655.572,655.572,655.08,655.08
2012-01-03 09:46:00,656.94,656.94,656.049,656.049
2012-01-03 09:48:00,658.889,658.889,657.571,657.571
2012-01-03 09:50:00,658.112,658.831,658.112,658.831
2012-01-03 09:52:00,659.431,660.055,658.419,658.419
2012-01-03 09:54:00,659.479,660.127,659.479,660.127
2012-01-03 09:56:00,659.695,660.077,659.421,659.421
2012-01-03 09:58:00,659.121,659.911,658.737,659.408
2012-01-03 10:00:00,657.499,659.387,657.499,659.283
2012-01-03 10:02:00,657.228,658.494,657.228,658.228
2012-01-03 10:04:00,658.014,658.097,656.771,656.771
2012-01-03 10:06:00,657.451,657.935,656.704,657.935
2012-01-03 10:08:00,657.214,657.516,656.411,657.251
2012-01-03 10:10:00,657.289,657.812,657.245,657.258
2012-01-03 10:12:00,658.615,658.615,657.239,657.953
2012-01-03 10:14:00,658.446,659.283,658.446,658.72
2012-01-03 10:16:00,658.172,659.122,658.172,658.665
2012-01-03 10:18:00,656.867,657.904,656.692,657.904
2012-01-03 10:20:00,655.963,657.608,655.963,656.914
2012-01-03 10:22:00,656.353,656.353,655.519,655.63
2012-01-03 10:24:00,656.071,656.781,655.477,656.242
2012-01-03 10:26:00,657.954,658.027,656.873,656.873
2012-01-03 10:28:00,657.06,657.758,656.902,657.758
2012-01-03 10:30:00,659.178,659.178,657.591,657.932
2012-01-03 10:32:00,658.942,658.942,658.076,658.5
2012-01-03 10:34:00,658.693,658.693,657.887,658.625
2012-01-03 10:36:00,658.395,658.782,657.874,658.643
2012-01-03 10:38:00,658.194,658.472,657.34,658.27
2012-01-03 10:40:00,657.555,657.694,657.109,657.694
2012-01-03 10:42:00,654.713,657.111,654.713,657.111
2012-01-03 10:44:00,654.758,654.758,653.685,653.837
2012-01-03 10:46:00,656.276,656.328,655.48,655.48
2012-01-03 10:48:00,656.395,656.922,656.205,656.889
2012-01-03 10:50:00,655.405,656.279,655.405,655.901
2012-01-03 10:52:00,656.259,656.665,655.735,655.735
2012-01-03 10:54:00,657.128,657.128,656.278,656.65
2012-01-03 10:56:00,655.534,657.27,655.534,657.27
2012-01-03 10:58:00,655.737,656.209,655.185,655.873
2012-01-03 11:00:00,656.496,656.86,655.892,655.892
2012-01-03 11:02:00,659.368,659.368,657.375,657.375
2012-01-03 11:04:00,657.626,659.468,657.626,658.691
2012-01-03 11:06:00,656.805,657.505,656.767,656.91
2012-01-03 11:08:00,658.545,658.571,657.39,657.39
2012-01-03 11:10:00,658.754,658.754,657.944,658.573
2012-01-03 11:12:00,657.603,658.741,657.603,658.741
2012-01-03 11:14:00,660.223,660.223,658.434,658.434
2012-01-03 11:16:00,658.352,661.057,658.352,661.057
2012-01-03 11:18:00,659.686,659.686,658.205,659.097
2012-01-03 11:20:00,660.111,660.317,659.832,659.833
2012-01-03 11:22:00,661.342,661.342,659.59,660.466
2012-01-03 11:24:00,661.012,661.064,660.275,660.656
2012-01-03 11:26:00,661.306,661.306,660.684,661.24
2012-01-03 11:28:00,661.586,662.327,661.586,661.929
2012-01-03 11:30:00,661.598,662.394,660.889,662.394
2012-01-03 11:32:00,660.76,661.657,660.76,661.372
2012-01-03 11:34:00,660.712,660.835,659.848,660.203
2012-01-03 11:36:00,661.081,661.299,660.27,660.27
2012-01-03 11:38:00,660.751,661.112,660.169,660.973
2012-01-03 11:40:00,661.687,661.871,660.862,660.862
2012-01-03 11:42:00,660.4,661.775,660.4,661.558
2012-01-03 11:44:00,658.316,660.397,658.316,660.397
2012-01-03 11:46:00,659.277,659.277,658.417,658.66
2012-01-03 11:48:00,658.506,660.047,658.506,659.478
2012-01-03 11:50:00,659.381,660.698,659.208,659.208
2012-01-03 11:52:00,659.041,659.94,658.778,658.778
2012-01-03 11:54:00,658.762,659.162,658.34,658.34
2012-01-03 11:56:00,657.292,658.034,656.764,657.99
2012-01-03 11:58:00,657.327,658.32,657.327,657.487
2012-01-03 12:00:00,657.753,657.753,656.695,657.139
