timestamp,close,high,low,open
2013-07-18 09:00:00,918.361,919.082,918.361,919.02
2013-07-18 09:02:00,918.496,918.579,917.947,918.579
2013-07-18 09:04:00,918.258,918.469,917.856,918.069
2013-07-18 09:06:00,919.113,919.115,918.934,918.934
2013-07-18 09:08:00,918.481,919.162,918.481,919.162
2013-07-18 09:10:00,917.801,918.5,917.533,917.854
2013-07-18 09:12:00,916.461,917.84,916.461,917.84
2013-07-18 09:14:00,915.592,916.235,915.345,916.235
2013-07-18 09:16:00,916.841,916.841,915.462,915.462
2013-07-18 09:18:00,917.538,918.09,917.277,917.277
2013-07-18 09:20:00,916.7,917.953,916.7,917.953
2013-07-18 09:22:00,918.209,918.209,917.001,917.074
2013-07-18 09:24:00,918.779,918.779,918.039,918.456
2013-07-18 09:26:00,918.436,918.501,917.936,918.216
2013-07-18 09:28:00,919.027,919.027,918.134,918.307
2013-07-18 09:30:00,917.925,919.065,917.745,919.065
2013-07-18 09:32:00,919.112,919.123,918.08,918.08
2013-07-18 09:34:00,919.205,919.205,919.034,919.065
2013-07-18 09:36:00,919.237,919.355,919.15,919.285
2013-07-18 09:38:00,919.351,919.399,919.259,919.285
2013-07-18 09:40:00,919.303,919.411,919.296,919.411
2013-07-18 09:42:00,919.436,919.496,919.407,919.407
2013-07-18 09:44:00,919.166,919.361,919.147,919.361
2013-07-18 09:46:00,918.406,919.065,918.406,919.065
2013-07-18 09:48:00,918.562,918.612,917.889,918.507
2013-07-18 09:50:00,919.112,919.112,918.415,918.989
2013-07-18 09:52:00,918.985,919.077,918.831,919.077
2013-07-18 09:54:00,919.119,919.119,918.939,919.03
2013-07-18 09:56:00,919.173,919.173,919.044,919.052
2013-07-18 09:58:00,919.092,919.223,919.092,919.223
2013-07-18 10:00:00,919.23,919.237,919.098,919.098
2013-07-18 10:02:00,918.902,919.193,918.847,919.193
2013-07-18 10:04:00,918.629,918.629,917.833,918.181
2013-07-18 10:06:00,919.237,919.237,919.055,919.068
2013-07-18 10:08:00,919.247,919.349,919.236,919.236
2013-07-18 10:10:00,919.24,919.363,919.225,919.269
2013-07-18 10:12:00,919.313,919.346,919.254,919.346
2013-07-18 10:14:00,919.375,919.375,919.245,919.32
2013-07-18 10:16:00,919.667,919.667,919.452,919.452
2013-07-18 10:18:00,919.577,919.729,919.535,919.729
2013-07-18 10:20:00,919.34,919.52,919.25,919.52
2013-07-18 10:22:00,919.174,919.301,919.167,919.301
2013-07-18 10:24:00,919.161,919.242,919.12,919.217
2013-07-18 10:26:00,919.253,919.29,919.095,919.095
2013-07-18 10:28:00,919.305,919.395,919.247,919.247
2013-07-18 10:30:00,919.357,919.357,919.21,919.25
2013-07-18 10:32:00,919.38,919.46,919.355,919.355
2013-07-18 10:34:00,919.114,919.37,919.114,919.37
2013-07-18 10:36:00,919.146,919.199,919.112,919.112
2013-07-18 10:38:00,919.448,919.448,919.203,919.203
2013-07-18 10:40:00,919.517,919.585,919.496,919.554
2013-07-18 10:42:00,919.505,919.526,919.459,919.526
2013-07-18 10:44:00,919.495,919.579,919.483,919.533
2013-07-18 10:46:00,919.736,919.77,919.597,919.597
2013-07-18 10:48:00,919.934,919.934,919.751,919.751
2013-07-18 10:50:00,919.78,919.991,919.78,919.991
2013-07-18 10:52:00,919.862,919.975,919.808,919.808
2013-07-18 10:54:00,919.942,919.942,919.798,919.919
2013-07-18 10:56:00,919.757,920.0,919.757,920.0
2013-07-18 10:58:00,919.439,919.657,919.439,919.657
2013-07-18 11:00:00,919.456,919.554,919.456,919.471
2013-07-18 11:02:00,919.694,919.694,919.551,919.551
2013-07-18 11:04:00,919.531,919.641,919.452,919.641
2013-07-18 11:06:00,919.539,919.582,919.417,919.492
2013-07-18 11:08:00,919.747,919.747,919.558,919.558
2013-07-18 11:10:00,919.787,919.787,919.608,919.724
2013-07-18 11:12:00,919.504,919.838,919.504,919.838
2013-07-18 11:14:00,919.502,919.502,919.418,919.451
2013-07-18 11:16:00,919.343,919.59,919.343,919.569
2013-07-18 11:18:00,918.723,919.242,918.723,919.242
2013-07-18 11:20:00,918.756,919.046,918.756,918.781
2013-07-18 11:22:00,917.723,918.471,917.593,918.471
2013-07-18 11:24:00,917.732,917.732,916.626,917.096
2013-07-18 11:26:00,916.643,917.559,916.257,917.046
2013-07-18 11:28:00,917.73,917.745,916.751,916.751
2013-07-18 11:30:00,917.807,918.09,917.396,917.447
2013-07-18 11:32:00,918.786,918.786,917.506,917.506
2013-07-18 11:34:00,919.27,919.27,918.731,918.731
2013-07-18 11:36:00,919.27,919.364,919.27,919.341
2013-07-18 11:38:00,919.438,919.466,919.272,919.298
2013-07-18 11:40:00,919.315,919.43,919.315,919.43
2013-07-18 11:42:00,919.267,919.334,919.185,919.332
2013-07-18 11:44:00,919.319,919.319,919.167,919.167
2013-07-18 11:46:00,919.569,919.609,919.394,919.394
2013-07-18 11:48:00,919.59,919.676,919.557,919.645
2013-07-18 11:50:00,919.623,919.81,919.623,919.639
2013-07-18 11:52:00,919.714,919.714,919.542,919.608
2013-07-18 11:54:00,919.533,919.657,919.463,919.657
2013-07-18 11:56:00,919.561,919.579,919.392,919.579
2013-07-18 11:58:00,919.52,919.591,919.52,919.551
2013-07-18 12:00:00,919.573,919.636,919.407,919.407
2013-07-18 12:02:00,919.3,919.49,919.3,919.49
2013-07-18 12:04:00,919.311,919.381,919.311,919.319
2013-07-18 12:06:00,919.298,919.357,919.258,919.357
2013-07-18 12:08:00,919.235,919.244,919.155,919.202
2013-07-18 12:10:00,919.333,919.377,919.3,919.302
2013-07-18 12:12:00,919.352,919.438,919.346,919.438
2013-07-18 12:14:00,919.244,919.263,919.221,919.255
2013-07-18 12:16:00,919.247,919.338,919.153,919.153
2013-07-18 12:18:00,919.183,919.239,919.155,919.155
2013-07-18 12:20:00,918.51,919.097,918.442,919.097
2013-07-18 12:22:00,919.225,919.225,918.757,918.757
2013-07-18 12:24:00,919.356,919.365,919.214,919.256
2013-07-18 12:26:00,919.181,919.313,919.181,919.313
2013-07-18 12:28:00,919.176,919.251,919.068,919.251
2013-07-18 12:30:00,918.577,919.111,918.577,919.111
2013-07-18 12:32:00,919.047,919.047,918.603,918.674
2013-07-18 12:34:00,918.153,919.114,918.153,919.03
2013-07-18 12:36:00,916.526,918.326,916.526,917.805
2013-07-18 12:38:00,917.674,918.283,917.247,917.247
2013-07-18 12:40:00,918.238,918.344,917.465,918.344
2013-07-18 12:42:00,919.14,919.14,918.187,918.187
2013-07-18 12:44:00,919.394,919.394,919.178,919.178
2013-07-18 12:46:00,919.197,919.3,919.193,919.3
2013-07-18 12:48:00,919.389,919.389,919.19,919.239
2013-07-18 12:50:00,919.281,919.35,919.241,919.339
2013-07-18 12:52:00,919.215,919.32,919.168,919.168
2013-07-18 12:54:00,919.116,919.226,919.116,919.149
2013-07-18 12:56:00,918.59,919.131,918.59,919.131
2013-07-18 12:58:00,918.621,919.047,918.621,918.803
2013-07-18 13:00:00,918.024,918.275,917.958,918.009
2013-07-18 13:02:00,918.064,918.064,917.52,917.734
2013-07-18 13:04:00,919.053,919.053,917.749,918.141
2013-07-18 13:06:00,918.832,919.098,918.61,918.61
2013-07-18 13:08:00,918.485,919.085,918.378,919.085
2013-07-18 13:10:00,918.678,918.927,918.615,918.615
2013-07-18 13:12:00,918.327,918.793,918.327,918.386
2013-07-18 13:14:00,918.326,918.587,917.915,918.089
2013-07-18 13:16:00,918.458,918.946,918.254,918.263
2013-07-18 13:18:00,919.161,919.161,918.392,918.976
2013-07-18 13:20:00,919.087,919.159,919.082,919.139
2013-07-18 13:22:00,919.146,919.19,918.824,918.824
