timestamp,close,high,low,open
2010-02-04 09:00:00,118.901,119.079,118.57,118.57
2010-02-04 09:02:00,119.541,119.551,118.716,118.716
2010-02-04 09:04:00,119.459,119.798,119.459,119.795
2010-02-04 09:06:00,120.002,120.183,119.592,119.592
2010-02-04 09:08:00,120.066,120.33,119.589,119.718
2010-02-04 09:10:00,119.186,119.82,119.186,119.82
2010-02-04 09:12:00,119.882,119.882,118.94,118.94
2010-02-04 09:14:00,119.304,119.742,119.277,119.742
2010-02-04 09:16:00,118.649,119.285,118.649,119.136
2010-02-04 09:18:00,118.883,119.078,118.8,118.814
2010-02-04 09:20:00,118.519,118.823,118.411,118.823
2010-02-04 09:22:00,118.161,118.414,118.122,118.414
2010-02-04 09:24:00,118.45,118.45,118.24,118.24
2010-02-04 09:26:00,118.418,118.418,118.125,118.32
2010-02-04 09:28:00,118.387,118.404,118.305,118.347
2010-02-04 09:30:00,118.457,118.457,118.364,118.438
2010-02-04 09:32:00,117.977,118.302,117.974,118.302
2010-02-04 09:34:00,117.976,118.131,117.976,117.993
2010-02-04 09:36:00,118.068,118.093,118.012,118.012
2010-02-04 09:38:00,117.851,118.025,117.7,118.025
2010-02-04 09:40:00,117.839,118.007,117.798,117.864
2010-02-04 09:42:00,118.094,118.094,117.856,117.856
2010-02-04 09:44:00,117.815,118.062,117.815,117.963
2010-02-04 09:46:00,117.712,117.854,117.634,117.854
2010-02-04 09:48:00,117.786,117.841,117.695,117.695
2010-02-04 09:50:00,117.665,117.665,117.499,117.648
2010-02-04 09:52:00,117.679,117.717,117.571,117.717
2010-02-04 09:54:00,117.671,117.696,117.556,117.595
2010-02-04 09:56:00,117.542,117.705,117.521,117.609
2010-02-04 09:58:00,117.37,117.706,117.37,117.631
2010-02-04 10:00:00,117.491,117.502,117.255,117.255
2010-02-04 10:02:00,117.273,117.439,117.273,117.439
2010-02-04 10:04:00,117.353,117.389,117.245,117.389
2010-02-04 10:06:00,117.358,117.385,117.259,117.293
2010-02-04 10:08:00,117.143,117.442,117.143,117.442
2010-02-04 10:10:00,117.131,117.144,116.993,117.094
2010-02-04 10:12:00,117.007,117.045,116.931,117.045
2010-02-04 10:14:00,116.613,117.024,116.613,117.024
2010-02-04 10:16:00,116.518,116.604,116.395,116.604
2010-02-04 10:18:00,116.727,116.73,116.585,116.613
2010-02-04 10:20:00,116.732,116.86,116.575,116.86
2010-02-04 10:22:00,116.68,116.852,116.68,116.733
2010-02-04 10:24:00,116.415,116.699,116.415,116.663
2010-02-04 10:26:00,116.738,116.738,116.5,116.53
2010-02-04 10:28:00,116.935,116.953,116.709,116.709
2010-02-04 10:30:00,117.455,117.455,117.04,117.04
2010-02-04 10:32:00,117.707,117.844,117.455,117.455
2010-02-04 10:34:00,117.821,117.821,117.635,117.636
2010-02-04 10:36:00,117.852,117.98,117.731,117.731
2010-02-04 10:38:00,117.524,117.693,117.468,117.693
2010-02-04 10:40:00,117.746,117.746,117.62,117.62
2010-02-04 10:42:00,117.733,117.79,117.717,117.79
2010-02-04 10:44:00,117.808,117.875,117.727,117.875
2010-02-04 10:46:00,117.717,117.924,117.717,117.924
2010-02-04 10:48:00,117.713,117.846,117.708,117.797
2010-02-04 10:50:00,117.573,117.891,117.573,117.864
2010-02-04 10:52:00,117.594,117.649,117.575,117.575
2010-02-04 10:54:00,117.751,117.836,117.621,117.621
2010-02-04 10:56:00,118.213,118.213,117.848,117.848
2010-02-04 10:58:00,118.251,118.251,118.09,118.118
2010-02-04 11:00:00,118.233,118.291,118.163,118.163
2010-02-04 11:02:00,118.319,118.465,118.319,118.347
2010-02-04 11:04:00,117.917,118.367,117.917,118.367
2010-02-04 11:06:00,117.979,118.052,117.928,117.928
2010-02-04 11:08:00,118.145,118.145,117.815,117.836
2010-02-04 11:10:00,117.769,118.164,117.769,118.164
2010-02-04 11:12:00,118.057,118.057,117.83,117.84
2010-02-04 11:14:00,117.984,118.108,117.976,117.976
2010-02-04 11:16:00,117.771,118.054,117.771,118.054
2010-02-04 11:18:00,117.474,117.664,117.407,117.664
2010-02-04 11:20:00,117.376,117.603,117.376,117.594
2010-02-04 11:22:00,117.242,117.422,117.224,117.224
2010-02-04 11:24:00,117.022,117.232,117.022,117.232
2010-02-04 11:26:00,117.332,117.332,117.131,117.18
2010-02-04 11:28:00,117.776,117.776,117.419,117.419
2010-02-04 11:30:00,117.405,117.705,117.405,117.705
2010-02-04 11:32:00,117.408,117.515,117.29,117.29
2010-02-04 11:34:00,117.588,117.607,117.462,117.564
2010-02-04 11:36:00,117.274,117.436,117.274,117.436
