timestamp,close,high,low,open
2010-04-21 09:00:00,145.006,145.14,145.006,145.03
2010-04-21 09:02:00,145.13,145.13,144.94,144.944
2010-04-21 09:04:00,145.284,145.284,145.148,145.148
2010-04-21 09:06:00,145.461,145.467,145.265,145.265
2010-04-21 09:08:00,145.243,145.564,145.243,145.564
2010-04-21 09:10:00,145.2,145.238,145.13,145.13
2010-04-21 09:12:00,144.945,145.121,144.888,145.121
2010-04-21 09:14:00,145.425,145.425,145.071,145.071
2010-04-21 09:16:00,145.352,145.515,145.316,145.515
2010-04-21 09:18:00,145.352,145.441,145.346,145.346
2010-04-21 09:20:00,145.119,145.356,145.119,145.352
2010-04-21 09:22:00,144.779,145.078,144.779,145.078
2010-04-21 09:24:00,144.874,144.874,144.767,144.804
2010-04-21 09:26:00,144.755,144.891,144.755,144.887
2010-04-21 09:28:00,144.909,144.949,144.733,144.733
2010-04-21 09:30:00,144.779,144.971,144.779,144.971
2010-04-21 09:32:00,144.884,144.884,144.814,144.814
2010-04-21 09:34:00,145.019,145.019,144.834,144.876
2010-04-21 09:36:00,144.878,145.06,144.878,145.06
2010-04-21 09:38:00,144.6,144.808,144.6,144.808
2010-04-21 09:40:00,144.282,144.52,144.282,144.52
2010-04-21 09:42:00,144.388,144.388,144.297,144.308
2010-04-21 09:44:00,144.401,144.452,144.293,144.452
2010-04-21 09:46:00,144.687,144.687,144.453,144.453
2010-04-21 09:48:00,144.674,144.674,144.455,144.647
2010-04-21 09:50:00,144.743,144.844,144.743,144.755
2010-04-21 09:52:00,144.94,144.94,144.819,144.839
2010-04-21 09:54:00,145.141,145.141,144.88,144.88
2010-04-21 09:56:00,145.014,145.273,145.014,145.245
2010-04-21 09:58:00,145.162,145.162,144.993,145.082
2010-04-21 10:00:00,145.653,145.653,145.203,145.203
2010-04-21 10:02:00,145.696,145.749,145.673,145.7
2010-04-21 10:04:00,145.466,145.614,145.466,145.582
2010-04-21 10:06:00,145.052,145.435,145.052,145.435
2010-04-21 10:08:00,144.917,144.994,144.873,144.994
2010-04-21 10:10:00,144.72,145.0,144.72,145.0
2010-04-21 10:12:00,144.531,144.756,144.531,144.717
2010-04-21 10:14:00,144.614,144.703,144.586,144.586
2010-04-21 10:16:00,144.749,144.837,144.68,144.68
2010-04-21 10:18:00,144.605,144.73,144.572,144.73
2010-04-21 10:20:00,144.535,144.601,144.51,144.51
2010-04-21 10:22:00,144.373,144.504,144.373,144.504
2010-04-21 10:24:00,144.579,144.579,144.353,144.353
2010-04-21 10:26:00,144.423,144.557,144.423,144.557
2010-04-21 10:28:00,144.335,144.438,144.303,144.345
2010-04-21 10:30:00,144.368,144.368,144.252,144.32
2010-04-21 10:32:00,144.32,144.34,144.257,144.34
2010-04-21 10:34:00,144.138,144.287,144.138,144.244
2010-04-21 10:36:00,144.276,144.294,144.069,144.069
2010-04-21 10:38:00,144.545,144.545,144.342,144.342
2010-04-21 10:40:00,144.498,144.569,144.472,144.472
2010-04-21 10:42:00,144.47,144.554,144.47,144.554
2010-04-21 10:44:00,144.393,144.426,144.246,144.426
2010-04-21 10:46:00,144.389,144.471,144.365,144.394
2010-04-21 10:48:00,144.203,144.397,144.203,144.374
2010-04-21 10:50:00,144.024,144.129,143.978,144.129
2010-04-21 10:52:00,144.236,144.236,144.083,144.14
2010-04-21 10:54:00,143.931,144.268,143.931,144.268
2010-04-21 10:56:00,143.829,143.939,143.829,143.869
2010-04-21 10:58:00,143.848,143.848,143.758,143.848
2010-04-21 11:00:00,143.696,143.816,143.696,143.816
2010-04-21 11:02:00,143.811,143.811,143.613,143.613
2010-04-21 11:04:00,144.067,144.067,143.913,143.913
2010-04-21 11:06:00,144.38,144.38,144.145,144.145
2010-04-21 11:08:00,144.39,144.445,144.318,144.416
2010-04-21 11:10:00,144.395,144.526,144.395,144.475
2010-04-21 11:12:00,144.235,144.372,144.156,144.372
2010-04-21 11:14:00,144.22,144.38,144.22,144.241
2010-04-21 11:16:00,144.379,144.379,144.231,144.286
2010-04-21 11:18:00,144.643,144.643,144.268,144.268
2010-04-21 11:20:00,144.492,144.728,144.492,144.715
2010-04-21 11:22:00,144.31,144.515,144.31,144.515
2010-04-21 11:24:00,144.497,144.569,144.38,144.38
2010-04-21 11:26:00,144.287,144.505,144.287,144.439
2010-04-21 11:28:00,144.214,144.368,144.214,144.31
2010-04-21 11:30:00,144.37,144.374,144.26,144.26
2010-04-21 11:32:00,144.345,144.4,144.28,144.32
2010-04-21 11:34:00,144.398,144.398,144.268,144.375
2010-04-21 11:36:00,144.391,144.484,144.292,144.484
2010-04-21 11:38:00,144.607,144.611,144.494,144.494
2010-04-21 11:40:00,144.861,144.861,144.523,144.523
2010-04-21 11:42:00,145.027,145.064,144.836,144.836
2010-04-21 11:44:00,144.709,144.918,144.709,144.918
2010-04-21 11:46:00,144.391,144.646,144.391,144.628
2010-04-21 11:48:00,144.281,144.318,144.251,144.318
2010-04-21 11:50:00,144.117,144.188,144.017,144.188
2010-04-21 11:52:00,144.034,144.151,144.034,144.151
2010-04-21 11:54:00,143.874,144.026,143.874,143.994
2010-04-21 11:56:00,143.957,144.015,143.954,143.954
2010-04-21 11:58:00,143.957,143.957,143.82,143.957
2010-04-21 12:00:00,144.103,144.103,143.994,144.073
2010-04-21 12:02:00,144.407,144.407,144.186,144.186
2010-04-21 12:04:00,144.428,144.428,144.33,144.33
2010-04-21 12:06:00,144.558,144.558,144.466,144.473
2010-04-21 12:08:00,144.663,144.805,144.64,144.64
2010-04-21 12:10:00,144.336,144.666,144.336,144.666
2010-04-21 12:12:00,144.535,144.557,144.394,144.394
2010-04-21 12:14:00,144.447,144.447,144.334,144.446
2010-04-21 12:16:00,144.284,144.416,144.182,144.416
2010-04-21 12:18:00,144.41,144.491,144.383,144.383
2010-04-21 12:20:00,144.629,144.629,144.383,144.473
2010-04-21 12:22:00,144.781,144.793,144.628,144.628
2010-04-21 12:24:00,144.764,144.843,144.717,144.717
2010-04-21 12:26:00,144.606,144.716,144.606,144.663
2010-04-21 12:28:00,144.745,144.745,144.598,144.683
2010-04-21 12:30:00,144.663,144.772,144.634,144.634
2010-04-21 12:32:00,144.695,144.695,144.503,144.574
2010-04-21 12:34:00,144.855,144.855,144.688,144.806
2010-04-21 12:36:00,145.101,145.101,144.888,144.932
2010-04-21 12:38:00,145.118,145.118,144.994,145.027
2010-04-21 12:40:00,145.229,145.282,145.214,145.214
2010-04-21 12:42:00,145.064,145.327,145.064,145.327
2010-04-21 12:44:00,145.161,145.161,145.02,145.106
2010-04-21 12:46:00,145.054,145.337,145.054,145.218
2010-04-21 12:48:00,145.135,145.273,145.025,145.045
2010-04-21 12:50:00,145.02,145.221,145.02,145.191
2010-04-21 12:52:00,145.041,145.041,144.919,144.93
2010-04-21 12:54:00,145.011,145.011,144.928,144.958
2010-04-21 12:56:00,144.903,144.943,144.869,144.943
2010-04-21 12:58:00,144.996,145.019,144.951,144.967
2010-04-21 13:00:00,145.256,145.256,145.04,145.09
2010-04-21 13:02:00,145.134,145.32,145.134,145.32
2010-04-21 13:04:00,144.947,145.138,144.947,145.136
2010-04-21 13:06:00,144.909,144.974,144.869,144.871
2010-04-21 13:08:00,144.894,144.967,144.856,144.967
2010-04-21 13:10:00,144.867,145.039,144.867,145.005
2010-04-21 13:12:00,144.663,144.798,144.663,144.798
2010-04-21 13:14:00,144.646,144.646,144.546,144.604
2010-04-21 13:16:00,144.557,144.656,144.499,144.656
2010-04-21 13:18:00,144.446,144.563,144.446,144.563
2010-04-21 13:20:00,144.406,144.463,144.36,144.463
2010-04-21 13:22:00,144.288,144.361,144.25,144.361
2010-04-21 13:24:00,144.174,144.319,144.174,144.235
2010-04-21 13:26:00,144.276,144.276,144.094,144.094
2010-04-21 13:28:00,144.295,144.389,144.287,144.355
2010-04-21 13:30:00,144.155,144.192,144.045,144.192
2010-04-21 13:32:00,144.286,144.428,144.253,144.253
2010-04-21 13:34:00,144.442,144.559,144.376,144.376
2010-04-21 13:36:00,144.307,144.472,144.307,144.358
2010-04-21 13:38:00,144.166,144.254,144.135,144.247
