timestamp,close,high,low,open
2010-09-01 09:00:00,19.867,19.869,19.865,19.869
2010-09-01 09:02:00,19.858,19.865,19.857,19.865
2010-09-01 09:04:00,19.862,19.862,19.86,19.86
2010-09-01 09:06:00,19.86,19.863,19.859,19.863
2010-09-01 09:08:00,19.852,19.858,19.851,19.858
2010-09-01 09:10:00,19.856,19.856,19.851,19.851
2010-09-01 09:12:00,19.859,19.861,19.857,19.858
2010-09-01 09:14:00,19.855,19.857,19.855,19.857
2010-09-01 09:16:00,19.859,19.859,19.851,19.855
2010-09-01 09:18:00,19.861,19.862,19.858,19.861
2010-09-01 09:20:00,19.874,19.874,19.864,19.864
2010-09-01 09:22:00,19.889,19.901,19.87,19.87
2010-09-01 09:24:00,19.887,19.928,19.887,19.928
2010-09-01 09:26:00,19.957,19.98,19.867,19.867
2010-09-01 09:28:00,19.867,19.971,19.867,19.971
2010-09-01 09:30:00,19.859,19.893,19.859,19.893
2010-09-01 09:32:00,19.859,19.861,19.856,19.861
2010-09-01 09:34:00,19.857,19.857,19.854,19.855
2010-09-01 09:36:00,19.865,19.867,19.858,19.859
2010-09-01 09:38:00,19.854,19.862,19.854,19.862
2010-09-01 09:40:00,19.85,19.852,19.85,19.85
2010-09-01 09:42:00,19.843,19.846,19.841,19.846
2010-09-01 09:44:00,19.849,19.852,19.846,19.846
2010-09-01 09:46:00,19.843,19.845,19.841,19.845
2010-09-01 09:48:00,19.844,19.848,19.844,19.846
2010-09-01 09:50:00,19.841,19.841,19.836,19.84
2010-09-01 09:52:00,19.836,19.841,19.836,19.841
2010-09-01 09:54:00,19.836,19.839,19.835,19.837
2010-09-01 09:56:00,19.841,19.842,19.838,19.839
2010-09-01 09:58:00,19.845,19.851,19.843,19.843
2010-09-01 10:00:00,19.84,19.845,19.84,19.845
2010-09-01 10:02:00,19.83,19.844,19.83,19.844
2010-09-01 10:04:00,19.825,19.827,19.825,19.827
2010-09-01 10:06:00,19.832,19.832,19.822,19.822
2010-09-01 10:08:00,19.832,19.832,19.828,19.83
2010-09-01 10:10:00,19.838,19.838,19.832,19.832
2010-09-01 10:12:00,19.836,19.838,19.83,19.838
2010-09-01 10:14:00,19.836,19.836,19.832,19.832
2010-09-01 10:16:00,19.839,19.839,19.832,19.836
2010-09-01 10:18:00,19.845,19.845,19.837,19.841
2010-09-01 10:20:00,19.845,19.849,19.845,19.845
2010-09-01 10:22:00,19.848,19.848,19.844,19.846
2010-09-01 10:24:00,19.845,19.848,19.845,19.845
2010-09-01 10:26:00,19.84,19.843,19.84,19.842
2010-09-01 10:28:00,19.839,19.842,19.837,19.84
2010-09-01 10:30:00,19.838,19.845,19.838,19.842
2010-09-01 10:32:00,19.84,19.842,19.836,19.842
2010-09-01 10:34:00,19.838,19.844,19.838,19.843
2010-09-01 10:36:00,19.84,19.841,19.837,19.841
2010-09-01 10:38:00,19.837,19.842,19.833,19.842
2010-09-01 10:40:00,19.839,19.839,19.831,19.834
2010-09-01 10:42:00,19.845,19.847,19.843,19.843
2010-09-01 10:44:00,19.841,19.842,19.84,19.842
2010-09-01 10:46:00,19.834,19.837,19.829,19.837
2010-09-01 10:48:00,19.839,19.839,19.836,19.837
2010-09-01 10:50:00,19.835,19.838,19.834,19.837
2010-09-01 10:52:00,19.837,19.837,19.833,19.836
2010-09-01 10:54:00,19.833,19.836,19.828,19.833
2010-09-01 10:56:00,19.835,19.836,19.832,19.836
2010-09-01 10:58:00,19.846,19.846,19.836,19.836
2010-09-01 11:00:00,19.852,19.852,19.849,19.85
2010-09-01 11:02:00,19.856,19.857,19.855,19.857
2010-09-01 11:04:00,19.864,19.864,19.859,19.861
2010-09-01 11:06:00,19.85,19.86,19.85,19.86
2010-09-01 11:08:00,19.853,19.853,19.845,19.848
2010-09-01 11:10:00,19.863,19.863,19.854,19.854
2010-09-01 11:12:00,19.859,19.861,19.858,19.859
2010-09-01 11:14:00,19.887,19.887,19.863,19.863
2010-09-01 11:16:00,19.874,19.874,19.867,19.867
2010-09-01 11:18:00,19.897,19.898,19.873,19.898
2010-09-01 11:20:00,19.938,19.951,19.92,19.92
2010-09-01 11:22:00,19.941,19.988,19.925,19.925
2010-09-01 11:24:00,19.895,19.91,19.867,19.91
2010-09-01 11:26:00,19.863,19.89,19.863,19.89
2010-09-01 11:28:00,19.851,19.86,19.851,19.86
2010-09-01 11:30:00,19.85,19.853,19.849,19.851
2010-09-01 11:32:00,19.851,19.851,19.845,19.846
2010-09-01 11:34:00,19.847,19.854,19.847,19.854
2010-09-01 11:36:00,19.843,19.845,19.84,19.845
2010-09-01 11:38:00,19.848,19.848,19.842,19.842
