timestamp,close,high,low,open
2012-10-12 09:00:00,33.44,33.454,33.435,33.453
2012-10-12 09:02:00,33.439,33.439,33.414,33.42
2012-10-12 09:04:00,33.438,33.439,33.436,33.439
2012-10-12 09:06:00,33.412,33.435,33.412,33.42
2012-10-12 09:08:00,33.455,33.455,33.425,33.425
2012-10-12 09:10:00,33.455,33.463,33.455,33.463
2012-10-12 09:12:00,33.413,33.458,33.413,33.458
2012-10-12 09:14:00,33.406,33.406,33.386,33.397
2012-10-12 09:16:00,33.346,33.426,33.346,33.426
2012-10-12 09:18:00,33.36,33.36,33.338,33.341
2012-10-12 09:20:00,33.352,33.366,33.322,33.366
2012-10-12 09:22:00,33.35,33.374,33.338,33.341
2012-10-12 09:24:00,33.372,33.382,33.357,33.357
2012-10-12 09:26:00,33.386,33.386,33.36,33.36
2012-10-12 09:28:00,33.365,33.381,33.349,33.381
2012-10-12 09:30:00,33.387,33.387,33.347,33.347
2012-10-12 09:32:00,33.416,33.426,33.396,33.396
2012-10-12 09:34:00,33.392,33.407,33.382,33.399
2012-10-12 09:36:00,33.402,33.414,33.402,33.402
2012-10-12 09:38:00,33.378,33.409,33.378,33.409
2012-10-12 09:40:00,33.429,33.429,33.385,33.385
2012-10-12 09:42:00,33.391,33.43,33.391,33.43
2012-10-12 09:44:00,33.377,33.395,33.375,33.391
2012-10-12 09:46:00,33.359,33.383,33.355,33.373
2012-10-12 09:48:00,33.36,33.362,33.34,33.359
2012-10-12 09:50:00,33.356,33.356,33.327,33.352
2012-10-12 09:52:00,33.364,33.372,33.345,33.345
2012-10-12 09:54:00,33.389,33.412,33.387,33.387
2012-10-12 09:56:00,33.392,33.392,33.373,33.375
2012-10-12 09:58:00,33.404,33.404,33.372,33.388
2012-10-12 10:00:00,33.439,33.439,33.401,33.414
2012-10-12 10:02:00,33.47,33.47,33.446,33.446
2012-10-12 10:04:00,33.474,33.474,33.459,33.459
2012-10-12 10:06:00,33.478,33.486,33.469,33.469
2012-10-12 10:08:00,33.507,33.507,33.487,33.487
2012-10-12 10:10:00,33.502,33.521,33.502,33.505
2012-10-12 10:12:00,33.489,33.506,33.489,33.501
2012-10-12 10:14:00,33.471,33.483,33.47,33.483
2012-10-12 10:16:00,33.462,33.482,33.462,33.474
2012-10-12 10:18:00,33.454,33.454,33.423,33.453
2012-10-12 10:20:00,33.431,33.459,33.431,33.454
2012-10-12 10:22:00,33.414,33.43,33.401,33.43
2012-10-12 10:24:00,33.391,33.392,33.368,33.392
2012-10-12 10:26:00,33.417,33.421,33.391,33.391
2012-10-12 10:28:00,33.398,33.412,33.395,33.395
2012-10-12 10:30:00,33.409,33.409,33.378,33.378
2012-10-12 10:32:00,33.415,33.437,33.415,33.425
2012-10-12 10:34:00,33.431,33.432,33.398,33.408
2012-10-12 10:36:00,33.37,33.408,33.37,33.408
2012-10-12 10:38:00,33.392,33.392,33.368,33.383
2012-10-12 10:40:00,33.355,33.386,33.355,33.386
2012-10-12 10:42:00,33.366,33.377,33.359,33.377
2012-10-12 10:44:00,33.356,33.359,33.347,33.347
2012-10-12 10:46:00,33.357,33.374,33.346,33.374
2012-10-12 10:48:00,33.429,33.429,33.374,33.374
2012-10-12 10:50:00,33.469,33.469,33.45,33.45
2012-10-12 10:52:00,33.458,33.466,33.447,33.463
2012-10-12 10:54:00,33.464,33.466,33.458,33.458
2012-10-12 10:56:00,33.488,33.488,33.473,33.473
2012-10-12 10:58:00,33.49,33.503,33.49,33.492
2012-10-12 11:00:00,33.482,33.5,33.482,33.493
2012-10-12 11:02:00,33.472,33.478,33.472,33.478
2012-10-12 11:04:00,33.485,33.485,33.478,33.482
2012-10-12 11:06:00,33.487,33.491,33.478,33.491
2012-10-12 11:08:00,33.458,33.482,33.457,33.482
2012-10-12 11:10:00,33.407,33.447,33.407,33.447
2012-10-12 11:12:00,33.354,33.394,33.354,33.392
2012-10-12 11:14:00,33.369,33.389,33.343,33.343
2012-10-12 11:16:00,33.304,33.357,33.304,33.357
2012-10-12 11:18:00,33.28,33.288,33.267,33.288
2012-10-12 11:20:00,33.229,33.278,33.229,33.278
2012-10-12 11:22:00,33.26,33.26,33.202,33.221
2012-10-12 11:24:00,33.284,33.284,33.265,33.27
2012-10-12 11:26:00,33.311,33.312,33.278,33.278
2012-10-12 11:28:00,33.319,33.341,33.3,33.333
2012-10-12 11:30:00,33.305,33.323,33.299,33.323
2012-10-12 11:32:00,33.28,33.322,33.28,33.314
2012-10-12 11:34:00,33.243,33.291,33.243,33.27
2012-10-12 11:36:00,33.235,33.246,33.227,33.239
2012-10-12 11:38:00,33.247,33.255,33.243,33.243
2012-10-12 11:40:00,33.223,33.265,33.223,33.265
2012-10-12 11:42:00,33.22,33.22,33.197,33.207
2012-10-12 11:44:00,33.222,33.224,33.201,33.224
2012-10-12 11:46:00,33.253,33.253,33.2,33.221
2012-10-12 11:48:00,33.257,33.26,33.229,33.229
2012-10-12 11:50:00,33.287,33.292,33.264,33.264
2012-10-12 11:52:00,33.322,33.322,33.297,33.297
2012-10-12 11:54:00,33.326,33.344,33.316,33.322
2012-10-12 11:56:00,33.343,33.362,33.343,33.348
2012-10-12 11:58:00,33.346,33.346,33.312,33.341
2012-10-12 12:00:00,33.3,33.331,33.3,33.328
2012-10-12 12:02:00,33.28,33.313,33.28,33.313
2012-10-12 12:04:00,33.316,33.316,33.265,33.265
2012-10-12 12:06:00,33.324,33.328,33.312,33.312
2012-10-12 12:08:00,33.326,33.347,33.321,33.321
2012-10-12 12:10:00,33.325,33.339,33.325,33.327
2012-10-12 12:12:00,33.323,33.359,33.323,33.339
2012-10-12 12:14:00,33.296,33.32,33.296,33.32
2012-10-12 12:16:00,33.302,33.302,33.258,33.275
2012-10-12 12:18:00,33.308,33.333,33.293,33.315
2012-10-12 12:20:00,33.329,33.332,33.303,33.303
2012-10-12 12:22:00,33.352,33.356,33.318,33.318
2012-10-12 12:24:00,33.301,33.335,33.301,33.335
2012-10-12 12:26:00,33.327,33.327,33.306,33.306
2012-10-12 12:28:00,33.37,33.37,33.343,33.343
2012-10-12 12:30:00,33.371,33.374,33.355,33.355
2012-10-12 12:32:00,33.431,33.431,33.358,33.358
2012-10-12 12:34:00,33.455,33.458,33.437,33.448
2012-10-12 12:36:00,33.445,33.461,33.445,33.461
2012-10-12 12:38:00,33.445,33.466,33.445,33.451
2012-10-12 12:40:00,33.423,33.438,33.418,33.438
2012-10-12 12:42:00,33.398,33.421,33.398,33.408
2012-10-12 12:44:00,33.405,33.405,33.378,33.38
2012-10-12 12:46:00,33.442,33.444,33.415,33.415
2012-10-12 12:48:00,33.446,33.449,33.432,33.449
2012-10-12 12:50:00,33.433,33.451,33.418,33.451
2012-10-12 12:52:00,33.413,33.417,33.397,33.416
2012-10-12 12:54:00,33.399,33.404,33.383,33.404
2012-10-12 12:56:00,33.402,33.416,33.394,33.416
2012-10-12 12:58:00,33.461,33.461,33.419,33.419
2012-10-12 13:00:00,33.465,33.465,33.448,33.459
2012-10-12 13:02:00,33.462,33.466,33.455,33.466
2012-10-12 13:04:00,33.465,33.47,33.465,33.467
2012-10-12 13:06:00,33.438,33.47,33.438,33.47
2012-10-12 13:08:00,33.379,33.433,33.379,33.418
2012-10-12 13:10:00,33.406,33.406,33.38,33.38
2012-10-12 13:12:00,33.422,33.45,33.422,33.426
2012-10-12 13:14:00,33.428,33.435,33.406,33.413
2012-10-12 13:16:00,33.469,33.469,33.45,33.45
2012-10-12 13:18:00,33.461,33.475,33.461,33.475
2012-10-12 13:20:00,33.474,33.474,33.459,33.465
2012-10-12 13:22:00,33.465,33.47,33.46,33.47
2012-10-12 13:24:00,33.468,33.473,33.464,33.467
2012-10-12 13:26:00,33.468,33.477,33.468,33.474
2012-10-12 13:28:00,33.482,33.484,33.474,33.478
2012-10-12 13:30:00,33.491,33.5,33.482,33.482
2012-10-12 13:32:00,33.48,33.49,33.479,33.49
2012-10-12 13:34:00,33.488,33.488,33.472,33.472
2012-10-12 13:36:00,33.49,33.493,33.484,33.484
2012-10-12 13:38:00,33.49,33.499,33.49,33.499
2012-10-12 13:40:00,33.498,33.506,33.497,33.497
2012-10-12 13:42:00,33.497,33.504,33.492,33.504
2012-10-12 13:44:00,33.503,33.514,33.503,33.506
2012-10-12 13:46:00,33.509,33.51,33.493,33.504
