timestamp,close,high,low,open
2011-10-13 09:00:00,23.429,23.429,23.404,23.419
2011-10-13 09:02:00,23.402,23.43,23.402,23.422
2011-10-13 09:04:00,23.339,23.383,23.339,23.382
2011-10-13 09:06:00,23.412,23.412,23.336,23.336
2011-10-13 09:08:00,23.444,23.444,23.422,23.428
2011-10-13 09:10:00,23.452,23.466,23.435,23.447
2011-10-13 09:12:00,23.431,23.448,23.431,23.444
2011-10-13 09:14:00,23.429,23.445,23.419,23.419
2011-10-13 09:16:00,23.444,23.446,23.404,23.404
2011-10-13 09:18:00,23.408,23.43,23.408,23.43
2011-10-13 09:20:00,23.439,23.441,23.413,23.413
2011-10-13 09:22:00,23.447,23.458,23.444,23.447
2011-10-13 09:24:00,23.399,23.449,23.399,23.449
2011-10-13 09:26:00,23.387,23.432,23.387,23.405
2011-10-13 09:28:00,23.438,23.442,23.405,23.405
2011-10-13 09:30:00,23.466,23.466,23.44,23.444
2011-10-13 09:32:00,23.479,23.479,23.446,23.446
2011-10-13 09:34:00,23.481,23.502,23.479,23.479
2011-10-13 09:36:00,23.469,23.5,23.459,23.5
2011-10-13 09:38:00,23.455,23.485,23.455,23.483
2011-10-13 09:40:00,23.443,23.464,23.437,23.464
2011-10-13 09:42:00,23.454,23.463,23.443,23.45
2011-10-13 09:44:00,23.48,23.48,23.455,23.455
2011-10-13 09:46:00,23.462,23.497,23.462,23.47
2011-10-13 09:48:00,23.457,23.477,23.449,23.449
2011-10-13 09:50:00,23.412,23.448,23.412,23.442
2011-10-13 09:52:00,23.42,23.429,23.394,23.394
2011-10-13 09:54:00,23.43,23.435,23.408,23.435
2011-10-13 09:56:00,23.384,23.407,23.384,23.407
2011-10-13 09:58:00,23.315,23.372,23.315,23.372
2011-10-13 10:00:00,23.305,23.318,23.3,23.318
2011-10-13 10:02:00,23.239,23.283,23.239,23.278
2011-10-13 10:04:00,23.182,23.221,23.182,23.221
2011-10-13 10:06:00,23.216,23.228,23.205,23.211
2011-10-13 10:08:00,23.226,23.245,23.197,23.204
2011-10-13 10:10:00,23.256,23.271,23.233,23.233
2011-10-13 10:12:00,23.259,23.259,23.216,23.236
2011-10-13 10:14:00,23.217,23.263,23.217,23.254
2011-10-13 10:16:00,23.163,23.2,23.146,23.2
2011-10-13 10:18:00,23.151,23.186,23.138,23.161
2011-10-13 10:20:00,23.128,23.152,23.128,23.151
2011-10-13 10:22:00,23.143,23.146,23.101,23.101
2011-10-13 10:24:00,23.081,23.124,23.072,23.124
2011-10-13 10:26:00,23.059,23.112,23.059,23.08
2011-10-13 10:28:00,23.047,23.084,23.032,23.032
2011-10-13 10:30:00,23.029,23.031,23.006,23.031
2011-10-13 10:32:00,23.123,23.123,23.041,23.041
2011-10-13 10:34:00,23.177,23.177,23.147,23.147
2011-10-13 10:36:00,23.247,23.252,23.203,23.203
2011-10-13 10:38:00,23.225,23.225,23.202,23.218
2011-10-13 10:40:00,23.272,23.279,23.235,23.235
2011-10-13 10:42:00,23.27,23.274,23.247,23.268
2011-10-13 10:44:00,23.286,23.286,23.253,23.268
2011-10-13 10:46:00,23.347,23.347,23.294,23.294
2011-10-13 10:48:00,23.308,23.343,23.308,23.343
2011-10-13 10:50:00,23.352,23.352,23.317,23.332
2011-10-13 10:52:00,23.323,23.336,23.303,23.336
2011-10-13 10:54:00,23.349,23.355,23.327,23.334
2011-10-13 10:56:00,23.311,23.365,23.311,23.35
2011-10-13 10:58:00,23.277,23.287,23.25,23.287
2011-10-13 11:00:00,23.297,23.297,23.268,23.27
2011-10-13 11:02:00,23.314,23.314,23.274,23.307
2011-10-13 11:04:00,23.317,23.346,23.317,23.318
2011-10-13 11:06:00,23.384,23.391,23.346,23.346
2011-10-13 11:08:00,23.404,23.427,23.375,23.375
