timestamp,close,high,low,open
2011-09-30 09:00:00,22.505,22.573,22.505,22.544
2011-09-30 09:02:00,22.614,22.614,22.508,22.508
2011-09-30 09:04:00,22.601,22.716,22.571,22.716
2011-09-30 09:06:00,22.496,22.555,22.496,22.536
2011-09-30 09:08:00,22.403,22.488,22.403,22.465
2011-09-30 09:10:00,22.367,22.407,22.337,22.407
2011-09-30 09:12:00,22.268,22.339,22.268,22.334
2011-09-30 09:14:00,22.399,22.399,22.299,22.299
2011-09-30 09:16:00,22.292,22.375,22.245,22.375
2011-09-30 09:18:00,22.302,22.356,22.27,22.27
2011-09-30 09:20:00,22.356,22.356,22.263,22.269
2011-09-30 09:22:00,22.234,22.313,22.234,22.313
2011-09-30 09:24:00,22.131,22.221,22.131,22.221
2011-09-30 09:26:00,22.123,22.153,22.114,22.114
2011-09-30 09:28:00,21.912,22.08,21.912,22.08
2011-09-30 09:30:00,21.947,21.953,21.887,21.888
2011-09-30 09:32:00,21.931,21.996,21.926,21.996
2011-09-30 09:34:00,21.96,21.96,21.91,21.915
2011-09-30 09:36:00,21.871,21.929,21.834,21.929
2011-09-30 09:38:00,21.903,21.948,21.84,21.84
2011-09-30 09:40:00,21.935,21.989,21.935,21.945
2011-09-30 09:42:00,22.019,22.019,21.956,21.956
2011-09-30 09:44:00,22.026,22.026,22.002,22.022
2011-09-30 09:46:00,22.081,22.081,22.057,22.068
2011-09-30 09:48:00,21.998,22.042,21.968,22.042
2011-09-30 09:50:00,21.945,21.983,21.945,21.983
2011-09-30 09:52:00,21.948,21.979,21.886,21.913
2011-09-30 09:54:00,21.985,21.985,21.921,21.921
2011-09-30 09:56:00,22.023,22.063,22.018,22.025
2011-09-30 09:58:00,22.063,22.081,22.057,22.066
2011-09-30 10:00:00,22.084,22.106,22.039,22.039
2011-09-30 10:02:00,21.973,22.05,21.973,22.036
2011-09-30 10:04:00,21.95,21.981,21.932,21.932
2011-09-30 10:06:00,21.933,21.977,21.933,21.939
2011-09-30 10:08:00,21.837,21.948,21.837,21.948
2011-09-30 10:10:00,21.936,21.936,21.864,21.882
2011-09-30 10:12:00,21.985,22.025,21.966,21.966
2011-09-30 10:14:00,22.048,22.051,22.008,22.018
2011-09-30 10:16:00,22.106,22.106,22.054,22.088
2011-09-30 10:18:00,22.037,22.1,22.011,22.1
2011-09-30 10:20:00,22.046,22.046,21.965,22.001
2011-09-30 10:22:00,22.07,22.07,22.017,22.017
2011-09-30 10:24:00,21.996,22.104,21.996,22.104
2011-09-30 10:26:00,21.998,22.033,21.994,21.994
2011-09-30 10:28:00,21.993,22.044,21.965,21.965
2011-09-30 10:30:00,21.961,21.994,21.952,21.952
2011-09-30 10:32:00,22.017,22.044,21.972,21.972
