timestamp,close,high,low,open
2013-07-25 09:00:00,26.041,26.044,26.009,26.04
2013-07-25 09:02:00,26.052,26.064,26.052,26.052
2013-07-25 09:04:00,26.056,26.058,26.049,26.049
2013-07-25 09:06:00,26.051,26.06,26.045,26.06
2013-07-25 09:08:00,26.051,26.051,26.044,26.044
2013-07-25 09:10:00,25.96,26.044,25.949,26.044
2013-07-25 09:12:00,25.934,26.021,25.879,26.021
2013-07-25 09:14:00,25.79,25.955,25.79,25.93
2013-07-25 09:16:00,25.96,25.96,25.845,25.845
2013-07-25 09:18:00,25.952,25.995,25.918,25.995
2013-07-25 09:20:00,25.955,25.955,25.849,25.912
2013-07-25 09:22:00,25.945,26.032,25.945,25.97
2013-07-25 09:24:00,25.942,25.97,25.871,25.939
2013-07-25 09:26:00,26.071,26.071,26.007,26.007
2013-07-25 09:28:00,26.074,26.086,26.061,26.061
2013-07-25 09:30:00,26.082,26.082,26.073,26.074
2013-07-25 09:32:00,26.087,26.092,26.075,26.085
2013-07-25 09:34:00,26.116,26.116,26.089,26.098
2013-07-25 09:36:00,26.089,26.123,26.089,26.112
2013-07-25 09:38:00,26.076,26.081,26.069,26.081
2013-07-25 09:40:00,26.058,26.082,26.058,26.082
2013-07-25 09:42:00,26.082,26.082,26.058,26.058
2013-07-25 09:44:00,26.081,26.089,26.079,26.083
2013-07-25 09:46:00,26.094,26.098,26.087,26.088
2013-07-25 09:48:00,26.095,26.103,26.09,26.097
2013-07-25 09:50:00,26.095,26.095,26.081,26.091
2013-07-25 09:52:00,26.076,26.09,26.076,26.087
2013-07-25 09:54:00,26.071,26.087,26.071,26.087
2013-07-25 09:56:00,26.072,26.072,26.056,26.061
2013-07-25 09:58:00,26.071,26.071,26.051,26.071
2013-07-25 10:00:00,26.06,26.078,26.06,26.078
2013-07-25 10:02:00,25.994,26.056,25.994,26.056
2013-07-25 10:04:00,26.043,26.043,25.995,26.03
2013-07-25 10:06:00,26.041,26.041,25.998,26.002
2013-07-25 10:08:00,26.042,26.054,26.042,26.044
2013-07-25 10:10:00,26.077,26.077,26.053,26.053
2013-07-25 10:12:00,26.081,26.081,26.07,26.072
2013-07-25 10:14:00,26.092,26.093,26.086,26.093
2013-07-25 10:16:00,26.081,26.09,26.078,26.086
2013-07-25 10:18:00,26.1,26.1,26.071,26.071
2013-07-25 10:20:00,26.081,26.109,26.081,26.109
2013-07-25 10:22:00,26.087,26.098,26.082,26.082
2013-07-25 10:24:00,26.059,26.076,26.059,26.076
2013-07-25 10:26:00,26.045,26.064,26.045,26.064
2013-07-25 10:28:00,26.043,26.052,26.034,26.052
2013-07-25 10:30:00,26.046,26.052,26.02,26.02
2013-07-25 10:32:00,26.044,26.044,26.004,26.004
2013-07-25 10:34:00,26.074,26.074,26.051,26.051
2013-07-25 10:36:00,26.082,26.085,26.073,26.073
2013-07-25 10:38:00,26.075,26.075,26.062,26.073
2013-07-25 10:40:00,26.084,26.084,26.072,26.084
2013-07-25 10:42:00,26.024,26.079,26.024,26.079
2013-07-25 10:44:00,26.049,26.051,26.03,26.047
2013-07-25 10:46:00,26.045,26.067,26.045,26.056
2013-07-25 10:48:00,26.046,26.047,26.03,26.047
2013-07-25 10:50:00,26.047,26.049,26.023,26.043
2013-07-25 10:52:00,26.062,26.063,26.042,26.046
2013-07-25 10:54:00,26.058,26.058,26.047,26.054
2013-07-25 10:56:00,26.072,26.076,26.058,26.059
2013-07-25 10:58:00,26.065,26.065,26.052,26.059
2013-07-25 11:00:00,26.06,26.074,26.059,26.074
2013-07-25 11:02:00,26.051,26.053,26.033,26.053
2013-07-25 11:04:00,26.055,26.059,26.047,26.051
2013-07-25 11:06:00,26.086,26.086,26.059,26.059
2013-07-25 11:08:00,26.073,26.087,26.066,26.087
2013-07-25 11:10:00,26.079,26.08,26.073,26.073
2013-07-25 11:12:00,26.091,26.097,26.084,26.084
2013-07-25 11:14:00,26.106,26.106,26.083,26.083
2013-07-25 11:16:00,26.113,26.113,26.096,26.096
2013-07-25 11:18:00,26.122,26.122,26.107,26.107
2013-07-25 11:20:00,26.127,26.133,26.127,26.127
2013-07-25 11:22:00,26.079,26.125,26.079,26.125
2013-07-25 11:24:00,26.082,26.094,26.072,26.085
2013-07-25 11:26:00,26.103,26.103,26.077,26.077
2013-07-25 11:28:00,26.09,26.113,26.088,26.113
2013-07-25 11:30:00,26.066,26.078,26.066,26.078
2013-07-25 11:32:00,26.067,26.075,26.067,26.068
2013-07-25 11:34:00,26.059,26.074,26.051,26.074
2013-07-25 11:36:00,26.046,26.067,26.046,26.049
2013-07-25 11:38:00,26.044,26.053,26.039,26.039
2013-07-25 11:40:00,25.978,26.041,25.978,26.039
2013-07-25 11:42:00,26.012,26.012,25.911,25.911
2013-07-25 11:44:00,26.044,26.054,26.042,26.042
2013-07-25 11:46:00,26.063,26.063,26.051,26.051
2013-07-25 11:48:00,26.065,26.079,26.065,26.069
2013-07-25 11:50:00,26.054,26.069,26.048,26.069
2013-07-25 11:52:00,25.902,26.043,25.902,26.043
2013-07-25 11:54:00,25.912,25.937,25.871,25.937
2013-07-25 11:56:00,25.924,25.94,25.856,25.94
2013-07-25 11:58:00,25.86,25.961,25.86,25.92
2013-07-25 12:00:00,25.969,25.976,25.881,25.881
2013-07-25 12:02:00,26.05,26.05,25.955,26.005
2013-07-25 12:04:00,26.063,26.064,26.052,26.054
2013-07-25 12:06:00,26.063,26.065,26.051,26.061
2013-07-25 12:08:00,26.044,26.061,26.044,26.061
2013-07-25 12:10:00,26.049,26.062,26.049,26.05
2013-07-25 12:12:00,26.075,26.075,26.051,26.051
2013-07-25 12:14:00,26.086,26.09,26.078,26.082
2013-07-25 12:16:00,26.086,26.1,26.086,26.092
2013-07-25 12:18:00,26.094,26.094,26.075,26.075
2013-07-25 12:20:00,26.107,26.108,26.095,26.095
2013-07-25 12:22:00,26.097,26.108,26.097,26.108
2013-07-25 12:24:00,26.071,26.088,26.069,26.088
2013-07-25 12:26:00,26.048,26.065,26.038,26.065
2013-07-25 12:28:00,26.04,26.058,26.039,26.058
2013-07-25 12:30:00,26.046,26.046,25.983,25.983
2013-07-25 12:32:00,26.066,26.066,26.054,26.054
2013-07-25 12:34:00,26.078,26.078,26.067,26.07
2013-07-25 12:36:00,26.083,26.085,26.075,26.082
2013-07-25 12:38:00,26.082,26.082,26.074,26.076
2013-07-25 12:40:00,26.058,26.073,26.058,26.073
2013-07-25 12:42:00,26.07,26.081,26.05,26.05
2013-07-25 12:44:00,26.073,26.077,26.07,26.07
2013-07-25 12:46:00,26.076,26.093,26.076,26.082
2013-07-25 12:48:00,26.089,26.092,26.076,26.076
2013-07-25 12:50:00,26.094,26.094,26.073,26.078
2013-07-25 12:52:00,26.121,26.125,26.097,26.097
2013-07-25 12:54:00,26.138,26.138,26.123,26.123
2013-07-25 12:56:00,26.168,26.168,26.151,26.151
2013-07-25 12:58:00,26.181,26.181,26.17,26.171
2013-07-25 13:00:00,26.187,26.187,26.173,26.173
2013-07-25 13:02:00,26.202,26.202,26.188,26.19
2013-07-25 13:04:00,26.186,26.201,26.186,26.201
2013-07-25 13:06:00,26.204,26.204,26.192,26.192
2013-07-25 13:08:00,26.204,26.219,26.204,26.211
2013-07-25 13:10:00,26.198,26.198,26.192,26.197
2013-07-25 13:12:00,26.218,26.218,26.204,26.204
2013-07-25 13:14:00,26.209,26.223,26.209,26.223
2013-07-25 13:16:00,26.198,26.206,26.198,26.206
2013-07-25 13:18:00,26.208,26.211,26.205,26.205
2013-07-25 13:20:00,26.205,26.218,26.205,26.213
2013-07-25 13:22:00,26.207,26.207,26.196,26.206
2013-07-25 13:24:00,26.229,26.229,26.214,26.215
2013-07-25 13:26:00,26.235,26.235,26.227,26.227
2013-07-25 13:28:00,26.228,26.235,26.228,26.232
2013-07-25 13:30:00,26.228,26.23,26.22,26.22
2013-07-25 13:32:00,26.223,26.235,26.223,26.229
2013-07-25 13:34:00,26.228,26.236,26.228,26.231
2013-07-25 13:36:00,26.249,26.249,26.234,26.234
2013-07-25 13:38:00,26.246,26.258,26.246,26.252
2013-07-25 13:40:00,26.249,26.249,26.241,26.245
2013-07-25 13:42:00,26.234,26.245,26.234,26.245
2013-07-25 13:44:00,26.224,26.23,26.223,26.23
2013-07-25 13:46:00,26.217,26.231,26.211,26.231
2013-07-25 13:48:00,26.215,26.218,26.211,26.211
2013-07-25 13:50:00,26.203,26.212,26.203,26.206
2013-07-25 13:52:00,26.212,26.219,26.207,26.207
2013-07-25 13:54:00,26.215,26.225,26.212,26.212
2013-07-25 13:56:00,26.226,26.228,26.212,26.212
2013-07-25 13:58:00,26.204,26.223,26.204,26.221
2013-07-25 14:00:00,26.191,26.204,26.191,26.198
2013-07-25 14:02:00,26.191,26.199,26.19,26.199
2013-07-25 14:04:00,26.211,26.211,26.19,26.19
2013-07-25 14:06:00,26.228,26.228,26.217,26.217
2013-07-25 14:08:00,26.235,26.24,26.233,26.233
2013-07-25 14:10:00,26.237,26.24,26.234,26.24
2013-07-25 14:12:00,26.227,26.232,26.224,26.23
2013-07-25 14:14:00,26.222,26.224,26.216,26.224
2013-07-25 14:16:00,26.234,26.234,26.218,26.222
2013-07-25 14:18:00,26.243,26.243,26.233,26.233
2013-07-25 14:20:00,26.242,26.25,26.238,26.244
2013-07-25 14:22:00,26.259,26.259,26.242,26.25
2013-07-25 14:24:00,26.269,26.269,26.255,26.255
2013-07-25 14:26:00,26.275,26.28,26.271,26.273
2013-07-25 14:28:00,26.248,26.271,26.248,26.271
2013-07-25 14:30:00,26.249,26.251,26.244,26.248
2013-07-25 14:32:00,26.24,26.248,26.237,26.242
2013-07-25 14:34:00,26.233,26.24,26.233,26.233
2013-07-25 14:36:00,26.252,26.254,26.241,26.241
2013-07-25 14:38:00,26.232,26.244,26.23,26.244
2013-07-25 14:40:00,26.232,26.239,26.232,26.239
2013-07-25 14:42:00,26.241,26.241,26.225,26.225
2013-07-25 14:44:00,26.243,26.243,26.233,26.235
2013-07-25 14:46:00,26.234,26.247,26.234,26.247
2013-07-25 14:48:00,26.223,26.229,26.223,26.229
2013-07-25 14:50:00,26.233,26.236,26.229,26.231
2013-07-25 14:52:00,26.25,26.25,26.241,26.241
2013-07-25 14:54:00,26.262,26.267,26.252,26.256
2013-07-25 14:56:00,26.257,26.268,26.257,26.264
2013-07-25 14:58:00,26.255,26.257,26.253,26.257
2013-07-25 15:00:00,26.247,26.262,26.247,26.262
2013-07-25 15:02:00,26.253,26.253,26.247,26.25
2013-07-25 15:04:00,26.237,26.25,26.237,26.25
2013-07-25 15:06:00,26.242,26.251,26.242,26.245
2013-07-25 15:08:00,26.232,26.237,26.231,26.234
2013-07-25 15:10:00,26.23,26.233,26.219,26.233
2013-07-25 15:12:00,26.228,26.228,26.222,26.226
2013-07-25 15:14:00,26.233,26.239,26.222,26.222
2013-07-25 15:16:00,26.229,26.241,26.229,26.241
2013-07-25 15:18:00,26.237,26.237,26.228,26.234
2013-07-25 15:20:00,26.236,26.239,26.231,26.237
2013-07-25 15:22:00,26.242,26.244,26.235,26.24
2013-07-25 15:24:00,26.223,26.233,26.223,26.233
2013-07-25 15:26:00,26.204,26.222,26.204,26.222
2013-07-25 15:28:00,26.21,26.218,26.21,26.21
2013-07-25 15:30:00,26.207,26.207,26.201,26.201
2013-07-25 15:32:00,26.198,26.208,26.195,26.208
2013-07-25 15:34:00,26.206,26.206,26.197,26.197
2013-07-25 15:36:00,26.202,26.207,26.202,26.203
2013-07-25 15:38:00,26.203,26.215,26.203,26.207
2013-07-25 15:40:00,26.213,26.213,26.202,26.202
2013-07-25 15:42:00,26.201,26.216,26.201,26.208
2013-07-25 15:44:00,26.194,26.202,26.193,26.193
2013-07-25 15:46:00,26.197,26.197,26.184,26.186
2013-07-25 15:48:00,26.217,26.217,26.196,26.196
2013-07-25 15:50:00,26.221,26.221,26.212,26.216
2013-07-25 15:52:00,26.217,26.227,26.21,26.227
2013-07-25 15:54:00,26.21,26.219,26.21,26.219
2013-07-25 15:56:00,26.184,26.201,26.184,26.201
2013-07-25 15:58:00,26.158,26.182,26.158,26.182
2013-07-25 16:00:00,26.168,26.174,26.159,26.159
2013-07-25 16:02:00,26.147,26.17,26.147,26.162
2013-07-25 16:04:00,26.138,26.142,26.133,26.141
2013-07-25 16:06:00,26.125,26.147,26.125,26.139
2013-07-25 16:08:00,26.126,26.135,26.122,26.129
2013-07-25 16:10:00,26.126,26.129,26.118,26.126
2013-07-25 16:12:00,26.132,26.143,26.13,26.13
2013-07-25 16:14:00,26.134,26.144,26.132,26.132
2013-07-25 16:16:00,26.117,26.138,26.117,26.138
2013-07-25 16:18:00,26.087,26.105,26.085,26.105
2013-07-25 16:20:00,26.102,26.112,26.096,26.096
