timestamp,close,high,low,open
2013-05-24 09:00:00,24.5,24.508,24.436,24.436
2013-05-24 09:02:00,24.467,24.478,24.452,24.478
2013-05-24 09:04:00,24.459,24.474,24.437,24.465
2013-05-24 09:06:00,24.431,24.486,24.431,24.486
2013-05-24 09:08:00,24.369,24.416,24.361,24.416
2013-05-24 09:10:00,24.389,24.408,24.389,24.389
2013-05-24 09:12:00,24.338,24.393,24.338,24.393
2013-05-24 09:14:00,24.357,24.376,24.329,24.329
2013-05-24 09:16:00,24.397,24.397,24.352,24.352
2013-05-24 09:18:00,24.349,24.377,24.336,24.377
2013-05-24 09:20:00,24.407,24.407,24.356,24.356
2013-05-24 09:22:00,24.414,24.414,24.384,24.384
2013-05-24 09:24:00,24.382,24.433,24.382,24.433
2013-05-24 09:26:00,24.377,24.395,24.367,24.368
2013-05-24 09:28:00,24.373,24.401,24.373,24.381
2013-05-24 09:30:00,24.384,24.384,24.362,24.362
2013-05-24 09:32:00,24.387,24.398,24.365,24.398
2013-05-24 09:34:00,24.379,24.385,24.362,24.385
2013-05-24 09:36:00,24.393,24.393,24.352,24.377
2013-05-24 09:38:00,24.343,24.37,24.325,24.37
2013-05-24 09:40:00,24.306,24.342,24.306,24.342
2013-05-24 09:42:00,24.294,24.318,24.287,24.287
2013-05-24 09:44:00,24.264,24.292,24.264,24.291
2013-05-24 09:46:00,24.236,24.248,24.216,24.248
2013-05-24 09:48:00,24.272,24.272,24.247,24.25
2013-05-24 09:50:00,24.284,24.305,24.277,24.277
2013-05-24 09:52:00,24.28,24.29,24.276,24.278
2013-05-24 09:54:00,24.191,24.257,24.191,24.257
2013-05-24 09:56:00,24.139,24.179,24.139,24.172
2013-05-24 09:58:00,24.112,24.146,24.112,24.127
2013-05-24 10:00:00,24.152,24.158,24.126,24.126
2013-05-24 10:02:00,24.136,24.136,24.118,24.13
2013-05-24 10:04:00,24.172,24.178,24.151,24.151
2013-05-24 10:06:00,24.168,24.209,24.168,24.192
2013-05-24 10:08:00,24.179,24.187,24.144,24.187
2013-05-24 10:10:00,24.127,24.158,24.116,24.158
2013-05-24 10:12:00,24.178,24.178,24.127,24.127
2013-05-24 10:14:00,24.139,24.183,24.139,24.183
2013-05-24 10:16:00,24.096,24.132,24.096,24.12
2013-05-24 10:18:00,24.068,24.094,24.035,24.094
2013-05-24 10:20:00,24.061,24.061,24.022,24.032
2013-05-24 10:22:00,24.04,24.044,24.023,24.023
2013-05-24 10:24:00,24.027,24.061,24.019,24.025
2013-05-24 10:26:00,24.076,24.076,24.04,24.043
2013-05-24 10:28:00,24.143,24.148,24.099,24.099
2013-05-24 10:30:00,24.139,24.139,24.125,24.137
2013-05-24 10:32:00,24.117,24.122,24.093,24.122
2013-05-24 10:34:00,24.115,24.136,24.111,24.111
2013-05-24 10:36:00,24.178,24.178,24.114,24.114
2013-05-24 10:38:00,24.163,24.17,24.163,24.169
2013-05-24 10:40:00,24.162,24.179,24.155,24.179
2013-05-24 10:42:00,24.233,24.233,24.168,24.168
2013-05-24 10:44:00,24.272,24.272,24.246,24.247
2013-05-24 10:46:00,24.281,24.299,24.269,24.269
2013-05-24 10:48:00,24.241,24.275,24.241,24.274
2013-05-24 10:50:00,24.199,24.223,24.199,24.223
2013-05-24 10:52:00,24.183,24.21,24.182,24.21
2013-05-24 10:54:00,24.204,24.204,24.185,24.196
2013-05-24 10:56:00,24.236,24.236,24.207,24.217
2013-05-24 10:58:00,24.248,24.248,24.217,24.217
2013-05-24 11:00:00,24.266,24.276,24.255,24.255
2013-05-24 11:02:00,24.337,24.337,24.275,24.275
2013-05-24 11:04:00,24.328,24.333,24.304,24.323
2013-05-24 11:06:00,24.33,24.33,24.311,24.311
2013-05-24 11:08:00,24.345,24.356,24.333,24.352
2013-05-24 11:10:00,24.37,24.372,24.357,24.357
2013-05-24 11:12:00,24.359,24.395,24.359,24.377
2013-05-24 11:14:00,24.382,24.393,24.373,24.373
2013-05-24 11:16:00,24.324,24.365,24.324,24.365
2013-05-24 11:18:00,24.324,24.324,24.292,24.303
2013-05-24 11:20:00,24.333,24.333,24.307,24.308
2013-05-24 11:22:00,24.326,24.345,24.324,24.336
2013-05-24 11:24:00,24.309,24.309,24.285,24.304
2013-05-24 11:26:00,24.353,24.353,24.303,24.303
2013-05-24 11:28:00,24.38,24.38,24.348,24.348
2013-05-24 11:30:00,24.389,24.408,24.388,24.399
2013-05-24 11:32:00,24.449,24.449,24.399,24.399
2013-05-24 11:34:00,24.47,24.47,24.438,24.464
2013-05-24 11:36:00,24.427,24.486,24.427,24.455
2013-05-24 11:38:00,24.539,24.539,24.433,24.433
2013-05-24 11:40:00,24.536,24.536,24.515,24.532
2013-05-24 11:42:00,24.553,24.558,24.539,24.557
2013-05-24 11:44:00,24.479,24.531,24.479,24.531
2013-05-24 11:46:00,24.453,24.475,24.433,24.475
2013-05-24 11:48:00,24.505,24.505,24.455,24.459
2013-05-24 11:50:00,24.56,24.56,24.506,24.506
2013-05-24 11:52:00,24.568,24.579,24.552,24.575
2013-05-24 11:54:00,24.565,24.565,24.526,24.542
2013-05-24 11:56:00,24.519,24.553,24.519,24.552
