timestamp,close,high,low,open
2012-12-13 09:00:00,41.793,41.793,41.758,41.791
2012-12-13 09:02:00,41.794,41.806,41.791,41.791
2012-12-13 09:04:00,41.789,41.805,41.789,41.801
2012-12-13 09:06:00,41.82,41.82,41.797,41.797
2012-12-13 09:08:00,41.83,41.842,41.83,41.832
2012-12-13 09:10:00,41.842,41.842,41.834,41.84
2012-12-13 09:12:00,41.851,41.859,41.842,41.844
2012-12-13 09:14:00,41.85,41.853,41.844,41.853
2012-12-13 09:16:00,41.858,41.862,41.847,41.847
2012-12-13 09:18:00,41.849,41.856,41.846,41.846
2012-12-13 09:20:00,41.847,41.855,41.845,41.85
2012-12-13 09:22:00,41.853,41.854,41.836,41.84
2012-12-13 09:24:00,41.877,41.877,41.845,41.845
2012-12-13 09:26:00,41.895,41.908,41.877,41.877
2012-12-13 09:28:00,41.874,41.889,41.874,41.889
2012-12-13 09:30:00,41.907,41.907,41.882,41.882
2012-12-13 09:32:00,41.91,41.91,41.899,41.906
2012-12-13 09:34:00,41.909,41.909,41.894,41.905
2012-12-13 09:36:00,41.899,41.924,41.899,41.916
2012-12-13 09:38:00,41.89,41.899,41.881,41.899
2012-12-13 09:40:00,41.892,41.892,41.884,41.884
2012-12-13 09:42:00,41.915,41.915,41.89,41.89
2012-12-13 09:44:00,41.913,41.93,41.911,41.911
2012-12-13 09:46:00,41.936,41.936,41.909,41.909
2012-12-13 09:48:00,41.921,41.938,41.921,41.927
2012-12-13 09:50:00,41.903,41.91,41.893,41.91
2012-12-13 09:52:00,41.879,41.891,41.875,41.891
2012-12-13 09:54:00,41.859,41.881,41.859,41.881
2012-12-13 09:56:00,41.878,41.878,41.863,41.863
2012-12-13 09:58:00,41.844,41.869,41.844,41.869
2012-12-13 10:00:00,41.875,41.875,41.853,41.854
2012-12-13 10:02:00,41.908,41.908,41.874,41.874
2012-12-13 10:04:00,41.923,41.923,41.896,41.908
2012-12-13 10:06:00,41.918,41.931,41.918,41.93
2012-12-13 10:08:00,41.901,41.92,41.895,41.92
2012-12-13 10:10:00,41.907,41.907,41.894,41.894
2012-12-13 10:12:00,41.928,41.928,41.903,41.903
2012-12-13 10:14:00,41.94,41.94,41.927,41.927
2012-12-13 10:16:00,41.933,41.939,41.922,41.939
2012-12-13 10:18:00,41.957,41.957,41.94,41.94
2012-12-13 10:20:00,41.956,41.956,41.949,41.952
2012-12-13 10:22:00,41.958,41.958,41.944,41.946
2012-12-13 10:24:00,41.964,41.966,41.948,41.948
2012-12-13 10:26:00,41.954,41.96,41.953,41.958
2012-12-13 10:28:00,41.969,41.969,41.945,41.945
