timestamp,close,high,low,open
2012-09-24 09:00:00,39.504,39.511,39.5,39.5
2012-09-24 09:02:00,39.515,39.515,39.499,39.499
2012-09-24 09:04:00,39.56,39.578,39.541,39.552
2012-09-24 09:06:00,39.615,39.615,39.546,39.546
2012-09-24 09:08:00,39.6,39.653,39.6,39.651
2012-09-24 09:10:00,39.542,39.591,39.542,39.578
2012-09-24 09:12:00,39.611,39.611,39.562,39.562
2012-09-24 09:14:00,39.569,39.611,39.569,39.594
2012-09-24 09:16:00,39.593,39.593,39.527,39.541
2012-09-24 09:18:00,39.537,39.581,39.537,39.581
2012-09-24 09:20:00,39.553,39.574,39.526,39.526
2012-09-24 09:22:00,39.575,39.59,39.556,39.59
2012-09-24 09:24:00,39.628,39.628,39.592,39.595
2012-09-24 09:26:00,39.627,39.627,39.602,39.602
2012-09-24 09:28:00,39.605,39.634,39.595,39.595
2012-09-24 09:30:00,39.611,39.612,39.578,39.612
2012-09-24 09:32:00,39.612,39.643,39.612,39.617
2012-09-24 09:34:00,39.575,39.619,39.575,39.619
2012-09-24 09:36:00,39.636,39.652,39.591,39.591
2012-09-24 09:38:00,39.607,39.62,39.587,39.612
2012-09-24 09:40:00,39.679,39.679,39.604,39.634
2012-09-24 09:42:00,39.705,39.705,39.647,39.647
2012-09-24 09:44:00,39.73,39.776,39.73,39.741
2012-09-24 09:46:00,39.764,39.784,39.75,39.75
2012-09-24 09:48:00,39.749,39.8,39.737,39.8
2012-09-24 09:50:00,39.67,39.748,39.67,39.748
2012-09-24 09:52:00,39.614,39.663,39.614,39.663
2012-09-24 09:54:00,39.703,39.703,39.61,39.61
2012-09-24 09:56:00,39.71,39.711,39.691,39.691
2012-09-24 09:58:00,39.725,39.731,39.69,39.69
2012-09-24 10:00:00,39.719,39.719,39.696,39.698
2012-09-24 10:02:00,39.764,39.79,39.744,39.751
2012-09-24 10:04:00,39.795,39.795,39.74,39.74
2012-09-24 10:06:00,39.805,39.828,39.793,39.828
2012-09-24 10:08:00,39.833,39.855,39.833,39.842
2012-09-24 10:10:00,39.8,39.807,39.778,39.806
2012-09-24 10:12:00,39.759,39.802,39.759,39.793
2012-09-24 10:14:00,39.647,39.723,39.647,39.723
2012-09-24 10:16:00,39.632,39.682,39.632,39.682
2012-09-24 10:18:00,39.66,39.66,39.605,39.613
2012-09-24 10:20:00,39.639,39.688,39.639,39.645
2012-09-24 10:22:00,39.606,39.617,39.573,39.609
2012-09-24 10:24:00,39.578,39.62,39.578,39.62
2012-09-24 10:26:00,39.581,39.598,39.545,39.545
2012-09-24 10:28:00,39.586,39.591,39.561,39.572
