timestamp,close,high,low,open
2013-02-08 09:00:00,47.69,47.706,47.614,47.682
2013-02-08 09:02:00,47.691,47.691,47.613,47.613
2013-02-08 09:04:00,47.7,47.716,47.684,47.714
2013-02-08 09:06:00,47.71,47.71,47.693,47.706
2013-02-08 09:08:00,47.714,47.73,47.707,47.728
2013-02-08 09:10:00,47.714,47.738,47.707,47.724
2013-02-08 09:12:00,47.754,47.754,47.717,47.717
2013-02-08 09:14:00,47.786,47.786,47.742,47.747
2013-02-08 09:16:00,47.792,47.807,47.792,47.803
2013-02-08 09:18:00,47.779,47.82,47.779,47.806
2013-02-08 09:20:00,47.77,47.795,47.748,47.795
2013-02-08 09:22:00,47.802,47.825,47.794,47.794
2013-02-08 09:24:00,47.834,47.834,47.805,47.814
2013-02-08 09:26:00,47.874,47.874,47.834,47.84
2013-02-08 09:28:00,47.877,47.895,47.869,47.869
2013-02-08 09:30:00,47.856,47.871,47.851,47.871
2013-02-08 09:32:00,47.896,47.897,47.877,47.877
2013-02-08 09:34:00,47.929,47.929,47.902,47.92
2013-02-08 09:36:00,47.872,47.914,47.87,47.914
2013-02-08 09:38:00,47.846,47.869,47.846,47.848
2013-02-08 09:40:00,47.806,47.83,47.806,47.823
2013-02-08 09:42:00,47.857,47.857,47.791,47.791
2013-02-08 09:44:00,47.926,47.926,47.876,47.876
2013-02-08 09:46:00,47.948,47.972,47.948,47.95
2013-02-08 09:48:00,47.947,47.975,47.947,47.955
2013-02-08 09:50:00,47.965,47.965,47.925,47.936
2013-02-08 09:52:00,47.979,47.979,47.954,47.954
2013-02-08 09:54:00,47.994,47.994,47.982,47.982
2013-02-08 09:56:00,47.987,47.997,47.987,47.99
2013-02-08 09:58:00,47.966,47.981,47.966,47.981
2013-02-08 10:00:00,47.975,47.984,47.97,47.979
2013-02-08 10:02:00,47.988,47.99,47.983,47.983
2013-02-08 10:04:00,47.982,47.988,47.981,47.981
2013-02-08 10:06:00,47.99,47.99,47.974,47.974
2013-02-08 10:08:00,47.986,47.987,47.982,47.987
2013-02-08 10:10:00,47.981,47.993,47.981,47.993
2013-02-08 10:12:00,47.982,47.982,47.967,47.967
2013-02-08 10:14:00,47.98,47.983,47.978,47.983
2013-02-08 10:16:00,47.999,47.999,47.977,47.977
2013-02-08 10:18:00,47.995,48.003,47.988,48.003
2013-02-08 10:20:00,47.989,47.991,47.985,47.991
2013-02-08 10:22:00,47.99,47.995,47.989,47.991
2013-02-08 10:24:00,47.985,47.989,47.984,47.985
2013-02-08 10:26:00,47.981,47.984,47.976,47.976
2013-02-08 10:28:00,47.954,47.986,47.954,47.986
2013-02-08 10:30:00,47.919,47.94,47.912,47.94
2013-02-08 10:32:00,47.88,47.903,47.88,47.895
2013-02-08 10:34:00,47.944,47.944,47.895,47.895
2013-02-08 10:36:00,47.977,47.977,47.919,47.94
2013-02-08 10:38:00,47.969,47.98,47.966,47.98
2013-02-08 10:40:00,47.94,47.979,47.94,47.961
2013-02-08 10:42:00,47.959,47.959,47.929,47.929
2013-02-08 10:44:00,47.937,47.98,47.937,47.965
2013-02-08 10:46:00,47.895,47.934,47.895,47.934
2013-02-08 10:48:00,47.894,47.914,47.889,47.889
2013-02-08 10:50:00,47.9,47.934,47.897,47.897
2013-02-08 10:52:00,47.88,47.91,47.88,47.91
2013-02-08 10:54:00,47.855,47.861,47.831,47.861
2013-02-08 10:56:00,47.805,47.868,47.805,47.868
2013-02-08 10:58:00,47.776,47.826,47.776,47.826
2013-02-08 11:00:00,47.798,47.811,47.779,47.779
2013-02-08 11:02:00,47.8,47.823,47.8,47.814
2013-02-08 11:04:00,47.823,47.823,47.788,47.791
2013-02-08 11:06:00,47.816,47.847,47.816,47.828
2013-02-08 11:08:00,47.802,47.84,47.802,47.829
2013-02-08 11:10:00,47.814,47.818,47.804,47.804
2013-02-08 11:12:00,47.775,47.806,47.775,47.795
2013-02-08 11:14:00,47.798,47.802,47.768,47.768
2013-02-08 11:16:00,47.749,47.809,47.749,47.809
2013-02-08 11:18:00,47.814,47.814,47.773,47.773
2013-02-08 11:20:00,47.84,47.84,47.789,47.797
2013-02-08 11:22:00,47.879,47.879,47.831,47.831
2013-02-08 11:24:00,47.929,47.932,47.897,47.902
2013-02-08 11:26:00,47.933,47.951,47.932,47.947
2013-02-08 11:28:00,47.918,47.918,47.906,47.915
2013-02-08 11:30:00,47.903,47.912,47.888,47.894
2013-02-08 11:32:00,47.878,47.882,47.866,47.882
2013-02-08 11:34:00,47.872,47.894,47.872,47.883
2013-02-08 11:36:00,47.791,47.849,47.791,47.849
2013-02-08 11:38:00,47.774,47.792,47.757,47.792
2013-02-08 11:40:00,47.768,47.786,47.745,47.786
2013-02-08 11:42:00,47.823,47.832,47.775,47.775
2013-02-08 11:44:00,47.837,47.859,47.837,47.848
2013-02-08 11:46:00,47.801,47.828,47.801,47.827
2013-02-08 11:48:00,47.868,47.868,47.826,47.826
2013-02-08 11:50:00,47.822,47.872,47.822,47.856
2013-02-08 11:52:00,47.786,47.8,47.78,47.8
2013-02-08 11:54:00,47.784,47.811,47.781,47.781
2013-02-08 11:56:00,47.795,47.796,47.775,47.786
2013-02-08 11:58:00,47.822,47.822,47.777,47.777
2013-02-08 12:00:00,47.781,47.844,47.781,47.844
2013-02-08 12:02:00,47.761,47.761,47.74,47.758
2013-02-08 12:04:00,47.76,47.788,47.76,47.777
2013-02-08 12:06:00,47.816,47.816,47.782,47.782
2013-02-08 12:08:00,47.803,47.821,47.799,47.807
2013-02-08 12:10:00,47.761,47.805,47.761,47.797
2013-02-08 12:12:00,47.756,47.778,47.756,47.764
2013-02-08 12:14:00,47.752,47.767,47.752,47.763
2013-02-08 12:16:00,47.745,47.777,47.74,47.777
2013-02-08 12:18:00,47.768,47.779,47.76,47.762
2013-02-08 12:20:00,47.752,47.769,47.745,47.769
2013-02-08 12:22:00,47.749,47.782,47.749,47.771
2013-02-08 12:24:00,47.751,47.765,47.738,47.765
2013-02-08 12:26:00,47.752,47.752,47.733,47.742
2013-02-08 12:28:00,47.747,47.769,47.746,47.749
2013-02-08 12:30:00,47.774,47.78,47.729,47.729
2013-02-08 12:32:00,47.734,47.757,47.717,47.757
2013-02-08 12:34:00,47.711,47.74,47.711,47.732
2013-02-08 12:36:00,47.765,47.765,47.715,47.715
2013-02-08 12:38:00,47.754,47.772,47.748,47.763
2013-02-08 12:40:00,47.762,47.778,47.76,47.76
2013-02-08 12:42:00,47.716,47.755,47.716,47.748
2013-02-08 12:44:00,47.741,47.746,47.712,47.712
2013-02-08 12:46:00,47.708,47.735,47.708,47.716
2013-02-08 12:48:00,47.706,47.729,47.703,47.718
2013-02-08 12:50:00,47.745,47.751,47.727,47.727
2013-02-08 12:52:00,47.707,47.728,47.699,47.728
2013-02-08 12:54:00,47.735,47.735,47.688,47.688
2013-02-08 12:56:00,47.733,47.758,47.719,47.758
2013-02-08 12:58:00,47.747,47.747,47.714,47.722
2013-02-08 13:00:00,47.785,47.785,47.747,47.747
2013-02-08 13:02:00,47.823,47.823,47.77,47.77
2013-02-08 13:04:00,47.88,47.88,47.827,47.827
2013-02-08 13:06:00,47.832,47.879,47.822,47.879
