timestamp,close,high,low,open
2010-07-30 09:00:00,21.839,21.842,21.835,21.835
2010-07-30 09:02:00,21.829,21.847,21.817,21.847
2010-07-30 09:04:00,21.833,21.844,21.833,21.838
2010-07-30 09:06:00,21.842,21.842,21.812,21.812
2010-07-30 09:08:00,21.846,21.853,21.842,21.842
2010-07-30 09:10:00,21.841,21.846,21.83,21.842
2010-07-30 09:12:00,21.837,21.838,21.82,21.827
2010-07-30 09:14:00,21.74,21.816,21.74,21.816
2010-07-30 09:16:00,21.704,21.749,21.702,21.723
2010-07-30 09:18:00,21.742,21.75,21.731,21.731
2010-07-30 09:20:00,21.82,21.829,21.76,21.76
2010-07-30 09:22:00,21.732,21.804,21.732,21.804
2010-07-30 09:24:00,21.769,21.769,21.727,21.751
2010-07-30 09:26:00,21.772,21.772,21.74,21.772
2010-07-30 09:28:00,21.807,21.807,21.757,21.78
2010-07-30 09:30:00,21.846,21.846,21.819,21.819
2010-07-30 09:32:00,21.841,21.85,21.838,21.85
2010-07-30 09:34:00,21.82,21.844,21.82,21.838
2010-07-30 09:36:00,21.85,21.85,21.839,21.839
2010-07-30 09:38:00,21.855,21.865,21.855,21.857
2010-07-30 09:40:00,21.85,21.863,21.85,21.863
2010-07-30 09:42:00,21.863,21.863,21.85,21.853
2010-07-30 09:44:00,21.857,21.87,21.857,21.87
2010-07-30 09:46:00,21.858,21.868,21.858,21.862
2010-07-30 09:48:00,21.866,21.866,21.854,21.854
2010-07-30 09:50:00,21.876,21.883,21.863,21.863
2010-07-30 09:52:00,21.87,21.883,21.87,21.874
2010-07-30 09:54:00,21.866,21.874,21.859,21.866
2010-07-30 09:56:00,21.854,21.869,21.854,21.868
2010-07-30 09:58:00,21.85,21.85,21.841,21.846
2010-07-30 10:00:00,21.883,21.883,21.859,21.859
2010-07-30 10:02:00,21.881,21.892,21.88,21.892
2010-07-30 10:04:00,21.883,21.887,21.876,21.881
2010-07-30 10:06:00,21.872,21.88,21.872,21.88
2010-07-30 10:08:00,21.884,21.894,21.881,21.881
2010-07-30 10:10:00,21.898,21.906,21.889,21.889
2010-07-30 10:12:00,21.886,21.907,21.886,21.907
2010-07-30 10:14:00,21.888,21.892,21.885,21.89
2010-07-30 10:16:00,21.882,21.89,21.882,21.89
2010-07-30 10:18:00,21.895,21.895,21.878,21.883
2010-07-30 10:20:00,21.888,21.896,21.886,21.892
2010-07-30 10:22:00,21.902,21.907,21.896,21.896
2010-07-30 10:24:00,21.908,21.908,21.895,21.897
2010-07-30 10:26:00,21.916,21.916,21.9,21.9
2010-07-30 10:28:00,21.905,21.922,21.905,21.916
2010-07-30 10:30:00,21.963,21.963,21.918,21.918
2010-07-30 10:32:00,22.004,22.004,21.949,21.949
2010-07-30 10:34:00,22.025,22.028,22.009,22.009
2010-07-30 10:36:00,22.04,22.052,22.021,22.035
2010-07-30 10:38:00,22.052,22.063,22.047,22.047
2010-07-30 10:40:00,22.058,22.058,22.033,22.043
2010-07-30 10:42:00,22.028,22.057,22.028,22.054
2010-07-30 10:44:00,22.015,22.027,22.015,22.019
2010-07-30 10:46:00,22.025,22.031,22.004,22.004
2010-07-30 10:48:00,22.069,22.069,22.028,22.043
2010-07-30 10:50:00,22.059,22.076,22.058,22.058
2010-07-30 10:52:00,22.016,22.042,22.004,22.042
2010-07-30 10:54:00,22.014,22.032,22.014,22.019
2010-07-30 10:56:00,21.979,22.012,21.979,22.004
2010-07-30 10:58:00,21.991,21.996,21.978,21.983
2010-07-30 11:00:00,21.971,21.987,21.971,21.982
2010-07-30 11:02:00,21.937,21.966,21.937,21.96
2010-07-30 11:04:00,21.908,21.926,21.908,21.925
2010-07-30 11:06:00,21.898,21.907,21.891,21.907
2010-07-30 11:08:00,21.906,21.908,21.903,21.903
2010-07-30 11:10:00,21.879,21.9,21.878,21.9
2010-07-30 11:12:00,21.883,21.885,21.88,21.885
2010-07-30 11:14:00,21.897,21.897,21.886,21.887
2010-07-30 11:16:00,21.891,21.899,21.891,21.893
2010-07-30 11:18:00,21.889,21.902,21.887,21.897
2010-07-30 11:20:00,21.882,21.888,21.882,21.885
2010-07-30 11:22:00,21.877,21.893,21.877,21.878
2010-07-30 11:24:00,21.871,21.884,21.871,21.878
2010-07-30 11:26:00,21.862,21.873,21.862,21.866
2010-07-30 11:28:00,21.832,21.86,21.832,21.86
2010-07-30 11:30:00,21.837,21.84,21.831,21.838
2010-07-30 11:32:00,21.843,21.848,21.822,21.822
2010-07-30 11:34:00,21.862,21.862,21.85,21.85
2010-07-30 11:36:00,21.867,21.867,21.853,21.855
2010-07-30 11:38:00,21.882,21.882,21.871,21.876
2010-07-30 11:40:00,21.872,21.888,21.871,21.888
2010-07-30 11:42:00,21.895,21.895,21.869,21.871
2010-07-30 11:44:00,21.884,21.904,21.884,21.904
2010-07-30 11:46:00,21.876,21.892,21.876,21.89
2010-07-30 11:48:00,21.864,21.872,21.864,21.871
2010-07-30 11:50:00,21.854,21.864,21.852,21.861
2010-07-30 11:52:00,21.879,21.879,21.864,21.864
2010-07-30 11:54:00,21.909,21.909,21.887,21.887
2010-07-30 11:56:00,21.916,21.931,21.909,21.919
2010-07-30 11:58:00,21.91,21.912,21.906,21.907
2010-07-30 12:00:00,21.898,21.914,21.898,21.913
2010-07-30 12:02:00,21.886,21.895,21.886,21.895
2010-07-30 12:04:00,21.89,21.89,21.881,21.889
2010-07-30 12:06:00,21.886,21.886,21.877,21.885
2010-07-30 12:08:00,21.901,21.901,21.884,21.884
2010-07-30 12:10:00,21.896,21.901,21.895,21.898
2010-07-30 12:12:00,21.903,21.903,21.889,21.896
2010-07-30 12:14:00,21.912,21.912,21.9,21.908
2010-07-30 12:16:00,21.894,21.926,21.894,21.926
2010-07-30 12:18:00,21.891,21.904,21.888,21.904
2010-07-30 12:20:00,21.917,21.917,21.898,21.898
2010-07-30 12:22:00,21.943,21.943,21.905,21.905
2010-07-30 12:24:00,21.938,21.955,21.936,21.936
2010-07-30 12:26:00,21.911,21.928,21.911,21.92
2010-07-30 12:28:00,21.895,21.907,21.895,21.906
2010-07-30 12:30:00,21.909,21.909,21.891,21.891
2010-07-30 12:32:00,21.922,21.929,21.909,21.909
2010-07-30 12:34:00,21.91,21.926,21.91,21.92
2010-07-30 12:36:00,21.909,21.94,21.909,21.925
2010-07-30 12:38:00,21.904,21.913,21.903,21.906
2010-07-30 12:40:00,21.901,21.905,21.898,21.9
2010-07-30 12:42:00,21.884,21.893,21.878,21.893
2010-07-30 12:44:00,21.883,21.891,21.882,21.891
2010-07-30 12:46:00,21.909,21.915,21.885,21.885
2010-07-30 12:48:00,21.901,21.913,21.901,21.901
2010-07-30 12:50:00,21.888,21.896,21.886,21.892
2010-07-30 12:52:00,21.89,21.895,21.886,21.894
2010-07-30 12:54:00,21.877,21.881,21.874,21.881
2010-07-30 12:56:00,21.862,21.88,21.862,21.871
2010-07-30 12:58:00,21.866,21.871,21.855,21.855
2010-07-30 13:00:00,21.878,21.882,21.872,21.872
2010-07-30 13:02:00,21.887,21.895,21.878,21.882
2010-07-30 13:04:00,21.91,21.91,21.887,21.887
2010-07-30 13:06:00,21.951,21.957,21.919,21.919
2010-07-30 13:08:00,21.952,21.959,21.942,21.942
2010-07-30 13:10:00,21.981,21.981,21.945,21.948
2010-07-30 13:12:00,21.968,21.981,21.964,21.978
2010-07-30 13:14:00,21.958,21.981,21.958,21.964
2010-07-30 13:16:00,21.945,21.96,21.927,21.96
2010-07-30 13:18:00,21.923,21.952,21.923,21.952
2010-07-30 13:20:00,21.909,21.937,21.909,21.937
2010-07-30 13:22:00,21.921,21.921,21.907,21.908
2010-07-30 13:24:00,21.943,21.943,21.913,21.913
2010-07-30 13:26:00,21.943,21.95,21.939,21.945
2010-07-30 13:28:00,21.906,21.928,21.902,21.928
2010-07-30 13:30:00,21.897,21.914,21.897,21.914
2010-07-30 13:32:00,21.894,21.904,21.891,21.904
2010-07-30 13:34:00,21.908,21.908,21.9,21.904
2010-07-30 13:36:00,21.925,21.942,21.919,21.919
2010-07-30 13:38:00,21.944,21.944,21.91,21.928
2010-07-30 13:40:00,21.973,21.985,21.953,21.953
2010-07-30 13:42:00,21.933,21.959,21.933,21.959
2010-07-30 13:44:00,21.95,21.95,21.938,21.938
2010-07-30 13:46:00,21.941,21.967,21.941,21.967
2010-07-30 13:48:00,21.923,21.946,21.923,21.946
2010-07-30 13:50:00,21.915,21.931,21.914,21.914
2010-07-30 13:52:00,21.902,21.915,21.899,21.915
2010-07-30 13:54:00,21.943,21.943,21.909,21.91
2010-07-30 13:56:00,21.939,21.949,21.931,21.931
