timestamp,close,high,low,open
2010-01-20 09:00:00,23.439,23.439,23.346,23.353
2010-01-20 09:02:00,23.468,23.468,23.424,23.427
2010-01-20 09:04:00,23.521,23.571,23.509,23.509
2010-01-20 09:06:00,23.458,23.498,23.458,23.488
2010-01-20 09:08:00,23.509,23.534,23.447,23.447
2010-01-20 09:10:00,23.462,23.503,23.462,23.503
2010-01-20 09:12:00,23.494,23.494,23.444,23.484
2010-01-20 09:14:00,23.421,23.476,23.413,23.476
2010-01-20 09:16:00,23.377,23.424,23.371,23.392
2010-01-20 09:18:00,23.408,23.421,23.348,23.348
2010-01-20 09:20:00,23.366,23.369,23.345,23.369
2010-01-20 09:22:00,23.342,23.366,23.342,23.366
2010-01-20 09:24:00,23.346,23.346,23.33,23.335
2010-01-20 09:26:00,23.353,23.391,23.345,23.345
2010-01-20 09:28:00,23.409,23.409,23.344,23.344
2010-01-20 09:30:00,23.437,23.449,23.43,23.434
2010-01-20 09:32:00,23.45,23.473,23.442,23.469
2010-01-20 09:34:00,23.368,23.44,23.352,23.44
2010-01-20 09:36:00,23.346,23.395,23.346,23.395
2010-01-20 09:38:00,23.348,23.362,23.34,23.362
2010-01-20 09:40:00,23.396,23.4,23.356,23.356
2010-01-20 09:42:00,23.391,23.415,23.375,23.375
2010-01-20 09:44:00,23.386,23.435,23.386,23.426
2010-01-20 09:46:00,23.343,23.369,23.343,23.369
2010-01-20 09:48:00,23.366,23.389,23.354,23.354
2010-01-20 09:50:00,23.384,23.384,23.336,23.348
2010-01-20 09:52:00,23.369,23.369,23.343,23.365
2010-01-20 09:54:00,23.349,23.395,23.349,23.353
2010-01-20 09:56:00,23.351,23.351,23.338,23.338
2010-01-20 09:58:00,23.349,23.349,23.337,23.344
2010-01-20 10:00:00,23.342,23.351,23.342,23.342
2010-01-20 10:02:00,23.32,23.352,23.32,23.352
2010-01-20 10:04:00,23.351,23.351,23.321,23.321
2010-01-20 10:06:00,23.326,23.349,23.326,23.349
2010-01-20 10:08:00,23.321,23.324,23.32,23.323
2010-01-20 10:10:00,23.323,23.329,23.315,23.315
2010-01-20 10:12:00,23.324,23.325,23.311,23.311
