timestamp,close,high,low,open
2013-02-06 09:00:00,44.907,44.918,44.89,44.89
2013-02-06 09:02:00,44.987,45.008,44.914,44.914
2013-02-06 09:04:00,44.931,45.007,44.928,45.007
2013-02-06 09:06:00,45.031,45.031,44.962,44.962
2013-02-06 09:08:00,45.017,45.068,45.017,45.068
2013-02-06 09:10:00,45.029,45.038,44.998,45.038
2013-02-06 09:12:00,44.976,45.007,44.976,45.007
2013-02-06 09:14:00,45.015,45.019,44.983,45.013
2013-02-06 09:16:00,45.085,45.085,44.997,44.997
2013-02-06 09:18:00,45.145,45.145,45.052,45.088
2013-02-06 09:20:00,45.224,45.224,45.114,45.114
2013-02-06 09:22:00,45.29,45.29,45.237,45.254
2013-02-06 09:24:00,45.362,45.362,45.253,45.253
2013-02-06 09:26:00,45.5,45.5,45.401,45.401
2013-02-06 09:28:00,45.448,45.517,45.448,45.517
2013-02-06 09:30:00,45.396,45.43,45.384,45.405
2013-02-06 09:32:00,45.394,45.41,45.369,45.41
2013-02-06 09:34:00,45.505,45.521,45.421,45.421
2013-02-06 09:36:00,45.54,45.575,45.534,45.534
2013-02-06 09:38:00,45.547,45.595,45.547,45.558
2013-02-06 09:40:00,45.518,45.55,45.489,45.55
2013-02-06 09:42:00,45.569,45.58,45.51,45.51
2013-02-06 09:44:00,45.567,45.567,45.53,45.563
2013-02-06 09:46:00,45.55,45.591,45.55,45.559
2013-02-06 09:48:00,45.504,45.567,45.504,45.567
2013-02-06 09:50:00,45.517,45.563,45.517,45.523
2013-02-06 09:52:00,45.522,45.527,45.49,45.49
2013-02-06 09:54:00,45.506,45.551,45.502,45.551
2013-02-06 09:56:00,45.519,45.54,45.511,45.54
2013-02-06 09:58:00,45.394,45.495,45.394,45.484
2013-02-06 10:00:00,45.394,45.411,45.335,45.411
2013-02-06 10:02:00,45.401,45.411,45.383,45.398
2013-02-06 10:04:00,45.37,45.412,45.367,45.376
2013-02-06 10:06:00,45.282,45.369,45.282,45.369
2013-02-06 10:08:00,45.367,45.367,45.284,45.284
2013-02-06 10:10:00,45.292,45.34,45.263,45.34
2013-02-06 10:12:00,45.339,45.339,45.299,45.299
2013-02-06 10:14:00,45.344,45.424,45.344,45.347
2013-02-06 10:16:00,45.419,45.419,45.353,45.353
2013-02-06 10:18:00,45.319,45.393,45.287,45.393
2013-02-06 10:20:00,45.298,45.306,45.268,45.306
2013-02-06 10:22:00,45.258,45.278,45.213,45.278
2013-02-06 10:24:00,45.173,45.234,45.167,45.234
2013-02-06 10:26:00,45.213,45.213,45.148,45.148
2013-02-06 10:28:00,45.233,45.233,45.203,45.203
2013-02-06 10:30:00,45.315,45.319,45.261,45.261
2013-02-06 10:32:00,45.288,45.33,45.288,45.292
2013-02-06 10:34:00,45.324,45.34,45.307,45.308
2013-02-06 10:36:00,45.244,45.295,45.244,45.286
2013-02-06 10:38:00,45.198,45.239,45.198,45.226
2013-02-06 10:40:00,45.2,45.217,45.163,45.217
2013-02-06 10:42:00,45.21,45.258,45.197,45.232
2013-02-06 10:44:00,45.105,45.203,45.105,45.203
2013-02-06 10:46:00,45.086,45.122,45.086,45.104
2013-02-06 10:48:00,45.11,45.11,45.054,45.08
2013-02-06 10:50:00,45.141,45.171,45.124,45.144
2013-02-06 10:52:00,45.115,45.115,45.08,45.108
2013-02-06 10:54:00,45.04,45.094,45.038,45.094
2013-02-06 10:56:00,45.0,45.039,45.0,45.009
2013-02-06 10:58:00,44.911,44.977,44.911,44.977
2013-02-06 11:00:00,44.95,44.984,44.946,44.946
2013-02-06 11:02:00,45.024,45.024,44.98,44.98
2013-02-06 11:04:00,45.02,45.023,44.995,45.008
2013-02-06 11:06:00,44.942,44.986,44.942,44.986
2013-02-06 11:08:00,44.914,44.936,44.899,44.926
2013-02-06 11:10:00,44.89,44.916,44.89,44.9
2013-02-06 11:12:00,44.889,44.89,44.88,44.885
2013-02-06 11:14:00,44.866,44.894,44.866,44.894
2013-02-06 11:16:00,44.865,44.871,44.859,44.859
2013-02-06 11:18:00,44.863,44.866,44.86,44.863
2013-02-06 11:20:00,44.851,44.862,44.848,44.862
2013-02-06 11:22:00,44.868,44.868,44.856,44.859
2013-02-06 11:24:00,44.855,44.87,44.855,44.868
2013-02-06 11:26:00,44.87,44.87,44.861,44.861
2013-02-06 11:28:00,44.867,44.877,44.867,44.877
2013-02-06 11:30:00,44.853,44.87,44.853,44.866
2013-02-06 11:32:00,44.864,44.864,44.855,44.857
2013-02-06 11:34:00,44.859,44.869,44.855,44.869
2013-02-06 11:36:00,44.862,44.868,44.861,44.861
2013-02-06 11:38:00,44.871,44.871,44.853,44.853
2013-02-06 11:40:00,44.875,44.875,44.864,44.868
2013-02-06 11:42:00,44.871,44.875,44.867,44.867
2013-02-06 11:44:00,44.872,44.877,44.862,44.877
2013-02-06 11:46:00,44.857,44.869,44.855,44.869
2013-02-06 11:48:00,44.856,44.856,44.845,44.849
2013-02-06 11:50:00,44.863,44.87,44.862,44.862
2013-02-06 11:52:00,44.858,44.868,44.858,44.865
