timestamp,close,high,low,open
2010-11-18 09:00:00,29.531,29.531,29.5,29.5
2010-11-18 09:02:00,29.569,29.569,29.546,29.552
2010-11-18 09:04:00,29.58,29.598,29.58,29.58
2010-11-18 09:06:00,29.586,29.586,29.576,29.576
2010-11-18 09:08:00,29.608,29.608,29.583,29.583
2010-11-18 09:10:00,29.653,29.653,29.627,29.627
2010-11-18 09:12:00,29.64,29.658,29.64,29.658
2010-11-18 09:14:00,29.689,29.689,29.658,29.658
2010-11-18 09:16:00,29.712,29.712,29.688,29.705
2010-11-18 09:18:00,29.703,29.709,29.7,29.7
2010-11-18 09:20:00,29.69,29.707,29.687,29.707
2010-11-18 09:22:00,29.682,29.7,29.665,29.692
2010-11-18 09:24:00,29.671,29.671,29.654,29.666
2010-11-18 09:26:00,29.664,29.691,29.664,29.682
2010-11-18 09:28:00,29.643,29.651,29.626,29.651
2010-11-18 09:30:00,29.619,29.638,29.615,29.638
2010-11-18 09:32:00,29.598,29.62,29.598,29.602
2010-11-18 09:34:00,29.562,29.597,29.56,29.597
2010-11-18 09:36:00,29.615,29.615,29.569,29.569
2010-11-18 09:38:00,29.62,29.632,29.609,29.609
2010-11-18 09:40:00,29.604,29.615,29.598,29.61
2010-11-18 09:42:00,29.565,29.584,29.565,29.584
2010-11-18 09:44:00,29.576,29.576,29.542,29.557
2010-11-18 09:46:00,29.563,29.563,29.536,29.556
2010-11-18 09:48:00,29.555,29.561,29.541,29.549
2010-11-18 09:50:00,29.581,29.581,29.552,29.557
2010-11-18 09:52:00,29.591,29.599,29.574,29.599
2010-11-18 09:54:00,29.563,29.578,29.563,29.57
2010-11-18 09:56:00,29.579,29.585,29.574,29.574
2010-11-18 09:58:00,29.619,29.619,29.584,29.584
2010-11-18 10:00:00,29.621,29.629,29.603,29.603
2010-11-18 10:02:00,29.599,29.622,29.599,29.622
2010-11-18 10:04:00,29.637,29.637,29.614,29.616
2010-11-18 10:06:00,29.612,29.643,29.612,29.634
2010-11-18 10:08:00,29.599,29.609,29.596,29.605
2010-11-18 10:10:00,29.584,29.603,29.584,29.589
2010-11-18 10:12:00,29.601,29.601,29.572,29.587
2010-11-18 10:14:00,29.651,29.651,29.6,29.6
2010-11-18 10:16:00,29.653,29.672,29.653,29.663
2010-11-18 10:18:00,29.694,29.694,29.665,29.665
2010-11-18 10:20:00,29.702,29.716,29.699,29.703
2010-11-18 10:22:00,29.732,29.732,29.712,29.712
2010-11-18 10:24:00,29.707,29.73,29.707,29.724
2010-11-18 10:26:00,29.721,29.731,29.712,29.72
2010-11-18 10:28:00,29.745,29.764,29.739,29.739
2010-11-18 10:30:00,29.732,29.755,29.732,29.752
2010-11-18 10:32:00,29.746,29.749,29.734,29.749
2010-11-18 10:34:00,29.757,29.757,29.733,29.737
2010-11-18 10:36:00,29.716,29.742,29.71,29.742
2010-11-18 10:38:00,29.715,29.722,29.71,29.722
2010-11-18 10:40:00,29.706,29.706,29.678,29.706
2010-11-18 10:42:00,29.72,29.731,29.709,29.709
2010-11-18 10:44:00,29.743,29.743,29.723,29.735
2010-11-18 10:46:00,29.794,29.794,29.753,29.753
2010-11-18 10:48:00,29.819,29.819,29.807,29.807
2010-11-18 10:50:00,29.802,29.812,29.796,29.801
2010-11-18 10:52:00,29.822,29.822,29.803,29.821
2010-11-18 10:54:00,29.803,29.831,29.803,29.831
2010-11-18 10:56:00,29.833,29.833,29.796,29.796
2010-11-18 10:58:00,29.807,29.836,29.807,29.836
2010-11-18 11:00:00,29.803,29.825,29.803,29.825
2010-11-18 11:02:00,29.803,29.812,29.795,29.795
2010-11-18 11:04:00,29.84,29.842,29.818,29.818
2010-11-18 11:06:00,29.814,29.856,29.814,29.852
2010-11-18 11:08:00,29.815,29.842,29.815,29.824
2010-11-18 11:10:00,29.787,29.811,29.787,29.811
2010-11-18 11:12:00,29.787,29.787,29.767,29.77
2010-11-18 11:14:00,29.753,29.795,29.753,29.795
2010-11-18 11:16:00,29.768,29.768,29.746,29.746
2010-11-18 11:18:00,29.733,29.764,29.733,29.764
2010-11-18 11:20:00,29.72,29.737,29.72,29.725
2010-11-18 11:22:00,29.708,29.709,29.696,29.704
2010-11-18 11:24:00,29.656,29.696,29.656,29.69
2010-11-18 11:26:00,29.696,29.696,29.666,29.67
2010-11-18 11:28:00,29.683,29.708,29.683,29.683
2010-11-18 11:30:00,29.665,29.688,29.662,29.688
2010-11-18 11:32:00,29.623,29.658,29.623,29.658
2010-11-18 11:34:00,29.659,29.659,29.628,29.635
2010-11-18 11:36:00,29.634,29.654,29.627,29.654
2010-11-18 11:38:00,29.613,29.645,29.613,29.645
2010-11-18 11:40:00,29.674,29.674,29.614,29.614
2010-11-18 11:42:00,29.658,29.68,29.641,29.68
2010-11-18 11:44:00,29.67,29.68,29.67,29.676
2010-11-18 11:46:00,29.657,29.668,29.645,29.668
2010-11-18 11:48:00,29.657,29.657,29.63,29.643
2010-11-18 11:50:00,29.639,29.669,29.639,29.661
2010-11-18 11:52:00,29.666,29.682,29.64,29.64
2010-11-18 11:54:00,29.686,29.695,29.66,29.66
2010-11-18 11:56:00,29.665,29.686,29.665,29.674
2010-11-18 11:58:00,29.639,29.663,29.639,29.663
2010-11-18 12:00:00,29.679,29.679,29.642,29.642
2010-11-18 12:02:00,29.672,29.688,29.671,29.68
2010-11-18 12:04:00,29.71,29.71,29.687,29.69
2010-11-18 12:06:00,29.713,29.713,29.683,29.699
2010-11-18 12:08:00,29.729,29.742,29.719,29.728
2010-11-18 12:10:00,29.687,29.731,29.687,29.731
2010-11-18 12:12:00,29.655,29.681,29.655,29.68
2010-11-18 12:14:00,29.664,29.677,29.659,29.661
2010-11-18 12:16:00,29.66,29.666,29.65,29.658
2010-11-18 12:18:00,29.657,29.676,29.657,29.675
2010-11-18 12:20:00,29.618,29.665,29.618,29.663
2010-11-18 12:22:00,29.596,29.61,29.594,29.61
2010-11-18 12:24:00,29.599,29.613,29.599,29.613
2010-11-18 12:26:00,29.613,29.614,29.609,29.609
2010-11-18 12:28:00,29.592,29.634,29.592,29.622
2010-11-18 12:30:00,29.572,29.573,29.56,29.573
2010-11-18 12:32:00,29.609,29.609,29.561,29.561
2010-11-18 12:34:00,29.632,29.633,29.617,29.617
2010-11-18 12:36:00,29.614,29.615,29.598,29.615
2010-11-18 12:38:00,29.603,29.621,29.593,29.595
2010-11-18 12:40:00,29.584,29.598,29.58,29.598
2010-11-18 12:42:00,29.609,29.609,29.581,29.581
2010-11-18 12:44:00,29.613,29.613,29.6,29.602
2010-11-18 12:46:00,29.616,29.618,29.596,29.596
2010-11-18 12:48:00,29.662,29.662,29.604,29.604
2010-11-18 12:50:00,29.64,29.678,29.64,29.66
2010-11-18 12:52:00,29.625,29.646,29.625,29.64
2010-11-18 12:54:00,29.623,29.623,29.601,29.615
2010-11-18 12:56:00,29.619,29.633,29.61,29.61
2010-11-18 12:58:00,29.628,29.628,29.61,29.622
2010-11-18 13:00:00,29.63,29.647,29.628,29.642
2010-11-18 13:02:00,29.653,29.653,29.629,29.633
2010-11-18 13:04:00,29.63,29.65,29.63,29.645
2010-11-18 13:06:00,29.631,29.631,29.618,29.618
2010-11-18 13:08:00,29.624,29.638,29.624,29.637
2010-11-18 13:10:00,29.689,29.689,29.642,29.642
2010-11-18 13:12:00,29.646,29.686,29.646,29.673
2010-11-18 13:14:00,29.652,29.657,29.628,29.628
2010-11-18 13:16:00,29.603,29.638,29.603,29.638
2010-11-18 13:18:00,29.565,29.591,29.559,29.587
2010-11-18 13:20:00,29.58,29.58,29.559,29.576
2010-11-18 13:22:00,29.596,29.596,29.568,29.572
2010-11-18 13:24:00,29.581,29.614,29.581,29.598
2010-11-18 13:26:00,29.591,29.606,29.587,29.591
2010-11-18 13:28:00,29.585,29.607,29.585,29.607
2010-11-18 13:30:00,29.639,29.639,29.584,29.584
2010-11-18 13:32:00,29.615,29.653,29.615,29.653
2010-11-18 13:34:00,29.654,29.654,29.625,29.626
2010-11-18 13:36:00,29.648,29.663,29.648,29.663
2010-11-18 13:38:00,29.632,29.658,29.632,29.658
2010-11-18 13:40:00,29.65,29.65,29.633,29.65
2010-11-18 13:42:00,29.654,29.666,29.648,29.648
2010-11-18 13:44:00,29.65,29.681,29.65,29.665
2010-11-18 13:46:00,29.648,29.648,29.638,29.641
2010-11-18 13:48:00,29.672,29.678,29.648,29.648
2010-11-18 13:50:00,29.659,29.677,29.659,29.675
2010-11-18 13:52:00,29.668,29.681,29.666,29.671
2010-11-18 13:54:00,29.677,29.687,29.657,29.657
2010-11-18 13:56:00,29.686,29.69,29.675,29.675
2010-11-18 13:58:00,29.712,29.712,29.688,29.699
2010-11-18 14:00:00,29.716,29.732,29.707,29.727
2010-11-18 14:02:00,29.673,29.726,29.673,29.726
2010-11-18 14:04:00,29.636,29.67,29.634,29.67
2010-11-18 14:06:00,29.644,29.647,29.623,29.647
2010-11-18 14:08:00,29.603,29.636,29.602,29.636
2010-11-18 14:10:00,29.621,29.621,29.601,29.621
2010-11-18 14:12:00,29.585,29.609,29.582,29.609
2010-11-18 14:14:00,29.59,29.601,29.586,29.601
2010-11-18 14:16:00,29.582,29.6,29.582,29.586
2010-11-18 14:18:00,29.631,29.631,29.596,29.596
2010-11-18 14:20:00,29.612,29.618,29.612,29.616
2010-11-18 14:22:00,29.58,29.615,29.58,29.615
2010-11-18 14:24:00,29.586,29.586,29.572,29.583
2010-11-18 14:26:00,29.581,29.581,29.558,29.568
2010-11-18 14:28:00,29.598,29.607,29.579,29.579
2010-11-18 14:30:00,29.562,29.598,29.562,29.598
2010-11-18 14:32:00,29.567,29.567,29.543,29.543
2010-11-18 14:34:00,29.531,29.554,29.523,29.554
2010-11-18 14:36:00,29.485,29.513,29.485,29.513
2010-11-18 14:38:00,29.418,29.451,29.389,29.451
2010-11-18 14:40:00,29.434,29.437,29.407,29.437
2010-11-18 14:42:00,29.493,29.493,29.466,29.466
2010-11-18 14:44:00,29.473,29.514,29.473,29.514
2010-11-18 14:46:00,29.488,29.488,29.43,29.467
2010-11-18 14:48:00,29.533,29.537,29.5,29.5
2010-11-18 14:50:00,29.512,29.547,29.512,29.539
2010-11-18 14:52:00,29.463,29.522,29.463,29.503
2010-11-18 14:54:00,29.536,29.536,29.488,29.488
2010-11-18 14:56:00,29.548,29.556,29.515,29.515
2010-11-18 14:58:00,29.576,29.595,29.562,29.562
2010-11-18 15:00:00,29.577,29.588,29.569,29.584
2010-11-18 15:02:00,29.571,29.597,29.571,29.574
2010-11-18 15:04:00,29.529,29.552,29.529,29.552
2010-11-18 15:06:00,29.51,29.514,29.499,29.514
2010-11-18 15:08:00,29.572,29.572,29.522,29.522
2010-11-18 15:10:00,29.573,29.577,29.553,29.577
2010-11-18 15:12:00,29.616,29.616,29.574,29.574
2010-11-18 15:14:00,29.593,29.623,29.593,29.623
2010-11-18 15:16:00,29.651,29.651,29.597,29.597
