timestamp,close,high,low,open
2011-05-13 09:00:00,165.109,165.175,165.109,165.145
2011-05-13 09:02:00,165.114,165.114,165.044,165.075
2011-05-13 09:04:00,165.092,165.116,165.071,165.116
2011-05-13 09:06:00,165.181,165.578,165.135,165.135
2011-05-13 09:08:00,165.119,165.289,165.115,165.115
2011-05-13 09:10:00,164.998,165.097,164.998,165.097
2011-05-13 09:12:00,164.973,165.046,164.942,165.046
2011-05-13 09:14:00,164.858,164.928,164.858,164.928
2011-05-13 09:16:00,164.842,164.884,164.82,164.82
2011-05-13 09:18:00,164.871,164.881,164.823,164.861
2011-05-13 09:20:00,164.836,164.91,164.836,164.91
2011-05-13 09:22:00,164.739,164.834,164.739,164.834
2011-05-13 09:24:00,164.77,164.777,164.743,164.777
2011-05-13 09:26:00,164.696,164.793,164.696,164.793
2011-05-13 09:28:00,164.671,164.714,164.671,164.713
2011-05-13 09:30:00,164.71,164.711,164.641,164.711
2011-05-13 09:32:00,164.697,164.697,164.649,164.686
2011-05-13 09:34:00,164.712,164.754,164.71,164.74
2011-05-13 09:36:00,164.624,164.753,164.624,164.748
2011-05-13 09:38:00,164.555,164.62,164.555,164.62
2011-05-13 09:40:00,164.541,164.568,164.509,164.509
2011-05-13 09:42:00,164.661,164.661,164.543,164.543
2011-05-13 09:44:00,164.644,164.689,164.641,164.668
2011-05-13 09:46:00,164.613,164.696,164.613,164.685
2011-05-13 09:48:00,164.553,164.658,164.553,164.654
2011-05-13 09:50:00,164.548,164.626,164.548,164.573
2011-05-13 09:52:00,164.55,164.567,164.522,164.567
2011-05-13 09:54:00,164.419,164.59,164.419,164.59
2011-05-13 09:56:00,164.359,164.426,164.359,164.426
2011-05-13 09:58:00,164.407,164.407,164.33,164.356
2011-05-13 10:00:00,164.423,164.434,164.373,164.434
2011-05-13 10:02:00,164.276,164.389,164.276,164.389
2011-05-13 10:04:00,164.223,164.255,164.212,164.255
2011-05-13 10:06:00,164.178,164.202,164.13,164.202
2011-05-13 10:08:00,164.194,164.215,164.176,164.176
2011-05-13 10:10:00,164.113,164.192,164.113,164.192
2011-05-13 10:12:00,164.113,164.121,164.063,164.063
2011-05-13 10:14:00,164.249,164.249,164.143,164.143
2011-05-13 10:16:00,164.251,164.263,164.205,164.263
2011-05-13 10:18:00,164.166,164.252,164.157,164.252
2011-05-13 10:20:00,164.079,164.144,164.079,164.14
2011-05-13 10:22:00,164.069,164.07,164.02,164.07
2011-05-13 10:24:00,164.083,164.116,164.062,164.068
2011-05-13 10:26:00,164.035,164.073,164.035,164.073
2011-05-13 10:28:00,164.067,164.112,164.067,164.068
2011-05-13 10:30:00,164.077,164.109,164.053,164.109
2011-05-13 10:32:00,164.124,164.124,164.034,164.034
2011-05-13 10:34:00,164.153,164.209,164.153,164.155
2011-05-13 10:36:00,164.21,164.225,164.203,164.203
2011-05-13 10:38:00,164.198,164.232,164.182,164.232
2011-05-13 10:40:00,164.275,164.275,164.195,164.241
2011-05-13 10:42:00,164.322,164.322,164.245,164.255
2011-05-13 10:44:00,164.344,164.372,164.344,164.348
2011-05-13 10:46:00,164.307,164.375,164.307,164.375
2011-05-13 10:48:00,164.308,164.342,164.303,164.32
2011-05-13 10:50:00,164.274,164.319,164.265,164.315
2011-05-13 10:52:00,164.306,164.306,164.253,164.253
2011-05-13 10:54:00,164.156,164.272,164.156,164.272
2011-05-13 10:56:00,164.08,164.127,164.073,164.127
2011-05-13 10:58:00,164.19,164.19,164.058,164.058
2011-05-13 11:00:00,164.13,164.185,164.13,164.185
2011-05-13 11:02:00,164.191,164.191,164.152,164.178
2011-05-13 11:04:00,164.313,164.313,164.232,164.241
2011-05-13 11:06:00,164.314,164.314,164.235,164.307
2011-05-13 11:08:00,164.233,164.3,164.233,164.298
2011-05-13 11:10:00,164.207,164.237,164.195,164.223
2011-05-13 11:12:00,164.143,164.249,164.143,164.249
2011-05-13 11:14:00,164.141,164.171,164.104,164.171
